timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
24735,0,170,30,310,170,30,35,33,-0.725537121295929,-0.17555664479732513,-0.7185351848602295,14.569236755371094,-3.7422900199890137,-14.743358612060547
24736,0,170,30,354,170,30,36,34,-0.798046886920929,-0.08693359792232513,-0.7036426067352295,-7.934579849243164,-12.276640892028809,13.958931922912598
24737,0,170,30,373,170,30,37,17,-0.727246105670929,-0.19289062917232513,-0.7527148723602295,-3.293358564376831,-5.6812214851379395,8.03526782989502
24740,85,170,30,427,170,30,40,67,-0.820751965045929,0.026103515177965164,-0.6648242473602295,7.973816871643066,-18.200305938720703,-41.2777099609375
24741,161,170,30,518,170,30,39,62,-0.862988293170929,0.18772460520267487,-0.8017871379852295,-33.61396789550781,-9.360610961914062,-19.521984100341797
24742,90,170,30,572,170,30,43,100,-0.826611340045929,-0.051777344197034836,-0.6550586223602295,43.22572708129883,47.06686782836914,-10.483816146850586
24743,29,170,30,559,170,30,45,50,-0.743847668170929,-0.16530273854732513,-0.7453906536102295,-14.300992012023926,-1.4216792583465576,34.70702362060547
24744,20,170,30,548,170,30,44,123,-0.792187511920929,0.042460937052965164,-0.6311328411102295,-39.736106872558594,33.64702224731445,50.569618225097656
24745,114,170,30,556,170,30,44,28,-0.825634777545929,-0.07399414479732513,-0.7949512004852295,2.4318320751190186,-5.498015403747559,20.53908348083496
24746,183,170,30,626,170,30,43,40,-0.699169933795929,0.10862304270267487,-0.9626758098602295,1.6990076303482056,-9.910228729248047,-28.392213821411133
24747,188,170,30,672,170,30,43,84,-0.896923840045929,-0.13722656667232513,-0.6421191692352295,23.33259391784668,-7.86442756652832,-52.92656326293945
24748,159,170,30,630,170,30,45,14,-0.922802746295929,-0.13722656667232513,-0.6990039348602295,-2.728473424911499,10.807328224182129,0.6001526713371277
24749,141,170,30,615,170,30,46,11,-0.835888683795929,-0.19728516042232513,-0.6638476848602295,0.7982442378997803,-3.9560303688049316,6.569618225097656
24750,174,170,30,630,170,30,45,56,-0.709423840045929,-0.21706055104732513,-0.6853320598602295,15.363129615783691,-14.64305305480957,26.493282318115234
24751,172,170,30,678,170,30,45,12,-0.798291027545929,-0.058369141072034836,-0.5801074504852295,0.4929008483886719,1.6775572299957275,9.867328643798828
24752,170,170,30,709,170,30,46,12,-0.809277355670929,-0.09669922292232513,-0.6323535442352295,-5.919312477111816,1.9676334857940674,4.874961853027344
24753,185,170,30,713,170,30,46,31,-0.802929699420929,0.43113282322883606,-0.7956836223602295,1.1493892669677734,-8.520915985107422,-21.521984100341797
24754,185,170,30,740,170,30,47,43,-0.827587902545929,-0.24220703542232513,-0.6904590129852295,2.41656494140625,7.738626003265381,33.1650390625
24755,143,170,30,770,170,30,48,40,-0.835644543170929,0.047343749552965164,-0.8152148723602295,-7.6750383377075195,-0.0018320679664611816,-32.91129684448242
24756,163,170,30,818,170,30,47,52,-0.750683605670929,-0.33791014552116394,-0.6247851848602295,-14.621602058410645,-11.146870613098145,26.249008178710938
24757,65,170,30,886,170,30,52,148,-0.548535168170929,-0.5454297065734863,-0.8723437786102295,42.3249626159668,56.31877899169922,-49.430381774902344
24758,22,170,30,834,170,30,51,25,-0.788037121295929,-0.15724609792232513,-0.6941211223602295,2.8287787437438965,3.1737403869628906,19.852062225341797
24759,8,170,30,772,170,30,48,151,-0.841748058795929,-0.12648437917232513,-0.5879199504852295,-48.37732696533203,-40.09343719482422,62.569618225097656
24760,62,170,30,771,170,30,49,34,-1.2326171398162842,0.39304688572883606,-0.3244921863079071,-6.606335639953613,-0.8415266871452332,-27.07923698425293
24761,18,170,30,698,170,30,57,111,-0.610791027545929,-0.5595898628234863,-1.1362597942352295,-17.552902221679688,30.959999084472656,62.66122055053711
24762,6,170,30,616,170,30,50,48,-0.30268555879592896,0.06370116770267487,-0.5503222942352295,-5.29335880279541,-41.74229049682617,-1.5983206033706665
24763,1,170,30,530,170,30,45,205,-0.42915040254592896,0.19968749582767487,-1.0681445598602295,66.2638931274414,47.06686782836914,-92.48381805419922
24764,0,170,30,473,170,30,43,22,-0.774853527545929,0.058818358927965164,-0.7678515911102295,-7.2780914306640625,-12.032366752624512,3.6383206844329834
24765,0,170,30,460,170,30,42,32,-0.778271496295929,-0.16408203542232513,-0.6753222942352295,-0.7437403202056885,-17.360610961914062,14.81389331817627
24766,39,170,30,475,170,30,42,9,-0.821240246295929,-0.24220703542232513,-0.6387012004852295,-0.942213773727417,-0.7957251667976379,7.394045829772949
24767,155,170,30,547,170,30,41,41,-0.743359386920929,0.049052733927965164,-0.4502246081829071,6.798244476318359,-15.37587833404541,-18.89603042602539
24768,178,170,30,661,170,30,44,72,-0.789990246295929,-0.17311523854732513,-0.9211719036102295,-5.858243942260742,14.547786712646484,51.86732864379883
24770,172,170,30,711,170,30,45,18,-0.961865246295929,0.44382813572883606,-0.9836719036102295,-3.6292364597320557,-5.192671775817871,-9.369312286376953
24771,215,170,30,773,170,30,42,78,-0.861767590045929,-0.5393261909484863,-0.7109668254852295,1.3325953483581543,-25.116336822509766,-52.1479377746582
24772,140,170,30,779,170,30,45,73,-0.945019543170929,0.32566407322883606,-0.8110644817352295,13.7448091506958,49.93709945678711,-9.537251472473145
24773,48,170,30,750,170,30,45,47,-0.802929699420929,-0.044941406697034836,-0.6755664348602295,-15.659770011901855,-10.658320426940918,21.226106643676758
24774,15,170,30,705,170,30,45,72,-0.800488293170929,-0.017109375447034836,-0.6899707317352295,-35.18648910522461,-16.444581985473633,20.5085506439209
24775,72,170,30,715,170,30,45,15,-0.837597668170929,0.11228515207767487,-0.7239062786102295,-6.835343360900879,-1.6048853397369385,6.707022666931152
24776,132,170,30,778,170,30,46,43,-0.904736340045929,-0.34669920802116394,-0.7519824504852295,2.0501527786254883,4.547786235809326,37.14977264404297
24777,156,170,30,825,170,30,46,16,-0.838574230670929,0.14060546457767487,-0.8406054973602295,3.1493892669677734,-3.345343589782715,-10.05633544921875
24778,200,170,30,842,170,30,45,63,-0.665234386920929,-0.09621094167232513,-0.7917773723602295,-15.323893547058105,-14.291908264160156,-33.93419647216797
24779,188,170,30,849,170,30,46,23,-0.738720715045929,-0.31813475489616394,-0.5215137004852295,-0.728473424911499,2.8989312648773193,20.310077667236328
24780,138,170,30,856,170,30,46,15,-0.806835949420929,-0.09132812917232513,-0.6011035442352295,3.668473243713379,-3.238473415374756,8.096336364746094
24781,124,170,30,873,170,30,47,11,-0.842480480670929,-0.040302734822034836,-0.6833789348602295,-5.8429765701293945,-3.2537403106689453,2.478015184402466
24782,152,170,30,877,170,30,47,29,-0.775097668170929,-0.10475586354732513,-0.6218554973602295,-5.598702430725098,-5.436946392059326,-18.69755744934082
24783,166,170,30,887,170,30,48,9,-0.808056652545929,-0.10915039479732513,-0.5986621379852295,4.492900848388672,-0.07816797494888306,-5.384580135345459
24784,157,170,30,875,170,30,49,58,-0.931103527545929,-0.029072266072034836,-0.7988574504852295,12.248625755310059,-6.291908264160156,40.18793869018555
24785,155,170,30,871,170,30,49,21,-0.774365246295929,0.044414062052965164,-0.6418750286102295,-1.186488389968872,-13.528549194335938,-6.743358612060547
24786,177,170,30,891,170,30,48,29,-0.845898449420929,-0.5205273628234863,-0.4033496081829071,-7.049083709716797,-10.444580078125,-12.102136611938477
24787,166,170,30,911,170,30,48,51,-0.869335949420929,-0.18849609792232513,-0.7004687786102295,3.989084005355835,4.13557243347168,43.07343673706055
24788,133,170,30,890,170,30,50,26,-0.851513683795929,0.028789062052965164,-0.6328418254852295,-11.705572128295898,-1.1468701362609863,13.760458946228027
24789,133,170,30,864,170,30,50,8,-0.837597668170929,-0.015644531697034836,-0.5410449504852295,1.4700000286102295,-1.1774046421051025,-5.613587856292725
24790,189,170,30,864,170,30,50,66,-0.830761730670929,0.008769530802965164,-0.6438281536102295,-6.835343360900879,-24.36824607849121,-35.61358642578125
24791,217,170,30,839,170,30,50,38,-0.843945324420929,-0.25636717677116394,-0.4995410144329071,-7.629236221313477,-7.910228729248047,-22.789159774780273
24792,175,170,30,804,170,30,52,52,-0.815136730670929,-0.09718750417232513,-0.6943652629852295,-1.7208397388458252,17.021068572998047,33.8520622253418
24793,151,170,30,781,170,30,52,41,-0.867871105670929,-0.08229492604732513,-0.7456347942352295,-3.583435297012329,-5.116335868835449,32.64595413208008
24794,142,170,30,796,170,30,52,14,-0.887158215045929,0.06833983957767487,-0.6924121379852295,-0.48419833183288574,-12.032366752624512,-2.3311450481414795
24795,147,170,30,832,170,30,51,51,-0.867626965045929,-0.18678711354732513,-0.4626757800579071,-1.2322900295257568,2.624122142791748,-47.842594146728516
24796,122,170,30,860,170,30,52,15,-0.867138683795929,-0.018818359822034836,-0.5517871379852295,12.233359336853027,3.4638168811798096,-0.10213740170001984
24797,115,170,30,892,170,30,52,29,-0.724560558795929,0.23337890207767487,-0.1741015613079071,-0.5910685062408447,-15.482748985290527,13.592519760131836
24798,143,170,30,941,170,30,52,33,-0.962597668170929,-0.13405273854732513,-0.6582324504852295,-4.194122314453125,-1.4216792583465576,27.62305450439453
24799,135,170,30,950,170,30,54,23,-0.856884777545929,0.09421874582767487,-0.5163867473602295,-11.96511459350586,7.631755828857422,4.111603260040283
24800,142,170,30,923,170,30,54,31,-0.878613293170929,0.18088866770267487,-0.5058887004852295,-7.400228500366211,-8.917862892150879,-15.140304565429688
24801,176,170,30,938,170,30,52,26,-0.846386730670929,0.052470702677965164,-0.4680468738079071,-4.209389686584473,-6.841526508331299,15.760458946228027
24802,200,170,30,952,170,30,53,55,-1.0148437023162842,-0.22438476979732513,-0.3371874988079071,-2.728473424911499,8.379847526550293,43.98946762084961
24803,203,170,30,958,170,30,55,74,-0.813427746295929,0.30100587010383606,-0.6784961223602295,-30.911680221557617,12.730992317199707,30.798625946044922
24804,161,170,30,913,170,30,56,8,-0.889111340045929,0.23533202707767487,-0.5791308879852295,-2.652137517929077,3.9218320846557617,-2.2548091411590576
24805,162,170,30,862,170,30,56,152,-0.869335949420929,0.31052735447883606,-0.6272265911102295,44.14175796508789,-26.68885612487793,-81.76626586914062
24806,233,170,30,920,170,30,53,14,-0.928906261920929,-0.27418944239616394,-0.5217578411102295,7.744809150695801,0.8531297445297241,5.8520612716674805
24807,103,170,30,985,170,30,58,390,-0.861279308795929,0.24045898020267487,-0.3205859363079071,138.14175415039062,148.22718811035156,-104.13267517089844
24808,34,170,30,867,170,30,62,96,-0.687451183795929,-0.38551756739616394,-0.6809375286102295,39.43946838378906,39.49435043334961,-17.41511344909668
24809,11,170,30,401,170,30,62,48,-0.889843761920929,-0.5044140815734863,-0.6902148723602295,-29.0338191986084,17.326412200927734,-2.239542007446289
24810,3,170,30,144,170,30,60,314,-0.720410168170929,-0.6162304878234863,-1.1067187786102295,185.1951904296875,38.486717224121094,-90.59069061279297
24811,1,170,30,58,170,30,55,121,-0.627148449420929,-0.29152342677116394,-0.5298144817352295,-90.89640808105469,-3.7880916595458984,-26.65175437927246
24812,0,170,30,27,170,30,54,106,-0.45185548067092896,-0.25001952052116394,-0.8139941692352295,-86.13304901123047,-3.345343589782715,16.58488655090332
24813,0,170,30,15,170,30,49,163,-0.604687511920929,-0.022480469197034836,-0.8581836223602295,141.7753448486328,-3.940763473510742,-17.39984703063965
24814,0,170,30,10,170,30,45,73,-0.821484386920929,0.23484374582767487,-0.7583301067352295,58.248626708984375,-10.902595520019531,4.844427585601807
24815,0,170,30,56,170,30,40,62,-0.823193371295929,0.17014648020267487,-0.6858203411102295,-21.232290267944336,-32.322444915771484,9.195572853088379
24816,0,170,30,101,170,30,41,53,-0.698925793170929,-0.10377930104732513,-0.7385547161102295,33.088321685791016,4.99053430557251,-15.125038146972656
24817,0,170,30,97,170,30,42,49,-0.818554699420929,-0.36256834864616394,-0.7414844036102295,25.33259391784668,8.04396915435791,-16.57541847229004
24818,0,170,30,83,170,30,41,94,-0.837353527545929,-0.034199219197034836,-0.6125781536102295,-44.194122314453125,-48.337711334228516,-1.9952671527862549
24819,0,170,30,131,170,30,41,29,-0.761914074420929,-0.08205078542232513,-0.7495410442352295,19.561601638793945,-3.9712977409362793,5.699389457702637
24820,0,170,30,197,170,30,42,58,-0.817578136920929,-0.08742187917232513,-0.7554004192352295,37.11885452270508,-12.322443008422852,-9.415114402770996
24821,0,170,30,277,170,30,43,16,-0.760937511920929,-0.053486328572034836,-0.7661426067352295,1.5921374559402466,9.662290573120117,4.951297760009766
24822,0,170,30,337,170,30,43,19,-0.782910168170929,-0.038837891072034836,-0.7278125286102295,-5.354427337646484,-7.818625450134277,6.737557411193848
24823,0,170,30,379,170,30,41,99,-0.705517590045929,-0.17165039479732513,-0.7527148723602295,-40.17885208129883,-30.62778663635254,28.78335952758789
24824,82,170,30,435,170,30,42,28,-0.696240246295929,0.0012011714279651642,-0.6704394817352295,-11.430763244628906,-5.314809322357178,11.94366455078125
24825,154,170,30,509,170,30,43,32,-0.771679699420929,0.034160155802965164,-0.7632129192352295,-15.09488582611084,1.1126717329025269,16.32534408569336
24826,177,170,30,555,170,30,43,6,-0.740429699420929,-0.35133787989616394,-0.4824511706829071,-2.6063358783721924,-3.3911452293395996,-0.19374045729637146
24827,182,170,30,605,170,30,43,43,-0.645458996295929,-0.13966797292232513,-0.7326953411102295,23.363128662109375,-2.230839729309082,17.516183853149414
24829,172,170,30,675,170,30,44,4,-0.778515636920929,0.06492187082767487,-0.7165820598602295,2.5845038890838623,0.8683969378471375,0.5543511509895325
24830,188,170,30,696,170,30,44,69,-0.544384777545929,0.40525391697883606,-0.7273242473602295,11.027252197265625,-4.902595520019531,-53.41511535644531
24831,227,170,30,690,170,30,44,4,-0.796826183795929,-0.07863281667232513,-0.6836230754852295,0.9661831855773926,-0.36824434995651245,-2.98763370513916
24832,212,170,30,699,170,30,45,34,-0.772167980670929,0.11374999582767487,-0.6052539348602295,11.439465522766113,-4.459847450256348,18.70702362060547
24833,185,170,30,731,170,30,45,41,-0.707226574420929,0.08005858957767487,-0.5461719036102295,19.1951904296875,-7.95603084564209,-14.453282356262207
24834,184,170,30,765,170,30,45,37,-0.778027355670929,0.002421874552965164,-0.4978320300579071,9.668473243713379,5.585954189300537,22.645954132080078
24835,168,170,30,796,170,30,47,53,-0.830517590045929,0.010722655802965164,-0.6174609661102295,-26.575801849365234,6.196641445159912,20.7222900390625
24836,162,170,30,776,170,30,47,97,-0.842968761920929,-0.15407226979732513,-0.6345508098602295,19.622671127319336,-22.87206268310547,-55.399845123291016
24837,208,170,30,794,170,30,45,43,-0.758496105670929,-0.30812498927116394,-0.6404101848602295,2.0043511390686035,-9.436946868896484,32.31007766723633
24838,207,170,30,839,170,30,47,56,-1.0233886241912842,-0.13771484792232513,-0.8928515911102295,-14.85060977935791,4.303511142730713,36.85969543457031
24839,206,170,30,858,170,30,48,5,-0.813916027545929,0.06956054270267487,-0.6594531536102295,-4.774274826049805,-0.3377099633216858,0.7528244256973267
24840,238,170,30,837,170,30,48,50,-0.942333996295929,0.47727540135383606,-0.6721484661102295,-7.461297035217285,-12.139236450195312,-30.8349609375
24841,259,170,30,792,170,30,47,18,-0.800488293170929,-0.054951172322034836,-0.6133105754852295,-8.209388732910156,-10.35297679901123,-0.1326717585325241
24842,227,170,30,798,170,30,47,44,-0.942089855670929,-0.10597656667232513,-0.5571582317352295,-5.949847221374512,-1.3911449909210205,37.11923599243164
24843,188,170,30,829,170,30,48,8,-0.842480480670929,0.052958983927965164,-0.6675097942352295,-3.583435297012329,-0.09343510866165161,4.4169464111328125
24844,205,170,30,823,170,30,48,62,-1.0968749523162842,-0.23927734792232513,-0.2324511706829071,11.363129615783691,-7.253740310668945,-43.781524658203125
24845,210,170,30,824,170,30,48,63,-0.821972668170929,-0.053974609822034836,-0.4726855456829071,-11.904045104980469,7.906564712524414,43.348243713378906
24846,179,170,30,843,170,30,51,97,-0.760205090045929,0.22434569895267487,-0.8147265911102295,-10.407862663269043,12.639389038085938,-74.31587982177734
24847,68,170,30,841,170,30,52,42,-0.812451183795929,-0.020771484822034836,-0.6645801067352295,8.157022476196289,15.250076293945312,18.951297760009766
24848,49,170,30,860,170,30,50,29,-0.843945324420929,0.033916015177965164,-0.6826465129852295,10.767709732055664,-4.704122066497803,14.218473434448242
24849,134,170,30,913,170,30,50,56,-0.830029308795929,0.10056640207767487,-0.6438281536102295,-3.8124425411224365,-23.574352264404297,-28.71282386779785
24850,222,170,30,967,170,30,49,88,-0.929150402545929,0.08811523020267487,-0.5393359661102295,28.63030433654785,10.88366413116455,-49.24717330932617
24851,206,170,30,945,170,30,50,20,-0.856396496295929,0.38206055760383606,-0.7207324504852295,-2.1788547039031982,3.2958779335021973,15.042901039123535
24852,190,170,30,952,170,30,49,66,-0.543896496295929,0.5976366996765137,-0.7370898723602295,16.126487731933594,-9.207939147949219,41.48564910888672
24853,206,170,30,977,170,30,50,62,-0.621044933795929,0.12644530832767487,-0.5334765911102295,-20.40786361694336,5.692824363708496,36.493282318115234
24854,208,170,30,956,170,30,52,13,-0.840527355670929,0.002666015177965164,-0.4616992175579071,-3.720839738845825,-1.269007682800293,8.03526782989502
24855,250,170,30,936,170,30,52,75,-0.905957043170929,0.10276366770267487,-0.6086719036102295,-0.6674044132232666,-16.780458450317383,-58.163204193115234
24856,279,170,30,916,170,30,51,100,-0.908886730670929,-0.20338867604732513,-0.8970019817352295,-29.858243942260742,9.326412200927734,61.04290008544922
24857,107,170,30,909,170,30,53,10,-0.676464855670929,-0.35988280177116394,-0.8906543254852295,-3.446030378341675,-0.03236645460128784,-6.819694519042969
24858,63,170,30,913,170,30,51,15,-0.858105480670929,-0.11745117604732513,-0.5976855754852295,7.866946220397949,-1.29954195022583,-6.376946449279785
24859,76,170,30,938,170,30,52,75,-1.1796386241912842,0.36179688572883606,0.0697949230670929,16.79824447631836,38.9141960144043,-19.4914493560791
24860,25,170,30,937,170,30,54,46,-0.905224621295929,0.11960937082767487,-0.6279590129852295,-27.12541961669922,-8.017099380493164,11.119236946105957
24861,7,170,30,847,170,30,55,31,-0.753125011920929,-0.10597656667232513,-0.6902148723602295,4.492900848388672,15.127939224243164,12.14213752746582
24862,2,170,30,718,170,30,54,19,-0.814160168170929,0.009990233927965164,-0.6494433879852295,4.355496406555176,-5.6812214851379395,9.699389457702637
24863,0,170,30,640,170,30,53,17,-0.777783215045929,-0.11012695729732513,-0.7261035442352295,8.431832313537598,0.7920610308647156,7.821526527404785
24864,45,170,30,608,170,30,48,76,-0.939892590045929,0.7814745903015137,-0.7554004192352295,57.149391174316406,-16.459848403930664,2.8749618530273438
24865,24,170,30,559,170,30,57,679,-0.20551757514476776,-0.5310254096984863,-0.6977832317352295,280.8287658691406,179.15847778320312,-219.8578643798828
24866,9,170,30,394,170,30,48,82,-0.31904298067092896,-1.1299023628234863,-1.0283496379852295,-25.736106872558594,-20.093435287475586,-36.25481033325195
24867,2,170,30,288,170,30,43,88,-0.696484386920929,-0.27907225489616394,-0.7873828411102295,22.782976150512695,-43.818626403808594,-21.812061309814453
24868,0,170,30,253,170,30,42,60,-0.827587902545929,-0.22389648854732513,-0.6557910442352295,-43.9193115234375,1.9981679916381836,14.126871109008789
24869,0,170,30,252,170,30,44,54,-0.680615246295929,-0.16237305104732513,-0.7954394817352295,-32.82007598876953,3.2500762939453125,17.974199295043945
24870,0,170,30,249,170,30,44,31,-0.709179699420929,-0.26784178614616394,-0.7512500286102295,-2.05671763420105,-10.688855171203613,18.447481155395508
24871,0,170,30,256,170,30,44,86,-0.729443371295929,-0.26417967677116394,-0.7107226848602295,-33.53763198852539,-22.337711334228516,30.951297760009766
24872,41,170,30,299,170,30,43,20,-0.789257824420929,-0.16627930104732513,-0.7004687786102295,-7.201755523681641,-11.528549194335938,-1.3540458679199219
24873,109,170,30,383,170,30,44,14,-0.789501965045929,-0.10988281667232513,-0.6155078411102295,-0.37732815742492676,1.4790840148925781,12.508549690246582
24874,138,170,30,445,170,30,45,23,-0.811474621295929,-0.13478516042232513,-0.7046191692352295,8.21809196472168,-10.017099380493164,-5.125038146972656
24875,145,170,30,516,170,30,45,12,-0.816357433795929,-0.30324217677116394,-0.6831347942352295,1.7295420169830322,2.1508395671844482,8.997099876403809
24876,165,170,30,570,170,30,46,59,-0.758007824420929,-0.12428711354732513,-0.8171679973602295,18.03488540649414,-12.047633171081543,-29.140304565429688
24877,210,170,30,578,170,30,45,26,-0.829052746295929,-0.08839844167232513,-0.3889453113079071,1.989084005355835,-11.055267333984375,-13.323511123657227
24878,210,170,30,615,170,30,46,27,-0.890087902545929,0.22043944895267487,-0.8713672161102295,13.576870918273926,-3.559083938598633,10.203207015991211
24879,186,170,30,662,170,30,47,21,-0.792675793170929,-0.25612303614616394,-0.6723926067352295,0.9967176914215088,2.8989312648773193,17.668855667114258
24880,187,170,30,687,170,30,47,24,-0.536328136920929,-0.6848340034484863,-0.3440234363079071,7.0425190925598145,-2.444580078125,-15.369312286376953
24881,213,170,30,660,170,30,46,16,-0.785839855670929,-0.30739256739616394,-0.6448047161102295,-0.9880154132843018,-5.498015403747559,10.004733085632324
24882,214,170,30,682,170,30,48,37,-0.847363293170929,0.09177733957767487,-0.6145312786102295,-25.76664161682129,9.967633247375488,2.0658016204833984
24883,80,170,30,703,170,30,49,48,-0.651318371295929,-0.33986327052116394,-0.7124316692352295,25.683740615844727,13.860763549804688,-9.155571937561035
24884,30,170,30,696,170,30,49,19,-0.805126965045929,-0.13893555104732513,-0.6328418254852295,-4.7132062911987305,2.8225953578948975,11.531451225280762
24885,60,170,30,683,170,30,48,17,-0.856640636920929,-0.27467772364616394,-0.6208789348602295,7.805877685546875,-7.86442756652832,-2.0716030597686768
24886,130,170,30,690,170,30,47,64,-0.810253918170929,-0.7424511909484863,-0.1494433581829071,29.149389266967773,12.028702735900879,23.607786178588867
24887,163,170,30,727,170,30,49,117,-1.0043456554412842,0.25583985447883606,-0.3945605456829071,-53.56816482543945,24.685190200805664,39.5925178527832
24888,184,170,30,729,170,30,49,31,-0.673779308795929,0.14499999582767487,-0.6448047161102295,0.8593130111694336,-14.215572357177734,-16.361679077148438
24889,229,170,30,716,170,30,47,66,-0.863720715045929,0.27463868260383606,-1.2629687786102295,-12.926945686340332,-28.780458450317383,-25.170839309692383
24890,249,170,30,714,170,30,48,2,-0.848339855670929,-0.10451172292232513,-0.5901172161102295,1.2867939472198486,0.5172518491744995,0.7680915594100952
24891,146,170,30,683,170,30,49,16,-0.935498058795929,0.08152343332767487,-0.2046191394329071,-1.904045820236206,13.311144828796387,-1.6746565103530884
24892,56,170,30,651,170,30,50,52,-0.688183605670929,0.19846679270267487,0.037080079317092896,-6.438396453857422,19.87602996826172,26.035266876220703
24894,86,170,30,663,170,30,50,31,-0.841748058795929,-0.056416016072034836,-0.5422656536102295,-11.96511459350586,-4.917862415313721,14.401679992675781
24895,100,170,30,713,170,30,51,62,-1.0145995616912842,0.26243165135383606,-0.2431933581829071,-20.194122314453125,18.059236526489258,-24.209007263183594
24896,34,170,30,755,170,30,51,80,-0.852734386920929,-0.09718750417232513,-0.6067187786102295,-26.743741989135742,-33.559085845947266,20.26427459716797
24897,12,170,30,786,170,30,49,27,-0.899365246295929,0.027812499552965164,-0.4790332019329071,-4.575800895690918,-16.261375427246094,6.844427585601807
24898,3,170,30,796,170,30,50,12,-0.776074230670929,-0.16872070729732513,-0.7026660442352295,-3.797175645828247,-6.337709903717041,2.7680916786193848
24900,62,170,30,630,170,30,62,586,-0.12739257514476776,-0.9489941596984863,-0.8874804973602295,211.24099731445312,232.80734252929688,-142.05633544921875
24901,21,170,30,266,170,30,64,182,-0.33247071504592896,-0.21901367604732513,-0.8913867473602295,-66.591064453125,81.2958755493164,34.69175720214844
24902,7,170,30,104,170,30,57,181,-0.513867199420929,-0.6176953315734863,-0.6025683879852295,83.97381591796875,-60.734657287597656,37.210838317871094
24903,2,170,30,41,170,30,48,249,-0.915234386920929,-0.20656250417232513,-0.5144336223602295,-219.18649291992188,12.593587875366211,17.95893096923828
24904,0,170,30,13,170,30,45,40,-0.830517590045929,0.028056640177965164,-1.0334765911102295,-0.62160325050354,-16.520917892456055,-22.926565170288086
24905,0,170,30,7,170,30,40,115,-0.932812511920929,-0.15822266042232513,-1.1211230754852295,48.88984680175781,-59.52854919433594,7.149770736694336
24906,0,170,30,22,170,30,37,29,-0.626416027545929,-0.16969726979732513,-0.7485644817352295,13.973816871643066,-13.60488510131836,1.8978625535964966
24907,0,170,30,21,170,30,38,117,-0.805615246295929,-0.14625976979732513,-0.8139941692352295,-80.362060546875,13.631755828857422,-23.750991821289062
24908,0,170,30,16,170,30,55,805,-0.23823241889476776,0.20408202707767487,-0.7724902629852295,305.4547424316406,246.63938903808594,-253.68992614746094
24909,0,170,30,9,170,30,53,168,-0.16523437201976776,-0.6911816596984863,-1.0259082317352295,-69.78190612792969,-63.42167663574219,34.82916259765625
24910,0,170,30,3,170,30,43,155,-0.17158202826976776,-0.8779492378234863,-1.1325976848602295,-15.842976570129395,-53.78809356689453,85.8367919921875
24911,0,170,30,2,170,30,30,338,-0.34052735567092896,-0.33742186427116394,-1.0344531536102295,-138.75900268554688,-117.60488891601562,81.66885375976562
24912,0,170,30,18,170,30,20,171,-0.596142590045929,-0.5339550971984863,-0.9665820598602295,-14.07198429107666,-113.45221710205078,43.760459899902344
24913,0,170,30,69,170,30,17,105,-0.677685558795929,0.09763671457767487,-0.6137988567352295,32.966182708740234,-52.56671905517578,19.68412208557129
24914,0,170,30,118,170,30,20,43,-0.717724621295929,0.07004882395267487,-0.6238086223602295,29.637937545776367,-8.414045333862305,5.4856486320495605
24915,0,170,30,189,170,30,25,65,-0.646923840045929,-0.37819334864616394,-0.8113086223602295,-26.972749710083008,5.433282375335693,33.4093132019043
