timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
14362,0,170,30,22,170,30,37,29,-0.645947277545929,-0.10744141042232513,-0.8535449504852295,19.134122848510742,-1.269007682800293,-8.941831588745117
14363,0,170,30,23,170,30,36,45,-0.625683605670929,-0.31642577052116394,-0.8005664348602295,28.81351089477539,-12.566717147827148,-3.9341983795166016
14364,0,170,30,23,170,30,35,29,-0.698193371295929,-0.12526367604732513,-0.7104785442352295,-11.96511459350586,-11.467480659484863,5.638320446014404
14365,0,170,30,24,170,30,36,15,-0.663769543170929,-0.30226561427116394,-0.7705371379852295,-8.16358757019043,-0.9636641144752502,-6.6517558097839355
14366,0,170,30,27,170,30,36,20,-0.707470715045929,-0.15309570729732513,-0.7756640911102295,7.210457801818848,-5.86442756652832,-7.292977333068848
14367,0,170,30,32,170,30,37,13,-0.706005871295929,-0.16627930104732513,-0.7595508098602295,4.462366580963135,-4.475114345550537,4.172671794891357
14368,0,170,30,40,170,30,37,14,-0.687695324420929,-0.24538086354732513,-0.7732226848602295,7.683740615844727,-3.727022647857666,-3.4456489086151123
14369,0,170,30,50,170,30,37,10,-0.705273449420929,-0.21339844167232513,-0.7590625286102295,3.592137336730957,-4.8567938804626465,2.0199999809265137
14370,0,170,30,61,170,30,38,26,-0.699902355670929,-0.24879883229732513,-0.7429492473602295,4.889847278594971,-5.269007682800293,-16.132671356201172
14371,0,170,30,63,170,30,38,9,-0.740185558795929,-0.23415039479732513,-0.7324512004852295,6.477633476257324,-1.3606107234954834,1.5161831378936768
14372,0,170,30,68,170,30,39,12,-0.711376965045929,-0.25612303614616394,-0.7363574504852295,4.431832313537598,0.5630533695220947,7.439847469329834
14374,0,170,30,78,170,30,40,35,-0.760449230670929,-0.23073242604732513,-0.7043750286102295,23.13412094116211,5.448549747467041,6.645954132080078
14375,0,170,30,92,170,30,39,29,-0.687207043170929,-0.31911131739616394,-0.7475879192352295,4.569236755371094,-13.559083938598633,11.302443504333496
14376,5,170,30,115,170,30,38,26,-0.830273449420929,-0.08205078542232513,-0.9848926067352295,-12.759007453918457,-3.9712977409362793,9.821527481079102
14377,72,170,30,147,170,30,39,18,-0.751416027545929,-0.34376952052116394,-0.6382129192352295,-3.446030378341675,-5.956030368804932,-8.865495681762695
14378,130,170,30,181,170,30,39,29,-0.761669933795929,-0.13625000417232513,-0.8457324504852295,2.0043511390686035,-13.330076217651367,-13.76625919342041
14379,170,170,30,214,170,30,40,9,-0.780468761920929,-0.41847655177116394,-0.5566699504852295,5.073053359985352,-3.4674806594848633,0.7222900390625
14380,194,170,30,245,170,30,40,4,-0.766796886920929,-0.20851562917232513,-0.6548144817352295,-1.0643513202667236,2.303511381149292,1.3635114431381226
14381,78,170,30,222,170,30,46,130,-0.545117199420929,-0.5202832221984863,-0.7392871379852295,54.569236755371094,51.280609130859375,-24.804426193237305
14382,26,170,30,202,170,30,44,78,-0.761914074420929,-0.21681641042232513,-0.6135547161102295,-34.83534240722656,-20.734657287597656,23.012367248535156
14383,8,170,30,199,170,30,44,68,-0.631542980670929,-0.5437207221984863,-0.7851855754852295,-16.850610733032227,-19.26900863647461,31.897863388061523
14384,73,170,30,206,170,30,44,23,-0.754833996295929,-0.29713866114616394,-0.6921679973602295,16.187557220458984,-5.665954113006592,1.9283969402313232
14385,126,170,30,236,170,30,43,26,-0.733837902545929,-0.30983397364616394,-0.6059863567352295,9.699007987976074,-9.635419845581055,6.783358573913574
14386,163,170,30,268,170,30,43,15,-0.777050793170929,-0.29860350489616394,-0.7033984661102295,-5.079618453979492,-8.078167915344238,-2.4685497283935547
14387,176,170,30,286,170,30,43,26,-0.777050793170929,-0.06422851979732513,-0.8957812786102295,-15.369694709777832,-1.5743510723114014,-9.18610668182373
14388,150,170,30,278,170,30,43,32,-0.710156261920929,-0.12257812917232513,-0.7356250286102295,-22.8048095703125,-2.4903817176818848,-7.399847507476807
14389,133,170,30,244,170,30,44,29,-0.783398449420929,-0.32399412989616394,-0.6487109661102295,-24.468931198120117,2.8683969974517822,-1.7967939376831055
14390,127,170,30,220,170,30,44,35,-0.759716808795929,-0.29591795802116394,-0.6577441692352295,23.668472290039062,-3.3911452293395996,8.768092155456543
14391,138,170,30,227,170,30,44,34,-0.698437511920929,-0.30470702052116394,-0.5654590129852295,22.828777313232422,-6.062900543212891,5.226106643676758
14392,154,170,30,250,170,30,44,30,-0.766796886920929,-0.22145508229732513,-0.7241504192352295,22.492900848388672,-1.9712977409362793,6.371145248413086
14393,158,170,30,277,170,30,45,18,-0.758007824420929,-0.30373045802116394,-0.6670215129852295,15.668473243713379,2.120305299758911,-1.1708396673202515
14394,148,170,30,291,170,30,45,12,-0.754589855670929,-0.26564452052116394,-0.6770312786102295,-7.262824058532715,-1.58961820602417,-3.6441221237182617
14395,165,170,30,290,170,30,45,34,-0.873486340045929,-0.43507811427116394,-0.5849902629852295,-29.522367477416992,-4.230839729309082,-1.155572533607483
14396,175,170,30,297,170,30,45,10,-0.791943371295929,-0.32594725489616394,-0.6391894817352295,0.7066411972045898,-2.581984758377075,7.455114364624023
14397,175,170,30,309,170,30,45,32,-0.773632824420929,-0.11183594167232513,-0.9641406536102295,22.99671745300293,-1.2079389095306396,8.661221504211426
14398,166,170,30,330,170,30,46,25,-0.768261730670929,-0.29591795802116394,-0.6304004192352295,9.607404708862305,7.1432061195373535,9.088703155517578
14399,140,170,30,338,170,30,47,14,-0.791455090045929,-0.19435547292232513,-0.6885058879852295,-6.0567169189453125,4.349312782287598,-3.705190896987915
14400,138,170,30,323,170,30,46,38,-0.726513683795929,-0.28322264552116394,-0.6323535442352295,-7.995648384094238,-10.673587799072266,-20.147937774658203
14401,167,170,30,327,170,30,45,31,-0.874218761920929,-0.23439453542232513,-0.8647754192352295,18.61503791809082,-11.635419845581055,1.5314503908157349
14402,91,170,30,366,170,30,48,97,-0.716015636920929,-0.18678711354732513,-0.5410449504852295,20.065418243408203,70.45618438720703,-6.560152530670166
14403,29,170,30,322,170,30,50,76,-0.675244152545929,-0.43629881739616394,-0.6736133098602295,-26.713207244873047,-12.658320426940918,37.271907806396484
14404,9,170,30,281,170,30,47,100,-0.630566418170929,-0.5266308784484863,-0.8237597942352295,-25.06435203552246,-47.879695892333984,27.1650390625
14405,68,170,30,285,170,30,48,233,-1.3729979991912842,0.14622069895267487,-0.053007811307907104,57.74481201171875,73.69282531738281,-102.27008056640625
14406,21,170,30,176,170,30,63,389,0.07670898735523224,-1.1953320503234863,-0.8303515911102295,-73.04907989501953,194.868408203125,121.11923217773438
14407,7,170,30,68,170,30,59,602,-0.34736329317092896,0.15623046457767487,-0.6828906536102295,-496.8048095703125,16.959999084472656,88.43221282958984
14408,1,170,30,21,170,30,51,165,-0.938427746295929,0.6952929496765137,-1.0947558879852295,-43.82770919799805,-40.337711334228516,-81.78153228759766
14409,0,170,30,1,170,30,46,223,-0.867138683795929,-0.31837889552116394,-0.6828906536102295,115.51580047607422,-46.85679626464844,-61.0334358215332
14410,0,170,30,7,170,30,44,341,-0.725048840045929,-0.44337889552116394,-0.7192676067352295,299.8974914550781,-0.5514504313468933,-41.14030456542969
14411,0,170,30,17,170,30,46,313,-0.503613293170929,-0.29518553614616394,-0.9194629192352295,-168.08724975585938,49.25007629394531,96.23373413085938
14412,0,170,30,3,170,30,45,604,-0.873486340045929,0.31907227635383606,-1.2380664348602295,-467.1864929199219,-26.200305938720703,111.33297729492188
14414,0,170,30,0,170,30,36,137,-0.595898449420929,0.36423829197883606,-0.6050097942352295,78.76770782470703,-29.818626403808594,-29.15557289123535
14415,0,170,30,0,170,30,32,184,-0.758984386920929,-0.31227537989616394,-0.5139453411102295,69.07305145263672,-65.9560317993164,-49.67465591430664
14416,0,170,30,18,170,30,33,37,-0.840527355670929,-0.20875976979732513,-0.6704394817352295,15.7448091506958,-7.650687217712402,-14.05633544921875
14417,0,170,30,50,170,30,34,39,-0.861279308795929,-0.16554687917232513,-0.5491015911102295,18.340229034423828,-13.66595458984375,-7.399847507476807
14418,0,170,30,81,170,30,36,23,-0.818310558795929,-0.33473631739616394,-0.5451953411102295,3.805877923965454,-9.910228729248047,9.882596015930176
14419,0,170,30,114,170,30,38,22,-0.860302746295929,-0.20192383229732513,-0.5046679973602295,16.15702247619629,-4.017099380493164,2.4932823181152344
14420,0,170,30,145,170,30,40,31,-0.796826183795929,-0.30934569239616394,-0.6399219036102295,-10.774274826049805,-9.803359031677246,11.39404582977295
14421,0,170,30,148,170,30,42,14,-0.892285168170929,-0.23585937917232513,-0.5093066692352295,-11.629236221313477,0.8073282241821289,-2.4838168621063232
14422,0,170,30,169,170,30,44,17,-0.835644543170929,-0.21535156667232513,-0.5866992473602295,-10.468931198120117,-5.314809322357178,-1.4609160423278809
14423,0,170,30,200,170,30,46,18,-0.863476574420929,-0.21852539479732513,-0.5644824504852295,-6.362060546875,-5.00946569442749,6.7222900390625
14424,0,170,30,236,170,30,47,16,-0.852978527545929,-0.18751953542232513,-0.5517871379852295,-11.171220779418945,-3.436946392059326,1.7909923791885376
14425,0,170,30,279,170,30,48,26,-0.837109386920929,-0.19826172292232513,-0.5910937786102295,-15.629237174987793,-4.261373996734619,6.676488399505615
14426,0,170,30,312,170,30,50,18,-0.843457043170929,-0.18214844167232513,-0.5696094036102295,5.240992546081543,7.494351387023926,-5.949465751647949
14427,0,170,30,324,170,30,50,17,-0.863720715045929,-0.16798828542232513,-0.5395801067352295,-11.03381633758545,-4.337709903717041,1.95893132686615
14428,0,170,30,314,170,30,52,11,-0.836376965045929,-0.22487305104732513,-0.5823047161102295,-6.178854942321777,4.837862491607666,-0.850229024887085
14430,0,170,30,274,170,30,52,26,-0.843701183795929,-0.17311523854732513,-0.5832812786102295,-21.613969802856445,2.9905343055725098,-2.163206100463867
14431,0,170,30,239,170,30,52,18,-0.822705090045929,-0.21559570729732513,-0.6194140911102295,-6.8811445236206055,-2.5667176246643066,9.119236946105957
14432,35,170,30,225,170,30,52,9,-0.868115246295929,-0.10475586354732513,-0.5390918254852295,5.073053359985352,-0.3377099633216858,-3.995267391204834
14433,106,170,30,243,170,30,52,14,-0.911572277545929,-0.35304686427116394,-0.5495898723602295,-7.552900314331055,-4.123969554901123,-3.2929770946502686
14434,148,170,30,274,170,30,52,30,-0.882031261920929,-0.20338867604732513,-0.4680468738079071,10.41656494140625,-1.085801601409912,18.569618225097656
14435,189,170,30,302,170,30,53,58,-0.862011730670929,0.0016894526779651642,-0.4248339831829071,34.88984680175781,-2.414045810699463,21.409313201904297
14436,199,170,30,330,170,30,53,41,-0.904736340045929,0.15989257395267487,-0.6762988567352295,12.080687522888184,-4.16977071762085,25.714656829833984
14437,191,170,30,340,170,30,54,6,-0.885205090045929,-0.12526367604732513,-0.4951464831829071,-3.262824296951294,1.234809160232544,2.371145009994507
14438,217,170,30,334,170,30,55,42,-0.908398449420929,-0.27321287989616394,-0.5044238567352295,-4.636870384216309,-5.116335868835449,-33.125038146972656
14439,247,170,30,331,170,30,55,61,-0.887158215045929,-0.18434570729732513,-0.4563281238079071,-17.354427337646484,-8.887328147888184,-34.80442810058594
14440,270,170,30,359,170,30,54,55,-1.0993163585662842,-0.30934569239616394,-0.4065234363079071,-7.522366523742676,-18.017099380493164,-30.11740493774414
14441,175,170,30,376,170,30,57,88,-1.0043456554412842,0.018291015177965164,-0.4724414050579071,27.39366340637207,55.63175582885742,5.821526527404785
14442,60,170,30,324,170,30,57,69,-0.758251965045929,-0.34743162989616394,-0.7439258098602295,-29.736108779907227,-21.299543380737305,18.70702362060547
14443,81,170,30,277,170,30,56,8,-0.836621105670929,-0.24733398854732513,-0.5649707317352295,4.477633476257324,-1.8796947002410889,-2.163206100463867
14444,169,170,30,298,170,30,55,37,-0.877636730670929,-0.06276367604732513,-0.7236621379852295,10.61503791809082,-16.29191017150879,-10.331144332885742
14445,217,170,30,363,170,30,55,35,-0.904248058795929,-0.32765623927116394,-0.5342090129852295,11.699007987976074,-9.986564636230469,13.974199295043945
14446,201,170,30,408,170,30,55,9,-0.878857433795929,-0.18483398854732513,-0.4619433581829071,-2.6063358783721924,1.9218320846557617,5.470381736755371
14447,199,170,30,426,170,30,56,29,-0.884716808795929,-0.28200194239616394,-0.3777148425579071,-7.858243942260742,-6.093435287475586,-15.048702239990234
14448,231,170,30,435,170,30,54,30,-0.851025402545929,-0.19191406667232513,-0.2871386706829071,-7.476564407348633,-8.414045333862305,-14.392212867736816
14449,213,170,30,441,170,30,55,40,-0.804882824420929,-0.22291992604732513,-0.3564746081829071,19.897480010986328,8.013435363769531,12.768092155456543
14450,194,170,30,456,170,30,55,11,-0.895458996295929,-0.17335937917232513,-0.4658496081829071,-8.94221305847168,1.692824363708496,-0.8196946978569031
14451,226,170,30,475,170,30,55,41,-0.824169933795929,-0.20949219167232513,-0.3481738269329071,-9.400228500366211,-10.337709426879883,-21.445648193359375
14452,248,170,30,494,170,30,55,17,-0.914501965045929,-0.22267578542232513,-0.4731738269329071,12.538702964782715,-4.872061252593994,-0.3769465684890747
14453,207,170,30,499,170,30,56,27,-0.878613293170929,-0.19679687917232513,-0.5078418254852295,8.569236755371094,-1.3911449909210205,17.317710876464844
14454,183,170,30,515,170,30,57,36,-0.939160168170929,-0.32912108302116394,-0.4824511706829071,-6.743740081787109,-11.467480659484863,-18.743358612060547
14455,217,170,30,521,170,30,57,17,-0.900585949420929,-0.27882811427116394,-0.2202441394329071,-2.1025192737579346,-8.24610710144043,-7.598320484161377
14456,227,170,30,535,170,30,56,18,-0.932812511920929,-0.22121094167232513,-0.4673144519329071,8.248625755310059,-6.185038089752197,3.943664073944092
14457,205,170,30,558,170,30,57,18,-0.899853527545929,-0.23976562917232513,-0.4177539050579071,1.8669465780258179,-0.6430534720420837,16.38641357421875
14458,177,170,30,568,170,30,59,4,-0.903271496295929,-0.13063476979732513,-0.5012500286102295,1.2562596797943115,0.10503816604614258,3.5161831378936768
14459,182,170,30,560,170,30,60,1,-0.926708996295929,-0.18556641042232513,-0.4038378894329071,-0.13305330276489258,-0.5819846987724304,0.9360305070877075
14460,204,170,30,553,170,30,60,1,-0.918408215045929,-0.19435547292232513,-0.3918749988079071,-0.056717634201049805,0.13557249307632446,1.8062595129013062
14461,224,170,30,537,170,30,61,2,-0.925488293170929,-0.18361328542232513,-0.3877246081829071,0.8745801448822021,0.10503816604614258,1.455114483833313
14462,226,170,30,528,170,30,62,3,-0.922314465045929,-0.19997070729732513,-0.3974902331829071,-1.5987021923065186,-0.2155725359916687,1.86732816696167
14463,224,170,30,521,170,30,62,1,-0.924511730670929,-0.21266601979732513,-0.3940722644329071,-0.056717634201049805,0.4256488084793091,1.5161831378936768
14464,216,170,30,515,170,30,62,4,-0.926953136920929,-0.17897461354732513,-0.4116503894329071,-2.8506104946136475,0.028702259063720703,1.7757251262664795
14465,210,170,30,514,170,30,63,2,-0.921582043170929,-0.21437500417232513,-0.4067675769329071,-1.049083948135376,0.5783206224441528,0.7070229053497314
14466,208,170,30,512,170,30,63,2,-0.915722668170929,-0.18434570729732513,-0.4055468738079071,-0.2704579830169678,-0.5667175650596619,1.989465594291687
14467,207,170,30,507,170,30,63,2,-0.925000011920929,-0.19704101979732513,-0.3962695300579071,-0.9269464015960693,0.4256488084793091,0.7070229053497314
14468,207,170,30,500,170,30,63,8,-0.916210949420929,-0.19166992604732513,-0.3828417956829071,-2.7742745876312256,-2.2461068630218506,-3.6135878562927246
14469,208,170,30,490,170,30,63,34,-0.877392590045929,-0.28371092677116394,-0.3042285144329071,-0.5605342388153076,-8.795724868774414,-24.682289123535156
14470,219,170,30,482,170,30,61,39,-0.883251965045929,-0.5163769721984863,-0.2007128894329071,6.034885406494141,-13.803359031677246,-19.918930053710938
14471,210,170,30,466,170,30,60,5,-0.908154308795929,-0.20485351979732513,-0.3857714831829071,-1.079618215560913,-0.5514504313468933,-4.193740367889404
14472,200,170,30,455,170,30,61,9,-0.918896496295929,-0.30275389552116394,-0.3420703113079071,5.088320732116699,1.540152668952942,-3.2319083213806152
14473,189,170,30,458,170,30,62,35,-0.907177746295929,-0.29030272364616394,-0.3200976550579071,8.080687522888184,11.219541549682617,15.882596015930176
14474,176,170,30,480,170,30,63,45,-0.811962902545929,0.21531249582767487,-0.2588183581829071,4.279160499572754,10.761527061462402,30.40167999267578
14475,155,170,30,516,170,30,63,37,-0.874951183795929,0.042216796427965164,-0.2304980456829071,13.439465522766113,-11.727023124694824,12.447481155395508
14476,160,170,30,569,170,30,62,31,-0.959423840045929,-0.29176756739616394,-0.2646777331829071,-5.720839500427246,-16.459848403930664,-8.865495681762695
14477,157,170,30,602,170,30,63,54,-0.855419933795929,-0.14650391042232513,-0.2292773425579071,-6.270458221435547,10.272976875305176,-37.7051887512207
14478,141,170,30,606,170,30,64,26,-0.931591808795929,-0.28297850489616394,-0.3713671863079071,5.164656639099121,7.708091735839844,14.004733085632324
14479,140,170,30,611,170,30,63,61,-0.953808605670929,-0.054707031697034836,-0.7912890911102295,12.569236755371094,-23.040000915527344,25.607786178588867
14480,150,170,30,635,170,30,62,35,-0.913281261920929,-0.058369141072034836,-0.2871386706829071,5.805877685546875,-11.299541473388672,18.859695434570312
14481,133,170,30,665,170,30,63,12,-0.959912121295929,-0.20680664479732513,-0.1926562488079071,-0.28572511672973633,-1.375877857208252,11.027633666992188
14482,122,170,30,671,170,30,65,18,-0.991894543170929,-0.07790039479732513,-0.4883105456829071,-8.026183128356934,8.364580154418945,2.5696182250976562
14483,117,170,30,653,170,30,67,19,-0.959667980670929,-0.29933592677116394,-0.1374804675579071,-7.980381011962891,7.387480735778809,-4.453282356262207
14484,142,170,30,612,170,30,66,31,-0.974560558795929,-0.22951172292232513,-0.2942187488079071,-4.835343360900879,-6.337709903717041,-19.99526596069336
14485,150,170,30,579,170,30,65,30,-1.0150878429412842,-0.32252928614616394,-0.4197070300579071,2.5081679821014404,-8.291908264160156,20.081069946289062
14486,145,170,30,594,170,30,65,33,-0.930371105670929,0.08030273020267487,-0.0969531238079071,5.973816871643066,-11.849160194396973,15.424580574035645
14487,151,170,30,626,170,30,66,69,-1.3146483898162842,0.31541016697883606,-0.052519530057907104,23.103586196899414,-3.9560303688049316,42.126869201660156
14488,145,170,30,652,170,30,66,33,-0.997021496295929,-0.12428711354732513,-0.1125781238079071,-6.224656105041504,8.22717571258545,18.96656608581543
14489,107,170,30,655,170,30,68,9,-0.985546886920929,-0.009541016072034836,-0.2453906238079071,-2.972748041152954,3.26534366607666,-3.705190896987915
14490,105,170,30,644,170,30,70,13,-0.982861340045929,-0.09157226979732513,-0.0637499988079071,-5.736106872558594,6.364580154418945,-1.4151145219802856
14491,123,170,30,628,170,30,70,46,-1.0248534679412842,-0.12282226979732513,-0.2312304675579071,-4.529999732971191,-8.459847450256348,-33.93419647216797
14492,154,170,30,614,170,30,69,52,-0.915234386920929,-0.37697264552116394,-0.0032031256705522537,0.6761069297790527,-15.482748985290527,-36.02580261230469
14493,167,170,30,607,170,30,67,28,-0.972119152545929,-0.17189453542232513,-0.3105761706829071,4.340229034423828,-20.200305938720703,3.836793899536133
14494,110,170,30,642,170,30,69,82,-1.1310546398162842,-0.11061523854732513,0.1889355480670929,32.599769592285156,47.769161224365234,2.0199999809265137
14495,35,170,30,580,170,30,83,260,-0.836132824420929,-0.40431639552116394,-0.2602832019329071,48.17229080200195,177.83023071289062,-34.1479377746582
14496,12,170,30,295,170,30,90,302,-0.501660168170929,-0.5215039253234863,-0.7864062786102295,-63.537635803222656,134.0592498779297,104.7222900390625
14497,3,170,30,101,170,30,90,643,-0.865429699420929,0.27512696385383606,-1.1311328411102295,-444.3162536621094,120.91419982910156,78.03526306152344
14498,0,170,30,33,170,30,81,52,-0.697216808795929,0.48484376072883606,-1.1843554973602295,-1.8887784481048584,4.211908340454102,-46.682289123535156
14499,0,170,30,11,170,30,71,284,-0.680859386920929,0.42283204197883606,-0.5700976848602295,195.39366149902344,-16.30717658996582,-72.98764038085938
14500,0,170,30,28,170,30,64,95,-0.513623058795929,-0.30373045802116394,-0.8044726848602295,49.3936653137207,1.0668702125549316,-44.56015396118164
14501,0,170,30,44,170,30,57,118,-0.800244152545929,-0.21095703542232513,-0.7058398723602295,53.928016662597656,-33.29954147338867,-31.354045867919922
14502,0,170,30,44,170,30,53,139,-0.706250011920929,-0.33595702052116394,-0.6853320598602295,-76.39259338378906,-15.543816566467285,47.22610855102539
14503,0,170,30,22,170,30,55,150,-0.834179699420929,-0.07619141042232513,-0.6545703411102295,-52.71320343017578,57.52488327026367,40.52381896972656
14505,0,170,30,6,170,30,56,123,-0.789990246295929,0.20237304270267487,-0.8457324504852295,33.68374252319336,12.39511489868164,77.04290008544922
14506,0,170,30,0,170,30,56,334,-0.828320324420929,0.10544921457767487,-0.8242480754852295,204.29443359375,40.59358596801758,-90.05633544921875
14507,0,170,30,0,170,30,50,142,-0.675732433795929,0.25120118260383606,-0.8371875286102295,-70.66740417480469,-58.8873291015625,12.600152969360352
14508,0,170,30,10,170,30,45,82,-0.692089855670929,-0.23268555104732513,-0.6816699504852295,50.676109313964844,-23.9865665435791,-7.460916042327881
14509,0,170,30,50,170,30,43,80,-0.825146496295929,-0.23561523854732513,-0.5752246379852295,39.65320587158203,-23.040000915527344,-17.888397216796875
14510,0,170,30,139,170,30,41,27,-0.773144543170929,-0.36647459864616394,-0.6020801067352295,-4.209389686584473,-19.375879287719727,-3.521984815597534
14511,0,170,30,206,170,30,41,37,-0.798535168170929,-0.32008787989616394,-0.5932910442352295,-15.018549919128418,-16.76519203186035,5.729923725128174
14512,0,170,30,238,170,30,42,25,-0.811474621295929,-0.28371092677116394,-0.5659472942352295,-16.98801612854004,-5.177404403686523,3.119236707687378
14513,0,170,30,237,170,30,44,19,-0.860302746295929,-0.26344725489616394,-0.5500781536102295,-2.972748041152954,7.952366352081299,-8.392212867736816
14514,0,170,30,226,170,30,45,17,-0.838818371295929,-0.23585937917232513,-0.5632617473602295,-10.499464988708496,0.8683969378471375,6.615419864654541
14515,0,170,30,209,170,30,46,8,-0.822705090045929,-0.28859373927116394,-0.5893847942352295,-0.3009922504425049,-2.4293129444122314,5.806259632110596
14516,0,170,30,203,170,30,47,8,-0.774853527545929,-0.28957030177116394,-0.6247851848602295,-3.2780916690826416,-1.29954195022583,4.294809341430664
14517,39,170,30,204,170,30,47,28,-0.836376965045929,-0.06691406667232513,-0.5259082317352295,19.57686996459961,-6.2461066246032715,3.1650381088256836
14518,95,170,30,237,170,30,49,16,-0.766552746295929,-0.33375975489616394,-0.6137988567352295,13.485267639160156,2.9905343055725098,0.38641223311424255
14519,121,170,30,258,170,30,49,29,-0.874218761920929,-0.23878906667232513,-0.6894824504852295,6.41656494140625,-11.467480659484863,-12.025800704956055
14520,143,170,30,296,170,30,49,53,-0.880810558795929,-0.40675780177116394,-0.5740039348602295,26.75244140625,-23.620153427124023,2.691755771636963
14521,139,170,30,339,170,30,49,14,-0.828808605670929,-0.28224608302116394,-0.5163867473602295,-10.728472709655762,2.5019845962524414,-0.9418320655822754
14522,131,170,30,335,170,30,50,41,-0.837597668170929,-0.20607422292232513,-0.5903613567352295,-25.232290267944336,7.692824363708496,-8.14793872833252
14523,141,170,30,269,170,30,51,11,-0.826123058795929,-0.27663084864616394,-0.5166308879852295,10.569236755371094,-0.5514504313468933,0.7070229053497314
14524,147,170,30,271,170,30,51,24,-0.889355480670929,-0.40163084864616394,-0.5825488567352295,15.332595825195312,-0.3377099633216858,8.844428062438965
14525,158,170,30,331,170,30,50,47,-0.827587902545929,-0.16334961354732513,-0.6543262004852295,14.401297569274902,-22.994199752807617,-10.529618263244629
14526,174,170,30,390,170,30,49,32,-0.895214855670929,-0.34767577052116394,-0.6448047161102295,14.99671745300293,-15.085801124572754,-2.056335926055908
14527,179,170,30,435,170,30,50,21,-0.777783215045929,-0.07741211354732513,-0.3877246081829071,19.01198387145996,-1.1010687351226807,1.1955724954605103
14528,158,170,30,445,170,30,51,21,-0.825390636920929,-0.28297850489616394,-0.4443652331829071,5.164656639099121,7.341679573059082,9.1650390625
14529,142,170,30,417,170,30,53,19,-0.899609386920929,-0.38673827052116394,-0.4892871081829071,-7.812442779541016,6.914198398590088,-4.42274808883667
14530,147,170,30,383,170,30,53,33,-0.944042980670929,-0.45045897364616394,-0.4531542956829071,1.2409923076629639,-13.589618682861328,-18.468549728393555
14531,163,170,30,387,170,30,52,33,-0.858837902545929,-0.38087889552116394,-0.3220507800579071,20.03488540649414,-12.032366752624512,1.4093129634857178
14532,156,170,30,412,170,30,52,27,-0.890087902545929,-0.46657225489616394,-0.4355761706829071,6.950916290283203,-6.7499237060546875,13.928397178649902
14533,144,170,30,439,170,30,53,4,-0.861035168170929,-0.36647459864616394,-0.4104296863079071,-0.728473424911499,1.662290096282959,-1.6288549900054932
14534,151,170,30,433,170,30,54,12,-0.843457043170929,-0.37086912989616394,-0.4179980456829071,-5.415495872497559,0.8683969378471375,-6.560152530670166
14535,156,170,30,407,170,30,53,37,-0.812939465045929,-0.35988280177116394,-0.5268847942352295,-2.438396692276001,-16.963665008544922,-18.05633544921875
14536,159,170,30,407,170,30,53,37,-0.750195324420929,-0.14723633229732513,-0.2768847644329071,17.8516788482666,-13.513282775878906,5.806259632110596
