timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
8948,163,170,30,103,170,30,47,31,-0.766064465045929,-0.47975584864616394,-0.4419238269329071,7.531068801879883,-15.71175479888916,-8.025800704956055
8949,170,170,30,123,170,30,46,4,-0.789501965045929,-0.5258984565734863,-0.5425097942352295,-1.7361066341400146,2.1508395671844482,0.9818320274353027
8950,172,170,30,152,170,30,46,13,-0.790234386920929,-0.5674023628234863,-0.3774707019329071,11.790611267089844,0.2729770541191101,1.2413740158081055
8951,169,170,30,182,170,30,45,44,-0.808300793170929,-0.49806639552116394,-0.3745410144329071,28.981449127197266,-12.551450729370117,3.1345038414001465
8952,162,170,30,214,170,30,46,25,-0.820019543170929,-0.6242871284484863,-0.3274218738079071,20.828777313232422,-3.055267333984375,1.9283969402313232
8953,150,170,30,244,170,30,47,31,-0.775830090045929,-0.5000195503234863,-0.2759082019329071,25.424198150634766,-2.444580078125,4.0963358879089355
8954,136,170,30,272,170,30,48,29,-0.834423840045929,-0.5390820503234863,-0.2693164050579071,19.71427345275879,3.8607633113861084,6.3100762367248535
8955,126,170,30,291,170,30,49,31,-0.791455090045929,-0.42213866114616394,-0.2580859363079071,17.225725173950195,9.26534366607666,5.165038108825684
8956,119,170,30,304,170,30,50,20,-0.806103527545929,-0.48732420802116394,-0.3474414050579071,6.21809196472168,11.616488456726074,2.4169466495513916
8957,116,170,30,309,170,30,52,20,-0.772656261920929,-0.47780272364616394,-0.3652636706829071,1.4394657611846924,17.799694061279297,1.6383205652236938
8958,113,170,30,310,170,30,52,17,-0.813671886920929,-0.5547070503234863,-0.2236621081829071,5.210457801818848,9.295877456665039,2.6764886379241943
8959,110,170,30,302,170,30,53,13,-0.787792980670929,-0.5339550971984863,-0.2514941394329071,-1.8124425411224365,11.692824363708496,0.38641223311424255
8960,105,170,30,281,170,30,54,12,-0.797802746295929,-0.5268750190734863,-0.3296191394329071,-7.522366523742676,3.3874809741973877,-1.6746565103530884
8961,50,170,30,229,170,30,56,123,-0.938916027545929,-0.26540037989616394,-0.3193652331829071,6.340229034423828,30.2119083404541,-86.75862884521484
8962,16,170,30,121,170,30,56,112,-0.627148449420929,-0.7077832221984863,-0.3064257800579071,-40.89641189575195,24.2119083404541,-47.567787170410156
8963,7,170,30,57,170,30,52,93,-0.45380860567092896,-0.7544140815734863,-0.4690234363079071,-1.76664137840271,-19.162137985229492,-72.5601577758789
8964,2,170,30,18,170,30,44,34,-0.522167980670929,-0.7690625190734863,-0.3630664050579071,-8.117786407470703,-1.29954195022583,-25.430381774902344
8965,0,170,30,2,170,30,45,224,-0.882031261920929,-0.39284178614616394,-0.5859668254852295,-119.7361068725586,17.662288665771484,87.42457580566406
8966,0,170,30,0,170,30,47,107,-0.49287110567092896,-0.6914258003234863,-0.6738574504852295,-24.5910701751709,30.54778480529785,52.539085388183594
8967,0,170,30,0,170,30,46,70,-0.792675793170929,-0.37892577052116394,-0.5237109661102295,-20.468931198120117,9.219541549682617,40.951297760009766
8968,0,170,30,0,170,30,45,36,-0.613476574420929,-0.5725293159484863,-0.6848437786102295,-8.881144523620605,-15.498015403747559,12.310076713562012
8969,0,170,30,8,170,30,44,11,-0.723828136920929,-0.47316405177116394,-0.6006152629852295,4.263893127441406,0.16610682010650635,6.752824306488037
8970,0,170,30,17,170,30,43,38,-0.688183605670929,-0.46974608302116394,-0.6255176067352295,17.01198387145996,-17.971298217773438,3.7451908588409424
8971,13,170,30,27,170,30,42,52,-0.764111340045929,-0.42067381739616394,-0.5730273723602295,32.09595489501953,-10.444580078125,9.74519157409668
8972,91,170,30,62,170,30,41,138,-0.691113293170929,-0.44777342677116394,-0.5747363567352295,71.97381591796875,-41.055267333984375,-25.567785263061523
8973,153,170,30,109,170,30,40,11,-0.745068371295929,-0.6201367378234863,-0.0937792956829071,6.630305290222168,-4.398778438568115,0.5238167643547058
8974,105,170,30,94,170,30,42,80,-0.775341808795929,-0.5503125190734863,-0.4392382800579071,-49.65977096557617,24.85312843322754,5.790992259979248
8975,34,170,30,44,170,30,45,28,-0.624707043170929,-0.6494336128234863,-0.5368945598602295,-14.13305377960205,9.830228805541992,4.065801620483398
8976,12,170,30,20,170,30,45,32,-0.679150402545929,-0.5715527534484863,-0.5325000286102295,-15.04908275604248,-6.658320426940918,10.539084434509277
8977,14,170,30,13,170,30,44,22,-0.781689465045929,-0.49660155177116394,-0.4670703113079071,9.0883207321167,-5.6812214851379395,7.897862434387207
8978,65,170,30,37,170,30,44,66,-0.843945324420929,-0.6062207221984863,-0.4573046863079071,52.645572662353516,-11.345343589782715,2.4627480506896973
8979,123,170,30,99,170,30,43,33,-0.758251965045929,-0.6057324409484863,-0.4282519519329071,28.706640243530273,-1.406412124633789,3.8520610332489014
8980,91,170,30,119,170,30,45,104,-0.911328136920929,-0.41896483302116394,-0.3103320300579071,-53.87350845336914,13.402748107910156,-37.125038146972656
8981,29,170,30,56,170,30,48,60,-0.524609386920929,-0.7881054878234863,-0.5288379192352295,-5.400228500366211,19.555418014526367,-35.97999954223633
8982,10,170,30,20,170,30,45,53,-0.500927746295929,-0.7683300971984863,-0.5261523723602295,-18.728473663330078,-26.56671905517578,-7.812061309814453
8984,3,170,30,7,170,30,41,177,-0.530957043170929,-0.6919140815734863,-0.4570605456829071,-147.75137329101562,23.265342712402344,6.630687236785889
8985,1,170,30,0,170,30,42,95,-0.710156261920929,-0.5244336128234863,-0.6721484661102295,-47.09488296508789,21.799694061279297,27.04290199279785
8986,0,170,30,0,170,30,41,38,-0.643261730670929,-0.36476561427116394,-0.7397754192352295,-1.9956486225128174,-13.055267333984375,23.500917434692383
8987,0,170,30,2,170,30,41,61,-0.774365246295929,-0.33668944239616394,-0.6765429973602295,38.78297805786133,2.8225953578948975,19.775726318359375
8988,0,170,30,14,170,30,40,85,-0.682568371295929,-0.45534178614616394,-0.6465137004852295,47.37839889526367,-18.444581985473633,19.74519157409668
8989,0,170,30,25,170,30,40,22,-0.700390636920929,-0.47145506739616394,-0.5950000286102295,20.050151824951172,2.013435125350952,0.7986259460449219
8990,0,170,30,33,170,30,41,18,-0.741162121295929,-0.46413084864616394,-0.5683887004852295,8.645572662353516,-2.6430532932281494,6.8138933181762695
8991,0,170,30,38,170,30,41,27,-0.739697277545929,-0.44069334864616394,-0.5710742473602295,6.034885406494141,-6.810992240905762,14.386412620544434
8992,2,170,30,43,170,30,41,18,-0.763134777545929,-0.43874022364616394,-0.5508105754852295,3.134122133255005,-7.95603084564209,7.455114364624023
8993,50,170,30,54,170,30,42,22,-0.688916027545929,-0.34840819239616394,-0.5254199504852295,-5.384961128234863,-6.73465633392334,-10.575419425964355
8994,123,170,30,60,170,30,42,23,-0.794873058795929,-0.6738476753234863,-0.3821093738079071,-12.499464988708496,-3.0399999618530273,-8.163206100463867
8995,192,170,30,62,170,30,43,31,-0.745556652545929,-0.49123045802116394,-0.5268847942352295,-21.84297752380371,1.46381676197052,-8.407480239868164
8996,237,170,30,62,170,30,43,43,-0.47260743379592896,-0.29616209864616394,-0.6845996379852295,-1.8887784481048584,-16.856794357299805,-24.45328140258789
8997,262,170,30,51,170,30,43,40,-0.827587902545929,-0.42897459864616394,-0.5356738567352295,-32.362060546875,-1.513282299041748,-6.667022705078125
8998,279,170,30,40,170,30,44,6,-0.752148449420929,-0.43898436427116394,-0.5593554973602295,-2.835343599319458,1.876030445098877,2.2490077018737793
8999,258,170,30,33,170,30,44,28,-0.762402355670929,-0.41823241114616394,-0.5271289348602295,-21.24755859375,5.082137584686279,-2.0716030597686768
9000,106,170,30,15,170,30,50,261,-0.659375011920929,-0.5881543159484863,-0.6335742473602295,96.3402328491211,64.83786010742188,-100.376953125
9001,41,170,30,5,170,30,49,98,-0.48237305879592896,-0.7529492378234863,-0.5893847942352295,68.63031005859375,2.440916061401367,-27.720457077026367
9002,16,170,30,2,170,30,42,72,-0.621533215045929,-0.6198925971984863,-0.4634082019329071,-29.79717445373535,-38.6888542175293,-4.331145286560059
9003,5,170,30,0,170,30,41,168,-0.827587902545929,-0.10280273854732513,-0.6030566692352295,-78.5452651977539,17.616487503051758,72.82915496826172
9004,1,170,30,0,170,30,42,70,-0.667919933795929,-0.49953123927116394,-0.6196582317352295,-37.26282501220703,-4.566717624664307,28.52381706237793
9005,0,170,30,0,170,30,42,49,-0.682324230670929,-0.46486327052116394,-0.6653125286102295,-25.56816864013672,5.433282375335693,18.569618225097656
9006,0,170,30,0,170,30,42,43,-0.724072277545929,-0.36037108302116394,-0.6826465129852295,-22.42313003540039,-5.833893299102783,15.378779411315918
9007,0,170,30,0,170,30,41,56,-0.761181652545929,-0.34083983302116394,-0.6137988567352295,-21.278091430664062,-12.139236450195312,22.859695434570312
9008,51,170,30,8,170,30,41,19,-0.797802746295929,-0.41383787989616394,-0.7270801067352295,-4.423130035400391,-9.620152473449707,-5.399847507476807
9009,117,170,30,23,170,30,41,50,-0.758007824420929,-0.31935545802116394,-0.6882617473602295,25.65320587158203,-11.940763473510742,-13.231907844543457
9010,166,170,30,44,170,30,40,21,-0.730664074420929,-0.30836912989616394,-0.6929004192352295,7.653205871582031,-3.436946392059326,-10.224274635314941
9011,186,170,30,52,170,30,40,6,-0.737988293170929,-0.27760741114616394,-0.7070605754852295,-4.331526756286621,1.356946587562561,0.5848854780197144
9012,193,170,30,51,170,30,40,22,-0.737255871295929,-0.41896483302116394,-0.6191699504852295,7.866946220397949,-7.635419845581055,-6.499083995819092
9013,193,170,30,49,170,30,41,5,-0.743359386920929,-0.44337889552116394,-0.5876758098602295,2.920381784439087,-1.0705342292785645,1.8062595129013062
9014,187,170,30,50,170,30,42,16,-0.750195324420929,-0.42555662989616394,-0.5901172161102295,-7.6750383377075195,3.2195420265197754,5.409312725067139
9015,180,170,30,65,170,30,42,43,-0.734082043170929,-0.40675780177116394,-0.4966113269329071,34.73717498779297,-7.879694938659668,0.5238167643547058
9016,214,170,30,89,170,30,41,83,-0.786816418170929,-0.43703123927116394,-0.5239551067352295,56.99671936035156,-15.635418891906738,11.256641387939453
9017,235,170,30,115,170,30,41,40,-0.754101574420929,-0.5422558784484863,-0.3935839831829071,35.13412094116211,-4.581984519958496,-1.155572533607483
9018,233,170,30,135,170,30,42,10,-0.779492199420929,-0.5241894721984863,-0.3779589831829071,8.340229034423828,-1.3606107234954834,-0.34641221165657043
9019,227,170,30,131,170,30,44,8,-0.774609386920929,-0.5327343940734863,-0.3845507800579071,-5.598702430725098,1.5554198026657104,-0.8654962182044983
9020,200,170,30,118,170,30,46,4,-0.771679699420929,-0.5864453315734863,-0.1999804675579071,-3.552900552749634,-0.4445801377296448,-0.30061066150665283
9021,181,170,30,108,170,30,49,15,-0.758007824420929,-0.29298827052116394,-0.6955859661102295,2.920381784439087,9.17374038696289,3.836793899536133
9022,178,170,30,103,170,30,49,19,-0.777050793170929,-0.5241894721984863,-0.4143359363079071,12.477633476257324,2.8531298637390137,4.371145248413086
9023,176,170,30,102,170,30,50,3,-0.767285168170929,-0.49879881739616394,-0.4590136706829071,-1.0948855876922607,1.4180152416229248,-0.544885516166687
9024,176,170,30,102,170,30,49,2,-0.767529308795929,-0.48781248927116394,-0.4692675769329071,1.6074045896530151,-0.36824434995651245,0.8291602730751038
9025,184,170,30,102,170,30,49,2,-0.772900402545929,-0.48830077052116394,-0.4785449206829071,-0.5452673435211182,-0.9789313673973083,-0.5296183228492737
9026,201,170,30,96,170,30,49,56,-0.668896496295929,-0.44801756739616394,-0.3572070300579071,-36.957481384277344,13.418015480041504,5.943664073944092
9027,206,170,30,69,170,30,49,48,-0.703076183795929,-0.5405468940734863,-0.5671679973602295,-34.209388732910156,8.379847526550293,5.897862434387207
9028,213,170,30,45,170,30,50,38,-0.792675793170929,-0.5046582221984863,-0.6345508098602295,-27.507099151611328,8.166106224060059,2.6306869983673096
9029,220,170,30,32,170,30,50,25,-0.719189465045929,-0.25636717677116394,-0.5766894817352295,-12.133052825927734,9.967633247375488,3.4245800971984863
9031,222,170,30,23,170,30,50,42,-0.588330090045929,-0.18629883229732513,-0.7143847942352295,-30.1483211517334,11.402748107910156,0.6764885187149048
9032,138,170,30,11,170,30,50,156,-1.0678222179412842,0.019999999552965164,-0.2417285144329071,98.0348892211914,-4.322442531585693,-53.68992233276367
9033,49,170,30,2,170,30,57,234,-0.533154308795929,-0.7256054878234863,-0.5910937786102295,101.97381591796875,73.92182922363281,-58.621219635009766
9034,18,170,30,0,170,30,58,95,-0.519970715045929,-0.7326855659484863,-0.5583789348602295,22.218090057373047,66.24243927001953,7.317709922790527
9035,6,170,30,0,170,30,56,111,-0.31684571504592896,-0.6989941596984863,-0.6814258098602295,40.706642150878906,37.998165130615234,32.85969543457031
9036,1,170,30,0,170,30,57,290,-0.36347657442092896,-0.8261914253234863,-0.4118945300579071,121.08832550048828,93.69282531738281,75.48564910888672
9037,0,170,30,0,170,30,59,295,-0.07172851264476776,-1.1567578315734863,-0.7429492473602295,-212.85061645507812,64.8836669921875,-17.323511123657227
9038,0,170,30,0,170,30,48,116,-0.48872071504592896,-0.7036328315734863,-0.8208301067352295,-66.07198333740234,-41.71175765991211,9.027633666992188
9039,0,170,30,0,170,30,39,179,-0.46113282442092896,-0.7795605659484863,-0.7016894817352295,108.79824829101562,-61.71175765991211,8.737557411193848
9040,0,170,30,0,170,30,28,98,-0.31977540254592896,-0.9348340034484863,-0.4099414050579071,17.210458755493164,-78.81099700927734,2.264274835586548
9041,0,170,30,0,170,30,24,61,-0.644238293170929,-0.6504101753234863,-0.3103320300579071,-48.68267059326172,8.486717224121094,4.630687236785889
9042,0,170,30,0,170,30,28,263,-0.698925793170929,-0.6465039253234863,-0.4609667956829071,-163.64450073242188,60.19664001464844,40.0352668762207
9043,0,170,30,0,170,30,32,61,-0.737988293170929,-0.48927733302116394,-0.5532519817352295,-21.980382919311523,-11.482748031616211,27.68412208557129
9044,0,170,30,0,170,30,34,34,-0.624462902545929,-0.47194334864616394,-0.7114551067352295,-16.697938919067383,4.593587875366211,12.890229225158691
9045,0,170,30,0,170,30,35,22,-0.662304699420929,-0.42091795802116394,-0.6806933879852295,-10.285724639892578,7.204274654388428,4.844427585601807
9046,0,170,30,0,170,30,36,21,-0.696728527545929,-0.39601561427116394,-0.7195117473602295,13.25625991821289,6.089770793914795,-2.1479389667510986
9047,0,170,30,0,170,30,36,63,-0.510449230670929,-0.47536131739616394,-0.7978808879852295,-34.1177864074707,11.311144828796387,-18.11740493774414
9048,0,170,30,0,170,30,33,116,-0.723583996295929,-0.42140623927116394,-0.7556445598602295,-42.34679412841797,-22.719390869140625,-51.24717330932617
9049,0,170,30,0,170,30,32,78,-0.673535168170929,-0.48097655177116394,-0.6518847942352295,-22.60633659362793,-40.24610900878906,-15.369312286376953
9050,0,170,30,0,170,30,30,46,-0.764111340045929,-0.46754881739616394,-0.5710742473602295,-9.98038101196289,-35.84916305541992,-0.34641221165657043
9051,0,170,30,0,170,30,32,111,-0.771191418170929,-0.44606444239616394,-0.4992968738079071,100.5692367553711,10.624122619628906,0.7986259460449219
9052,0,170,30,0,170,30,32,91,-0.607373058795929,-0.5910840034484863,-0.5888965129852295,40.706642150878906,-10.64305305480957,40.64595413208008
9053,0,170,30,3,170,30,34,42,-0.741406261920929,-0.48952147364616394,-0.5368945598602295,17.8516788482666,5.021068572998047,19.256641387939453
9054,0,170,30,7,170,30,36,36,-0.749462902545929,-0.42824217677116394,-0.5520312786102295,-21.308626174926758,0.013435065746307373,15.256641387939453
9055,0,170,30,9,170,30,38,34,-0.715771496295929,-0.47096678614616394,-0.6040332317352295,-19.278091430664062,-0.4293130040168762,14.951297760009766
9056,0,170,30,9,170,30,39,29,-0.800000011920929,-0.36574217677116394,-0.5713183879852295,-19.12541961669922,1.158473253250122,9.256641387939453
9057,12,170,30,10,170,30,41,18,-0.760693371295929,-0.45729491114616394,-0.5945117473602295,-0.7437403202056885,1.982900857925415,15.36351203918457
9058,76,170,30,12,170,30,42,40,-0.772656261920929,-0.38161131739616394,-0.5259082317352295,32.03488540649414,-6.505648612976074,1.7146564722061157
9059,173,170,30,23,170,30,41,224,-0.643750011920929,-0.24391601979732513,-0.9585254192352295,109.77534484863281,-72.87206268310547,-41.873130798339844
9060,269,170,30,37,170,30,38,175,-0.606884777545929,-0.25832030177116394,-0.5451953411102295,76.46236419677734,-64.0018310546875,-35.35404586791992
9061,331,170,30,44,170,30,37,53,-0.770214855670929,-0.5844922065734863,-0.1758105456829071,34.523433685302734,-14.215572357177734,-4.499083995819092
9062,330,170,30,43,170,30,40,27,-0.789746105670929,-0.5154004096984863,-0.3308398425579071,-17.430763244628906,4.150839805603027,-6.086870193481445
9063,146,170,30,21,170,30,45,155,-1.0207030773162842,-0.20656250417232513,-0.3825976550579071,-8.438396453857422,75.64701843261719,-71.03343963623047
9064,49,170,30,2,170,30,46,89,-0.568554699420929,-0.7512402534484863,-0.5137012004852295,-17.293359756469727,-14.520915985107422,-57.59832000732422
9065,19,170,30,0,170,30,40,126,-0.655957043170929,-0.6716504096984863,-0.4096972644329071,-63.81243896484375,-44.82625961303711,18.279542922973633
9066,6,170,30,0,170,30,41,30,-0.718212902545929,-0.5586133003234863,-0.4038378894329071,-8.926946640014648,19.63175392150879,2.050534248352051
9067,1,170,30,0,170,30,42,49,-0.715527355670929,-0.5124707221984863,-0.5652148723602295,-27.293359756469727,-2.017099142074585,19.913129806518555
9068,0,170,30,0,170,30,43,31,-0.691113293170929,-0.5547070503234863,-0.5310351848602295,-17.491832733154297,1.5248854160308838,12.539084434509277
9069,0,170,30,0,170,30,42,37,-0.699902355670929,-0.5241894721984863,-0.5679004192352295,-8.2551908493042,-12.322443008422852,17.241374969482422
9070,40,170,30,0,170,30,42,45,-0.763867199420929,-0.47047850489616394,-0.4819628894329071,22.676105499267578,-6.6430535316467285,15.699389457702637
9071,144,170,30,0,170,30,43,99,-0.808544933795929,-0.40456053614616394,-0.4299609363079071,68.95092010498047,-16.994199752807617,13.378779411315918
9073,236,170,30,15,170,30,43,66,-0.705517590045929,-0.39137694239616394,-0.2566210925579071,58.20282745361328,-6.704122066497803,1.226106882095337
9074,271,170,30,37,170,30,43,46,-0.793408215045929,-0.6867871284484863,-0.2510058581829071,37.22572708129883,-1.9254961013793945,7.30244255065918
9075,261,170,30,52,170,30,45,21,-0.811718761920929,-0.6010937690734863,-0.2419726550579071,13.454732894897461,-4.688854694366455,-3.0029008388519287
9076,218,170,30,49,170,30,46,28,-0.809765636920929,-0.5576367378234863,-0.1870410144329071,-18.743741989135742,1.891297698020935,-7.460916042327881
9077,95,170,30,21,170,30,50,94,-0.799511730670929,-0.5610547065734863,-0.3313281238079071,3.0730533599853516,13.723359107971191,-77.78153228759766
9078,33,170,30,0,170,30,48,93,-0.597119152545929,-0.6997265815734863,-0.3281542956829071,-42.42313003540039,-20.62778663635254,-30.728090286254883
9079,13,170,30,0,170,30,43,127,-0.679394543170929,-0.7043652534484863,-0.2805468738079071,-72.37732696533203,-21.742290496826172,33.57725143432617
9080,3,170,30,0,170,30,44,39,-0.718945324420929,-0.5940136909484863,-0.4660937488079071,-11.369694709777832,10.97526741027832,17.500917434692383
9081,0,170,30,0,170,30,44,31,-0.738964855670929,-0.5800976753234863,-0.3994433581829071,-2.0719845294952393,-5.238473415374756,23.95893096923828
9082,0,170,30,0,170,30,45,48,-0.760205090045929,-0.5820508003234863,-0.3691699206829071,27.256258010864258,-11.727023124694824,9.332977294921875
9083,0,170,30,0,170,30,44,32,-0.786572277545929,-0.5234570503234863,-0.3386523425579071,7.485267639160156,-3.0705342292785645,22.035266876220703
9084,13,170,30,7,170,30,46,20,-0.784130871295929,-0.5207715034484863,-0.3247363269329071,-5.705572128295898,8.120305061340332,6.966564655303955
9085,56,170,30,11,170,30,48,16,-0.778271496295929,-0.5173535346984863,-0.3586718738079071,-7.29335880279541,6.898931503295898,2.3558778762817383
9086,104,170,30,11,170,30,49,37,-0.854687511920929,-0.6157422065734863,-0.3938281238079071,-27.24755859375,10.33404541015625,-0.0868702232837677
9087,157,170,30,12,170,30,49,15,-0.794384777545929,-0.5534863471984863,-0.3186328113079071,-9.430763244628906,4.196640968322754,1.5467175245285034
9088,203,170,30,13,170,30,48,39,-0.821972668170929,-0.6245312690734863,-0.5112597942352295,0.5997710227966309,-23.391145706176758,-15.796792984008789
9089,227,170,30,17,170,30,48,8,-0.761181652545929,-0.5425000190734863,-0.4345996081829071,-5.186488151550293,-0.8567939400672913,-2.605954170227051
9090,243,170,30,21,170,30,47,10,-0.755322277545929,-0.6303906440734863,-0.3393847644329071,3.2867939472198486,-6.291908264160156,-0.5296183228492737
9091,254,170,30,28,170,30,46,9,-0.755078136920929,-0.5341992378234863,-0.1379687488079071,-5.965114593505859,2.4714503288269043,1.1955724954605103
