timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
41090,0,170,30,505,170,30,57,3,-0.8539453148841858,-0.3806738257408142,-0.35826170444488525,-0.8193893432617188,-0.31099238991737366,2.3225953578948975
41091,0,170,30,503,170,30,57,0,-0.8488183617591858,-0.3962988257408142,-0.37364256381988525,-0.11709922552108765,-0.4789313077926636,0.1088549792766571
41092,0,170,30,501,170,30,57,1,-0.8524804711341858,-0.3984960913658142,-0.36119139194488525,0.8141984939575195,-0.5400000214576721,-0.6239694356918335
41094,0,170,30,495,170,30,57,3,-0.8620019555091858,-0.3831152319908142,-0.36729490756988525,0.8294656872749329,-0.2499236762523651,-2.013282299041748
41095,0,170,30,492,170,30,57,5,-0.8629785180091858,-0.3911718726158142,-0.36583006381988525,-2.636183261871338,0.9409160017967224,-1.8453435897827148
41096,0,170,30,485,170,30,57,4,-0.8544335961341858,-0.3774999976158142,-0.38389647006988525,0.9363359212875366,-0.7232061624526978,3.085954189300537
41097,0,170,30,481,170,30,57,1,-0.8512597680091858,-0.3814062476158142,-0.38414061069488525,-0.9415266513824463,-0.43312978744506836,0.5516030788421631
41098,0,170,30,471,170,30,58,5,-0.8580957055091858,-0.3672460913658142,-0.38047850131988525,2.7073283195495605,0.956183135509491,-1.8606107234954834
41099,0,170,30,469,170,30,58,5,-0.8656640648841858,-0.3557714819908142,-0.37144529819488525,-0.5445801019668579,2.2233588695526123,2.9638168811798096
41100,0,170,30,467,170,30,58,4,-0.8422265648841858,-0.4251074194908142,-0.37510740756988525,1.6691603660583496,1.414198398590088,-1.0514503717422485
41101,0,170,30,465,170,30,58,11,-0.8488183617591858,-0.3621191382408142,-0.38633787631988525,5.66916036605835,3.5363359451293945,-2.364427328109741
41102,0,170,30,461,170,30,58,17,-0.8529687523841858,-0.3753027319908142,-0.35948240756988525,4.905801773071289,7.444732666015625,4.948549747467041
41103,0,170,30,448,170,30,59,20,-0.8395410180091858,-0.4009374976158142,-0.37461912631988525,9.241679191589355,10.818778991699219,-0.837709903717041
41104,0,170,30,428,170,30,59,21,-0.8861718773841858,-0.3220800757408142,-0.42247068881988525,15.440152168273926,1.3683969974517822,-5.020915985107422
41105,0,170,30,401,170,30,60,40,-0.8063378930091858,-0.5254492163658142,-0.30967772006988525,20.676794052124023,2.8645801544189453,16.856945037841797
41106,0,170,30,404,170,30,59,32,-0.7648339867591858,-0.4751562476158142,-0.39439451694488525,9.21114444732666,-2.6010687351226807,-20.36442756652832
41107,0,170,30,427,170,30,56,95,-0.9762597680091858,-0.06353515386581421,-0.34605467319488525,-32.59038162231445,-10.769007682800293,52.62793731689453
41108,0,170,30,439,170,30,58,30,-0.7933984398841858,-0.5852636694908142,-0.36338865756988525,4.295114517211914,7.76534366607666,-18.16595458984375
41109,0,170,30,436,170,30,58,4,-0.9115625023841858,-0.2476171851158142,-0.34898436069488525,2.3867175579071045,-0.6316030621528625,-1.7079389095306396
41110,0,170,30,447,170,30,58,83,-0.9091210961341858,-0.3357519507408142,-0.30601561069488525,-24.147632598876953,-7.776641368865967,51.345497131347656
41111,19,170,30,478,170,30,58,8,-0.8878808617591858,-0.2820410132408142,-0.42051756381988525,4.325648784637451,4.437099456787109,0.07832062244415283
41112,59,170,30,561,170,30,57,36,-0.8778710961341858,-0.3521093726158142,-0.27427732944488525,-3.6132822036743164,-27.0438175201416,-6.150687217712402
41113,87,170,30,669,170,30,55,40,-0.8746972680091858,-0.2312597632408142,-0.35874998569488525,-1.7659541368484497,-32.29572677612305,-6.852977275848389
41114,93,170,30,735,170,30,55,6,-0.9132714867591858,-0.2798437476158142,-0.30918943881988525,4.798931121826172,0.37603050470352173,1.467633605003357
41115,46,170,30,715,170,30,58,207,-1.095644474029541,0.1469140648841858,-0.32872068881988525,53.21114730834961,27.658472061157227,-126.51709747314453
41116,13,170,30,601,170,30,60,112,-0.7135644555091858,-0.5940527319908142,-0.28379881381988525,20.951602935791016,33.6126708984375,57.51343536376953
41117,2,170,30,531,170,30,58,168,-0.7858300805091858,-0.4851660132408142,-0.33238279819488525,-56.31557083129883,7.505801200866699,104.70427703857422
41118,0,170,30,506,170,30,60,43,-0.7350488305091858,-0.7139257788658142,-0.39488279819488525,9.150075912475586,17.322593688964844,-16.79191017150879
41119,0,170,30,506,170,30,61,33,-0.8952050805091858,-0.2810644507408142,-0.33458006381988525,11.913434982299805,19.93328094482422,-1.8911449909210205
41120,0,170,30,520,170,30,60,67,-0.8790917992591858,-0.2810644507408142,-0.44834959506988525,-19.552213668823242,-4.326259613037109,43.13175582885742
41121,27,170,30,560,170,30,60,10,-0.9010644555091858,-0.2781347632408142,-0.43028318881988525,-6.086564540863037,-3.0743510723114014,0.9943511486053467
41122,69,170,30,642,170,30,57,64,-0.8971582055091858,-0.2205175757408142,-0.37999022006988525,-4.071297645568848,-49.86824417114258,-10.608702659606934
41123,106,170,30,744,170,30,54,50,-0.9384179711341858,-0.6604589819908142,-0.48033201694488525,-8.346107482910156,-39.21175765991211,-2.8224427700042725
41124,68,170,30,763,170,30,57,146,-1.178652286529541,0.4635644555091858,-0.12168945372104645,32.84473419189453,47.322593688964844,-66.05908203125
41125,21,170,30,658,170,30,58,70,-0.6925683617591858,-0.7083105444908142,-0.33531248569488525,-5.827022552490234,12.482900619506836,52.23099136352539
41126,5,170,30,517,170,30,57,56,-0.7767968773841858,-0.5166601538658142,-0.24205078184604645,-16.43770980834961,4.34549617767334,35.58977127075195
41127,0,170,30,440,170,30,59,72,-1.039980411529541,-0.04156250134110451,-0.22959960997104645,-6.880457878112793,26.986717224121094,38.887481689453125
41128,0,170,30,412,170,30,62,54,-0.8690820336341858,-0.2795996069908142,-0.39415037631988525,15.943968772888184,17.826412200927734,20.521068572998047
41129,0,170,30,405,170,30,61,52,-0.9989648461341858,-0.019101563841104507,-0.27281248569488525,-27.460609436035156,0.6966411471366882,-24.120153427124023
41130,0,170,30,376,170,30,63,67,-0.8134179711341858,-0.4273046851158142,-0.41734373569488525,16.96687126159668,31.246257781982422,-18.80717658996582
41131,0,170,30,391,170,30,61,46,-0.8761621117591858,-0.2710546851158142,-0.43443357944488525,3.1042747497558594,-8.356794357299805,35.223358154296875
41132,33,170,30,454,170,30,61,11,-0.8827539086341858,-0.2395605444908142,-0.28916990756988525,-7.506412029266357,-1.9598474502563477,-2.0438168048858643
41133,91,170,30,573,170,30,54,98,-0.6859765648841858,-0.1502050757408142,-0.5445410013198853,-12.391908645629883,-68.1277847290039,-18.379695892333984
41134,109,170,30,663,170,30,52,27,-0.9074121117591858,-0.3254980444908142,-0.31285154819488525,-14.193435668945312,-6.066717624664307,-7.127786159515381
41135,34,170,30,617,170,30,59,165,-0.6850000023841858,-0.9419531226158142,-0.14561523497104645,51.791297912597656,57.719539642333984,-55.50946807861328
41136,9,170,30,494,170,30,59,76,-0.5997949242591858,-0.7810644507408142,-0.39903318881988525,-16.51404571533203,11.5058012008667,48.47526550292969
41137,0,170,30,427,170,30,57,43,-1.019228458404541,-0.008115235716104507,-0.26890623569488525,-8.178168296813965,4.269160270690918,30.841678619384766
41138,0,170,30,384,170,30,59,48,-0.8266015648841858,-0.4197363257408142,-0.43882811069488525,-11.094199180603027,17.49053382873535,19.864580154418945
41139,0,170,30,316,170,30,60,19,-0.8419824242591858,-0.3943457007408142,-0.42588865756988525,3.226412296295166,7.597404479980469,8.627939224243164
41140,13,170,30,306,170,30,60,16,-0.8937402367591858,-0.2158789038658142,-0.47862303256988525,5.6386260986328125,-5.120152473449707,-5.692671775817871
41141,57,170,30,398,170,30,56,68,-0.8751855492591858,-0.2876562476158142,-0.06236328184604645,-6.193435192108154,-50.998016357421875,-11.753740310668945
41142,101,170,30,557,170,30,54,38,-0.9723535180091858,-0.1763281226158142,-0.33970701694488525,-8.361374855041504,-28.036184310913086,-2.059083938598633
41143,100,170,30,677,170,30,54,22,-0.8934960961341858,-0.3084082007408142,-0.26744139194488525,-6.223969459533691,-9.807175636291504,-6.593435287475586
41144,32,170,30,666,170,30,60,191,-0.8671289086341858,-0.3950781226158142,-0.28404295444488525,35.13481140136719,46.620304107666016,-109.26519012451172
41145,9,170,30,612,170,30,60,43,-0.7931542992591858,-0.5198339819908142,-0.26622068881988525,6.172977447509766,24.330228805541992,-12.65450382232666
41146,1,170,30,434,170,30,55,70,-0.5978417992591858,-0.5012792944908142,-0.30821287631988525,-50.51404571533203,-8.723206520080566,-11.051450729370117
41147,0,170,30,224,170,30,48,169,-0.7604394555091858,-0.12334960699081421,-0.29551756381988525,-34.43770980834961,-59.80717468261719,74.94854736328125
41148,0,170,30,178,170,30,50,81,-1.256044864654541,-0.3865332007408142,-0.16099609434604645,62.46305465698242,17.963815689086914,-0.8224426507949829
41149,0,170,30,206,170,30,52,74,-0.6820703148841858,-0.4397558569908142,-0.33580076694488525,-11.933893203735352,-1.2880916595458984,61.04015350341797
41150,0,170,30,221,170,30,53,42,-0.8436914086341858,-0.5645117163658142,-0.29795897006988525,-32.37664031982422,5.1088547706604,5.3607635498046875
41152,0,170,30,231,170,30,56,44,-0.9528222680091858,-0.2271093726158142,-0.26939451694488525,6.371450424194336,22.024885177612305,-16.501832962036133
41153,0,170,30,249,170,30,56,45,-0.9435449242591858,-0.2554296851158142,-0.28794920444488525,-12.529313087463379,-4.295725345611572,28.368396759033203
41154,9,170,30,264,170,30,56,52,-0.9933496117591858,-0.09209960699081421,-0.7046972513198853,25.119543075561523,12.89511489868164,14.032519340515137
41155,87,170,30,316,170,30,57,30,-0.8385644555091858,-0.11724609136581421,-0.45420897006988525,2.615725040435791,19.078319549560547,8.398931503295898
41156,151,170,30,426,170,30,58,42,-0.5162988305091858,-0.5383886694908142,0.09754882752895355,18.936336517333984,7.353129863739014,16.322595596313477
41157,172,170,30,507,170,30,57,5,-0.8639550805091858,-0.5601171851158142,-0.26695311069488525,0.29511451721191406,-3.6392366886138916,-1.8606107234954834
41158,90,170,30,468,170,30,59,101,-1.012880802154541,0.10296875238418579,-0.26255857944488525,21.195878982543945,25.063053131103516,-55.662139892578125
41159,29,170,30,385,170,30,60,86,-0.9196191430091858,-0.3149999976158142,-0.39439451694488525,-3.094198226928711,-1.7766411304473877,-81.63160705566406
41160,8,170,30,310,170,30,55,125,-0.6483789086341858,-0.7734960913658142,-0.21739257872104645,-21.506412506103516,-10.646870613098145,93.46763610839844
41161,1,170,30,281,170,30,56,17,-0.8607812523841858,-0.3897070288658142,-0.35459959506988525,12.478320121765137,3.9332823753356934,-1.3873281478881836
41162,0,170,30,277,170,30,58,41,-0.8829980492591858,-0.3084082007408142,-0.42613279819488525,4.630992412567139,17.49053382873535,18.918014526367188
41163,0,170,30,279,170,30,59,8,-0.8168359398841858,-0.5056738257408142,-0.35459959506988525,-4.773587703704834,-1.303358793258667,-2.5629007816314697
41164,3,170,30,273,170,30,59,47,-0.8495507836341858,-0.2290624976158142,-0.33580076694488525,20.72259521484375,15.627938270568848,11.498167991638184
41165,54,170,30,305,170,30,59,22,-0.9115625023841858,-0.3984960913658142,-0.33531248569488525,10.569923400878906,-5.211755752563477,7.147022724151611
41166,90,170,30,375,170,30,60,38,-0.8576074242591858,-0.2852148413658142,-0.32310545444488525,18.646259307861328,3.7195420265197754,16.475265502929688
41167,111,170,30,449,170,30,60,31,-0.7721582055091858,-0.3167089819908142,-0.27500975131988525,10.646259307861328,-10.738472938537598,9.72717571258545
41168,125,170,30,511,170,30,60,17,-0.8961816430091858,-0.2166113257408142,-0.25962889194488525,10.081374168395996,-1.3491603136062622,6.1088547706604
41169,84,170,30,529,170,30,62,133,-1.282656192779541,0.5353417992591858,0.20912109315395355,-10.956793785095215,25.139389038085938,-97.26519012451172
41170,28,170,30,454,170,30,58,68,-0.5607324242591858,-1.226377010345459,0.07728515565395355,1.3180153369903564,23.261526107788086,44.3683967590332
41171,8,170,30,409,170,30,54,179,-0.5973535180091858,-0.7546972632408142,-0.47813475131988525,-63.13999938964844,-6.738473415374756,109.25389099121094
41172,0,170,30,371,170,30,58,81,-0.8200097680091858,-0.5903906226158142,-0.42100584506988525,26.52412223815918,31.124120712280273,-23.631603240966797
41173,0,170,30,361,170,30,58,61,-0.8869042992591858,-0.2830175757408142,-0.41075193881988525,15.501220703125,13.795877456665039,31.986717224121094
41174,0,170,30,359,170,30,58,34,-0.9052148461341858,-0.2695898413658142,-0.36656248569488525,-13.933893203735352,-9.517099380493164,11.131755828857422
41175,11,170,30,338,170,30,59,8,-0.9069238305091858,-0.3496679663658142,-0.39170897006988525,6.4630537033081055,-0.570534348487854,1.3760305643081665
41176,68,170,30,361,170,30,59,26,-0.8934960961341858,-0.4605078101158142,-0.29869139194488525,3.394351005554199,3.3531298637390137,19.284425735473633
41177,102,170,30,428,170,30,59,53,-0.7448144555091858,-0.2561621069908142,-0.0023046880960464478,29.10427474975586,-4.2499237060546875,20.29206085205078
41178,116,170,30,508,170,30,60,17,-0.9196191430091858,-0.3247656226158142,-0.32139647006988525,7.791297912597656,4.772977352142334,4.521068572998047
41179,117,170,30,558,170,30,60,13,-0.9208398461341858,-0.2434667944908142,-0.34678709506988525,-7.185801029205322,-2.265190839767456,-3.875877857208252
41180,46,170,30,520,170,30,62,182,-0.9826074242591858,0.027529295533895493,-0.33873045444488525,48.127174377441406,1.5363359451293945,-132.56289672851562
41181,14,170,30,421,170,30,58,22,-0.6427636742591858,-1.027402400970459,-0.17417968809604645,-16.681983947753906,2.5745038986206055,3.238626003265381
41182,2,170,30,357,170,30,56,64,-0.8878808617591858,-0.1738867163658142,-0.39390623569488525,-17.888090133666992,10.192824363708496,36.24625778198242
41183,0,170,30,286,170,30,59,38,-0.8773828148841858,-0.4045996069908142,-0.39854490756988525,5.821832180023193,24.803510665893555,-8.27282428741455
41184,0,170,30,256,170,30,60,25,-0.8248925805091858,-0.4402441382408142,-0.43785154819488525,0.1119084358215332,-2.020915985107422,23.620304107666016
41185,37,170,30,260,170,30,60,21,-0.8683496117591858,-0.2532324194908142,-0.28208982944488525,0.7836641073226929,14.63557243347168,6.47526741027832
41186,91,170,30,312,170,30,60,28,-0.8405175805091858,-0.4172949194908142,-0.28453123569488525,12.982136726379395,3.2157251834869385,12.246259689331055
41187,119,170,30,400,170,30,61,31,-0.8673730492591858,-0.1567968726158142,-0.31626951694488525,13.226411819458008,15.292060852050781,3.376030683517456
41188,125,170,30,469,170,30,61,19,-0.8622460961341858,-0.09747070074081421,-0.43443357944488525,3.440152645111084,-8.356794357299805,-7.921679496765137
41189,53,170,30,453,170,30,62,245,-0.8854394555091858,-0.2266210913658142,-0.32652342319488525,72.55465698242188,16.727174758911133,-156.71556091308594
41190,16,170,30,361,170,30,59,93,-0.9928613305091858,-0.05425781384110451,-0.43931639194488525,-31.61328125,-5.227022647857666,56.18518829345703
41191,3,170,30,325,170,30,58,56,-0.8629785180091858,-0.3604101538658142,-0.34581053256988525,-18.590381622314453,-8.265191078186035,29.360761642456055
41192,0,170,30,312,170,30,61,74,-1.084169864654541,-0.3074316382408142,-0.21031250059604645,35.57755661010742,31.124120712280273,7.33022928237915
41193,0,170,30,363,170,30,61,60,-0.7514062523841858,-0.4526953101158142,-0.5538183450698853,-7.231603145599365,-16.52473258972168,37.00961685180664
41194,20,170,30,391,170,30,60,33,-0.8991113305091858,-0.2971777319908142,-0.39073240756988525,16.676794052124023,-7.211755752563477,-9.52473258972168
41195,108,170,30,451,170,30,60,63,-1.106874942779541,-0.11407226324081421,-0.42515623569488525,39.56229019165039,-1.410228967666626,22.719541549682617
41196,139,170,30,553,170,30,61,54,-0.9252343773841858,-0.2554296851158142,-0.35630857944488525,-21.307937622070312,12.986717224121094,20.200456619262695
41197,47,170,30,602,170,30,66,174,-0.7301660180091858,-0.5928320288658142,-0.36998045444488525,2.4630534648895264,71.23099517822266,-100.9903793334961
41198,15,170,30,548,170,30,58,303,-0.4535546898841858,-1.125058650970459,-0.6417089700698853,-51.903358459472656,-134.72320556640625,-116.9903793334961
41199,4,170,30,349,170,30,48,121,-0.6251855492591858,-0.4395117163658142,-0.29161131381988525,-48.02549743652344,-28.524734497070312,-44.7003059387207
41200,0,170,30,155,170,30,44,122,-2.059999942779541,-1.402646541595459,-0.04087890684604645,-28.23923683166504,-15.959847450256348,78.2157211303711
41201,0,170,30,107,170,30,49,71,-1.333193302154541,-0.7285742163658142,-0.47715818881988525,26.111909866333008,40.58977127075195,4.918015480041504
41202,0,170,30,118,170,30,49,55,-0.9183984398841858,-0.1441015601158142,-0.39463865756988525,-21.201068878173828,-12.158320426940918,22.459999084472656
41204,0,170,30,172,170,30,50,76,-0.9064355492591858,-0.2969335913658142,-0.38707029819488525,-23.124732971191406,-18.20412254333496,35.43709945678711
41205,0,170,30,249,170,30,52,61,-0.9735742211341858,-0.4028906226158142,-0.30650389194488525,-18.07129669189453,-12.280458450317383,31.406564712524414
41206,34,170,30,300,170,30,54,5,-0.9071679711341858,-0.2820410132408142,-0.35874998569488525,-1.720152735710144,2.3607633113861084,-1.0819846391677856
41207,76,170,30,325,170,30,56,4,-0.9010644555091858,-0.2957128882408142,-0.37925779819488525,1.3485496044158936,2.0401527881622314,0.9943511486053467
41208,107,170,30,343,170,30,57,1,-0.8964257836341858,-0.3132910132408142,-0.35337889194488525,-0.3308396339416504,0.6355724930763245,0.6584733128547668
41209,121,170,30,363,170,30,58,1,-0.8937402367591858,-0.3225683569908142,-0.33628904819488525,-0.4377099275588989,0.956183135509491,0.33786261081695557
41210,124,170,30,374,170,30,59,7,-0.9000878930091858,-0.2764257788658142,-0.37925779819488525,-2.1170992851257324,2.4218320846557617,3.1470229625701904
41211,127,170,30,374,170,30,59,3,-0.8944726586341858,-0.3130468726158142,-0.34336912631988525,2.0966410636901855,-0.4483969807624817,1.1317557096481323
41212,127,170,30,374,170,30,60,10,-0.9015527367591858,-0.3123144507408142,-0.34800779819488525,-1.6590839624404907,4.314961910247803,4.093587875366211
41213,125,170,30,375,170,30,61,7,-0.8971582055091858,-0.2793554663658142,-0.37071287631988525,-1.4606107473373413,2.8645801544189453,3.131755828857422
41214,123,170,30,376,170,30,61,3,-0.8942285180091858,-0.3069433569908142,-0.34458982944488525,0.05083972215652466,1.4905343055725098,1.9103816747665405
41215,122,170,30,377,170,30,61,5,-0.8961816430091858,-0.2786230444908142,-0.37242186069488525,1.226412296295166,-1.6697709560394287,-2.5323662757873535
41216,120,170,30,378,170,30,61,1,-0.8986230492591858,-0.3008398413658142,-0.37339842319488525,-0.7277863025665283,-0.1277862787246704,-0.2880915701389313
41217,119,170,30,378,170,30,61,4,-0.8959375023841858,-0.3025488257408142,-0.36021482944488525,-0.972061038017273,-2.0972518920898438,-1.7842748165130615
41218,118,170,30,381,170,30,61,1,-0.8978906273841858,-0.3008398413658142,-0.35582029819488525,-0.3003053665161133,0.5592365860939026,0.7958778738975525
41219,113,170,30,363,170,30,62,6,-0.9030175805091858,-0.2874121069908142,-0.37022459506988525,-2.376641273498535,0.9103816151618958,3.5439693927764893
41220,86,170,30,329,170,30,62,39,-0.9039941430091858,-0.2747167944908142,-0.35655272006988525,-9.048397064208984,12.89511489868164,17.101221084594727
41221,29,170,30,277,170,30,67,170,-0.9984765648841858,-0.1958593726158142,-0.20054687559604645,-28.31557273864746,90.4981689453125,-52.08961868286133
41222,8,170,30,179,170,30,79,455,-0.5321679711341858,-0.1445898413658142,-0.8240820169448853,-198.22396850585938,161.47528076171875,95.69664001464844
41223,1,170,30,155,170,30,79,199,-0.5582910180091858,0.1447167992591858,-0.8887792825698853,-85.78121948242188,76.65084075927734,37.36076354980469
41224,0,170,30,163,170,30,76,285,-0.4699121117591858,0.3163476586341858,-0.8738867044448853,-195.76596069335938,60.37602996826172,29.666105270385742
41225,0,170,30,168,170,30,72,230,-0.4730859398841858,0.9393945336341858,-0.7217870950698853,-155.87281799316406,57.795875549316406,-16.440763473510742
41226,0,170,30,151,170,30,68,378,-0.2985253930091858,1.038027286529541,-0.35533201694488525,-290.4835205078125,58.208091735839844,30.307327270507812
41227,0,170,30,84,170,30,65,131,-0.2233300805091858,0.9445214867591858,-0.31846678256988525,-49.93389129638672,65.44473266601562,-15.998015403747559
41228,0,170,30,37,170,30,61,57,-0.2843652367591858,1.026796817779541,-0.28648436069488525,3.3180150985717773,35.62793731689453,-18.196489334106445
41229,0,170,30,18,170,30,55,80,-0.2099023461341858,1.139345645904541,-0.5130468606948853,29.959238052368164,9.918015480041504,-40.24229049682617
41230,4,170,30,12,170,30,51,71,-0.4220605492591858,0.8273339867591858,-0.5245214700698853,-14.620916366577148,30.498167037963867,-26.776641845703125
41231,5,170,30,4,170,30,48,134,-0.3568750023841858,0.9013085961341858,-0.32457029819488525,-40.987327575683594,48.07068634033203,45.75770950317383
41232,1,170,30,0,170,30,46,61,-0.3009667992591858,1.105898380279541,-0.34312498569488525,4.936336040496826,54.71190643310547,2.0783205032348633
41233,0,170,30,0,170,30,41,144,-0.1613183617591858,0.9779687523841858,0.08094726502895355,-76.13236236572266,23.99435043334961,-44.776641845703125
41234,0,170,30,0,170,30,41,131,-0.2653222680091858,1.010439395904541,-0.031113281846046448,-105.5674819946289,16.910381317138672,9.024885177612305
41235,1,170,30,0,170,30,35,148,-0.3373437523841858,0.9855371117591858,0.03285156190395355,-70.1018295288086,-32.952213287353516,-44.95984649658203
41236,0,170,30,0,170,30,32,126,-0.4227929711341858,0.8983789086341858,0.36219727993011475,76.24931335449219,39.65847396850586,10.398931503295898
41237,0,170,30,1,170,30,34,580,-0.5499902367591858,1.059267520904541,-0.19566406309604645,501.1195373535156,34.71190643310547,-44.333892822265625
41238,0,170,30,0,170,30,28,100,-0.4459863305091858,0.5968652367591858,-0.6275488138198853,-9.307939529418945,-37.08961868286133,53.7424430847168
41239,0,170,30,0,170,30,24,202,-0.3361230492591858,0.9098535180091858,-0.28721678256988525,-146.1476287841797,-53.18122100830078,-3.0972518920898438
41240,0,170,30,0,170,30,22,116,-0.4774804711341858,0.9147363305091858,-0.34849607944488525,-84.91099548339844,-31.257558822631836,0.5363358855247498
41241,0,170,30,2,170,30,21,61,-0.5385156273841858,0.8065820336341858,-0.39048826694488525,-25.063663482666016,-29.42549705505371,7.4676337242126465
41242,0,170,30,10,170,30,20,77,-0.4701562523841858,0.9179101586341858,-0.26377928256988525,-46.544578552246094,-22.020917892456055,-8.700304985046387
41243,0,170,30,21,170,30,20,47,-0.5739160180091858,0.9269433617591858,-0.06236328184604645,-15.277405738830566,-11.685038566589355,-20.837711334228516
41244,0,170,30,37,170,30,24,154,-0.7123437523841858,0.8971582055091858,-0.03599609434604645,94.92106628417969,31.261526107788086,-28.0438175201416
41245,0,170,30,44,170,30,27,81,-0.2904687523841858,0.5570703148841858,-0.8538671731948853,43.012672424316406,-5.898778438568115,-32.34916305541992
41246,0,170,30,38,170,30,25,70,-0.3974023461341858,1.007997989654541,0.22035156190395355,-2.4071755409240723,3.4752674102783203,64.35313415527344
41247,0,170,30,19,170,30,26,74,-0.6686425805091858,0.7833886742591858,-0.24156250059604645,24.921070098876953,13.078320503234863,36.337860107421875
41248,0,170,30,13,170,30,28,105,-0.5143457055091858,0.9557519555091858,-0.31382811069488525,-80.63618469238281,-4.585801601409912,20.475265502929688
41249,0,170,30,17,170,30,29,78,-0.4738183617591858,0.9015527367591858,-0.21836914122104645,-34.69725036621094,14.54396915435791,29.5134334564209
41250,0,170,30,21,170,30,28,102,-0.5167871117591858,0.9352441430091858,-0.07505859434604645,-91.24687194824219,-5.807175636291504,5.223358631134033
41251,0,170,30,20,170,30,28,106,-0.5245996117591858,0.8827539086341858,0.004042968153953552,-81.46060943603516,-7.990381717681885,-16.62397003173828
41252,0,170,30,12,170,30,28,16,-0.4550195336341858,0.9845605492591858,0.12025390565395355,3.837099075317383,8.299695014953613,4.5363359451293945
41253,0,170,30,4,170,30,32,157,-0.4562402367591858,0.9960351586341858,-0.21592773497104645,84.3409194946289,62.84931182861328,10.307328224182129
41254,0,170,30,0,170,30,39,47,-0.3986230492591858,0.7648339867591858,-0.39146482944488525,9.226411819458008,31.15465545654297,-7.21938943862915
41255,0,170,30,0,170,30,38,32,-0.4017968773841858,0.9603906273841858,-0.6504980325698853,-1.18580162525177,2.940916061401367,-28.074352264404297
41256,0,170,30,0,170,30,35,27,-0.3571191430091858,0.9003320336341858,-0.5565038919448853,-14.300305366516113,-11.730839729309082,1.895114541053772
41257,0,170,30,0,170,30,31,130,-0.4254785180091858,0.8253808617591858,-0.30918943881988525,79.42488861083984,16.467632293701172,-34.91404724121094
41258,0,170,30,11,170,30,31,125,-0.7003808617591858,0.8266015648841858,-0.26109373569488525,97.16534423828125,-5.776641368865967,22.6126708984375
41259,0,170,30,41,170,30,29,147,-0.3580957055091858,0.6788964867591858,-0.7125097513198853,128.9821319580078,-5.944580078125,-12.700304985046387
41260,0,170,30,83,170,30,24,193,-0.5219140648841858,0.5365625023841858,-0.8218847513198853,75.42488861083984,-76.18885803222656,-41.86061096191406
