timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
1790,0,170,30,67,170,30,47,7,-0.7440820336341858,-0.3159765601158142,-0.6170507669448853,0.90580153465271,3.0630533695220947,3.131755828857422
1791,0,170,30,65,170,30,47,23,-0.7492089867591858,-0.3406347632408142,-0.6163183450698853,3.440152645111084,8.299695014953613,11.63557243347168
1792,0,170,30,68,170,30,47,12,-0.7142968773841858,-0.3296484351158142,-0.6578222513198853,-1.9644273519515991,-8.799541473388672,-2.1812212467193604
1793,0,170,30,68,170,30,46,4,-0.7240625023841858,-0.3340429663658142,-0.6492773294448853,-2.529313087463379,1.3225953578948975,-0.21175572276115417
1794,0,170,30,70,170,30,46,13,-0.7189355492591858,-0.3701757788658142,-0.6441503763198853,3.8065648078918457,-6.753740310668945,-2.868244171142578
1795,0,170,30,75,170,30,45,22,-0.7448144555091858,-0.3206152319908142,-0.6277929544448853,-2.2850379943847656,-10.830076217651367,-9.585801124572754
1796,5,170,30,96,170,30,46,55,-0.7308984398841858,-0.3340429663658142,-0.7349706888198853,21.898168563842773,16.757709503173828,16.41419792175293
1797,53,170,30,187,170,30,47,18,-0.7421289086341858,-0.3032812476158142,-0.6717382669448853,-12.89572525024414,2.635572671890259,-2.914045810699463
1798,116,170,30,392,170,30,45,141,-0.5421777367591858,-0.09942382574081421,-1.0301367044448853,25.76076316833496,-54.96748352050781,-60.97511672973633
1799,184,170,30,675,170,30,45,34,-0.7526269555091858,-0.4605078101158142,-0.5003515481948853,-16.65144920349121,-10.769007682800293,-7.280457973480225
1800,236,170,30,911,170,30,43,122,-0.7914453148841858,-0.6658300757408142,-0.48960936069488525,10.157709121704102,-55.99038314819336,-55.92168045043945
1801,279,170,30,1107,170,30,43,63,-0.7509179711341858,-0.4121679663658142,-0.28843748569488525,11.608091354370117,-26.26519203186035,-26.120153427124023
1802,313,170,30,1223,170,30,43,22,-0.7521386742591858,-0.4004492163658142,-0.5176855325698853,10.737862586975098,-5.6392364501953125,-6.37969446182251
1803,290,170,30,1265,170,30,44,14,-0.7472558617591858,-0.3882421851158142,-0.5716406106948853,-9.155267715454102,3.444732904434204,1.895114541053772
1805,257,170,30,1239,170,30,42,162,-0.4884667992591858,-0.5647558569908142,-0.18272460997104645,25.882902145385742,-71.36442565917969,-64.7613754272461
1806,196,170,30,1018,170,30,42,50,-0.7926660180091858,-0.3992285132408142,-0.5731054544448853,26.875267028808594,-11.211755752563477,-12.669771194458008
1807,70,170,30,589,170,30,46,197,-0.8388085961341858,-0.2756933569908142,-0.5159765481948853,69.65389251708984,26.940916061401367,-100.91404724121094
1808,23,170,30,323,170,30,47,92,-0.5404687523841858,-0.5310644507408142,-0.49986326694488525,-22.422441482543945,1.9180152416229248,68.3531265258789
1809,6,170,30,224,170,30,45,35,-0.6464257836341858,-0.4898046851158142,-0.43663084506988525,2.264580249786377,2.2080917358398438,30.963815689086914
1810,0,170,30,201,170,30,44,42,-0.6835351586341858,-0.5066503882408142,-0.49180662631988525,-24.37664031982422,0.849312961101532,17.65083885192871
1811,0,170,30,194,170,30,44,16,-0.7252832055091858,-0.4666113257408142,-0.49888670444488525,-9.07893180847168,-4.646870136260986,-2.7461068630218506
1812,0,170,30,188,170,30,44,11,-0.7733789086341858,-0.4353613257408142,-0.45689451694488525,-6.636183261871338,-2.3873281478881836,2.948549747467041
1813,0,170,30,193,170,30,45,18,-0.7199121117591858,-0.4651464819908142,-0.5755468606948853,0.20351147651672363,6.009618282318115,12.658473014831543
1814,0,170,30,228,170,30,44,34,-0.7836328148841858,-0.3855566382408142,-0.49375975131988525,-10.666717529296875,-12.020915985107422,12.200458526611328
1815,7,170,30,282,170,30,45,6,-0.7440820336341858,-0.5122656226158142,-0.47325193881988525,-1.430076241493225,2.9256489276885986,2.444732904434204
1816,45,170,30,420,170,30,46,30,-0.7577539086341858,-0.4207128882408142,-0.5408788919448853,-15.888091087341309,6.727175712585449,7.62030553817749
1817,113,170,30,665,170,30,44,58,-0.6957421898841858,-0.6201757788658142,-0.5159765481948853,-7.094198226928711,-32.84534454345703,-19.051450729370117
1818,175,170,30,898,170,30,44,32,-0.7670312523841858,-0.4954199194908142,-0.7276464700698853,-25.41480827331543,6.834045886993408,0.5516030788421631
1819,225,170,30,1088,170,30,42,178,-0.4689355492591858,-0.2476171851158142,0.5846093893051147,3.547022819519043,-102.49420166015625,-72.57817077636719
1820,249,170,30,1202,170,30,42,27,-0.7667871117591858,-0.4646582007408142,-0.45982420444488525,3.3485498428344727,-11.27282428741455,-12.440763473510742
1821,228,170,30,1251,170,30,43,14,-0.7848535180091858,-0.3447851538658142,-0.5770117044448853,-6.773587703704834,-2.310992479324341,-5.3567938804626465
1822,177,170,30,1232,170,30,43,20,-0.7721582055091858,-0.4961523413658142,-0.42759764194488525,18.84473419189453,-1.1506869792938232,-0.8835114240646362
1823,66,170,30,957,170,30,49,210,-0.7560449242591858,-0.4441503882408142,-0.45787107944488525,62.8141975402832,50.605037689208984,-97.35679626464844
1824,21,170,30,582,170,30,51,78,-0.5787988305091858,-0.5969824194908142,-0.42198240756988525,15.21114444732666,45.047786712646484,18.444732666015625
1825,6,170,30,388,170,30,47,77,-0.3827539086341858,-0.6697363257408142,-0.5420995950698853,33.22641372680664,-33.2728271484375,11.406564712524414
1826,0,170,30,309,170,30,45,112,-0.8505273461341858,-0.6567968726158142,-0.49449217319488525,-30.2697696685791,19.73480796813965,62.75007629394531
1827,0,170,30,301,170,30,47,30,-0.5939355492591858,-0.5398535132408142,-0.6387792825698853,-2.42244291305542,9.719541549682617,18.856945037841797
1828,0,170,30,323,170,30,45,55,-0.7560449242591858,-0.3999609351158142,-0.5523535013198853,-10.391908645629883,-9.288091659545898,36.047786712646484
1829,0,170,30,359,170,30,45,69,-0.6989160180091858,-0.4915136694908142,-0.5052343606948853,-26.7125186920166,-9.623969078063965,33.101219177246094
1830,35,170,30,407,170,30,46,22,-0.7453027367591858,-0.4055761694908142,-0.5377050638198853,-3.277404308319092,9.032519340515137,9.849312782287598
1831,87,170,30,526,170,30,45,83,-0.5863671898841858,-0.9382910132408142,0.13978515565395355,5.333282470703125,-45.97511672973633,-31.982749938964844
1832,125,170,30,696,170,30,44,34,-0.7887597680091858,-0.6919531226158142,-0.021103516221046448,-8.483511924743652,-16.677406311035156,-8.929312705993652
1833,155,170,30,864,170,30,42,73,-0.7350488305091858,-0.3062109351158142,-0.35142576694488525,-22.208702087402344,-30.830078125,-20.242290496826172
1834,163,170,30,1013,170,30,42,24,-0.7616601586341858,-0.4663671851158142,-0.46543943881988525,-20.0560302734375,2.8645801544189453,1.895114541053772
1835,169,170,30,1118,170,30,43,5,-0.7680078148841858,-0.3941015601158142,-0.5328222513198853,2.4630534648895264,1.9638168811798096,1.4065649509429932
1836,112,170,30,1105,170,30,44,12,-0.8129296898841858,-0.4163183569908142,-0.5335546731948853,5.195878028869629,-4.204122066497803,2.7806107997894287
1837,33,170,30,771,170,30,50,77,-0.7484765648841858,-0.6409277319908142,-0.49327147006988525,22.279848098754883,34.4828987121582,-20.471298217773438
1838,10,170,30,419,170,30,52,89,-0.4310937523841858,-0.5315527319908142,-0.6602636575698853,36.46305465698242,25.765342712402344,27.559236526489258
1839,1,170,30,294,170,30,49,56,-0.6581445336341858,-0.1455664038658142,-0.7447363138198853,18.676794052124023,33.26152420043945,-4.959847450256348
1840,0,170,30,279,170,30,49,28,-0.6864648461341858,-0.4536718726158142,-0.5494238138198853,9.745495796203613,-12.341526985168457,6.5363359451293945
1841,0,170,30,263,170,30,48,21,-0.6725488305091858,-0.5122656226158142,-0.5128027200698853,3.7454962730407715,-4.204122066497803,13.162290573120117
1842,0,170,30,258,170,30,46,64,-0.6600976586341858,-0.5586523413658142,-0.49571287631988525,-19.964426040649414,-4.081984996795654,40.398929595947266
1843,15,170,30,323,170,30,47,10,-0.7514062523841858,-0.4656347632408142,-0.5247656106948853,1.333282470703125,4.788244247436523,-3.8911452293395996
1844,66,170,30,506,170,30,46,46,-0.7370019555091858,-0.2512792944908142,-0.6424413919448853,-21.139999389648438,-11.043816566467285,-14.318625450134277
1846,187,170,30,951,170,30,41,28,-0.7763085961341858,-0.5391210913658142,-0.49449217319488525,13.699694633483887,-10.478931427001953,-4.303358554840088
1847,157,170,30,1017,170,30,41,81,-0.6915917992591858,-0.4756445288658142,-0.32554686069488525,-7.872824192047119,-46.32625961303711,-27.097251892089844
1848,55,170,30,824,170,30,46,190,-0.8910546898841858,-0.3301367163658142,-0.32383787631988525,48.936336517333984,110.17755889892578,-31.219390869140625
1849,15,170,30,460,170,30,52,44,-0.7396875023841858,-0.3462499976158142,-0.6688085794448853,23.409618377685547,17.887479782104492,-3.0667176246643066
1850,4,170,30,305,170,30,48,67,-0.4611230492591858,-0.6809667944908142,-0.46592772006988525,19.82183265686035,-34.43313217163086,12.872213363647461
1851,0,170,30,230,170,30,47,25,-1.060244083404541,-0.3565039038658142,-0.6302343606948853,0.7683969736099243,5.169923782348633,19.696640014648438
1853,25,170,30,290,170,30,48,50,-0.7697167992591858,-0.4688085913658142,-0.5191503763198853,-18.132366180419922,16.19282341003418,16.307327270507812
1854,104,170,30,540,170,30,45,81,-0.9049707055091858,-0.3401464819908142,-0.47154295444488525,-37.72015380859375,-29.99038314819336,-14.196488380432129
1855,172,170,30,767,170,30,41,11,-0.7865625023841858,-0.4180273413658142,-0.5858007669448853,-6.239236354827881,-3.303358793258667,-1.9216792583465576
1856,194,170,30,908,170,30,43,19,-0.7880273461341858,-0.4072851538658142,-0.5096288919448853,-11.18580150604248,5.322595596313477,3.2538931369781494
1857,193,170,30,912,170,30,43,13,-0.7850976586341858,-0.3755468726158142,-0.48033201694488525,10.356183052062988,-0.00564885139465332,3.6050381660461426
1858,114,170,30,704,170,30,46,17,-0.7860742211341858,-0.2673925757408142,-0.6973730325698853,4.508854866027832,5.444732666015625,7.116488456726074
1859,42,170,30,402,170,30,47,198,-0.5736718773841858,-1.215878963470459,-0.6348730325698853,-13.735420227050781,42.84931182861328,-142.08961486816406
1860,13,170,30,182,170,30,49,162,-0.1871972680091858,-0.5535253882408142,-0.7591406106948853,-60.666717529296875,3.0783207416534424,-98.715576171875
1861,3,170,30,97,170,30,42,114,-0.8766503930091858,-0.3670019507408142,-0.35459959506988525,12.92106819152832,-61.776641845703125,-39.92168045043945
1862,0,170,30,61,170,30,42,126,-0.7020898461341858,0.1911035180091858,-0.7498632669448853,33.57755661010742,36.75770950317383,-55.70793914794922
1863,0,170,30,51,170,30,40,40,-0.5831933617591858,-0.3770117163658142,-0.7264257669448853,-1.1247328519821167,-29.059083938598633,-9.998015403747559
1864,0,170,30,52,170,30,41,28,-0.6720605492591858,-0.5178808569908142,-0.6109472513198853,-22.498777389526367,-1.303358793258667,4.307328224182129
1865,0,170,30,65,170,30,40,34,-0.7069726586341858,-0.4099707007408142,-0.6570898294448853,-4.62091588973999,-17.0438175201416,13.14702320098877
1866,7,170,30,98,170,30,40,55,-0.8287988305091858,-0.06622070074081421,-0.6627050638198853,21.37908363342285,13.001984596252441,21.116487503051758
1867,62,170,30,248,170,30,40,55,-0.5202050805091858,-0.2507910132408142,-0.49351561069488525,20.493587493896484,-14.448396682739258,20.337862014770508
1868,118,170,30,422,170,30,41,30,-0.8229394555091858,-0.3691992163658142,-0.41490232944488525,-0.4987785816192627,-3.6850380897521973,26.322593688964844
1869,155,170,30,536,170,30,42,26,-0.7162500023841858,-0.2627539038658142,-0.5975195169448853,-13.017863273620605,11.108855247497559,2.8569467067718506
1870,164,170,30,603,170,30,43,15,-0.7316308617591858,-0.1926855444908142,-0.5743261575698853,-4.101831912994385,-7.242290019989014,4.1393890380859375
1871,162,170,30,633,170,30,44,33,-0.8134179711341858,-0.1389746069908142,-0.5037695169448853,14.52412223815918,-15.45603084564209,3.1775572299957275
1873,93,170,30,505,170,30,46,74,-1.003359317779541,-0.04156250134110451,-0.39439451694488525,10.478320121765137,39.887481689453125,-23.906414031982422
1874,28,170,30,239,170,30,51,141,-0.6537500023841858,-0.5698828101158142,-0.5557714700698853,73.11954498291016,26.467632293701172,-41.84534454345703
1875,9,170,30,104,170,30,48,64,-0.5902734398841858,-1.012509822845459,-0.6260839700698853,-28.681983947753906,-7.456030368804932,-27.906414031982422
1876,1,170,30,51,170,30,44,18,-0.6517968773841858,-0.5664648413658142,-0.5753027200698853,-8.254504203796387,-5.685038089752197,-4.608702182769775
1877,0,170,30,37,170,30,43,43,-0.7142968773841858,-0.4490332007408142,-0.6399999856948853,-7.369007587432861,-18.76900863647461,16.918014526367188
1878,0,170,30,45,170,30,42,27,-0.7089257836341858,-0.4595312476158142,-0.5374609231948853,4.630992412567139,-10.127786636352539,12.490534782409668
1879,0,170,30,50,170,30,42,56,-0.7289453148841858,-0.3757910132408142,-0.5916601419448853,-9.613283157348633,-16.753742218017578,30.04778480529785
1880,12,170,30,75,170,30,43,37,-0.7025781273841858,-0.4663671851158142,-0.40660154819488525,12.569923400878906,12.589771270751953,12.368396759033203
1881,58,170,30,195,170,30,45,36,-0.7189355492591858,-0.3611425757408142,-0.48448240756988525,6.340916156768799,4.956183433532715,25.681373596191406
1882,104,170,30,370,170,30,46,32,-0.6500878930091858,-0.1274999976158142,-0.6421972513198853,-7.659083843231201,4.757709980010986,20.49053382873535
1883,117,170,30,498,170,30,47,7,-0.7865625023841858,-0.3181738257408142,-0.5579687356948853,4.005038261413574,-1.5934350490570068,1.7577099800109863
1884,143,170,30,569,170,30,48,40,-0.8356347680091858,-0.4319433569908142,-0.7750097513198853,-17.888090133666992,12.482900619506836,9.940916061401367
1885,149,170,30,596,170,30,48,11,-0.7916894555091858,-0.3457617163658142,-0.5213476419448853,-1.09419846534729,-3.6850380897521973,-6.65450382232666
1886,137,170,30,605,170,30,48,8,-0.7977929711341858,-0.3479589819908142,-0.5706640481948853,2.264580249786377,-3.9903817176818848,-2.4560306072235107
1887,83,170,30,517,170,30,47,67,-0.9840722680091858,-0.2197851538658142,-0.08628906309604645,-19.15526580810547,-2.79954195022583,-45.75374221801758
1888,25,170,30,243,170,30,54,76,-0.5197167992591858,-0.9551367163658142,-0.5220800638198853,29.012672424316406,43.55160140991211,-4.3186259269714355
1889,8,170,30,114,170,30,51,75,-0.8778710961341858,-0.6650976538658142,-0.6060644388198853,-28.743053436279297,28.83404541015625,-18.16595458984375
1890,1,170,30,54,170,30,49,70,-0.5490136742591858,-0.5022558569908142,-0.7195898294448853,-26.559846878051758,7.261526584625244,-36.440765380859375
1891,0,170,30,28,170,30,45,75,-0.7262597680091858,-0.4387792944908142,-0.5367285013198853,-30.865190505981445,-35.99038314819336,8.230992317199707
1892,0,170,30,25,170,30,43,41,-0.7084375023841858,-0.4292578101158142,-0.6592870950698853,2.2798473834991455,-17.318626403808594,22.15465545654297
1893,0,170,30,52,170,30,39,75,-0.6845117211341858,-0.4177832007408142,-0.5806738138198853,0.3561832308769226,-42.494197845458984,32.52106857299805
1894,51,170,30,168,170,30,40,35,-0.7299218773841858,-0.5754980444908142,-0.34019529819488525,6.325648784637451,11.872213363647461,17.757709503173828
1895,99,170,30,327,170,30,41,53,-0.3410058617591858,-0.3108496069908142,-0.38951170444488525,31.134809494018555,-17.944581985473633,4.093587875366211
1896,127,170,30,420,170,30,42,15,-0.7360253930091858,-0.4583105444908142,-0.40708982944488525,-4.804121971130371,9.18519115447998,1.4065649509429932
1897,130,170,30,466,170,30,43,27,-0.8314843773841858,-0.4966406226158142,-0.5018163919448853,17.22641372680664,-5.608702182769775,4.4294657707214355
1898,140,170,30,476,170,30,45,27,-0.6766992211341858,-0.3362402319908142,-0.42173826694488525,-9.323206901550293,11.887480735778809,6.337862491607666
1899,141,170,30,461,170,30,45,28,-0.8065820336341858,-0.4722265601158142,-0.47789061069488525,-15.307938575744629,-9.181221008300781,-3.875877857208252
1900,132,170,30,427,170,30,45,18,-0.6530175805091858,-0.3171972632408142,-0.44102537631988525,6.630992412567139,-3.7461068630218506,8.307328224182129
1901,85,170,30,314,170,30,46,32,-0.8092675805091858,-0.3962988257408142,-0.5272070169448853,-1.796488642692566,-14.601068496704102,-16.272825241088867
1902,27,170,30,163,170,30,49,85,-0.7633691430091858,-0.4966406226158142,-0.26109373569488525,25.18061065673828,42.13175582885742,-18.517099380493164
1903,7,170,30,90,170,30,50,44,-0.6603417992591858,-0.4995703101158142,-0.5716406106948853,-29.03312873840332,9.017251968383789,6.612671852111816
1904,1,170,30,64,170,30,49,9,-0.6290917992591858,-0.5266699194908142,-0.6424413919448853,0.3867175579071045,-4.860610485076904,-4.547633647918701
1905,0,170,30,53,170,30,47,21,-0.6976953148841858,-0.4336523413658142,-0.5308691263198853,-2.376641273498535,-3.08961820602417,-15.982748985290527
1906,0,170,30,52,170,30,46,48,-0.7042871117591858,-0.5154394507408142,-0.5367285013198853,-19.384273529052734,-6.967480659484863,21.9561824798584
1907,6,170,30,85,170,30,46,25,-0.8871484398841858,-0.3457617163658142,-0.6861425638198853,20.340917587280273,-1.6087024211883545,-3.9980154037475586
1908,54,170,30,210,170,30,46,30,-0.7543359398841858,-0.2161230444908142,-0.5967870950698853,16.615724563598633,-4.723206043243408,9.54396915435791
1909,102,170,30,406,170,30,46,18,-0.8446679711341858,-0.4636816382408142,-0.47911131381988525,6.432519435882568,1.658473253250122,10.841679573059082
1910,138,170,30,495,170,30,45,23,-0.5609765648841858,-0.6340917944908142,-0.5057226419448853,8.249312400817871,-9.333892822265625,5.956183433532715
1911,134,170,30,457,170,30,45,25,-0.7704492211341858,-0.4448828101158142,-0.43394529819488525,-9.17053508758545,-4.005649089813232,-12.349160194396973
1912,58,170,30,280,170,30,47,94,-0.9196191430091858,-0.2393164038658142,-0.37461912631988525,26.035573959350586,19.108854293823242,-49.03618240356445
1913,18,170,30,136,170,30,48,41,-0.7072167992591858,-0.4485449194908142,-0.49864256381988525,24.111909866333008,17.307327270507812,0.29206109046936035
1914,5,170,30,76,170,30,47,35,-0.6295800805091858,-0.7786230444908142,-0.5223242044448853,-10.636183738708496,-13.593435287475586,-11.204122543334961
1915,0,170,30,49,170,30,46,18,-0.7047753930091858,-0.5193457007408142,-0.44468748569488525,5.7454962730407715,-5.883511543273926,-6.700305461883545
1916,0,170,30,43,170,30,45,30,-0.7496972680091858,-0.4880957007408142,-0.44346678256988525,-12.254504203796387,-10.417862892150879,7.986717700958252
1917,3,170,30,59,170,30,45,37,-0.7914453148841858,-0.3897070288658142,-0.5806738138198853,5.440152645111084,18.055418014526367,13.772976875305176
1918,42,170,30,126,170,30,46,12,-0.8414941430091858,-0.5574316382408142,-0.47178709506988525,6.157710075378418,-5.272824287414551,-1.1583205461502075
1919,81,170,30,211,170,30,47,39,-0.7855859398841858,-0.6162695288658142,-0.45738279819488525,26.279848098754883,1.7500762939453125,11.879847526550293
1920,102,170,30,275,170,30,47,13,-0.7738671898841858,-0.4617285132408142,-0.48277342319488525,-8.14763355255127,-0.6926717758178711,4.444732666015625
1921,105,170,30,302,170,30,47,26,-0.6876855492591858,-0.2441992163658142,-0.32872068881988525,11.256946563720703,-9.517099380493164,-6.150687217712402
1922,108,170,30,308,170,30,47,8,-0.7716699242591858,-0.3955664038658142,-0.40513670444488525,-2.7125191688537598,-4.23465633392334,-1.1277862787246704
1923,105,170,30,302,170,30,48,12,-0.7726464867591858,-0.4631933569908142,-0.41197264194488525,-5.994961738586426,4.696641445159912,1.4065649509429932
1924,67,170,30,235,170,30,47,18,-0.7443261742591858,-0.5964941382408142,-0.40684568881988525,-1.3537403345108032,-8.769007682800293,8.276793479919434
1925,22,170,30,111,170,30,50,137,-0.4904199242591858,-1.392148494720459,-0.42149412631988525,-3.4758777618408203,4.589770793914795,-129.89114379882812
1926,6,170,30,51,170,30,48,153,-0.4000878930091858,-0.5281347632408142,-0.6182714700698853,-54.02549743652344,-16.12778663635254,-83.66213989257812
1927,0,170,30,29,170,30,44,74,-0.6876855492591858,-0.2251562476158142,-0.37217772006988525,5.485954284667969,-40.96748352050781,-27.936946868896484
1928,0,170,30,21,170,30,45,76,-0.7355371117591858,-0.6519140601158142,-0.42295897006988525,47.08900833129883,14.116488456726074,15.25389289855957
1929,0,170,30,23,170,30,46,44,-0.6915917992591858,-0.07305663824081421,-0.6585546731948853,14.982136726379395,11.750076293945312,18.001983642578125
1930,0,170,30,30,170,30,45,33,-0.5560937523841858,-0.4778417944908142,-0.7496191263198853,10.279847145080566,-11.181221008300781,-12.410228729248047
1931,0,170,30,34,170,30,44,24,-0.7706933617591858,-0.4292578101158142,-0.45689451694488525,-0.23923659324645996,-13.303359031677246,-10.608702659606934
1932,0,170,30,36,170,30,44,31,-0.7123437523841858,-0.5669531226158142,-0.5796972513198853,18.72259521484375,4.605038166046143,8.56687068939209
1933,0,170,30,45,170,30,43,22,-0.6981835961341858,-0.5249609351158142,-0.5286718606948853,3.7149620056152344,-11.257556915283203,7.879847526550293
1934,0,170,30,73,170,30,43,31,-0.7289453148841858,-0.4885839819908142,-0.46006834506988525,-12.025496482849121,-2.6468701362609863,16.55160140991211
1935,0,170,30,121,170,30,44,50,-0.7431054711341858,-0.5256933569908142,-0.46177732944488525,-15.872824668884277,1.7653436660766602,33.208091735839844
1936,0,170,30,163,170,30,46,40,-0.7860742211341858,-0.3757910132408142,-0.5687109231948853,7.821832180023193,20.605037689208984,11.681374549865723
1938,30,170,30,202,170,30,48,12,-0.7855859398841858,-0.3587011694908142,-0.49913084506988525,7.119542121887207,5.276793956756592,0.3989312946796417
1939,63,170,30,217,170,30,48,53,-0.8607812523841858,-0.4273046851158142,-0.5198827981948853,-9.704885482788086,-12.753740310668945,-30.685039520263672
1940,87,170,30,282,170,30,47,37,-0.8229394555091858,-0.4085058569908142,-0.7029882669448853,-18.223968505859375,-8.448396682739258,-10.532366752624512
1941,102,170,30,439,170,30,46,16,-0.8932519555091858,-0.5088476538658142,-0.5994726419448853,-4.4682440757751465,-7.196488380432129,5.223358631134033
1942,109,170,30,593,170,30,46,11,-0.7465234398841858,-0.3806738257408142,-0.46763670444488525,7.180610656738281,-0.2804580330848694,4.307328224182129
1943,124,170,30,700,170,30,48,19,-0.7079492211341858,-0.3645605444908142,-0.39878904819488525,0.1424427628517151,10.574503898620605,8.841679573059082
1944,139,170,30,713,170,30,49,10,-0.7706933617591858,-0.4461035132408142,-0.47447264194488525,5.7454962730407715,-2.8148090839385986,-2.379694700241089
1945,132,170,30,650,170,30,49,13,-0.7777734398841858,-0.4026464819908142,-0.5032812356948853,-10.361374855041504,-0.0819847583770752,-3.3109922409057617
1946,55,170,30,489,170,30,51,133,-0.8226953148841858,-0.3477148413658142,-0.48326170444488525,31.82183265686035,29.337862014770508,-72.79190826416016
1947,20,170,30,299,170,30,50,9,-0.6181054711341858,-0.5288671851158142,-0.6407324075698853,6.630992412567139,0.8340458273887634,2.0783205032348633
1948,6,170,30,182,170,30,47,51,-0.6149316430091858,-0.6270117163658142,-0.48838865756988525,-17.79648780822754,-31.41023063659668,-2.5629007816314697
1949,0,170,30,125,170,30,43,108,-0.9384179711341858,-0.1255468726158142,-0.46275389194488525,-44.57511520385742,-34.601070404052734,29.2691593170166
1950,0,170,30,121,170,30,44,20,-0.6630273461341858,-0.6709570288658142,-0.5340429544448853,7.837099552154541,-3.5018320083618164,-9.539999961853027
1951,0,170,30,130,170,30,44,30,-0.7316308617591858,-0.4902929663658142,-0.41221678256988525,13.440152168273926,-10.081984519958496,-7.158320426940918
1952,8,170,30,130,170,30,45,37,-0.7968164086341858,-0.4597753882408142,-0.49253904819488525,25.22641372680664,9.76534366607666,2.6432061195373535
1953,43,170,30,187,170,30,48,14,-0.7745996117591858,-0.5125097632408142,-0.5662695169448853,5.348549842834473,6.91038179397583,-1.9216792583465576
1954,62,170,30,313,170,30,48,27,-0.7540917992591858,-0.5606054663658142,-0.48448240756988525,-11.353740692138672,7.215725421905518,9.223359107971191
1955,82,170,30,513,170,30,47,34,-0.7933984398841858,-0.6294531226158142,-0.14463867247104645,6.753129959106445,-22.143054962158203,-5.433129787445068
1956,94,170,30,748,170,30,46,10,-0.7423730492591858,-0.4368261694908142,-0.15245117247104645,-3.3995418548583984,-5.791908264160156,1.040152668952942
1957,110,170,30,870,170,30,46,46,-0.7177148461341858,-0.3828710913658142,-0.44224607944488525,-7.506412029266357,-14.845343589782715,-23.76900863647461
1958,124,170,30,826,170,30,46,19,-0.7208886742591858,-0.5576757788658142,-0.35020506381988525,11.256946563720703,7.383664131164551,1.284427523612976
