timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
10111,0,170,30,0,170,30,39,1,-0.6791406273841858,0.2960839867591858,-0.7608495950698853,1.7760305404663086,-0.15832063555717468,-0.04381677508354187
10112,0,170,30,0,170,30,39,2,-0.6769433617591858,0.3107324242591858,-0.7618261575698853,1.5012214183807373,0.9103816151618958,0.582137405872345
10113,0,170,30,0,170,30,39,4,-0.6832910180091858,0.2946191430091858,-0.7686620950698853,-0.8193893432617188,1.1088550090789795,2.230992317199707
10114,0,170,30,0,170,30,39,6,-0.6937890648841858,0.2780175805091858,-0.7708593606948853,1.5775573253631592,1.5363359451293945,3.162290096282959
10115,0,170,30,0,170,30,39,10,-0.7059960961341858,0.3183007836341858,-0.7476660013198853,2.4172520637512207,-1.9903817176818848,6.47526741027832
10116,0,170,30,0,170,30,39,8,-0.6449609398841858,0.2794824242591858,-0.7891699075698853,2.615725040435791,2.1470229625701904,-3.6774044036865234
10117,0,170,30,0,170,30,39,14,-0.6400781273841858,0.3297753930091858,-0.7728124856948853,-3.277404308319092,4.971450328826904,5.986717700958252
10118,0,170,30,0,170,30,39,5,-0.6862207055091858,0.2951074242591858,-0.7776952981948853,-0.25450384616851807,3.5058016777038574,1.666106939315796
10119,0,170,30,0,170,30,39,5,-0.6627832055091858,0.3256250023841858,-0.7720800638198853,0.41725191473960876,-1.700305461883545,-3.2499237060546875
10120,0,170,30,0,170,30,39,3,-0.6637597680091858,0.2973046898841858,-0.7762304544448853,1.1958779096603394,1.20045804977417,-0.8835114240646362
10121,0,170,30,0,170,30,39,4,-0.6664453148841858,0.3121972680091858,-0.7733007669448853,-1.18580162525177,1.7653436660766602,1.3454961776733398
10122,0,170,30,0,170,30,38,3,-0.6583886742591858,0.3053613305091858,-0.7847753763198853,0.4019847512245178,-0.21938934922218323,2.7195420265197754
10123,0,170,30,0,170,30,38,3,-0.6823144555091858,0.3056054711341858,-0.7715917825698853,2.3561830520629883,-0.17358779907226562,-0.7003053426742554
10124,0,170,30,0,170,30,38,4,-0.6600976586341858,0.2921777367591858,-0.7803808450698853,1.363816738128662,-1.425496220588684,-1.6316030025482178
10125,0,170,30,0,170,30,38,9,-0.6630273461341858,0.2855859398841858,-0.7950292825698853,4.325648784637451,-1.0590839385986328,-3.936946392059326
10126,0,170,30,0,170,30,38,2,-0.6537500023841858,0.3031640648841858,-0.7542577981948853,0.7073282599449158,-0.6468702554702759,-0.6850380897521973
10127,0,170,30,0,170,30,38,7,-0.6486230492591858,0.2824121117591858,-0.7801367044448853,3.867633819580078,0.9256488680839539,-2.7766411304473877
10128,0,170,30,0,170,30,38,5,-0.6742578148841858,0.2755761742591858,-0.7864843606948853,0.8752672076225281,-1.8224427700042725,-2.5781679153442383
10129,0,170,30,0,170,30,38,5,-0.6676660180091858,0.2641015648841858,-0.7845312356948853,2.295114517211914,1.1699235439300537,-2.2575571537017822
10130,0,170,30,0,170,30,38,3,-0.6515527367591858,0.2697167992591858,-0.7808691263198853,-0.40717554092407227,-0.5858015418052673,-2.013282299041748
10131,0,170,30,0,170,30,38,2,-0.6652246117591858,0.2716699242591858,-0.7803808450698853,0.1119084358215332,1.6737403869628906,0.6279389262199402
10132,0,170,30,0,170,30,38,5,-0.6808496117591858,0.2518945336341858,-0.7701269388198853,-3.1552672386169434,-0.17358779907226562,2.4294655323028564
10133,0,170,30,0,170,30,38,3,-0.6574121117591858,0.2843652367591858,-0.7847753763198853,-1.3384732007980347,-1.7155725955963135,-0.24229004979133606
10134,0,170,30,0,170,30,38,6,-0.6508203148841858,0.2860742211341858,-0.7869726419448853,-3.3232059478759766,-1.7613739967346191,1.7119084596633911
10135,0,170,30,0,170,30,38,6,-0.6566796898841858,0.2863183617591858,-0.7691503763198853,-0.19343507289886475,2.9256489276885986,3.5287022590637207
10136,0,170,30,0,170,30,39,19,-0.6754785180091858,0.2545800805091858,-0.7881933450698853,0.8905343413352966,13.734808921813965,5.177557468414307
10137,0,170,30,0,170,30,39,16,-0.6984277367591858,0.2204003930091858,-0.8111425638198853,5.302748203277588,9.704275131225586,1.040152668952942
10138,0,170,30,0,170,30,39,8,-0.6596093773841858,0.2799707055091858,-0.8028417825698853,6.508854866027832,0.08595418930053711,-1.4636640548706055
10139,0,170,30,0,170,30,39,56,-0.6530175805091858,0.2221093773841858,-0.7752538919448853,33.53175735473633,4.879847526550293,-18.501832962036133
10140,0,170,30,0,170,30,39,31,-0.6015039086341858,0.1376367211341858,-0.8575292825698853,22.32564926147461,4.269160270690918,-4.715572357177734
10141,0,170,30,0,170,30,38,30,-0.7011132836341858,0.1408105492591858,-0.8807226419448853,-8.315572738647461,-9.242290496826172,12.979084014892578
10142,0,170,30,0,170,30,38,26,-0.6727929711341858,0.2362695336341858,-0.8091894388198853,3.9592366218566895,1.20045804977417,20.87221336364746
10143,0,170,30,0,170,30,38,14,-0.5433984398841858,0.1552148461341858,-0.7933202981948853,-1.9186259508132935,-0.4789313077926636,11.711908340454102
10144,0,170,30,0,170,30,36,22,-0.6972070336341858,0.1705957055091858,-0.8362890481948853,-3.9338932037353516,-12.585801124572754,-6.227022647857666
10145,0,170,30,0,170,30,37,15,-0.6217675805091858,0.2123437523841858,-0.7842870950698853,3.9287023544311523,5.307328224182129,5.971450328826904
10146,0,170,30,0,170,30,36,12,-0.6940332055091858,0.1622949242591858,-0.8094335794448853,1.6996946334838867,-3.517099142074585,-6.944580078125
10147,0,170,30,0,170,30,37,7,-0.6283593773841858,0.2279687523841858,-0.8077245950698853,3.4554200172424316,2.3302290439605713,1.269160270690918
10148,0,170,30,0,170,30,37,2,-0.6923242211341858,0.1522851586341858,-0.8206640481948853,1.5775573253631592,0.3149617910385132,-0.4254961907863617
10154,0,170,30,0,170,30,37,42,-0.7523828148841858,0.1679101586341858,-0.8148046731948853,-17.918624877929688,-5.593435287475586,19.13175392150879
10155,0,170,30,0,170,30,38,25,-0.5624414086341858,0.2775292992591858,-0.7381445169448853,7.867633819580078,2.299694776535034,15.330228805541992
10156,0,170,30,0,170,30,37,21,-0.6549707055091858,0.1718164086341858,-0.8721777200698853,12.157709121704102,-4.4636640548706055,-4.7461066246032715
10157,0,170,30,0,170,30,37,12,-0.6493554711341858,0.2357812523841858,-0.8091894388198853,-7.063663959503174,-1.5170992612838745,4.39893102645874
10158,0,170,30,0,170,30,37,7,-0.6588769555091858,0.2184472680091858,-0.8072363138198853,3.3790841102600098,-0.6163358688354492,-3.158320665359497
10159,0,170,30,0,170,30,37,29,-0.6535058617591858,0.2152734398841858,-0.7989355325698853,4.7073283195495605,8.177556991577148,-16.379695892333984
10160,0,170,30,0,170,30,38,70,-0.6613183617591858,0.1674218773841858,-0.8253027200698853,27.42488670349121,9.21572494506836,-33.81481170654297
10161,0,170,30,0,170,30,39,87,-0.7160058617591858,0.03412109240889549,-1.1656347513198853,-46.559844970703125,19.49053382873535,21.345495223999023
10162,0,170,30,0,170,30,38,109,-0.5158105492591858,0.3170800805091858,-0.7518163919448853,64.60045623779297,6.238626003265381,-38.501834869384766
10163,0,170,30,0,170,30,36,172,-0.7904687523841858,0.1259179711341858,-0.8431249856948853,74.49359130859375,-27.379695892333984,-70.39496612548828
10164,0,170,30,0,170,30,34,43,-0.7501855492591858,0.05243163928389549,-0.7769628763198853,27.913434982299805,-10.646870613098145,-4.501832008361816
10165,0,170,30,0,170,30,34,34,-0.7577539086341858,-0.2417578101158142,-0.7095800638198853,20.340917587280273,-12.509465217590332,-1.6621372699737549
10166,0,170,30,0,170,30,39,70,-0.6759667992591858,-0.05572265759110451,-0.5479589700698853,-14.101832389831543,51.47526550292969,-5.097251892089844
10167,0,170,30,0,170,30,44,79,-0.3363671898841858,-0.7625097632408142,-0.6961523294448853,27.34855079650879,41.29206085205078,10.67374038696289
10168,0,170,30,0,170,30,39,100,-0.6110253930091858,-0.3435644507408142,-1.0032812356948853,0.7378625869750977,-59.54763412475586,-40.36442947387695
10169,0,170,30,0,170,30,36,43,-0.6120019555091858,0.1554589867591858,-0.8314062356948853,-17.15526580810547,-21.776641845703125,-4.08961820602417
10170,0,170,30,0,170,30,31,352,-0.7423730492591858,-0.2398046851158142,-0.6744238138198853,133.53175354003906,-89.04381561279297,-129.5399932861328
10171,0,170,30,0,170,30,32,53,-0.7330957055091858,-0.03619140759110451,-0.6817480325698853,-35.15526580810547,5.566870212554932,-12.45603084564209
10172,0,170,30,0,170,30,34,35,-0.6950097680091858,-0.1270117163658142,-0.8675390481948853,9.714961051940918,7.597404479980469,-18.22702407836914
10173,0,170,30,0,170,30,34,59,-0.6903710961341858,-0.3362402319908142,-0.7503515481948853,22.463054656982422,-7.517099380493164,-29.921680450439453
10174,0,170,30,0,170,30,34,24,-0.6249414086341858,-0.2227148413658142,-0.7759863138198853,-10.300305366516113,-10.204122543334961,3.666106939315796
10175,0,170,30,0,170,30,34,16,-0.6911035180091858,-0.2124609351158142,-0.7317968606948853,0.5241221189498901,-7.257557392120361,8.67374038696289
10176,0,170,30,0,170,30,35,46,-0.6991601586341858,-0.2444433569908142,-0.7012792825698853,25.211145401000977,-8.005648612976074,-13.020915985107422
10177,0,170,30,0,170,30,36,78,-0.6933007836341858,-0.4495214819908142,-0.8035742044448853,-14.636183738708496,-11.65450382232666,52.459999084472656
10178,0,170,30,0,170,30,37,68,-0.6913476586341858,-0.06597656011581421,-0.7357031106948853,6.508854866027832,3.154656410217285,58.93328094482422
10179,0,170,30,0,170,30,43,212,-0.6781640648841858,0.015566404908895493,-0.7527929544448853,-88.13236236572266,108.055419921875,15.986717224121094
10180,0,170,30,0,170,30,36,185,-1.018984317779541,0.11664062738418579,-0.7752538919448853,47.60809326171875,-110.81481170654297,27.2691593170166
10181,0,170,30,0,170,30,37,141,-0.5372949242591858,0.1517968773841858,-0.47471678256988525,69.13481140136719,31.185190200805664,-41.37206268310547
10182,0,170,30,0,170,30,41,56,-0.5866113305091858,0.08758789300918579,-0.6402441263198853,-2.2239694595336914,30.620304107666016,-23.70793914794922
10183,0,170,30,0,170,30,43,30,-0.6539941430091858,0.04120117053389549,-0.5823827981948853,-1.1094655990600586,10.986717224121094,-18.089618682861328
10184,0,170,30,0,170,30,44,125,-1.088808536529541,-0.3357519507408142,-1.1170507669448853,36.554656982421875,3.3989312648773193,-86.0132827758789
10185,0,170,30,1,170,30,40,136,-0.5399804711341858,-0.2048925757408142,-0.6536718606948853,30.753129959106445,-50.570533752441406,-54.68503952026367
10186,0,170,30,32,170,30,35,76,-0.6969628930091858,-0.021542970091104507,-0.7003027200698853,-29.506412506103516,-39.95984649658203,7.055419921875
10187,0,170,30,77,170,30,34,49,-0.8314843773841858,-0.07720702886581421,-0.6568456888198853,17.913434982299805,-16.555267333984375,15.467633247375488
10188,0,170,30,128,170,30,36,14,-0.8092675805091858,-0.09673827886581421,-0.6375585794448853,11.256946563720703,-2.158320665359497,-1.1277862787246704
10189,0,170,30,179,170,30,38,15,-0.7848535180091858,-0.04766601696610451,-0.6749120950698853,3.0737404823303223,2.452366352081299,-10.10488510131836
10190,0,170,30,199,170,30,41,50,-0.8192773461341858,-0.1419042944908142,-0.6548925638198853,25.898168563842773,13.536335945129395,-10.623969078063965
10191,0,170,30,196,170,30,43,26,-0.7841210961341858,-0.1658300757408142,-0.6680761575698853,10.020304679870605,10.406564712524414,6.383664131164551
10192,0,170,30,170,170,30,44,13,-0.7528710961341858,-0.2446874976158142,-0.7156835794448853,8.386717796325684,0.5745038390159607,4.230992317199707
10193,0,170,30,143,170,30,44,4,-0.8041406273841858,-0.1660742163658142,-0.6429296731948853,1.7912976741790771,-2.524732828140259,-0.5323663949966431
10194,0,170,30,117,170,30,45,10,-0.7819238305091858,-0.2468847632408142,-0.6663671731948853,4.554656505584717,-2.6468701362609863,-3.0667176246643066
10195,0,170,30,97,170,30,45,33,-0.8007226586341858,-0.2139257788658142,-0.6551367044448853,20.06610679626465,5.795877933502197,7.391297817230225
10196,0,170,30,104,170,30,46,10,-0.7514062523841858,-0.1482519507408142,-0.6636816263198853,-4.300305366516113,0.9714503884315491,5.040152549743652
10197,0,170,30,120,170,30,46,20,-0.7496972680091858,-0.1550878882408142,-0.6922460794448853,-13.56748104095459,-3.3949618339538574,3.131755828857422
10198,0,170,30,122,170,30,46,9,-0.7631250023841858,-0.1489843726158142,-0.6812597513198853,-6.452977180480957,-0.2499236762523651,3.0706870555877686
10199,0,170,30,115,170,30,46,17,-0.7648339867591858,-0.11822265386581421,-0.6912695169448853,-5.979694366455078,-7.36442756652832,4.353129863739014
10200,0,170,30,106,170,30,46,14,-0.7770410180091858,-0.09795898199081421,-0.6480566263198853,-3.628549575805664,-5.135419845581055,6.230992317199707
10201,5,170,30,81,170,30,46,26,-0.8087792992591858,-0.1389746069908142,-0.6600195169448853,-13.506412506103516,-2.555267095565796,10.612671852111816
10203,27,170,30,63,170,30,47,10,-0.7943750023841858,-0.06353515386581421,-0.6434179544448853,-5.872824192047119,2.482900857925415,2.261526584625244
10204,41,170,30,58,170,30,47,8,-0.7941308617591858,-0.10552734136581421,-0.6993261575698853,-3.994961738586426,-2.9674808979034424,-1.3109923601150513
10205,55,170,30,65,170,30,47,7,-0.8173242211341858,-0.11626952886581421,-0.6629492044448853,0.8294656872749329,-3.4560306072235107,-2.8529770374298096
10206,76,170,30,76,170,30,48,15,-0.8016992211341858,-0.05645507946610451,-0.6487890481948853,-12.11709976196289,-0.09725192189216614,3.192824363708496
10207,92,170,30,94,170,30,48,11,-0.7894921898841858,-0.04620117321610451,-0.6507421731948853,-2.452977180480957,0.6966411471366882,-8.36442756652832
10208,105,170,30,113,170,30,48,21,-0.7885156273841858,-0.06646484136581421,-0.5726171731948853,-9.704885482788086,-3.1506869792938232,9.009618759155273
10209,111,170,30,129,170,30,48,62,-0.7204003930091858,-0.2593359351158142,-0.7735449075698853,20.676794052124023,-11.07435131072998,-30.99038314819336
10210,114,170,30,152,170,30,48,10,-0.8058496117591858,-0.11578124761581421,-0.6695410013198853,4.0966410636901855,0.650839626789093,-5.494198322296143
10211,110,170,30,175,170,30,48,4,-0.7999902367591858,-0.12115234136581421,-0.6275488138198853,-4.1476335525512695,-0.34152674674987793,0.29206109046936035
10212,107,170,30,191,170,30,48,8,-0.8041406273841858,-0.11187499761581421,-0.6595312356948853,-1.9186259508132935,-2.051450490951538,-4.1812214851379395
10213,112,170,30,203,170,30,48,10,-0.7487207055091858,-0.1983007788658142,-0.5533300638198853,6.8141984939575195,-1.6392366886138916,-2.333893060684204
10214,108,170,30,212,170,30,49,7,-0.8058496117591858,-0.11822265386581421,-0.6363378763198853,4.692060947418213,-1.0132825374603271,1.696641206741333
10215,79,170,30,189,170,30,49,70,-0.8346582055091858,0.1364160180091858,-0.6111913919448853,-22.407175064086914,12.467633247375488,35.71190643310547
10216,24,170,30,130,170,30,56,113,-0.6371484398841858,-0.09698241949081421,-0.6749120950698853,42.600460052490234,58.51343536376953,-12.669771194458008
10217,7,170,30,98,170,30,55,23,-0.6161523461341858,-0.2827734351158142,-0.7784277200698853,3.8829007148742676,4.834045886993408,14.826412200927734
10218,1,170,30,85,170,30,51,20,-0.7880273461341858,-0.1394628882408142,-0.6736913919448853,3.043206214904785,-7.333893299102783,10.292060852050781
10219,0,170,30,81,170,30,49,24,-0.7308984398841858,-0.2664160132408142,-0.7601171731948853,7.241679668426514,-10.860610961914062,-6.104885578155518
10220,0,170,30,82,170,30,48,17,-0.6786523461341858,-0.1555761694908142,-0.7298437356948853,0.06610685586929321,-11.410228729248047,6.261526584625244
10221,0,170,30,81,170,30,46,20,-0.7123437523841858,-0.2473730444908142,-0.7042089700698853,-0.16290080547332764,-6.402595520019531,13.467633247375488
10222,0,170,30,83,170,30,44,22,-0.7829003930091858,-0.2297949194908142,-0.6461035013198853,9.867632865905762,-10.249923706054688,2.597404718399048
10223,0,170,30,92,170,30,44,28,-0.7706933617591858,-0.08135741949081421,-0.6185156106948853,-14.391908645629883,4.9256486892700195,9.482900619506836
10224,0,170,30,107,170,30,46,23,-0.7526269555091858,-0.1343359351158142,-0.6627050638198853,-12.11709976196289,-3.2880916595458984,7.986717700958252
10225,0,170,30,122,170,30,46,56,-1.061708927154541,-0.08331054449081421,-0.46055662631988525,17.15007781982422,13.322595596313477,26.444732666015625
10226,0,170,30,163,170,30,47,23,-0.7487207055091858,-0.2163671851158142,-0.8333593606948853,16.493587493896484,6.070687294006348,-0.8529770374298096
10227,0,170,30,186,170,30,45,64,-0.9203515648841858,-0.1607031226158142,-0.5767675638198853,9.821831703186035,-25.471298217773438,-29.616336822509766
10228,0,170,30,185,170,30,45,37,-0.7572656273841858,-0.1980566382408142,-0.6636816263198853,3.1806106567382812,-11.211755752563477,-22.82244300842285
10229,0,170,30,160,170,30,47,43,-0.8070703148841858,-0.1838964819908142,-0.5740820169448853,18.692062377929688,16.467632293701172,-8.700304985046387
10230,0,170,30,143,170,30,48,17,-0.7777734398841858,-0.2278417944908142,-0.6385351419448853,1.0584733486175537,12.589771270751953,4.185190677642822
10231,0,170,30,131,170,30,49,31,-0.7382226586341858,-0.2371191382408142,-0.6775976419448853,-5.704885482788086,24.25389289855957,1.4370992183685303
10232,0,170,30,116,170,30,50,39,-0.6808496117591858,-0.11041015386581421,-0.6868749856948853,17.791297912597656,11.933282852172852,-10.257556915283203
10233,0,170,30,107,170,30,48,11,-0.7567773461341858,-0.2871679663658142,-0.6837011575698853,1.1653435230255127,-7.440763473510742,-3.020915985107422
10234,0,170,30,104,170,30,47,7,-0.7721582055091858,-0.2422460913658142,-0.6561132669448853,-3.1094655990600586,-2.830076217651367,1.3607633113861084
10235,0,170,30,103,170,30,47,14,-0.7880273461341858,-0.2310156226158142,-0.6365820169448853,7.65389347076416,-4.173587799072266,2.8264122009277344
10236,0,170,30,102,170,30,46,35,-0.7853417992591858,-0.2627539038658142,-0.6287695169448853,-6.239236354827881,-14.585801124572754,14.56687068939209
10237,27,170,30,112,170,30,46,4,-0.7799707055091858,-0.2190527319908142,-0.6312109231948853,-3.598015308380127,-0.5247328281402588,-0.6087023019790649
10238,90,170,30,158,170,30,46,22,-0.8012109398841858,-0.2217382788658142,-0.6756445169448853,10.600458145141602,-3.1506869792938232,-8.517099380493164
10239,143,170,30,227,170,30,45,59,-0.7824121117591858,-0.2185644507408142,-0.6233984231948853,-33.1858024597168,-4.952213764190674,20.99435043334961
10240,180,170,30,287,170,30,46,66,-0.7040429711341858,0.025820311158895493,-0.8260351419448853,19.058473587036133,-13.623969078063965,-33.86061096191406
10241,203,170,30,333,170,30,46,57,-0.7142968773841858,-0.1311621069908142,-0.5357519388198853,23.22641372680664,-8.967480659484863,-24.99038314819336
10242,215,170,30,371,170,30,46,10,-0.7785058617591858,-0.1907324194908142,-0.5525976419448853,8.646259307861328,0.009618282318115234,-1.8606107234954834
10243,220,170,30,393,170,30,46,26,-0.8473535180091858,-0.7515234351158142,-0.49644529819488525,8.890534400939941,-0.3720610737800598,-17.37206268310547
10244,216,170,30,404,170,30,46,3,-0.7684960961341858,-0.3418554663658142,-0.5694433450698853,0.753129780292511,1.230992317199707,-1.9522137641906738
10245,195,170,30,390,170,30,47,8,-0.7633691430091858,-0.3137792944908142,-0.5633398294448853,-2.1018319129943848,5.1088547706604,-1.555267095565796
10246,85,170,30,319,170,30,51,173,-1.024843692779541,-0.03619140759110451,-0.31822264194488525,-60.941524505615234,109.88748168945312,-2.4560306072235107
10247,26,170,30,240,170,30,57,126,-0.5709863305091858,-0.4541601538658142,-0.7867285013198853,49.9439697265625,59.10885238647461,-17.524734497070312
10248,9,170,30,200,170,30,54,27,-0.5880761742591858,-0.3845800757408142,-0.7601171731948853,9.256946563720703,-4.494198322296143,14.001984596252441
10249,2,170,30,167,170,30,48,58,-0.5929589867591858,-0.2310156226158142,-0.7129980325698853,2.2493128776550293,-35.88351058959961,19.9561824798584
10250,0,170,30,137,170,30,44,59,-0.6640039086341858,-0.3657812476158142,-0.6883398294448853,-24.62091636657715,-27.562902450561523,-7.784275054931641
10251,0,170,30,122,170,30,43,16,-0.6950097680091858,-0.1987890601158142,-0.6529394388198853,-5.750687122344971,-10.387328147888184,0.16992366313934326
10252,0,170,30,116,170,30,42,18,-0.6832910180091858,-0.3460058569908142,-0.7078710794448853,-2.1934351921081543,-12.830076217651367,-3.341526746749878
10253,0,170,30,105,170,30,42,26,-0.7562890648841858,-0.2832617163658142,-0.6700292825698853,8.859999656677246,-9.379694938659668,8.582137107849121
10254,0,170,30,105,170,30,45,105,-0.5436425805091858,-0.5825781226158142,-0.8277441263198853,31.608091354370117,29.643205642700195,-44.57816696166992
10255,0,170,30,109,170,30,44,32,-0.6476464867591858,-0.3933691382408142,-0.6873632669448853,13.516488075256348,-0.7232061624526978,-17.814809799194336
10256,0,170,30,115,170,30,42,23,-0.6801171898841858,-0.3525976538658142,-0.6312109231948853,5.9592366218566895,-10.295724868774414,6.994351387023926
10257,0,170,30,122,170,30,41,43,-0.7272363305091858,-0.2952246069908142,-0.6119238138198853,22.279848098754883,-2.7384731769561768,18.368396759033203
10258,0,170,30,131,170,30,40,54,-0.7963281273841858,-0.2761816382408142,-0.5137792825698853,-14.040763854980469,-20.173587799072266,20.23099136352539
10259,0,170,30,145,170,30,40,12,-0.7199121117591858,-0.3428320288658142,-0.6209570169448853,-1.0025954246520996,-4.4636640548706055,7.085954189300537
10260,11,170,30,170,170,30,41,11,-0.7089257836341858,-0.3799414038658142,-0.6280370950698853,7.150076389312744,-2.188854932785034,-1.982748031616211
10261,49,170,30,203,170,30,41,14,-0.7035546898841858,-0.4504980444908142,-0.5711523294448853,-5.0025954246521,-8.753740310668945,-0.36442747712135315
10262,103,170,30,224,170,30,40,75,-0.6525292992591858,-0.05767578259110451,-0.9246679544448853,14.081374168395996,-29.41023063659668,-31.616336822509766
10263,139,170,30,247,170,30,40,25,-0.7421289086341858,-0.3447851538658142,-0.6011816263198853,1.7760305404663086,-10.967480659484863,-12.761374473571777
10264,159,170,30,264,170,30,40,2,-0.7140527367591858,-0.4048437476158142,-0.6099706888198853,-0.9873281717300415,-0.2957252264022827,1.085954189300537
10265,178,170,30,281,170,30,40,12,-0.6168847680091858,-0.09771484136581421,-0.7115331888198853,1.6080915927886963,-4.8911452293396,-6.028549671173096
10266,189,170,30,309,170,30,41,17,-0.7189355492591858,-0.4463476538658142,-0.5569921731948853,13.516488075256348,3.276793956756592,1.0096182823181152
10267,122,170,30,294,170,30,43,38,-0.6635156273841858,-0.2761816382408142,-0.44126951694488525,14.768396377563477,15.902749061584473,7.895114421844482
10268,36,170,30,206,170,30,50,114,-0.7343164086341858,-0.5901464819908142,-0.5381933450698853,39.88290023803711,70.60503387451172,4.0325188636779785
10269,10,170,30,154,170,30,51,47,-0.4506250023841858,-0.5247167944908142,-0.7188574075698853,5.562290191650391,18.345495223999023,23.2691593170166
10270,2,170,30,137,170,30,46,52,-0.5983300805091858,-0.5134863257408142,-0.7137304544448853,-26.31557273864746,-11.013282775878906,15.513435363769531
10271,0,170,30,130,170,30,43,66,-0.7484765648841858,-0.4121679663658142,-0.5811620950698853,-27.689617156982422,-22.982749938964844,15.986717224121094
10272,0,170,30,124,170,30,43,30,-0.6627832055091858,-0.4932226538658142,-0.6771093606948853,-16.605648040771484,-11.944580078125,1.9409160614013672
10273,0,170,30,127,170,30,41,27,-0.8856835961341858,-0.3057226538658142,-0.47007811069488525,6.157710075378418,7.322595596313477,14.124122619628906
10274,0,170,30,137,170,30,43,18,-0.7604394555091858,-0.3430761694908142,-0.6002050638198853,4.279847145080566,9.47526741027832,4.627938747406006
10275,0,170,30,142,170,30,44,39,-0.7020898461341858,-0.2727636694908142,-0.6461035013198853,11.88290023803711,12.391297340393066,15.513435363769531
10276,0,170,30,138,170,30,45,53,-0.7047753930091858,-0.3477148413658142,-0.6309667825698853,37.85236740112305,-4.173587799072266,-11.692671775817871
10278,0,170,30,124,170,30,45,9,-0.6608300805091858,-0.4221777319908142,-0.6336523294448853,-2.605648994445801,-6.50946569442749,-0.2270229160785675
10279,0,170,30,113,170,30,44,40,-0.7418847680091858,-0.4666113257408142,-0.6111913919448853,-9.674351692199707,-16.310993194580078,14.154656410217285
10280,22,170,30,120,170,30,44,4,-0.7521386742591858,-0.4341406226158142,-0.5670019388198853,-0.025496184825897217,-3.5018320083618164,0.49053436517715454
10281,77,170,30,164,170,30,43,40,-0.7943750023841858,-0.4551367163658142,-0.38511717319488525,25.714962005615234,-7.104885578155518,-7.891144752502441
10282,129,170,30,258,170,30,43,5,-0.7648339867591858,-0.4959082007408142,-0.47618162631988525,-1.827022910118103,3.444732904434204,-0.04381677508354187
10283,169,170,30,347,170,30,42,15,-0.7448144555091858,-0.3560156226158142,-0.5938574075698853,-10.819389343261719,-1.9598474502563477,-2.8987786769866943
10284,158,170,30,383,170,30,43,135,-0.7655664086341858,-0.7107519507408142,-0.5608984231948853,-94.9873275756836,2.482900857925415,37.69664001464844
10285,47,170,30,339,170,30,50,116,-0.6730371117591858,0.4249902367591858,-0.33018553256988525,41.08900833129883,39.001983642578125,36.56686782836914
10286,14,170,30,308,170,30,51,48,-0.3942285180091858,-0.6018652319908142,-0.6971288919448853,14.661526679992676,21.200456619262695,12.704275131225586
