timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
2113,0,170,30,43,170,30,37,8,-0.657421886920929,-0.18312500417232513,-0.7973926067352295,-5.369694709777832,-1.1010687351226807,2.4169466495513916
2114,0,170,30,48,170,30,37,15,-0.691601574420929,-0.15309570729732513,-0.7917773723602295,12.32496166229248,-2.4293129444122314,0.4932824671268463
2115,0,170,30,50,170,30,38,4,-0.682080090045929,-0.15968750417232513,-0.8000781536102295,0.20282435417175293,2.7920610904693604,-1.7815266847610474
2116,0,170,30,51,170,30,39,19,-0.628125011920929,-0.20192383229732513,-0.8105762004852295,-6.239923477172852,6.654656410217285,-6.285343647003174
2117,0,170,30,55,170,30,38,9,-0.661083996295929,-0.16872070729732513,-0.8059375286102295,-1.5376336574554443,-2.7193892002105713,5.042900562286377
2118,0,170,30,57,170,30,38,10,-0.641308605670929,-0.19972656667232513,-0.8313281536102295,-4.133053779602051,-2.0323662757873535,4.783358573913574
2119,0,170,30,58,170,30,38,24,-0.666455090045929,-0.10597656667232513,-0.8017871379852295,-13.247557640075684,5.2500762939453125,5.760457992553711
2120,0,170,30,57,170,30,38,3,-0.672070324420929,-0.13917969167232513,-0.8200976848602295,-1.4460303783416748,0.8378625512123108,-0.7280915975570679
2121,0,170,30,56,170,30,38,3,-0.659130871295929,-0.16701172292232513,-0.8369433879852295,-2.514732599258423,1.1432061195373535,-0.2853434979915619
2122,0,170,30,54,170,30,38,5,-0.662792980670929,-0.14162109792232513,-0.8222949504852295,-3.2017557621002197,1.7386260032653809,0.6154198050498962
2123,0,170,30,53,170,30,38,8,-0.610302746295929,-0.22682617604732513,-0.8535449504852295,-0.5452673435211182,-1.9712977409362793,5.913129806518555
2124,0,170,30,53,170,30,38,8,-0.666210949420929,-0.13356445729732513,-0.8371875286102295,5.393664360046387,2.654656410217285,-0.7433587908744812
2125,0,170,30,52,170,30,38,2,-0.656933605670929,-0.14186523854732513,-0.8198535442352295,0.1417558193206787,-0.9636641144752502,1.1192365884780884
2126,0,170,30,51,170,30,38,3,-0.658642590045929,-0.16017578542232513,-0.8203418254852295,-1.049083948135376,-0.07816797494888306,2.539083957672119
2128,0,170,30,51,170,30,38,2,-0.653271496295929,-0.15504883229732513,-0.8291308879852295,1.027251958847046,0.8531297445297241,-0.7738931775093079
2129,0,170,30,50,170,30,38,5,-0.647900402545929,-0.15773437917232513,-0.8142383098602295,2.7982442378997803,0.9141984581947327,1.332977056503296
2130,0,170,30,49,170,30,38,6,-0.651074230670929,-0.14821289479732513,-0.8191211223602295,2.9967174530029297,0.6546564698219299,2.752824306488037
2131,0,170,30,47,170,30,38,12,-0.638134777545929,-0.18385742604732513,-0.8213183879852295,7.989084243774414,2.303511381149292,2.7070229053497314
2132,0,170,30,48,170,30,38,6,-0.640820324420929,-0.19826172292232513,-0.8161914348602295,5.439465522766113,1.051603078842163,0.12687022984027863
2133,0,170,30,49,170,30,38,6,-0.653515636920929,-0.17458008229732513,-0.8093554973602295,-4.087251663208008,-0.4445801377296448,1.95893132686615
2134,0,170,30,49,170,30,38,3,-0.651318371295929,-0.18922851979732513,-0.8042285442352295,-0.5758016109466553,-0.47511452436447144,2.8444273471832275
2135,0,170,30,49,170,30,38,5,-0.665234386920929,-0.15651367604732513,-0.8132617473602295,-2.438396692276001,0.21190840005874634,3.0887022018432617
2136,0,170,30,48,170,30,38,18,-0.650341808795929,-0.18043945729732513,-0.8225390911102295,-9.110152244567871,3.8912978172302246,5.378778457641602
2137,0,170,30,46,170,30,38,5,-0.642529308795929,-0.16115234792232513,-0.8313281536102295,-0.5758016109466553,2.4714503288269043,2.7680916786193848
2138,0,170,30,47,170,30,38,3,-0.652294933795929,-0.13795898854732513,-0.8349902629852295,2.340229034423828,-0.2155725359916687,0.6459541916847229
2139,0,170,30,49,170,30,38,3,-0.662548840045929,-0.12721680104732513,-0.8352344036102295,2.950916051864624,0.07450377941131592,0.9665648937225342
2140,0,170,30,51,170,30,38,3,-0.654492199420929,-0.14577148854732513,-0.8286426067352295,1.912748098373413,-1.192671775817871,-0.01053435169160366
2141,0,170,30,53,170,30,38,2,-0.651318371295929,-0.13722656667232513,-0.8098437786102295,0.8593130111694336,0.12030529975891113,1.3940458297729492
2142,0,170,30,54,170,30,38,3,-0.664990246295929,-0.14552734792232513,-0.8227832317352295,2.019618511199951,-1.1316030025482178,-0.7280915975570679
2143,0,170,30,55,170,30,38,1,-0.656201183795929,-0.16750000417232513,-0.8269336223602295,1.4241983890533447,-0.20030540227890015,-0.27007633447647095
2144,0,170,30,55,170,30,38,4,-0.645214855670929,-0.15919922292232513,-0.8193652629852295,-0.7132060527801514,2.0439693927764893,1.6077862977981567
2145,0,170,30,55,170,30,38,4,-0.649609386920929,-0.15309570729732513,-0.8127734661102295,1.0730533599853516,2.1355724334716797,1.5161831378936768
2146,0,170,30,55,170,30,38,2,-0.662060558795929,-0.14308594167232513,-0.8220508098602295,-1.6597707271575928,0.12030529975891113,1.1955724954605103
2147,0,170,30,55,170,30,38,3,-0.660351574420929,-0.14992187917232513,-0.8259570598602295,-1.8277099132537842,0.013435065746307373,1.6230534315109253
2148,0,170,30,55,170,30,38,5,-0.652783215045929,-0.16334961354732513,-0.8254687786102295,-1.904045820236206,-1.192671775817871,2.5238168239593506
2149,0,170,30,55,170,30,38,2,-0.651562511920929,-0.15919922292232513,-0.8220508098602295,0.15702295303344727,0.9905343055725098,-1.3693130016326904
2150,0,170,30,55,170,30,38,4,-0.659863293170929,-0.14503906667232513,-0.8125293254852295,-3.1712214946746826,-0.47511452436447144,1.226106882095337
2151,0,170,30,55,170,30,38,3,-0.658398449420929,-0.15065430104732513,-0.8235156536102295,-2.3925955295562744,0.45618319511413574,0.9207633137702942
2152,0,170,30,54,170,30,38,3,-0.652050793170929,-0.15553711354732513,-0.8222949504852295,-1.6292364597320557,0.24244272708892822,1.348244309425354
2153,0,170,30,53,170,30,38,1,-0.654492199420929,-0.15333984792232513,-0.8125293254852295,0.6913740634918213,0.8225954174995422,0.2032061070203781
2154,0,170,30,52,170,30,38,2,-0.648144543170929,-0.15163086354732513,-0.8315722942352295,0.9051146507263184,1.46381676197052,-0.4227480888366699
2155,0,170,30,52,170,30,38,3,-0.650830090045929,-0.16090820729732513,-0.8244922161102295,-1.797175645828247,-0.047633588314056396,1.2871755361557007
2156,0,170,30,52,170,30,38,1,-0.643017590045929,-0.16359375417232513,-0.8259570598602295,-0.34679388999938965,0.5325191020965576,0.9970992207527161
2157,0,170,30,52,170,30,38,1,-0.645458996295929,-0.16994141042232513,-0.8259570598602295,-1.0032823085784912,0.196641206741333,0.4474809169769287
2158,0,170,30,52,170,30,38,1,-0.654492199420929,-0.15187500417232513,-0.8183887004852295,0.26389312744140625,0.6546564698219299,-0.22427481412887573
2159,0,170,30,52,170,30,37,3,-0.649121105670929,-0.14992187917232513,-0.8340137004852295,-1.5529005527496338,-0.41404587030410767,1.1345038414001465
2160,0,170,30,52,170,30,38,1,-0.648632824420929,-0.16774414479732513,-0.8357226848602295,-0.6826717853546143,0.8683969378471375,0.035267174243927
2161,0,170,30,54,170,30,37,1,-0.661328136920929,-0.14015625417232513,-0.8122851848602295,0.46236634254455566,0.2271755337715149,0.6612213253974915
2162,0,170,30,56,170,30,37,2,-0.664257824420929,-0.14625976979732513,-0.8242480754852295,1.7295420169830322,-0.24610692262649536,-0.5906870365142822
2163,0,170,30,57,170,30,37,3,-0.652050793170929,-0.16310547292232513,-0.8279101848602295,1.4089312553405762,0.5325191020965576,-1.3540458679199219
2164,0,170,30,61,170,30,37,16,-0.662304699420929,-0.12916992604732513,-0.8276660442352295,-10.606335639953613,-2.5361831188201904,2.8902289867401123
2165,0,170,30,68,170,30,37,24,-0.664501965045929,-0.16164062917232513,-0.8266894817352295,2.019618511199951,-12.261374473571777,10.004733085632324
2166,22,170,30,87,170,30,37,21,-0.676464855670929,-0.19997070729732513,-0.7966601848602295,7.439465522766113,-3.7575573921203613,10.49328327178955
2167,85,170,30,157,170,30,37,41,-0.777539074420929,-0.031513672322034836,-0.8596484661102295,8.41656494140625,-10.887328147888184,-21.750991821289062
2168,152,170,30,248,170,30,36,46,-0.39765626192092896,-0.30373045802116394,-0.8418262004852295,11.851679801940918,-12.810992240905762,-21.384580612182617
2169,182,170,30,304,170,30,36,53,-0.698193371295929,-0.13454101979732513,-1.0193164348602295,-38.37732696533203,7.509618282318115,7.638320446014404
2170,113,170,30,276,170,30,36,52,-0.717724621295929,-0.25099608302116394,-0.7300097942352295,29.1951904296875,-5.02473258972168,-18.163206100463867
2171,36,170,30,227,170,30,40,70,-0.531445324420929,-0.43117186427116394,-0.8764941692352295,39.866947174072266,13.204275131225586,17.500917434692383
2172,13,170,30,218,170,30,39,19,-0.680126965045929,-0.09425781667232513,-0.7866504192352295,6.340229034423828,-0.6277863383293152,12.905496597290039
2173,5,170,30,215,170,30,38,41,-0.712841808795929,-0.12331055104732513,-0.8459765911102295,-30.133054733276367,5.769160270690918,6.065801620483398
2174,28,170,30,216,170,30,38,8,-0.681591808795929,-0.14308594167232513,-0.7793262004852295,-1.1101524829864502,1.2806106805801392,5.989465713500977
2175,55,170,30,231,170,30,38,12,-0.717236340045929,-0.14479492604732513,-0.8042285442352295,1.3631298542022705,-1.482748031616211,9.332977294921875
2176,79,170,30,292,170,30,38,32,-0.759960949420929,-0.13917969167232513,-0.8032519817352295,13.164656639099121,-10.230839729309082,-9.552518844604492
2177,107,170,30,356,170,30,36,75,-0.530224621295929,-0.15163086354732513,-0.8108203411102295,-23.888778686523438,-14.001832008361816,-37.445648193359375
2178,123,170,30,373,170,30,37,83,-0.530468761920929,-0.10500000417232513,-0.8357226848602295,-46.75900650024414,11.418015480041504,-25.21664047241211
2179,52,170,30,299,170,30,39,87,-0.716015636920929,-0.14430664479732513,-0.8459765911102295,39.37839889526367,25.906564712524414,-22.544885635375977
2180,18,170,30,258,170,30,38,54,-0.606884777545929,-0.26002928614616394,-0.7988574504852295,36.46236801147461,-14.475114822387695,3.9894657135009766
2181,5,170,30,258,170,30,37,13,-0.653515636920929,-0.24660156667232513,-0.7917773723602295,-7.446030616760254,-0.9483969807624817,5.271908283233643
2182,1,170,30,230,170,30,38,15,-0.654980480670929,-0.24367187917232513,-0.8056933879852295,-6.0567169189453125,0.5935877561569214,8.416947364807129
2183,18,170,30,218,170,30,38,19,-0.674267590045929,-0.23122070729732513,-0.7910449504852295,14.99671745300293,-0.5667175650596619,4.264274597167969
2184,59,170,30,244,170,30,38,58,-0.739453136920929,-0.37843748927116394,-0.7825000286102295,37.31732940673828,-10.261374473571777,11.1650390625
2185,85,170,30,301,170,30,38,23,-0.611523449420929,-0.13283203542232513,-0.6677539348602295,11.225725173950195,-0.30717557668685913,11.806260108947754
2186,94,170,30,336,170,30,39,11,-0.684765636920929,-0.24806641042232513,-0.7322070598602295,-9.354427337646484,2.4714503288269043,-0.16320611536502838
2187,103,170,30,325,170,30,39,20,-0.802929699420929,-0.36818358302116394,-0.7698047161102295,-6.636870384216309,-3.9254961013793945,-10.209007263183594
2188,100,170,30,323,170,30,38,34,-0.717236340045929,-0.22731445729732513,-0.7915332317352295,22.111221313476562,-10.35297679901123,1.7451908588409424
2189,102,170,30,357,170,30,39,55,-0.796826183795929,-0.27687498927116394,-0.5000293254852295,18.721908569335938,6.257709980010986,30.691755294799805
2190,106,170,30,360,170,30,39,36,-0.617382824420929,-0.31129881739616394,-0.6867969036102295,-23.110153198242188,7.189007759094238,-6.392213821411133
2191,95,170,30,335,170,30,39,31,-0.737500011920929,-0.20045898854732513,-0.8899219036102295,-5.919312477111816,-16.001832962036133,-9.750991821289062
2192,76,170,30,348,170,30,39,20,-0.680615246295929,-0.26735350489616394,-0.7417285442352295,-11.155954360961914,3.8302290439605713,5.30244255065918
2193,30,170,30,368,170,30,41,57,-0.647167980670929,-0.30714842677116394,-0.7683398723602295,26.41656494140625,26.898929595947266,-4.529618263244629
2194,10,170,30,298,170,30,41,31,-0.671582043170929,-0.25807616114616394,-0.7554004192352295,7.317328453063965,4.41038179397583,19.28717613220215
2195,22,170,30,248,170,30,41,18,-0.690136730670929,-0.31666991114616394,-0.7685840129852295,4.492900848388672,0.8836641311645508,12.905496597290039
2196,74,170,30,276,170,30,41,43,-0.728222668170929,-0.13112305104732513,-0.7248828411102295,12.279160499572754,-9.77282428741455,-21.79679298400879
2197,26,170,30,237,170,30,48,359,-0.730175793170929,-0.15407226979732513,-0.6682422161102295,127.92801666259766,134.71572875976562,-96.85023498535156
2198,8,170,30,122,170,30,51,234,-0.09809570014476776,-0.8545117378234863,-0.9424121379852295,114.50817108154297,30.08976936340332,-90.14794158935547
2199,3,170,30,57,170,30,39,290,-0.32416993379592896,-0.7146191596984863,-0.5928027629852295,-115.36968994140625,-61.29954147338867,113.92839050292969
2200,1,170,30,35,170,30,32,193,-0.594921886920929,-0.8349804878234863,-0.8054492473602295,-82.13304901123047,-51.894962310791016,59.18030548095703
2201,0,170,30,52,170,30,29,102,-0.739697277545929,-0.28517577052116394,-0.6982715129852295,-54.026180267333984,-16.612520217895508,31.516183853149414
2202,0,170,30,93,170,30,31,30,-0.575634777545929,-0.5173535346984863,-0.7441699504852295,-16.071985244750977,0.08977097272872925,14.630687713623047
2203,0,170,30,122,170,30,32,13,-0.519726574420929,-0.5937695503234863,-0.7629687786102295,6.095953941345215,-4.368244171142578,2.7375571727752686
2204,0,170,30,133,170,30,33,33,-0.671093761920929,-0.35133787989616394,-0.7143847942352295,7.195190906524658,19.63175392150879,7.103969573974609
2205,0,170,30,124,170,30,34,12,-0.653515636920929,-0.29396483302116394,-0.7947070598602295,-0.37732815742492676,3.7538931369781494,7.913129806518555
2206,0,170,30,103,170,30,34,77,-0.611035168170929,-0.37404295802116394,-0.7656543254852295,-21.812442779541016,-26.139238357543945,29.638320922851562
2207,0,170,30,91,170,30,34,13,-0.641796886920929,-0.36330077052116394,-0.7368457317352295,-4.7132062911987305,5.204274654388428,-3.4456489086151123
2208,0,170,30,85,170,30,35,8,-0.632275402545929,-0.35475584864616394,-0.7832324504852295,-2.3773281574249268,-4.658320426940918,-1.5983206033706665
2209,0,170,30,89,170,30,36,14,-0.672558605670929,-0.28615233302116394,-0.7737109661102295,-6.896411895751953,1.7233587503433228,5.699389457702637
2210,0,170,30,98,170,30,36,15,-0.659863293170929,-0.29445311427116394,-0.7619922161102295,-6.194122314453125,-0.8873282074928284,8.707023620605469
2211,0,170,30,106,170,30,37,11,-0.661816418170929,-0.28249022364616394,-0.7695605754852295,-6.239923477172852,2.272977113723755,2.7070229053497314
2212,2,170,30,114,170,30,37,4,-0.695019543170929,-0.23439453542232513,-0.7539355754852295,-2.4231297969818115,-0.6735878586769104,1.4398473501205444
2213,37,170,30,148,170,30,38,25,-0.670117199420929,-0.27785155177116394,-0.6990039348602295,-1.155954122543335,4.150839805603027,20.478015899658203
2214,77,170,30,229,170,30,38,36,-0.691357433795929,-0.33400389552116394,-0.7170703411102295,31.302061080932617,-4.368244171142578,0.6764885187149048
2215,99,170,30,293,170,30,38,7,-0.683300793170929,-0.26564452052116394,-0.7641894817352295,0.7524428367614746,-1.2232060432434082,5.9589314460754395
2216,109,170,30,341,170,30,39,19,-0.647167980670929,-0.27663084864616394,-0.8767383098602295,11.240992546081543,-4.108702182769775,-3.6593892574310303
2218,105,170,30,368,170,30,39,22,-0.687451183795929,-0.12672851979732513,-0.6836230754852295,-4.484198570251465,6.9294657707214355,10.600152969360352
2219,97,170,30,376,170,30,40,9,-0.693554699420929,-0.30983397364616394,-0.7182910442352295,-6.010915756225586,1.4790840148925781,2.3100762367248535
2220,88,170,30,354,170,30,39,74,-0.718212902545929,-0.20021484792232513,-0.7790820598602295,-36.17885208129883,-14.001832008361816,-24.209007263183594
2221,70,170,30,304,170,30,38,60,-0.623974621295929,-0.29835936427116394,-0.7300097942352295,-15.079617500305176,-17.253742218017578,-28.07160186767578
2222,23,170,30,259,170,30,40,66,-0.566845715045929,-0.46022459864616394,-0.7859179973602295,31.4089298248291,24.425647735595703,-10.239541053771973
2223,7,170,30,218,170,30,40,24,-0.690625011920929,-0.35988280177116394,-0.7409961223602295,-11.659770965576172,-1.3606107234954834,11.821527481079102
2224,1,170,30,197,170,30,40,25,-0.688427746295929,-0.29494139552116394,-0.7561328411102295,-12.881144523620605,-0.4293130040168762,11.974199295043945
2225,12,170,30,198,170,30,40,12,-0.704296886920929,-0.29396483302116394,-0.7683398723602295,6.950916290283203,0.1508396863937378,4.981832027435303
2226,32,170,30,231,170,30,40,26,-0.633496105670929,-0.31740233302116394,-0.6609179973602295,17.59213638305664,-9.055267333984375,-0.22427481412887573
2227,44,170,30,286,170,30,39,11,-0.744824230670929,-0.31154295802116394,-0.7566211223602295,3.56160306930542,-1.7117557525634766,6.249007701873779
2228,54,170,30,324,170,30,39,15,-0.677685558795929,-0.31032225489616394,-0.7053515911102295,-9.476564407348633,0.9141984581947327,5.271908283233643
2229,57,170,30,346,170,30,40,6,-0.688427746295929,-0.25954100489616394,-0.7209765911102295,-5.217022895812988,0.8836641311645508,0.38641223311424255
2230,53,170,30,357,170,30,39,63,-0.618115246295929,-0.28126952052116394,-0.8633105754852295,-20.713207244873047,-17.9865665435791,-24.89603042602539
2231,55,170,30,347,170,30,39,49,-0.699414074420929,-0.38869139552116394,-0.8262012004852295,-6.087251663208008,-18.276641845703125,-25.506717681884766
2232,49,170,30,346,170,30,39,5,-0.717724621295929,-0.35963866114616394,-0.7031543254852295,-3.6292364597320557,-0.688854992389679,-1.2929770946502686
2233,48,170,30,348,170,30,40,4,-0.704785168170929,-0.27272459864616394,-0.7219531536102295,-2.194122076034546,0.6546564698219299,-1.3540458679199219
2234,48,170,30,351,170,30,40,5,-0.704052746295929,-0.30202147364616394,-0.7602832317352295,-3.5987021923065186,0.13557249307632446,-1.812061071395874
2235,45,170,30,354,170,30,40,7,-0.705761730670929,-0.29616209864616394,-0.7500293254852295,3.302061080932617,0.4867175221443176,-3.4761831760406494
2236,49,170,30,357,170,30,42,51,-0.776562511920929,-0.051044922322034836,-0.5198047161102295,-4.529999732971191,16.39511489868164,30.90549659729004
2237,52,170,30,359,170,30,43,47,-0.815625011920929,-0.07350586354732513,-0.6726367473602295,15.637939453125,10.761527061462402,21.439847946166992
2238,54,170,30,376,170,30,43,15,-0.680126965045929,-0.20900391042232513,-0.7336719036102295,4.599771022796631,-3.8491601943969727,7.378778457641602
2239,56,170,30,394,170,30,42,47,-0.578076183795929,-0.16359375417232513,-0.6479785442352295,-13.751374244689941,-13.696488380432129,-19.65938949584961
2240,57,170,30,401,170,30,42,22,-0.639355480670929,-0.20534180104732513,-0.7395312786102295,-8.285724639892578,0.5783206224441528,-14.041068077087402
2241,41,170,30,382,170,30,42,27,-0.719677746295929,-0.25026366114616394,-0.8003222942352295,18.21809196472168,4.471450328826904,4.798625946044922
2242,39,170,30,380,170,30,42,26,-0.715771496295929,-0.33034178614616394,-0.7727344036102295,-3.720839738845825,-1.803358793258667,21.18030548095703
2243,47,170,30,397,170,30,42,12,-0.631542980670929,-0.27809569239616394,-0.7715137004852295,3.4241983890533447,-2.5667176246643066,6.050534248352051
2244,58,170,30,404,170,30,42,4,-0.715039074420929,-0.16750000417232513,-0.7304980754852295,0.7524428367614746,-0.9941985011100769,3.1039693355560303
2245,63,170,30,412,170,30,42,25,-0.783642590045929,-0.16750000417232513,-0.7883594036102295,-7.995648384094238,6.288244247436523,11.439847946166992
2246,71,170,30,414,170,30,42,3,-0.723095715045929,-0.20143555104732513,-0.7380664348602295,-0.6521375179290771,-0.2155725359916687,-2.2548091411590576
2247,88,170,30,420,170,30,42,19,-0.685742199420929,-0.16774414479732513,-0.8086230754852295,8.294427871704102,-1.5438168048858643,-10.041068077087402
2248,132,170,30,435,170,30,42,15,-0.717480480670929,-0.09230469167232513,-0.7439258098602295,6.41656494140625,-1.696488618850708,-7.644122123718262
2249,160,170,30,451,170,30,42,3,-0.714794933795929,-0.25612303614616394,-0.6921679973602295,-0.3925952911376953,-0.3377099633216858,-2.819694757461548
2250,121,170,30,426,170,30,42,32,-0.772167980670929,-0.08937500417232513,-0.7385547161102295,-13.369694709777832,1.1890076398849487,-18.147937774658203
2251,36,170,30,338,170,30,52,234,-0.24580077826976776,-0.7614941596984863,-0.9397265911102295,97.31732940673828,79.75389099121094,-57.384578704833984
2252,14,170,30,219,170,30,42,189,-0.35371094942092896,-0.14259766042232513,-0.6345508098602295,-60.514732360839844,-67.330078125,61.317710876464844
2253,5,170,30,152,170,30,38,79,-0.762646496295929,-0.33205077052116394,-0.6262500286102295,-19.552902221679688,-30.749923706054688,29.48564910888672
2254,0,170,30,142,170,30,38,22,-0.692089855670929,-0.21510742604732513,-0.7790820598602295,-19.171222686767578,3.6012213230133057,-0.01053435169160366
2255,0,170,30,132,170,30,38,36,-0.725781261920929,-0.24879883229732513,-0.7546679973602295,-26.697938919067383,-0.810992419719696,8.844428062438965
2256,15,170,30,136,170,30,39,10,-0.692578136920929,-0.24513672292232513,-0.7392871379852295,-2.087251901626587,2.776793956756592,5.256641387939453
2257,46,170,30,178,170,30,39,31,-0.787792980670929,-0.12208984792232513,-0.7554004192352295,14.752443313598633,-6.5361833572387695,10.03526782989502
2258,66,170,30,242,170,30,39,12,-0.620312511920929,-0.38771483302116394,-0.6794726848602295,0.05015277862548828,0.3951144814491272,12.355877876281738
2259,55,170,30,221,170,30,39,21,-0.766308605670929,-0.21242187917232513,-0.7959277629852295,-9.384961128234863,-1.3300762176513672,-10.712823867797852
2260,39,170,30,178,170,30,39,25,-0.714062511920929,-0.15016601979732513,-0.8135058879852295,3.5005342960357666,-8.581984519958496,-13.873128890991211
2261,32,170,30,171,170,30,39,32,-0.661816418170929,-0.28371092677116394,-0.7900683879852295,24.691373825073242,0.8683969378471375,6.783358573913574
2262,37,170,30,202,170,30,39,15,-0.653027355670929,-0.29201170802116394,-0.7456347942352295,12.095954895019531,-0.9636641144752502,2.859694719314575
2263,45,170,30,238,170,30,40,16,-0.647412121295929,-0.23390625417232513,-0.7068164348602295,2.1570229530334473,2.1355724334716797,11.85206127166748
2264,52,170,30,265,170,30,40,3,-0.683544933795929,-0.30641600489616394,-0.7456347942352295,2.7219085693359375,-0.2155725359916687,0.09633587300777435
2265,53,170,30,276,170,30,40,2,-0.690869152545929,-0.33253905177116394,-0.7805469036102295,-0.9269464015960693,-0.23083966970443726,1.8215266466140747
2266,54,170,30,280,170,30,40,3,-0.692333996295929,-0.29347655177116394,-0.7400195598602295,-3.262824296951294,-0.0018320679664611816,0.38641223311424255
2267,53,170,30,277,170,30,40,3,-0.697216808795929,-0.24635742604732513,-0.7497851848602295,-1.797175645828247,0.8225954174995422,1.1345038414001465
2268,51,170,30,277,170,30,40,10,-0.693798840045929,-0.28493162989616394,-0.7334277629852295,-0.7132060527801514,2.5630533695220947,6.951297760009766
2269,51,170,30,278,170,30,40,3,-0.699658215045929,-0.27150389552116394,-0.7390429973602295,1.4241983890533447,0.33404576778411865,2.050534248352051
2270,54,170,30,279,170,30,41,2,-0.693066418170929,-0.29420897364616394,-0.7422168254852295,-0.835343599319458,0.04396945238113403,1.1955724954605103
2271,62,170,30,275,170,30,41,2,-0.704541027545929,-0.22560547292232513,-0.7734668254852295,-1.1101524829864502,-0.047633588314056396,-0.9418320655822754
2272,71,170,30,269,170,30,41,7,-0.691601574420929,-0.28249022364616394,-0.7566211223602295,-1.6445038318634033,0.7615267038345337,4.707022666931152
2273,70,170,30,248,170,30,41,10,-0.695019543170929,-0.27492186427116394,-0.7370898723602295,-6.224656105041504,-0.47511452436447144,-4.209007740020752
2274,32,170,30,217,170,30,41,40,-0.798779308795929,-0.18043945729732513,-0.6745898723602295,4.782977104187012,20.563053131103516,-14.957098960876465
2275,10,170,30,187,170,30,43,64,-0.633984386920929,-0.33131834864616394,-0.8044726848602295,20.35549545288086,21.69282341003418,-22.025800704956055
2276,3,170,30,159,170,30,42,10,-0.641308605670929,-0.34987303614616394,-0.7734668254852295,-3.186488389968872,-4.73465633392334,2.691755771636963
2277,0,170,30,140,170,30,41,10,-0.612011730670929,-0.37892577052116394,-0.7905566692352295,-2.545267343521118,-3.4674806594848633,4.462748050689697
2278,0,170,30,121,170,30,40,5,-0.671337902545929,-0.31935545802116394,-0.7502734661102295,-1.7055723667144775,-1.58961820602417,1.8062595129013062
2279,0,170,30,106,170,30,39,36,-0.661816418170929,-0.27589842677116394,-0.7554004192352295,-13.262824058532715,-8.398778915405273,15.042901039123535
2280,0,170,30,88,170,30,39,34,-0.664257824420929,-0.28566405177116394,-0.7776172161102295,-20.697938919067383,3.4638168811798096,10.004733085632324
2281,0,170,30,67,170,30,39,26,-0.661083996295929,-0.21974609792232513,-0.8242480754852295,-17.751375198364258,-2.0323662757873535,6.645954132080078
2282,0,170,30,54,170,30,38,20,-0.746777355670929,-0.25514647364616394,-0.8154590129852295,5.317328453063965,-11.482748031616211,3.7451908588409424
