timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
28273,0,170,30,1,170,30,50,21,-0.6979394555091858,-0.4973730444908142,-0.6004492044448853,-6.849923610687256,0.17755722999572754,-14.685038566589355
28274,0,170,30,1,170,30,48,23,-0.7677636742591858,-0.4312109351158142,-0.5211035013198853,-4.5751142501831055,-2.7079389095306396,15.803511619567871
28275,0,170,30,2,170,30,48,12,-0.7308984398841858,-0.4998144507408142,-0.48790037631988525,2.7073283195495605,0.6203053593635559,9.177556991577148
28276,0,170,30,2,170,30,50,47,-0.7892480492591858,-0.3814062476158142,-0.49009764194488525,30.111909866333008,14.024885177612305,-3.5705342292785645
28278,0,170,30,3,170,30,49,43,-0.8246484398841858,-0.3496679663658142,-0.48008787631988525,-13.216336250305176,-9.730839729309082,20.21572494506836
28279,0,170,30,3,170,30,49,9,-0.7623925805091858,-0.4192480444908142,-0.5047460794448853,-1.430076241493225,-4.448397159576416,3.2538931369781494
28280,0,170,30,3,170,30,50,7,-0.7829003930091858,-0.3897070288658142,-0.5076757669448853,4.600458145141602,1.4752671718597412,-1.6468701362609863
28281,0,170,30,4,170,30,50,3,-0.7968164086341858,-0.3845800757408142,-0.47911131381988525,0.5699236392974854,-1.6545038223266602,1.6050381660461426
28282,0,170,30,4,170,30,50,4,-0.7848535180091858,-0.4187597632408142,-0.47105467319488525,-1.0636640787124634,-1.074351191520691,2.6126718521118164
28283,0,170,30,4,170,30,50,19,-0.8046289086341858,-0.4185156226158142,-0.46543943881988525,10.707327842712402,-5.211755752563477,3.4676337242126465
28284,0,170,30,5,170,30,50,4,-0.7731347680091858,-0.4338964819908142,-0.47325193881988525,-0.7888549566268921,-3.303358793258667,-0.6545038223266602
28285,0,170,30,4,170,30,50,10,-0.7941308617591858,-0.4092382788658142,-0.46788084506988525,6.966870307922363,2.0096182823181152,-1.9369466304779053
28287,0,170,30,2,170,30,51,11,-0.7767968773841858,-0.4561132788658142,-0.46446287631988525,2.6004581451416016,-1.0590839385986328,7.650839805603027
28288,0,170,30,2,170,30,51,13,-0.7880273461341858,-0.4187597632408142,-0.45933592319488525,4.050839900970459,1.3836641311645508,-8.07435131072998
28289,0,170,30,3,170,30,51,24,-0.7850976586341858,-0.4566015601158142,-0.45835936069488525,-4.804121971130371,-2.585801601409912,17.238624572753906
28290,7,170,30,7,170,30,50,32,-0.8832421898841858,-0.2295507788658142,-0.7234960794448853,-8.14763355255127,7.2920613288879395,17.19282341003418
28291,32,170,30,16,170,30,51,15,-0.8366113305091858,-0.3098730444908142,-0.45030272006988525,6.447786331176758,2.803511381149292,5.757709980010986
28292,63,170,30,29,170,30,52,10,-0.8266015648841858,-0.3430761694908142,-0.35655272006988525,-2.7583208084106445,3.017251968383789,4.5363359451293945
28293,98,170,30,44,170,30,52,12,-0.8429589867591858,-0.3706640601158142,-0.44468748569488525,-4.743053436279297,1.6890077590942383,5.62030553817749
28294,128,170,30,62,170,30,53,49,-0.9555078148841858,-0.2493261694908142,-0.7537695169448853,11.730228424072266,-24.723207473754883,-12.791908264160156
28295,159,170,30,67,170,30,51,12,-0.8319726586341858,-0.3350195288658142,-0.49424803256988525,1.3943512439727783,-8.341526985168457,-2.914045810699463
28296,176,170,30,73,170,30,50,33,-0.8978906273841858,-0.3381933569908142,-0.6309667825698853,6.661526679992676,-20.555267333984375,-6.349160194396973
