timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
12053,0,170,30,31,170,30,25,8,-0.516308605670929,-0.30055662989616394,-0.8874804973602295,4.157022953033447,2.303511381149292,-2.0105342864990234
12054,0,170,30,31,170,30,26,1,-0.524365246295929,-0.28078123927116394,-0.9387500286102295,-0.224656343460083,0.730992317199707,-0.05633587762713432
12055,0,170,30,31,170,30,26,5,-0.511669933795929,-0.30226561427116394,-0.8716113567352295,2.340229034423828,0.7615267038345337,2.2490077018737793
12056,0,170,30,31,170,30,27,5,-0.503857433795929,-0.28371092677116394,-0.8950488567352295,-1.3391602039337158,2.486717462539673,1.8367938995361328
12057,0,170,30,29,170,30,27,4,-0.502148449420929,-0.27125975489616394,-0.9057910442352295,-1.079618215560913,1.0821373462677002,2.5238168239593506
12058,0,170,30,28,170,30,27,2,-0.508740246295929,-0.26369139552116394,-0.8850390911102295,0.37076330184936523,-0.24610692262649536,-1.888396978378296
12059,0,170,30,26,170,30,27,2,-0.514355480670929,-0.28566405177116394,-0.8965137004852295,0.6455726623535156,-1.8949618339538574,-0.1326717585325241
12060,0,170,30,26,170,30,27,3,-0.500683605670929,-0.29689452052116394,-0.9075000286102295,-1.1406872272491455,-1.4980151653289795,-1.1708396673202515
12061,0,170,30,26,170,30,27,4,-0.517773449420929,-0.30275389552116394,-0.8904101848602295,-3.3849618434906006,-1.482748031616211,-0.11740458011627197
12062,0,170,30,25,170,30,28,9,-0.538281261920929,-0.31251952052116394,-0.8774707317352295,-3.7513740062713623,1.876030445098877,3.790992259979248
12063,0,170,30,25,170,30,28,2,-0.513867199420929,-0.29567381739616394,-0.9033496379852295,1.6532061100006104,-0.6735878586769104,0.1574045717716217
12064,0,170,30,25,170,30,28,3,-0.515576183795929,-0.31203123927116394,-0.8865039348602295,-2.05671763420105,-1.192671775817871,0.6306869983673096
12065,0,170,30,24,170,30,28,3,-0.528515636920929,-0.29591795802116394,-0.8923633098602295,0.737175703048706,0.05923664569854736,2.3406107425689697
12066,0,170,30,25,170,30,28,5,-0.506787121295929,-0.26198241114616394,-0.8872363567352295,1.8211450576782227,3.2958779335021973,0.6154198050498962
12069,0,170,30,24,170,30,28,9,-0.539501965045929,-0.31691405177116394,-0.8659961223602295,4.12648868560791,3.9370992183685303,1.332977056503296
12070,0,170,30,24,170,30,28,3,-0.510937511920929,-0.29152342677116394,-0.8977344036102295,1.790610671043396,0.9752671718597412,-0.4074808955192566
12072,0,170,30,31,170,30,28,110,-0.37934571504592896,-0.5215039253234863,-0.9448535442352295,-33.84297561645508,-34.85679626464844,41.91313171386719
12073,0,170,30,38,170,30,24,95,-0.571484386920929,-0.26735350489616394,-0.7656543254852295,-40.45366287231445,-29.101070404052734,25.48564910888672
12074,0,170,30,53,170,30,24,44,-0.48774415254592896,-0.33668944239616394,-0.6440722942352295,6.172289848327637,-34.07816696166992,4.661221504211426
12075,0,170,30,67,170,30,26,44,-0.606884777545929,-0.28590819239616394,-0.7063281536102295,32.81351089477539,-0.8720610737800598,-11.094503402709961
12076,0,170,30,79,170,30,29,246,-0.525097668170929,0.8464159965515137,0.035371094942092896,47.592140197753906,128.5325164794922,-70.57542419433594
12077,0,170,30,75,170,30,27,82,-0.717968761920929,0.06833983957767487,-0.7419726848602295,18.050151824951172,23.75389289855957,-40.46854782104492
12078,0,170,30,71,170,30,28,11,-0.842480480670929,-0.005634766072034836,-0.7131640911102295,-9.858243942260742,1.3874808549880981,0.004732823930680752
12079,0,170,30,71,170,30,30,102,-0.616650402545929,-0.6672558784484863,-0.8491504192352295,46.676109313964844,-11.238472938537598,-44.331146240234375
12080,0,170,30,73,170,30,30,13,-0.539501965045929,-0.07814453542232513,-0.6147754192352295,4.99671745300293,-2.902595281600952,5.271908283233643
12081,0,170,30,82,170,30,32,62,-0.672070324420929,-0.32936522364616394,-0.7556445598602295,46.3249626159668,-8.581984519958496,7.775725364685059
12082,0,170,30,85,170,30,32,86,-0.49677735567092896,-0.5002636909484863,-0.7178027629852295,-39.61396789550781,-27.421680450439453,19.852062225341797
12083,0,170,30,84,170,30,33,24,-0.677929699420929,-0.38551756739616394,-0.7385547161102295,3.7142748832702637,-3.1010684967041016,17.470382690429688
12084,0,170,30,86,170,30,34,25,-0.633251965045929,-0.25343748927116394,-0.7905566692352295,4.99671745300293,11.021068572998047,9.94366455078125
12085,0,170,30,102,170,30,34,21,-0.685253918170929,-0.29958006739616394,-0.7114551067352295,-3.7513740062713623,-10.017099380493164,7.516183376312256
