timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
11148,0,170,30,1316,170,30,47,52,-0.7233300805091858,-0.2227148413658142,-0.7295995950698853,-13.445343971252441,-19.86824607849121,18.979082107543945
11149,0,170,30,1292,170,30,49,76,-0.6571679711341858,-0.3223242163658142,-0.7405859231948853,14.356183052062988,28.498167037963867,-33.79954147338867
11150,0,170,30,1247,170,30,48,32,-0.6495996117591858,-0.3704199194908142,-0.7725683450698853,-5.552213668823242,-2.7537403106689453,-24.303359985351562
11151,0,170,30,1217,170,30,46,17,-0.7016015648841858,-0.3062109351158142,-0.7098242044448853,-5.139999866485596,-8.020915985107422,4.063053131103516
11152,0,170,30,1225,170,30,45,24,-0.7726464867591858,-0.1609472632408142,-0.6417089700698853,3.3485498428344727,4.986717700958252,16.03251838684082
11153,0,170,30,1255,170,30,44,26,-0.8908105492591858,-0.1816992163658142,-0.5670019388198853,-15.07893180847168,9.078320503234863,-2.08961820602417
11154,48,170,30,1284,170,30,45,5,-0.7743554711341858,-0.1733984351158142,-0.6795507669448853,2.508854866027832,-2.555267095565796,0.429465651512146
11155,94,170,30,1332,170,30,45,1,-0.7660546898841858,-0.1961035132408142,-0.6732031106948853,0.5546565055847168,-0.2957252264022827,0.4447328448295593
11156,126,170,30,1346,170,30,46,2,-0.7680078148841858,-0.1921972632408142,-0.6504980325698853,1.9745038747787476,-0.5552672147750854,0.32259541749954224
11157,149,170,30,1346,170,30,46,3,-0.7682519555091858,-0.1973242163658142,-0.6627050638198853,2.6004581451416016,-0.2499236762523651,0.7042748332023621
11158,162,170,30,1347,170,30,47,1,-0.7709375023841858,-0.1895117163658142,-0.6724706888198853,-0.3919084072113037,-0.2499236762523651,0.6584733128547668
11159,165,170,30,1340,170,30,47,0,-0.7763085961341858,-0.1895117163658142,-0.6431738138198853,0.32564884424209595,0.08595418930053711,-0.4254961907863617
11160,73,170,30,1272,170,30,57,618,-0.8624902367591858,0.2650781273841858,-0.09043945372104645,141.4859619140625,293.6889953613281,-182.83770751953125
11161,22,170,30,916,170,30,67,178,0.1545996069908142,-0.7625097632408142,-0.9224706888198853,-24.559846878051758,122.87984466552734,-30.898778915405273
11162,7,170,30,430,170,30,62,240,-0.0050683580338954926,-0.3213476538658142,-1.2515722513198853,-77.4300765991211,49.53633499145508,113.22335815429688
11163,1,170,30,166,170,30,51,252,-0.028017576783895493,-0.1499609351158142,-1.2286230325698853,-125.76595306396484,-47.043819427490234,79.83404541015625
11164,0,170,30,59,170,30,37,254,-0.8270898461341858,-0.1638769507408142,-0.8172460794448853,-147.61328125,-75.65450286865234,-31.646869659423828
11165,0,170,30,21,170,30,35,240,-0.5060449242591858,-0.3601660132408142,-0.9932714700698853,170.4630584716797,-51.47129821777344,-18.333894729614258
11166,0,170,30,11,170,30,28,57,-0.3798242211341858,-0.1838964819908142,-0.5938574075698853,17.9439697265625,-17.7308406829834,22.124120712280273
11167,0,170,30,12,170,30,34,193,-0.4894433617591858,-0.05401367321610451,-0.7628027200698853,-67.93389129638672,72.25389099121094,53.14702224731445
11168,0,170,30,18,170,30,36,146,-0.3141503930091858,0.1781640648841858,-0.9776464700698853,85.18061065673828,40.4828987121582,21.147022247314453
11169,0,170,30,26,170,30,30,86,-0.7360253930091858,-0.2466406226158142,-0.6956640481948853,23.653894424438477,-45.41022872924805,17.223358154296875
11170,0,170,30,94,170,30,30,86,-0.4808984398841858,-0.2446874976158142,-0.7899023294448853,63.59282684326172,-12.875877380371094,9.681374549865723
11171,0,170,30,215,170,30,31,102,-0.5661035180091858,-0.3589453101158142,-0.7308202981948853,72.47832489013672,2.8493130207061768,27.19282341003418
11172,0,170,30,422,170,30,31,49,-0.5167871117591858,-0.4529394507408142,-0.8223730325698853,41.455421447753906,0.2844274640083313,7.62030553817749
11173,0,170,30,625,170,30,31,36,-0.6317773461341858,-0.4116796851158142,-0.6634374856948853,18.875267028808594,-5.3186259269714355,11.971450805664062
11174,0,170,30,739,170,30,32,15,-0.6139550805091858,-0.3984960913658142,-0.7210546731948853,7.760763645172119,1.4905343055725098,-5.998015403747559
11175,0,170,30,749,170,30,33,10,-0.5458398461341858,-0.4900488257408142,-0.7073827981948853,3.516488552093506,5.017251968383789,2.0325191020965576
11176,0,170,30,705,170,30,33,7,-0.6156640648841858,-0.3933691382408142,-0.6927343606948853,-3.9644274711608887,2.34549617767334,-1.2041220664978027
11177,0,170,30,679,170,30,34,5,-0.5582910180091858,-0.4553808569908142,-0.7320410013198853,1.9745038747787476,2.299694776535034,-1.4331297874450684
11178,0,170,30,651,170,30,33,18,-0.5858789086341858,-0.5325292944908142,-0.6512304544448853,3.4248852729797363,-3.7919082641601562,10.933282852172852
11179,0,170,30,607,170,30,32,45,-0.5360742211341858,-0.6587499976158142,-0.8626562356948853,-24.77358627319336,-16.96748161315918,3.6050381660461426
11180,0,170,30,530,170,30,30,119,-0.4220605492591858,-0.5156835913658142,-1.0132910013198853,-79.91862487792969,-6.494198322296143,-33.41786193847656
11181,0,170,30,468,170,30,24,183,-0.2755761742591858,-0.3203710913658142,-0.7410742044448853,-79.39954376220703,-86.03618621826172,-17.860610961914062
11182,0,170,30,532,170,30,22,126,-0.7785058617591858,0.028261717408895493,-0.43272459506988525,61.2569465637207,-58.6316032409668,-6.6392364501953125
11183,0,170,30,628,170,30,26,86,-0.9523339867591858,-0.8582128882408142,-0.5381933450698853,50.90580368041992,-3.8987786769866943,-31.616336822509766
11184,0,170,30,667,170,30,29,28,-0.9198632836341858,-0.3218359351158142,-0.5484472513198853,8.172977447509766,-17.562902450561523,2.76534366607666
11185,0,170,30,691,170,30,28,102,-0.8473535180091858,-0.5593847632408142,-0.47227537631988525,-32.81938934326172,-43.761375427246094,25.63557243347168
11186,0,170,30,734,170,30,35,49,-0.7955957055091858,-0.3909277319908142,-0.41978514194488525,-5.4300761222839355,29.49053382873535,14.56687068939209
11187,0,170,30,783,170,30,36,80,-0.9557519555091858,-0.12188476324081421,-0.5323339700698853,-4.697251796722412,-36.03618240356445,40.24625778198242
11188,0,170,30,844,170,30,40,22,-0.8187890648841858,-0.2754492163658142,-0.5565038919448853,12.81419849395752,0.39129769802093506,9.269160270690918
11189,0,170,30,887,170,30,42,7,-0.9291406273841858,-0.11065429449081421,-0.44102537631988525,-2.3613739013671875,-3.517099142074585,-1.2346564531326294
11190,0,170,30,911,170,30,46,6,-0.8690820336341858,-0.2564062476158142,-0.49473631381988525,0.9974045753479004,2.3607633113861084,2.9943511486053467
11191,0,170,30,921,170,30,49,22,-0.8488183617591858,-0.1943945288658142,-0.5416113138198853,2.5393893718719482,7.597404479980469,-11.891144752502441
11192,0,170,30,912,170,30,51,8,-0.8502832055091858,-0.1716894507408142,-0.5296484231948853,-3.0789313316345215,4.6813740730285645,-0.5476335287094116
11193,0,170,30,886,170,30,52,8,-0.8688378930091858,-0.2056249976158142,-0.5003515481948853,-3.7201523780822754,1.8874809741973877,2.918015241622925
11194,0,170,30,874,170,30,54,9,-0.8441796898841858,-0.2012304663658142,-0.5645605325698853,-4.666717529296875,2.834045886993408,-2.272824287414551
11195,0,170,30,875,170,30,54,4,-0.8607812523841858,-0.2319921851158142,-0.5464941263198853,-0.8193893432617188,0.4523664116859436,3.6813740730285645
11196,0,170,30,892,170,30,54,6,-0.8634667992591858,-0.1641210913658142,-0.5455175638198853,-1.4148091077804565,0.20809155702590942,5.208091735839844
11197,0,170,30,925,170,30,55,7,-1.153505802154541,0.08148437738418579,-0.13731445372104645,4.050839900970459,1.734809160232544,1.8798474073410034
11198,25,170,30,995,170,30,55,7,-0.8602929711341858,-0.1502050757408142,-0.5567480325698853,4.2035112380981445,-0.3262595534324646,-2.5629007816314697
11199,67,170,30,1109,170,30,54,52,-0.8295312523841858,0.0026269517838954926,-0.7559667825698853,2.3867175579071045,-24.631603240966797,-25.677406311035156
11200,103,170,30,1231,170,30,54,36,-0.8370996117591858,-0.3035253882408142,-0.5020605325698853,-1.399541974067688,-14.875877380371094,-20.16595458984375
11201,126,170,30,1327,170,30,53,31,-0.8732324242591858,-0.09747070074081421,-0.6932226419448853,4.111908435821533,-16.860610961914062,-10.578167915344238
11202,139,170,30,1381,170,30,53,4,-0.8749414086341858,-0.2136816382408142,-0.5381933450698853,-0.6972519159317017,-1.2728245258331299,2.0630533695220947
11203,145,170,30,1407,170,30,53,10,-0.9013085961341858,-0.3435644507408142,-0.48057615756988525,0.7225954532623291,-5.501832008361816,-4.196488380432129
11204,142,170,30,1415,170,30,54,27,-0.8646875023841858,-0.4307226538658142,-0.27037107944488525,-0.9873281717300415,-15.303359031677246,-11.52473258972168
11205,139,170,30,1418,170,30,54,6,-0.8834863305091858,-0.2588476538658142,-0.45982420444488525,3.1042747497558594,-1.6087024211883545,-1.2957251071929932
11206,121,170,30,1397,170,30,55,4,-0.8912988305091858,-0.2261328101158142,-0.44517576694488525,-2.2239694595336914,-0.18885499238967896,-2.4712977409362793
11207,37,170,30,1182,170,30,64,264,-0.5851464867591858,-1.116269588470459,-0.7256933450698853,64.84473419189453,93.23099517822266,-106.30335998535156
11208,12,170,30,991,170,30,58,63,-0.5016503930091858,-0.5972265601158142,-0.7039648294448853,-40.346107482910156,-8.097251892089844,-15.372060775756836
11209,1,170,30,952,170,30,53,28,-1.069277286529541,0.1298242211341858,-0.25962889194488525,-2.315572738647461,-5.593435287475586,20.322593688964844
11210,0,170,30,986,170,30,53,35,-0.8756738305091858,-0.2122167944908142,-0.48228514194488525,-8.559847831726074,-12.417862892150879,14.918015480041504
11211,0,170,30,1017,170,30,54,17,-0.8441796898841858,-0.2586035132408142,-0.5103613138198853,-1.0483969449996948,3.4905343055725098,12.551603317260742
11212,0,170,30,1035,170,30,55,12,-0.8324609398841858,-0.3054785132408142,-0.5484472513198853,-0.3308396339416504,-1.3796947002410889,11.101221084594727
11213,0,170,30,1057,170,30,55,15,-0.8732324242591858,-0.1514257788658142,-0.5037695169448853,-7.384274959564209,3.3989312648773193,4.872213840484619
11214,0,170,30,1089,170,30,55,3,-0.8585839867591858,-0.2676367163658142,-0.5103613138198853,0.49358779191970825,-1.837709903717041,1.4981679916381836
11216,11,170,30,1130,170,30,56,3,-0.8583398461341858,-0.2307714819908142,-0.5045019388198853,-2.315572738647461,0.8798473477363586,0.33786261081695557
11217,61,170,30,1234,170,30,54,84,-0.9017968773841858,-0.024960938841104507,-0.6844335794448853,10.17297649383545,-41.68503952026367,-32.86824417114258
11218,120,170,30,1338,170,30,53,34,-0.9288964867591858,-0.4812597632408142,-0.21006835997104645,3.302748203277588,-20.158321380615234,-10.700304985046387
11219,144,170,30,1403,170,30,53,17,-0.8707910180091858,-0.2612890601158142,-0.40123045444488525,2.05083966255188,-5.410229206085205,-10.135419845581055
11220,148,170,30,1443,170,30,53,8,-0.8942285180091858,-0.2795996069908142,-0.43272459506988525,0.44778627157211304,-3.7766411304473877,-4.165954113006592
11221,70,170,30,1398,170,30,59,359,-1.192080020904541,0.5082421898841858,-0.007675781846046448,59.348548889160156,147.47528076171875,-152.91403198242188
11222,22,170,30,1084,170,30,61,143,-0.3539453148841858,-1.348203182220459,-0.6607519388198853,43.0737419128418,-11.623969078063965,89.07068634033203
11223,7,170,30,897,170,30,50,263,-0.7872949242591858,-0.2717871069908142,-0.5254980325698853,-68.14763641357422,-65.60870361328125,129.83404541015625
11224,0,170,30,822,170,30,53,53,-0.8742089867591858,-0.3096289038658142,-0.5242773294448853,-10.193435668945312,22.83404541015625,20.918014526367188
11225,0,170,30,798,170,30,56,49,-0.8114648461341858,-0.2910742163658142,-0.5521093606948853,-5.994961738586426,28.58976936340332,14.811144828796387
11226,0,170,30,739,170,30,56,19,-0.9020410180091858,-0.1909765601158142,-0.5289160013198853,-9.842290878295898,3.4294657707214355,5.757709980010986
11227,0,170,30,744,170,30,57,7,-0.7948632836341858,-0.2778906226158142,-0.5882421731948853,1.76076340675354,3.811145305633545,1.6050381660461426
11228,2,170,30,789,170,30,55,6,-0.9100976586341858,0.026064451783895493,-0.5538183450698853,-0.04076331853866577,2.238626003265381,4.5363359451293945
11229,48,170,30,881,170,30,54,44,-0.9530664086341858,-0.5432714819908142,-0.33384764194488525,-3.521679401397705,-25.15068817138672,-15.81480884552002
11230,98,170,30,1030,170,30,52,47,-0.8573632836341858,-0.3528417944908142,-0.5477148294448853,-0.08656489849090576,-27.776641845703125,-19.173587799072266
11231,124,170,30,1141,170,30,52,26,-0.8710351586341858,-0.3147558569908142,-0.5533300638198853,2.9821372032165527,-13.10488510131836,-10.471297264099121
11232,127,170,30,1190,170,30,52,11,-0.8458886742591858,-0.2517675757408142,-0.5882421731948853,-1.09419846534729,-5.37969446182251,-4.730839729309082
11233,106,170,30,1183,170,30,52,4,-0.9071679711341858,-0.2842382788658142,-0.48301756381988525,-3.5369462966918945,0.26916027069091797,-1.0056488513946533
11234,31,170,30,902,170,30,63,185,-0.3834863305091858,-0.9898046851158142,-0.8436132669448853,55.48595428466797,67.07832336425781,-62.99038314819336
11235,10,170,30,656,170,30,54,32,-0.8124414086341858,-0.07842773199081421,-0.6114355325698853,-4.5751142501831055,-16.173587799072266,11.879847526550293
11236,1,170,30,617,170,30,54,21,-0.6964746117591858,-0.6094335913658142,-0.5245214700698853,-10.514045715332031,11.261527061462402,0.12412214279174805
11237,0,170,30,624,170,30,55,64,-0.8615136742591858,-0.1807226538658142,-0.5308691263198853,0.9974045753479004,51.13938903808594,-12.593435287475586
11238,0,170,30,595,170,30,56,28,-0.7343164086341858,-0.2922949194908142,-0.6329199075698853,3.363816738128662,20.879846572875977,-3.906412124633789
11239,0,170,30,574,170,30,55,18,-0.8986230492591858,-0.1311621069908142,-0.5389257669448853,4.172976970672607,-3.272824287414551,11.177556991577148
11240,13,170,30,605,170,30,52,43,-0.8912988305091858,-0.025449220091104507,-0.5721288919448853,21.7302303314209,-12.112519264221191,-9.478931427001953
11241,67,170,30,715,170,30,52,51,-0.9069238305091858,-0.3635839819908142,-0.6627050638198853,2.1729769706726074,-28.417863845825195,-21.06671905517578
11242,115,170,30,917,170,30,50,56,-0.8632226586341858,-0.07281249761581421,-0.8746191263198853,1.8065649271011353,-29.593435287475586,-25.143054962158203
11243,140,170,30,1094,170,30,50,25,-0.8317285180091858,-0.1736425757408142,-0.5242773294448853,-0.4224426746368408,-14.158320426940918,-11.005648612976074
11244,147,170,30,1226,170,30,50,16,-0.8358789086341858,-0.2700781226158142,-0.5118261575698853,0.9974045753479004,-7.608702182769775,-7.539999961853027
11245,139,170,30,1289,170,30,51,5,-0.8607812523841858,-0.3306249976158142,-0.39024412631988525,-2.4071755409240723,2.0096182823181152,-0.6545038223266602
11246,50,170,30,1149,170,30,60,239,-0.8956933617591858,-0.1875585913658142,-0.40538084506988525,8.127175331115723,127.24626159667969,-104.39496612548828
11247,15,170,30,801,170,30,62,59,-0.4266992211341858,-0.7041601538658142,-0.7996679544448853,18.32564926147461,10.43709945678711,-30.99038314819336
11248,4,170,30,670,170,30,54,51,-0.6881738305091858,-0.4067968726158142,-0.6233984231948853,-12.69725227355957,-24.814809799194336,-14.27282428741455
11249,0,170,30,567,170,30,51,63,-0.6571679711341858,-0.5051855444908142,-0.6043554544448853,24.32564926147461,-3.65450382232666,-35.26519012451172
11250,0,170,30,482,170,30,47,85,-0.4144921898841858,-0.7920507788658142,-0.6194921731948853,-16.987327575683594,-41.318626403808594,-27.112520217895508
11251,0,170,30,388,170,30,38,160,-0.6488671898841858,-0.3145117163658142,-0.5906835794448853,-81.10946655273438,-74.03618621826172,5.269160270690918
11252,0,170,30,348,170,30,37,67,-0.8100000023841858,-0.2561621069908142,-0.39756834506988525,-28.43770980834961,-6.051450252532959,33.055419921875
11253,0,170,30,403,170,30,42,95,-1.760439395904541,-0.8689550757408142,-0.5679785013198853,-8.056031227111816,25.658472061157227,61.58977127075195
11254,0,170,30,509,170,30,43,177,-0.6369042992591858,-0.4063085913658142,-0.6670995950698853,-43.765953063964844,-83.24229431152344,50.322593688964844
11255,0,170,30,607,170,30,42,84,-0.7990136742591858,-0.7349218726158142,-0.5757910013198853,4.585190773010254,-40.24992370605469,39.620304107666016
11256,0,170,30,744,170,30,44,47,-0.7147851586341858,-0.3203710913658142,-0.6219335794448853,22.798931121826172,4.559236526489258,20.368396759033203
11257,0,170,30,834,170,30,47,55,-0.8546777367591858,-0.1777929663658142,-0.5582128763198853,27.501222610473633,18.5134334564209,9.009618759155273
11258,0,170,30,838,170,30,48,27,-0.8969140648841858,-0.11431640386581421,-0.5001074075698853,-16.544580459594727,-4.875877857208252,6.551603317260742
11259,0,170,30,812,170,30,50,20,-0.8598046898841858,-0.1963476538658142,-0.5252538919448853,-15.704886436462402,-1.9598474502563477,-3.1125190258026123
11260,8,170,30,784,170,30,52,9,-0.8556542992591858,-0.1812109351158142,-0.5025488138198853,1.4554197788238525,4.482900619506836,3.620305299758911
11261,77,170,30,795,170,30,53,25,-0.8607812523841858,-0.1455664038658142,-0.5157324075698853,-4.590381622314453,3.017251968383789,17.559236526489258
11262,150,170,30,887,170,30,53,49,-0.9860253930091858,-0.6956152319908142,-0.8819433450698853,13.485954284667969,-3.2117557525634766,33.162288665771484
11263,197,170,30,1030,170,30,54,35,-0.9164453148841858,0.06463867425918579,-0.48741209506988525,12.325648307800293,-20.78427505493164,-2.868244171142578
11264,237,170,30,1187,170,30,54,32,-0.7702050805091858,0.4706445336341858,-0.25669920444488525,-3.5674805641174316,11.200458526611328,17.681373596191406
11265,244,170,30,1262,170,30,55,4,-0.8778710961341858,-0.07110351324081421,-0.5384374856948853,0.9821374416351318,0.9867175221443176,2.948549747467041
11266,236,170,30,1280,170,30,55,4,-0.8842187523841858,-0.06060547009110451,-0.5103613138198853,-3.1858015060424805,-0.1277862787246704,-0.9140458106994629
11267,114,170,30,1173,170,30,59,281,-0.9835839867591858,0.3490625023841858,-0.5137792825698853,29.882902145385742,135.9638214111328,-115.84534454345703
11268,42,170,30,873,170,30,60,148,-0.5617089867591858,-0.7722753882408142,-0.7410742044448853,48.37145233154297,-19.22702407836914,-81.14305114746094
11269,14,170,30,681,170,30,50,105,-0.9096093773841858,-0.03497070446610451,-0.5980077981948853,-37.79648971557617,-40.158321380615234,28.017250061035156
11270,3,170,30,598,170,30,51,28,-0.8495507836341858,-0.2534765601158142,-0.38999998569488525,12.600458145141602,-7.547633647918701,8.185190200805664
11271,0,170,30,585,170,30,51,63,-0.6032128930091858,-0.3037695288658142,-0.8443456888198853,-21.87282371520996,1.1699235439300537,40.64320373535156
11272,0,170,30,561,170,30,53,37,-0.9186425805091858,-0.1397070288658142,-0.42613279819488525,-1.3384732007980347,-19.440763473510742,16.73480796813965
11273,0,170,30,522,170,30,55,29,-0.7238183617591858,-0.3843359351158142,-0.6912695169448853,-10.712519645690918,4.91038179397583,13.681374549865723
11274,0,170,30,501,170,30,54,17,-0.8866601586341858,-0.1541113257408142,-0.5074316263198853,-9.598015785217285,-4.845343589782715,2.5668702125549316
11275,0,170,30,502,170,30,54,12,-0.7973046898841858,-0.1680273413658142,-0.6504980325698853,0.5851908922195435,4.452366352081299,7.33022928237915
11276,0,170,30,502,170,30,53,18,-0.8634667992591858,-0.09063476324081421,-0.5779882669448853,-8.422443389892578,-7.456030368804932,2.8569467067718506
11277,10,170,30,507,170,30,53,15,-0.8517480492591858,-0.1646093726158142,-0.5770117044448853,5.3180155754089355,0.5745038390159607,9.131755828857422
11278,60,170,30,562,170,30,53,52,-0.8573632836341858,-0.10577148199081421,-0.6024023294448853,8.310381889343262,5.933282375335693,37.879844665527344
11279,108,170,30,681,170,30,53,24,-0.9013085961341858,-0.1965917944908142,-0.6470800638198853,5.043206214904785,-5.104885578155518,14.536335945129395
11280,143,170,30,803,170,30,52,15,-0.8673730492591858,-0.2444433569908142,-0.6680761575698853,10.554656028747559,-4.0361833572387695,0.7195420265197754
11281,166,170,30,906,170,30,52,29,-0.8590722680091858,-0.2197851538658142,-0.6656347513198853,16.676794052124023,-5.059083938598633,7.8187785148620605
11282,179,170,30,982,170,30,53,26,-0.8436914086341858,-0.10699218511581421,-0.5547949075698853,13.898167610168457,-1.5629007816314697,11.330228805541992
11283,170,170,30,999,170,30,53,24,-0.8524804711341858,-0.0020117200911045074,-0.5777441263198853,-17.842288970947266,3.124122142791748,-3.6010684967041016
11284,57,170,30,798,170,30,58,188,-0.7853417992591858,-0.4636816382408142,-0.6700292825698853,73.69969177246094,35.124122619628906,-79.84534454345703
11285,19,170,30,578,170,30,53,94,-0.6051660180091858,-0.4800390601158142,-0.6092382669448853,-11.47587776184082,-33.60870361328125,49.42183303833008
11286,5,170,30,488,170,30,49,75,-0.9813867211341858,0.06244140490889549,-0.38047850131988525,-42.86518859863281,-10.570534706115723,22.04778480529785
11287,0,170,30,457,170,30,50,32,-0.7487207055091858,-0.2825292944908142,-0.6553808450698853,-14.193435668945312,-3.165954113006592,15.009618759155273
11288,0,170,30,447,170,30,52,17,-0.8200097680091858,-0.2066015601158142,-0.5894628763198853,1.3027480840682983,12.589771270751953,3.192824363708496
11290,0,170,30,420,170,30,53,27,-0.8034082055091858,-0.2214941382408142,-0.6570898294448853,-17.185800552368164,2.3149619102478027,-8.013282775878906
11291,2,170,30,397,170,30,52,12,-0.8217187523841858,-0.2012304663658142,-0.5796972513198853,4.43251895904541,4.62030553817749,3.3302290439605713
11292,42,170,30,447,170,30,52,12,-0.8380761742591858,-0.1853613257408142,-0.5691992044448853,7.272213935852051,-2.830076217651367,-2.0285496711730957
11293,83,170,30,546,170,30,52,27,-0.8715234398841858,-0.3569921851158142,-0.5613867044448853,11.547022819519043,-7.65450382232666,8.795877456665039
11294,120,170,30,670,170,30,52,25,-0.9623437523841858,-0.2991308569908142,-0.6592870950698853,17.36381721496582,-6.433129787445068,1.5592366456985474
11295,149,170,30,784,170,30,52,13,-0.8156152367591858,-0.1411718726158142,-0.5030370950698853,8.203511238098145,-2.295725107192993,2.6737403869628906
11296,163,170,30,865,170,30,53,13,-0.8742089867591858,-0.1895117163658142,-0.5560156106948853,5.623358726501465,-3.165954113006592,5.208091735839844
11297,170,170,30,911,170,30,53,5,-0.8617578148841858,-0.1621679663658142,-0.5005956888198853,1.027938961982727,-1.1506869792938232,3.299694776535034
11298,165,170,30,906,170,30,54,5,-0.8602929711341858,-0.1267675757408142,-0.5211035013198853,0.005038201808929443,-1.3644275665283203,-4.456030368804932
11299,66,170,30,695,170,30,57,271,-0.8881250023841858,0.07049804925918579,-0.5408788919448853,66.95160675048828,74.58976745605469,-129.57052612304688
11300,22,170,30,452,170,30,55,113,-0.5385156273841858,-0.7905859351158142,-0.7024999856948853,-7.369007587432861,-49.21175765991211,57.238624572753906
11301,6,170,30,358,170,30,50,51,-0.8827539086341858,-0.2161230444908142,-0.43077147006988525,-38.75831985473633,-2.2041220664978027,10.261527061462402
11302,0,170,30,337,170,30,53,33,-0.8317285180091858,-0.3042578101158142,-0.5748144388198853,1.4859542846679688,23.15465545654297,9.330228805541992
11303,0,170,30,360,170,30,54,30,-0.8078027367591858,-0.1963476538658142,-0.5801855325698853,-8.239236831665039,9.21572494506836,12.597404479980469
11304,0,170,30,376,170,30,54,14,-0.7951074242591858,-0.1821874976158142,-0.5823827981948853,-11.140000343322754,2.696641206741333,-0.2270229160785675
11305,0,170,30,368,170,30,54,14,-0.8478417992591858,-0.2085546851158142,-0.5696874856948853,-8.544580459594727,1.124122142791748,-5.097251892089844
11306,0,170,30,341,170,30,55,72,-0.8314843773841858,-0.2849707007408142,-0.43272459506988525,-14.086565017700195,41.27679443359375,-16.898778915405273
11307,0,170,30,377,170,30,52,27,-0.8954492211341858,0.012880858033895493,-0.34410154819488525,-0.7888549566268921,-15.715572357177734,11.34549617767334
11308,18,170,30,456,170,30,52,3,-0.8229394555091858,-0.1702246069908142,-0.5840917825698853,0.5546565055847168,1.2615265846252441,2.1088550090789795
11309,60,170,30,540,170,30,53,23,-0.8134179711341858,-0.1802343726158142,-0.47911131381988525,11.699694633483887,-4.4636640548706055,7.131755828857422
