timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
15068,0,170,30,0,170,30,27,25,-0.4479394555091858,0.3370996117591858,-0.8963476419448853,-18.147632598876953,-0.46366414427757263,7.101221561431885
15069,0,170,30,0,170,30,27,24,-0.4181542992591858,0.3744531273841858,-0.9205175638198853,-17.552213668823242,2.986717700958252,3.986717700958252
15070,0,170,30,0,170,30,26,7,-0.4401269555091858,0.3659082055091858,-0.9136816263198853,-3.170534133911133,-0.9369466304779053,-3.7079386711120605
15071,0,170,30,0,170,30,26,5,-0.4511132836341858,0.3595605492591858,-0.9087988138198853,-2.452977180480957,2.34549617767334,0.9180152416229248
15072,0,170,30,0,170,30,25,18,-0.4411035180091858,0.3998437523841858,-0.9048925638198853,-14.162900924682617,0.7424426674842834,3.772977113723755
15073,0,170,30,0,170,30,25,34,-0.4288964867591858,0.4083886742591858,-0.8921972513198853,-24.697250366210938,-1.5476336479187012,8.551603317260742
15074,0,170,30,0,170,30,24,30,-0.4379296898841858,0.4613671898841858,-0.8790136575698853,-21.185800552368164,0.6661068797111511,8.643206596374512
15075,0,170,30,0,170,30,24,3,-0.4303613305091858,0.4667382836341858,-0.8763281106948853,-1.3384732007980347,-0.11251911520957947,1.6813740730285645
15076,0,170,30,0,170,30,24,28,-0.4208398461341858,0.4513574242591858,-0.8702245950698853,19.531755447387695,0.6813740134239197,-7.891144752502441
15077,0,170,30,0,170,30,24,57,-0.4296289086341858,0.4245019555091858,-0.8963476419448853,38.03557205200195,3.4294657707214355,-15.707938194274902
15078,0,170,30,0,170,30,23,57,-0.4547753930091858,0.3810449242591858,-0.9493261575698853,34.569923400878906,-10.14305305480957,-12.425496101379395
15079,0,170,30,0,170,30,23,24,-0.4506250023841858,0.3524804711341858,-0.8448339700698853,13.11954116821289,-6.204122066497803,-5.1430535316467285
15080,0,170,30,2,170,30,23,88,-0.4537988305091858,0.2985253930091858,-0.9505468606948853,66.15770721435547,-16.95221519470215,-5.646870136260986
15081,0,170,30,14,170,30,21,143,-0.5079980492591858,-0.010068360716104507,-0.8931738138198853,95.97450256347656,-25.471298217773438,-22.394962310791016
15082,0,170,30,42,170,30,18,141,-0.6774316430091858,0.020205076783895493,-0.7903906106948853,62.06610870361328,-56.26519012451172,-23.341527938842773
15083,0,170,30,86,170,30,18,146,-0.6456933617591858,-0.0020117200911045074,-0.8782812356948853,62.03557205200195,-54.79954147338867,-29.58580207824707
15084,0,170,30,142,170,30,15,98,-0.7206445336341858,-0.4653906226158142,-0.5528417825698853,49.10427474975586,-34.830078125,-14.74610710144043
15085,0,170,30,222,170,30,18,32,-0.8151269555091858,-0.014707032591104507,-0.6014257669448853,22.692062377929688,-1.5476336479187012,7.986717700958252
15086,0,170,30,300,170,30,21,92,-0.8300195336341858,-0.2095312476158142,-0.6714941263198853,9.88290023803711,-40.03618240356445,42.383663177490234
15089,0,170,30,145,170,30,38,302,-0.5954003930091858,-0.11114257574081421,-0.8655859231948853,-246.46824645996094,54.07068634033203,1.467633605003357
15090,0,170,30,65,170,30,40,75,-0.7147851586341858,0.8236718773841858,-0.5399023294448853,18.737863540649414,12.482900619506836,-44.456031799316406
