timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
26552,0,170,30,0,170,30,35,39,-0.614453136920929,0.037822265177965164,-0.8772265911102295,-27.217023849487305,-3.223206043243408,8.569619178771973
26553,0,170,30,0,170,30,34,19,-0.621289074420929,0.011943358927965164,-0.8750293254852295,-13.186488151550293,-2.8262596130371094,3.546717643737793
26554,0,170,30,0,170,30,35,53,-0.570996105670929,0.10349608957767487,-0.8967578411102295,-26.194122314453125,18.501983642578125,9.119236946105957
26555,0,170,30,0,170,30,36,33,-0.544384777545929,0.10862304270267487,-0.9807422161102295,-18.392595291137695,13.982900619506836,1.256641149520874
26556,0,170,30,0,170,30,35,13,-0.612011730670929,0.10032226145267487,-0.8330371379852295,-1.3238933086395264,10.13557243347168,-2.2548091411590576
26557,0,170,30,0,170,30,35,24,-0.551953136920929,0.14841796457767487,-0.8916308879852295,12.767709732055664,3.021068811416626,-8.468548774719238
26558,0,170,30,0,170,30,35,50,-0.572705090045929,0.12742187082767487,-0.8594043254852295,31.088319778442383,8.700457572937012,-10.941831588745117
26559,0,170,30,0,170,30,34,33,-0.554882824420929,0.07566405832767487,-0.9297168254852295,24.15702247619629,-6.093435287475586,-2.773893117904663
26560,0,170,30,0,170,30,33,21,-0.545361340045929,0.024882812052965164,-0.8965137004852295,11.118854522705078,4.547786235809326,-5.537251949310303
26561,0,170,30,0,170,30,32,14,-0.526806652545929,0.054423827677965164,-0.9404590129852295,1.2257251739501953,-12.795724868774414,-0.8654962182044983
26562,0,170,30,0,170,30,31,9,-0.573925793170929,0.006572265177965164,-0.8908984661102295,-6.392595291137695,-1.5590839385986328,1.6230534315109253
26563,0,170,30,1,170,30,30,65,-0.556347668170929,0.13352538645267487,-0.9040820598602295,-34.88114547729492,-21.86442756652832,-8.972366333007812
26564,0,170,30,2,170,30,28,70,-0.638623058795929,0.22629882395267487,-0.8908984661102295,-13.904046058654785,-32.84152603149414,-23.59832000732422
26565,0,170,30,4,170,30,29,19,-0.597119152545929,0.11790038645267487,-0.8576953411102295,10.370763778686523,-0.0629008412361145,8.645955085754395
26566,0,170,30,5,170,30,28,34,-0.629589855670929,0.09592773020267487,-0.8545215129852295,-5.446030616760254,-24.154504776000977,5.1345038414001465
26567,0,170,30,7,170,30,26,67,-0.685253918170929,0.11301757395267487,-0.8030078411102295,-2.4994657039642334,-57.42168045043945,7.424580097198486
26568,0,170,30,9,170,30,27,45,-0.752148449420929,0.16868163645267487,-0.7102344036102295,-29.094884872436523,-6.291908264160156,-10.25480842590332
26569,0,170,30,15,170,30,29,24,-0.815869152545929,0.056132812052965164,-0.6299121379852295,-2.7132060527801514,-8.780458450317383,12.768092155456543
26570,0,170,30,15,170,30,32,10,-0.728955090045929,0.19163085520267487,-0.7566211223602295,-2.5299999713897705,6.028702259063721,1.5314503908157349
26571,0,170,30,11,170,30,35,16,-0.754101574420929,0.15281249582767487,-0.7585742473602295,-8.468931198120117,-0.7499236464500427,7.653587818145752
26572,0,170,30,10,170,30,37,13,-0.734082043170929,0.19626952707767487,-0.7473437786102295,-4.636870384216309,1.982900857925415,6.676488399505615
26573,0,170,30,10,170,30,37,2,-0.781933605670929,0.13547851145267487,-0.6843554973602295,1.5463359355926514,-0.7346565127372742,-0.6364885568618774
26574,0,170,30,12,170,30,38,22,-0.761914074420929,0.15842773020267487,-0.7200000286102295,4.034885406494141,-12.093435287475586,-6.499083995819092
26575,0,170,30,16,170,30,39,10,-0.745800793170929,0.17283202707767487,-0.7175586223602295,-1.0643513202667236,-8.505648612976074,0.5085496306419373
26577,0,170,30,23,170,30,40,33,-0.751904308795929,0.15281249582767487,-0.7578418254852295,9.699007987976074,-14.520915985107422,-8.987632751464844
26578,32,170,30,34,170,30,41,12,-0.787060558795929,0.14622069895267487,-0.7165820598602295,-1.8124425411224365,-4.581984519958496,-6.560152530670166
26581,203,170,30,143,170,30,42,8,-0.802197277545929,0.19846679270267487,-0.6443164348602295,-2.3925955295562744,-2.8262596130371094,3.0276336669921875
26583,219,170,30,147,170,30,43,5,-0.802929699420929,0.22581054270267487,-0.7085254192352295,0.32496190071105957,1.9065649509429932,2.9512977600097656
26584,219,170,30,144,170,30,44,23,-0.800244152545929,0.36814454197883606,-0.5207812786102295,-2.6674044132232666,-5.986564636230469,15.1650390625
26585,216,170,30,147,170,30,45,8,-0.806347668170929,0.23972655832767487,-0.6304004192352295,3.5005342960357666,0.624122142791748,4.035267353057861
26586,114,170,30,125,170,30,48,264,-1.0731933116912842,-0.5930371284484863,0.1286328136920929,-37.98038101196289,134.15084838867188,91.94366455078125
26587,41,170,30,46,170,30,50,63,-0.48408204317092896,0.42258790135383606,-0.9109179973602295,24.920381546020508,-28.414047241210938,-10.453282356262207
26588,18,170,30,12,170,30,46,45,-1.1413085460662842,-0.000019531697034835815,-0.2241503894329071,-35.88877868652344,-8.475114822387695,-1.155572533607483
26589,8,170,30,3,170,30,44,53,-0.816357433795929,0.19675780832767487,-0.6194140911102295,1.4700000286102295,-30.658321380615234,-21.231908798217773
26590,5,170,30,1,170,30,44,4,-0.813671886920929,0.27610352635383606,-0.5674121379852295,0.5845038890838623,-0.35297709703445435,-3.4303817749023438
26591,3,170,30,2,170,30,45,14,-0.787792980670929,0.28586915135383606,-0.6621387004852295,1.7753435373306274,-6.429312705993652,-5.995267391204834
26592,18,170,30,10,170,30,46,4,-0.800000011920929,0.29929688572883606,-0.6035449504852295,-0.7895419597625732,-0.6430534720420837,-2.6212213039398193
26593,106,170,30,36,170,30,46,36,-0.791943371295929,0.11033202707767487,-0.6264941692352295,4.99671745300293,-14.902595520019531,16.645954132080078
26594,194,170,30,79,170,30,44,74,-0.765820324420929,0.42527344822883606,-0.1372363269329071,7.912748336791992,-21.07053565979004,45.88259506225586
26595,231,170,30,119,170,30,44,52,-1.0512206554412842,0.33713868260383606,-1.0222461223602295,-6.1025190353393555,-18.49038314819336,27.775726318359375
26596,227,170,30,129,170,30,45,12,-0.814648449420929,0.25657227635383606,-0.5962207317352295,5.408931255340576,0.05923664569854736,7.500916004180908
26597,89,170,30,83,170,30,55,254,-0.18647460639476776,1.2192187309265137,-1.4863574504852295,-79.40023040771484,137.0058135986328,38.126869201660156
26598,41,170,30,30,170,30,48,112,-0.46552735567092896,0.21067382395267487,-0.5657031536102295,33.69900894165039,-78.29190826416016,0.29480916261672974
26599,19,170,30,10,170,30,42,76,-0.589062511920929,0.11057616770267487,0.1645214855670929,-41.644500732421875,18.15083885192871,16.554351806640625
26600,8,170,30,4,170,30,40,28,-0.981640636920929,0.06296874582767487,-0.3620898425579071,-2.6063358783721924,-20.917863845825195,-4.911297798156738
26601,5,170,30,4,170,30,41,29,-0.810986340045929,0.33005860447883606,-0.5503222942352295,-6.285724639892578,-11.131603240966797,-12.086870193481445
26602,3,170,30,6,170,30,43,20,-0.797314465045929,0.32957032322883606,-0.5237109661102295,-8.2551908493042,-5.5743513107299805,-6.880763530731201
26603,3,170,30,8,170,30,44,10,-0.784863293170929,0.40256837010383606,-0.5630176067352295,-4.820075988769531,-4.978931427001953,-0.6212213635444641
26604,2,170,30,11,170,30,46,19,-0.779248058795929,0.45603516697883606,-0.5632617473602295,-17.110153198242188,-1.29954195022583,1.2108396291732788
26605,3,170,30,15,170,30,45,50,-0.816113293170929,0.39890626072883606,-0.5176074504852295,4.874580383300781,-22.90259552001953,-23.15557289123535
26606,83,170,30,30,170,30,46,8,-0.834667980670929,0.38181641697883606,-0.4431445300579071,-1.7208397388458252,-3.375877857208252,-3.247175693511963
26607,216,170,30,61,170,30,44,93,-0.714794933795929,0.003642577677965164,-1.7444140911102295,10.294427871704102,-45.436946868896484,38.06580352783203
26608,297,170,30,106,170,30,44,29,-0.826123058795929,0.36716797947883606,-0.6240527629852295,17.271526336669922,5.372213840484619,7.180305480957031
26609,265,170,30,124,170,30,45,29,-0.871289074420929,0.34348633885383606,-0.4587695300579071,19.744808197021484,0.8989312648773193,8.874961853027344
26610,90,170,30,80,170,30,56,334,-0.34077149629592896,0.9064745903015137,-0.8630664348602295,-72.97274780273438,151.93710327148438,110.0657958984375
26611,37,170,30,27,170,30,51,110,-0.35590821504592896,0.42478516697883606,-0.5522754192352295,24.569236755371094,-45.833892822265625,-40.239540100097656
26612,18,170,30,6,170,30,41,383,-2.049999952316284,1.6542773246765137,-0.2646777331829071,93.95854949951172,-127.02473449707031,-162.68228149414062
26613,9,170,30,2,170,30,40,109,-0.760693371295929,0.5998339653015137,-0.5498340129852295,17.97381591796875,-28.36824607849121,-63.2777099609375
26614,6,170,30,2,170,30,43,26,-0.735302746295929,0.5781054496765137,-0.5376269817352295,-17.12541961669922,2.8225953578948975,-6.941832065582275
26615,5,170,30,3,170,30,45,27,-0.822705090045929,0.41355469822883606,-0.4885546863079071,-20.575801849365234,4.089770793914795,3.0581679344177246
26616,8,170,30,8,170,30,45,11,-0.907421886920929,0.29001954197883606,-0.3664843738079071,-5.613968849182129,-1.8949618339538574,-4.102137565612793
26617,111,170,30,25,170,30,47,29,-0.850537121295929,0.31223633885383606,-0.4575488269329071,21.928014755249023,0.4867175221443176,-7.521984577178955
26619,248,170,30,69,170,30,44,24,-0.846386730670929,0.26145508885383606,-0.026152344420552254,6.447099208831787,-8.490381240844727,9.729924201965332
26620,302,170,30,95,170,30,44,42,-0.855908215045929,0.5986132621765137,-0.5923144817352295,23.057785034179688,-5.467480659484863,14.462748527526855
26621,262,170,30,105,170,30,46,22,-0.858593761920929,0.38035157322883606,-0.3283984363079071,12.691374778747559,1.9370992183685303,8.03526782989502
26622,89,170,30,68,170,30,57,360,-0.39912110567092896,1.1855273246765137,-0.7800586223602295,-109.46129608154297,164.7310028076172,86.44747924804688
26623,35,170,30,23,170,30,53,113,-0.29633790254592896,0.43284180760383606,-0.6723926067352295,29.302061080932617,-37.36061096191406,-47.18610763549805
26624,19,170,30,9,170,30,43,134,-0.14594726264476776,-1.8767285346984863,1.1955273151397705,-58.957481384277344,72.45618438720703,-3.4303817749023438
26625,9,170,30,7,170,30,41,85,-0.878613293170929,0.20896483957767487,-0.3489062488079071,16.9814510345459,-16.643054962158203,-51.781524658203125
26626,6,170,30,10,170,30,45,26,-0.737011730670929,0.5763964653015137,-0.5205371379852295,-17.598703384399414,3.372213840484619,-5.55251932144165
26627,5,170,30,16,170,30,46,25,-0.791943371295929,0.49900391697883606,-0.4577929675579071,-13.751374244689941,2.7462594509124756,-8.621220588684082
26628,15,170,30,27,170,30,46,10,-0.838818371295929,0.14377929270267487,-0.3760058581829071,2.2944273948669434,-6.73465633392334,-1.7967939376831055
26629,128,170,30,57,170,30,47,62,-0.823925793170929,0.15476562082767487,-0.7634570598602295,17.561603546142578,-21.101070404052734,23.989465713500977
26630,266,170,30,103,170,30,46,70,-0.941357433795929,0.7045702934265137,-0.3533007800579071,27.882213592529297,-30.719390869140625,11.790992736816406
26631,326,170,30,120,170,30,46,23,-0.802441418170929,0.5668749809265137,-0.2151171863079071,14.340229034423828,3.6775572299957275,5.394045829772949
26632,329,170,30,117,170,30,48,5,-0.859326183795929,0.5080370903015137,-0.3423144519329071,4.798244476318359,-0.35297709703445435,0.035267174243927
26633,269,170,30,97,170,30,50,63,-0.864208996295929,0.24534179270267487,-0.3059374988079071,37.805877685546875,4.669923782348633,21.088703155517578
26634,81,170,30,37,170,30,67,361,-0.654492199420929,1.2577929496765137,-0.2258593738079071,-68.3162612915039,198.63938903808594,94.12686920166016
26635,31,170,30,8,170,30,66,167,-0.21577148139476776,0.9997363090515137,-0.6404101848602295,48.263893127441406,27.265342712402344,-92.14794158935547
26636,16,170,30,0,170,30,58,87,-0.549755871295929,0.29954102635383606,-0.5027148723602295,-2.2857253551483154,-22.963665008544922,-61.873130798339844
26637,10,170,30,0,170,30,50,133,-0.627392590045929,0.41038087010383606,-0.7473437786102295,-49.96511459350586,-44.84152603149414,-38.52961730957031
26638,7,170,30,0,170,30,44,93,-0.604443371295929,0.46067383885383606,-0.5744922161102295,25.882213592529297,-23.055267333984375,-44.30060958862305
26639,7,170,30,0,170,30,40,83,-0.854443371295929,0.42063477635383606,-0.3882128894329071,-7.644503593444824,-47.14686965942383,-28.270076751708984
26640,6,170,30,0,170,30,40,55,-0.800488293170929,0.5109667778015137,-0.4192187488079071,-26.22465705871582,-12.749923706054688,-16.71282386779785
26641,6,170,30,0,170,30,42,60,-0.867382824420929,0.35154297947883606,-0.4721972644329071,-41.644500732421875,-8.82625961303711,-10.193739891052246
26642,5,170,30,0,170,30,41,69,-0.809277355670929,0.48313477635383606,-0.3689257800579071,-8.65213680267334,-36.41404724121094,-24.209007263183594
26643,5,170,30,1,170,30,42,27,-0.837597668170929,0.5019335746765137,-0.3530566394329071,-7.904045104980469,-19.131603240966797,0.5543511509895325
26644,4,170,30,6,170,30,43,25,-0.858105480670929,0.47825196385383606,-0.2898242175579071,-5.4918317794799805,-15.635418891906738,-4.71282434463501
26645,5,170,30,12,170,30,45,15,-0.838085949420929,0.5199999809265137,-0.2495410144329071,2.523435115814209,-12.902595520019531,0.4932824671268463
26646,4,170,30,18,170,30,45,46,-0.866406261920929,0.48484376072883606,-0.2602832019329071,10.889847755432129,-19.421680450439453,-16.025800704956055
26647,4,170,30,28,170,30,46,46,-0.885449230670929,0.45994141697883606,-0.2178027331829071,8.553969383239746,-23.223207473754883,-15.048702239990234
26648,37,170,30,46,170,30,48,15,-0.890820324420929,0.5265917778015137,-0.1743457019329071,-6.65213680267334,2.9600000381469727,-5.720458030700684
26649,160,170,30,74,170,30,51,4,-0.907421886920929,0.38083985447883606,-0.1550585925579071,-2.25519061088562,0.5935877561569214,-1.6288549900054932
26650,301,170,30,104,170,30,53,18,-0.965771496295929,0.6022753715515137,-0.2307421863079071,-1.797175645828247,-2.475114583969116,-14.43801498413086
26651,364,170,30,83,170,30,57,142,-0.612744152545929,0.5051074028015137,0.2270214855670929,42.0806884765625,60.837860107421875,39.210838317871094
26652,345,170,30,47,170,30,59,95,-1.0072753429412842,0.46653321385383606,-0.4724414050579071,51.98908615112305,16.563053131103516,27.28717613220215
26653,209,170,30,19,170,30,60,64,-1.0985839366912842,0.35764649510383606,-0.1181933581829071,24.019617080688477,17.63175392150879,23.210840225219727
26654,74,170,30,0,170,30,63,52,-0.32709962129592896,1.0138964653015137,-0.7073047161102295,11.775343894958496,-3.6048855781555176,-36.667022705078125
26655,32,170,30,0,170,30,52,125,-1.1159179210662842,-0.07814453542232513,0.2033398449420929,9.408931732177734,-57.20793914794922,-58.728092193603516
26657,13,170,30,0,170,30,51,60,-0.806347668170929,0.5942187309265137,-0.3362109363079071,-7.171220779418945,-34.12397003173828,-19.308244705200195
26658,8,170,30,0,170,30,49,36,-0.834423840045929,0.5680956840515137,-0.1592089831829071,-3.155954122543335,-25.177406311035156,-7.674656391143799
26659,16,170,30,6,170,30,47,49,-0.933300793170929,0.35642579197883606,-0.1067187488079071,6.798244476318359,-29.574352264404297,-12.957098960876465
26660,124,170,30,46,170,30,51,20,-0.885449230670929,0.5055956840515137,-0.034697264432907104,-8.74374008178711,-2.1087021827697754,-10.041068077087402
26661,270,170,30,99,170,30,54,21,-0.899609386920929,0.33372071385383606,-0.4878222644329071,11.7448091506958,5.524885654449463,-4.69755744934082
26662,343,170,30,78,170,30,56,29,-1.2833983898162842,0.9042773246765137,-0.5654590129852295,12.70664119720459,7.051603317260742,9.348244667053223
26663,350,170,30,40,170,30,58,23,-0.768261730670929,0.11521483957767487,0.0033886712044477463,5.928015232086182,6.272977352142334,11.241374969482422
26664,288,170,30,20,170,30,59,65,-0.859814465045929,0.37449219822883606,-0.2842089831829071,29.45473289489746,13.509618759155273,22.5085506439209
26665,100,170,30,0,170,30,68,413,-0.13862304389476776,1.3437304496765137,-1.1076953411102295,-116.63687133789062,96.8531265258789,199.6993865966797
26666,44,170,30,0,170,30,54,204,-0.600781261920929,0.32517579197883606,-0.2998339831829071,13.882213592529297,-93.1163330078125,-97.21664428710938
26667,19,170,30,0,170,30,46,132,-0.812939465045929,0.5453906059265137,-0.030546875670552254,-33.7208366394043,-90.67359161376953,8.23374080657959
26668,10,170,30,0,170,30,44,58,-0.906445324420929,0.46360352635383606,-0.0957324206829071,-9.384961128234863,-25.162137985229492,-23.4914493560791
26669,7,170,30,0,170,30,46,19,-0.864941418170929,0.48337891697883606,-0.1860644519329071,1.0883207321166992,-14.673587799072266,-3.247175693511963
26670,6,170,30,12,170,30,46,49,-0.820019543170929,0.5846972465515137,-0.1806933581829071,0.8745801448822021,-24.734657287597656,-24.331144332885742
26671,23,170,30,40,170,30,48,23,-0.889599621295929,0.48313477635383606,-0.0996386706829071,-7.705572128295898,-9.86442756652832,-6.331145286560059
26672,139,170,30,98,170,30,51,10,-0.892529308795929,0.44407227635383606,-0.1470019519329071,-5.400228500366211,0.8073282241821289,-4.6517558097839355
26673,269,170,30,116,170,30,54,34,-1.1701171398162842,1.0993456840515137,-0.2700488269329071,-2.6674044132232666,23.463815689086914,8.630687713623047
26674,325,170,30,71,170,30,58,70,-1.3034179210662842,0.29490235447883606,0.2111523449420929,22.263893127441406,37.83022689819336,10.172672271728516
26675,310,170,30,28,170,30,60,38,-0.820507824420929,0.5312304496765137,-0.3120410144329071,14.981451034545898,13.509618759155273,9.94366455078125
26676,238,170,30,5,170,30,61,82,-0.918896496295929,0.46677735447883606,-0.1741015613079071,39.31732940673828,15.448549270629883,27.62305450439453
26677,85,170,30,0,170,30,66,229,-0.43305665254592896,0.9902148246765137,-0.4016406238079071,-60.1635856628418,60.19664001464844,108.9970932006836
26678,36,170,30,0,170,30,54,195,-0.649121105670929,0.41282227635383606,-0.3491503894329071,10.752442359924316,-88.215576171875,-96.57542419433594
26679,17,170,30,0,170,30,51,42,-1.0185058116912842,0.30344727635383606,0.3420117199420929,-3.720839738845825,-27.07053565979004,-11.812060356140137
26680,9,170,30,0,170,30,50,76,-0.829052746295929,0.5986132621765137,-0.2097460925579071,12.737175941467285,-34.52091598510742,-29.09450340270996
26681,7,170,30,0,170,30,51,41,-0.831494152545929,0.5602831840515137,-0.1506640613079071,10.737175941467285,-16.76519203186035,-13.918931007385254
26682,61,170,30,0,170,30,51,42,-0.871777355670929,0.49119141697883606,-0.041533201932907104,-31.06435203552246,-6.978931427001953,-4.453282356262207
26683,198,170,30,14,170,30,54,66,-0.44868165254592896,0.06882812082767487,0.6274120807647705,1.1341221332550049,34.31877899169922,30.70702362060547
26684,287,170,30,14,170,30,57,21,-0.757031261920929,0.49656251072883606,-0.4324023425579071,-7.29335880279541,13.0058012008667,0.8138931393623352
26686,285,170,30,0,170,30,59,35,-0.883740246295929,0.5492968559265137,-0.1247851550579071,8.050152778625488,15.326412200927734,11.760458946228027
26687,171,170,30,0,170,30,59,60,-0.853222668170929,0.42551758885383606,-0.7087695598602295,23.607404708862305,-14.841526985168457,22.081069946289062
26688,63,170,30,0,170,30,58,53,-0.30830079317092896,1.3019824028015137,-0.4946582019329071,-2.5605342388153076,-14.35297679901123,-36.987632751464844
26689,26,170,30,0,170,30,52,161,-1.0268065929412842,0.9245409965515137,0.2077343761920929,22.55396842956543,-65.66595458984375,-72.95709991455078
26690,12,170,30,0,170,30,52,48,-0.622998058795929,0.8910937309265137,-0.4387499988079071,-0.7132060527801514,-23.956031799316406,-23.384580612182617
26691,6,170,30,0,170,30,50,19,-0.850537121295929,0.5402636528015137,-0.1135546863079071,-5.140686988830566,-8.139236450195312,6.050534248352051
26692,39,170,30,0,170,30,50,29,-0.847119152545929,0.6042284965515137,-0.1306445300579071,-27.033817291259766,-1.5438168048858643,-0.544885516166687
26693,180,170,30,0,170,30,53,102,-0.610058605670929,0.42454102635383606,-0.0893847644329071,28.23335838317871,65.32640838623047,-9.155571937561035
26694,274,170,30,0,170,30,57,39,-1.0170409679412842,1.0593066215515137,-0.5537402629852295,-10.117786407470703,26.288244247436523,-3.1097710132598877
26695,227,170,30,0,170,30,60,45,-0.893261730670929,0.5368456840515137,-0.4424121081829071,26.87458038330078,15.127939224243164,3.180305242538452
26696,97,170,30,0,170,30,67,437,-0.909619152545929,0.27756837010383606,-0.1557910144329071,-90.56053161621094,111.25007629394531,235.5314483642578
26697,37,170,30,0,170,30,65,87,-0.43330079317092896,1.1449999809265137,-0.3276660144329071,19.622671127319336,46.181373596191406,21.714656829833984
26698,16,170,30,0,170,30,62,59,-0.613720715045929,0.44968751072883606,-0.3462207019329071,-24.1483211517334,26.196640014648438,-8.941831588745117
26699,10,170,30,0,170,30,55,46,-0.532421886920929,0.6508593559265137,-0.4333789050579071,-27.690305709838867,-6.810992240905762,-11.613587379455566
26700,7,170,30,0,170,30,48,80,-0.676708996295929,0.7082324028015137,-0.3762499988079071,21.882213592529297,-16.597251892089844,-41.7051887512207
26701,6,170,30,0,170,30,46,82,-0.716748058795929,0.45530274510383606,-0.5093066692352295,-19.537633895874023,-8.078167915344238,-55.14030456542969
26702,6,170,30,0,170,30,46,47,-0.770703136920929,0.6130175590515137,-0.2688281238079071,5.103588104248047,0.8989312648773193,-41.949466705322266
26703,5,170,30,0,170,30,47,22,-0.740673840045929,0.6230273246765137,-0.3855273425579071,-0.5452673435211182,-8.444580078125,-13.934198379516602
26704,4,170,30,0,170,30,48,53,-0.852490246295929,0.48948243260383606,-0.2637011706829071,28.767709732055664,19.036334991455078,-5.598320484161377
26705,4,170,30,0,170,30,50,12,-0.787548840045929,0.5077929496765137,-0.3020312488079071,-2.3773281574249268,-8.551450729370117,1.5467175245285034
26706,4,170,30,0,170,30,50,66,-0.865185558795929,0.39451172947883606,-0.3210742175579071,-34.45366287231445,-15.11633586883545,17.210840225219727
26707,4,170,30,0,170,30,50,13,-0.869580090045929,0.44651368260383606,-0.3005664050579071,-3.8582441806793213,-4.673587799072266,-4.468549728393555
26708,9,170,30,0,170,30,50,21,-0.811718761920929,0.46775391697883606,-0.2710253894329071,-17.949848175048828,-3.452213764190674,-0.39221373200416565
26709,52,170,30,0,170,30,52,50,-0.868847668170929,0.5063281059265137,-0.2929980456829071,-35.55289840698242,8.517251968383789,-6.025801658630371
26710,107,170,30,0,170,30,51,67,-0.949902355670929,0.7023730278015137,-0.4709765613079071,-11.720839500427246,-39.162139892578125,-16.605953216552734
26711,168,170,30,23,170,30,47,78,-0.761669933795929,0.49509766697883606,-0.017607422545552254,24.23335838317871,-36.97893142700195,17.42458152770996
26712,190,170,30,33,170,30,47,22,-0.785839855670929,0.33420899510383606,-0.0659472644329071,-0.3009922504425049,0.9447327852249146,21.3787784576416
26713,167,170,30,15,170,30,53,72,-0.808300793170929,0.47410157322883606,0.0007031243294477463,22.43183135986328,45.677555084228516,4.600152492523193
26715,142,170,30,9,170,30,56,80,-0.847851574420929,0.6423144340515137,-0.4009082019329071,-0.7132060527801514,57.87602996826172,-22.132671356201172
26716,127,170,30,12,170,30,57,48,-0.863232433795929,0.40305665135383606,-0.3479296863079071,-39.33916091918945,1.891297698020935,-7.262442588806152
26717,122,170,30,33,170,30,57,38,-0.834912121295929,0.43967774510383606,-0.2007128894329071,-17.06435203552246,-15.421679496765137,5.653587818145752
26718,57,170,30,35,170,30,59,235,-0.875683605670929,0.39207032322883606,-0.1748339831829071,-54.82007598876953,51.44854736328125,129.3787841796875
26719,29,170,30,14,170,30,54,122,-0.44111329317092896,0.41062501072883606,-0.4365527331829071,42.46236801147461,-52.780460357666016,-27.125038146972656
26720,15,170,30,2,170,30,45,57,-1.2384765148162842,-1.5403027534484863,0.8405468463897705,26.218090057373047,28.410381317138672,-3.063969373703003
26721,8,170,30,0,170,30,45,39,-0.990673840045929,0.16233398020267487,-0.056669920682907104,5.637938976287842,-6.078167915344238,-27.567785263061523
26722,6,170,30,0,170,30,46,30,-0.798046886920929,0.6257128715515137,-0.1728808581829071,-1.5987021923065186,-12.53618335723877,-16.43801498413086
26723,6,170,30,0,170,30,47,11,-0.896435558795929,0.24485351145267487,-0.1186816394329071,1.454732894897461,-4.520915985107422,-5.750992298126221
26724,66,170,30,0,170,30,49,11,-0.874462902545929,0.5510058403015137,-0.1255175769329071,-8.362060546875,1.6317557096481323,-1.812061071395874
26725,131,170,30,1,170,30,51,34,-0.902050793170929,0.45188477635383606,0.1950390636920929,11.83641242980957,-11.711755752563477,-11.308243751525879
26726,195,170,30,29,170,30,47,65,-0.749218761920929,0.37644532322883606,-0.058623045682907104,21.897480010986328,-35.330078125,-7.888396739959717
26727,197,170,30,45,170,30,48,64,-0.845410168170929,0.5470995903015137,0.1723339855670929,32.87458038330078,15.555419921875,15.623053550720215
26728,162,170,30,40,170,30,54,49,-0.904736340045929,0.6425585746765137,-0.026396485045552254,-7.079618453979492,40.059234619140625,2.371145009994507
26729,134,170,30,39,170,30,57,55,-0.833447277545929,0.5097460746765137,-0.4861132800579071,-30.1483211517334,19.036334991455078,-6.438015460968018
26730,121,170,30,50,170,30,58,34,-0.897412121295929,0.6357226371765137,-0.3359667956829071,-22.102519989013672,-0.2155725359916687,-11.796792984008789
