timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
42986,0,170,30,0,170,30,42,32,-0.787060558795929,-0.5703320503234863,-0.4136035144329071,-8.697938919067383,-13.8949613571167,9.409313201904297
42987,0,170,30,0,170,30,43,32,-0.772656261920929,-0.5061230659484863,-0.4492480456829071,-11.446030616760254,-7.131603240966797,13.65358829498291
42988,3,170,30,0,170,30,45,17,-0.783398449420929,-0.5542187690734863,-0.3481738269329071,10.187557220458984,2.0287022590637207,-5.109770774841309
42989,8,170,30,0,170,30,46,7,-0.790234386920929,-0.5503125190734863,-0.3557421863079071,1.8669465780258179,4.257709980010986,1.5009160041809082
42990,14,170,30,0,170,30,47,20,-0.792675793170929,-0.5385937690734863,-0.3391406238079071,11.989084243774414,6.9294657707214355,-1.4456489086151123
42991,18,170,30,0,170,30,48,9,-0.781201183795929,-0.5373730659484863,-0.3728320300579071,-3.0948855876922607,6.349312782287598,0.019999999552965164
42992,20,170,30,0,170,30,48,13,-0.815625011920929,-0.5644726753234863,-0.3364550769329071,5.103588104248047,5.479084014892578,2.9970991611480713
42993,24,170,30,0,170,30,50,49,-0.792187511920929,-0.5532422065734863,-0.3950488269329071,-26.392595291137695,14.517251968383789,8.508549690246582
42994,27,170,30,0,170,30,50,24,-0.777050793170929,-0.5722851753234863,-0.3381640613079071,-9.49183177947998,9.784427642822266,5.516183376312256
42995,28,170,30,0,170,30,50,24,-0.778515636920929,-0.5752148628234863,-0.4319140613079071,11.668473243713379,4.578320503234863,8.096336364746094
42996,27,170,30,0,170,30,50,23,-0.744335949420929,-0.5500683784484863,-0.3735644519329071,-6.926946640014648,8.04396915435791,8.111603736877441
42998,28,170,30,0,170,30,51,22,-0.813183605670929,-0.5073437690734863,-0.4509570300579071,-6.285724639892578,4.914198398590088,11.134504318237305
42999,28,170,30,0,170,30,51,41,-0.704296886920929,-0.43605467677116394,-0.4514453113079071,-16.759008407592773,14.211908340454102,10.936031341552734
43000,27,170,30,0,170,30,51,2,-0.747021496295929,-0.48903319239616394,-0.4458300769329071,-1.5681679248809814,0.6546564698219299,0.14213740825653076
43001,27,170,30,0,170,30,51,4,-0.776562511920929,-0.5097851753234863,-0.4450976550579071,1.805877923965454,1.1279388666152954,1.5314503908157349
43002,26,170,30,0,170,30,51,3,-0.779980480670929,-0.5068554878234863,-0.5036914348602295,1.3936641216278076,0.8378625512123108,-1.4609160423278809
43003,27,170,30,0,170,30,51,16,-0.774365246295929,-0.44582030177116394,-0.4450976550579071,12.01961898803711,1.7844274044036865,-2.9418320655822754
43004,24,170,30,0,170,30,51,9,-0.742138683795929,-0.45021483302116394,-0.5730273723602295,0.41656494140625,8.62412166595459,0.7680915594100952
43005,24,170,30,0,170,30,50,34,-0.819531261920929,-0.5761914253234863,-0.4060351550579071,21.912748336791992,-2.841526746749878,-9.67465591430664
43006,18,170,30,0,170,30,50,19,-0.744824230670929,-0.5505566596984863,-0.4575488269329071,8.401297569274902,5.479084014892578,-5.430381774902344
43007,11,170,30,0,170,30,49,20,-0.716015636920929,-0.5666699409484863,-0.4470507800579071,-6.255190849304199,2.944732904434204,11.607787132263184
43008,10,170,30,0,170,30,49,12,-0.757031261920929,-0.5493359565734863,-0.4538867175579071,-1.2170226573944092,5.708091735839844,5.394045829772949
43009,9,170,30,0,170,30,49,58,-0.733105480670929,-0.5280957221984863,-0.4607226550579071,-25.4612979888916,16.471450805664062,16.081069946289062
43010,9,170,30,0,170,30,49,7,-0.741406261920929,-0.5114941596984863,-0.4575488269329071,-2.2093894481658936,2.3951144218444824,3.1650381088256836
43011,9,170,30,0,170,30,49,4,-0.768994152545929,-0.48122069239616394,-0.5205371379852295,-2.087251901626587,1.1737403869628906,-1.4151145219802856
43012,9,170,30,0,170,30,48,6,-0.758251965045929,-0.49635741114616394,-0.5188281536102295,-2.148320436477661,0.5935877561569214,3.653587818145752
43013,8,170,30,0,170,30,48,14,-0.759960949420929,-0.49269530177116394,-0.5115039348602295,10.004351615905762,-1.7422900199890137,-2.8349618911743164
43014,8,170,30,0,170,30,48,17,-0.760449230670929,-0.5312695503234863,-0.5054004192352295,-1.4612977504730225,3.5401527881622314,12.478015899658203
43015,8,170,30,0,170,30,48,21,-0.756298840045929,-0.5254101753234863,-0.4909960925579071,12.950916290283203,-1.6354198455810547,-7.354045867919922
43016,5,170,30,0,170,30,48,45,-0.853466808795929,-0.5327343940734863,-0.4656054675579071,31.805877685546875,3.4943511486053467,-10.132671356201172
43017,1,170,30,0,170,30,50,64,-0.909130871295929,-0.6255078315734863,-0.5874316692352295,-24.20939064025879,28.395112991333008,-12.209007263183594
43018,0,170,30,0,170,30,54,111,-0.732373058795929,-0.7409863471984863,-0.7290332317352295,-47.88877868652344,57.05160140991211,6.600152492523193
43019,0,170,30,0,170,30,53,113,-0.32709962129592896,-0.12501953542232513,-0.6618945598602295,-59.56816482543945,23.67755699157715,29.852062225341797
43020,0,170,30,0,170,30,49,60,-0.44135743379592896,-0.15944336354732513,-0.7473437786102295,24.126487731933594,3.4332823753356934,-32.85022735595703
43022,0,170,30,0,170,30,46,36,-0.610791027545929,-0.5168652534484863,-0.8098437786102295,11.943283081054688,-10.322443008422852,-14.514350891113281
43023,0,170,30,0,170,30,41,37,-0.639599621295929,-0.40456053614616394,-0.6687304973602295,-9.904045104980469,-26.32244300842285,-1.4609160423278809
43024,0,170,30,0,170,30,41,89,-0.564404308795929,-0.44459959864616394,-0.7453906536102295,23.363128662109375,30.105037689208984,-36.37694549560547
43025,0,170,30,0,170,30,39,23,-0.44892579317092896,-0.48634764552116394,-0.7571094036102295,6.645572662353516,7.326412200927734,-9.644122123718262
43026,0,170,30,0,170,30,35,105,-0.543896496295929,-0.5808300971984863,-0.6286914348602295,51.37839889526367,-26.42931365966797,-27.384580612182617
43027,0,170,30,0,170,30,30,299,-0.946728527545929,-1.4983105659484863,-0.5373828411102295,113.83641052246094,-69.74229431152344,-116.36167907714844
43028,0,170,30,0,170,30,31,79,-0.657421886920929,-0.11647461354732513,-0.8161914348602295,-6.087251663208008,22.166105270385742,-51.23190689086914
43029,0,170,30,0,170,30,27,101,-0.741162121295929,-0.6613965034484863,-0.5708301067352295,-48.05671691894531,-41.116336822509766,12.081068992614746
43030,0,170,30,0,170,30,26,43,-0.547802746295929,-0.7295117378234863,-0.5434863567352295,0.1112213134765625,-33.7575569152832,-10.117403984069824
43031,0,170,30,0,170,30,25,75,-0.691601574420929,-0.5346875190734863,-0.3686816394329071,8.920381546020508,-37.925498962402344,28.951297760009766
43032,0,170,30,0,170,30,29,72,-0.585644543170929,-0.8471875190734863,-0.4992968738079071,49.592140197753906,21.967632293701172,1.0734350681304932
43033,0,170,30,3,170,30,28,74,-0.839550793170929,-0.43117186427116394,-0.1553027331829071,38.11122131347656,-15.360610008239746,21.10396957397461
43034,0,170,30,4,170,30,30,99,-0.634228527545929,-0.7387890815734863,-0.3874804675579071,-16.04145050048828,-28.643054962158203,54.90549850463867
43035,0,170,30,8,170,30,33,14,-0.739208996295929,-0.6113476753234863,-0.2468554675579071,-6.16358757019043,7.616488456726074,0.5085496306419373
43036,0,170,30,9,170,30,36,12,-0.779248058795929,-0.6032910346984863,-0.3471972644329071,-3.369694471359253,-5.620152473449707,-3.1097710132598877
43037,0,170,30,10,170,30,38,9,-0.722363293170929,-0.6301465034484863,-0.3213183581829071,-0.34679388999938965,-1.7270228862762451,7.317709922790527
43038,0,170,30,5,170,30,39,40,-0.852978527545929,-0.43410155177116394,-0.2741992175579071,-15.842976570129395,-15.02473258972168,9.302443504333496
43039,0,170,30,2,170,30,42,11,-0.681591808795929,-0.7170605659484863,-0.3857714831829071,-2.3467938899993896,-1.696488618850708,-7.048702239990234
43040,0,170,30,2,170,30,42,7,-0.777050793170929,-0.5827832221984863,-0.2822558581829071,6.1112213134765625,-0.39877861738204956,-0.7891603112220764
43041,0,170,30,3,170,30,43,30,-0.735058605670929,-0.6052441596984863,-0.3291308581829071,-0.728473424911499,-7.772824287414551,22.00473403930664
43042,4,170,30,8,170,30,44,20,-0.780712902545929,-0.5442090034484863,-0.2590624988079071,4.065419673919678,9.494351387023926,6.752824306488037
43043,14,170,30,13,170,30,45,7,-0.734570324420929,-0.47902342677116394,-0.3821093738079071,3.8211450576782227,-0.49038165807724,2.7070229053497314
43044,28,170,30,16,170,30,46,27,-0.748974621295929,-0.5415234565734863,-0.1943652331829071,12.004351615905762,6.715725421905518,8.6154203414917
43045,32,170,30,17,170,30,48,20,-0.760693371295929,-0.5952343940734863,-0.2898242175579071,13.485267639160156,3.1432061195373535,-3.9341983795166016
43046,33,170,30,17,170,30,49,41,-0.854199230670929,-0.7129101753234863,-0.1799609363079071,12.523435592651367,15.570687294006348,13.409313201904297
43047,34,170,30,17,170,30,50,15,-0.789013683795929,-0.5381054878234863,-0.3056933581829071,8.187557220458984,5.2500762939453125,-2.3311450481414795
43048,29,170,30,9,170,30,51,62,-0.778759777545929,-0.5110058784484863,-0.2397753894329071,26.401296615600586,13.112671852111816,-23.262441635131836
43049,21,170,30,2,170,30,52,20,-0.775585949420929,-0.5112500190734863,-0.3010546863079071,-9.217022895812988,5.097404479980469,6.340610504150391
43050,18,170,30,1,170,30,52,34,-0.758007824420929,-0.6457715034484863,-0.3308398425579071,18.386030197143555,11.891297340393066,-4.056335926055908
43051,18,170,30,0,170,30,52,15,-0.815136730670929,-0.5859570503234863,-0.3335253894329071,14.874580383300781,-0.18503814935684204,-0.6212213635444641
43052,18,170,30,0,170,30,52,19,-0.741406261920929,-0.6286816596984863,-0.3498828113079071,-1.8887784481048584,12.318778991699219,4.951297760009766
43053,18,170,30,0,170,30,52,26,-0.732861340045929,-0.5583691596984863,-0.3677050769329071,-9.67503833770752,10.730992317199707,6.294809341430664
43054,18,170,30,0,170,30,53,43,-0.722363293170929,-0.6028027534484863,-0.3999316394329071,-15.629237174987793,19.95236587524414,7.86732816696167
43056,19,170,30,0,170,30,52,1,-0.772656261920929,-0.5400586128234863,-0.3655078113079071,0.6608397960662842,1.0668702125549316,0.18793892860412598
43057,21,170,30,0,170,30,52,19,-0.753369152545929,-0.5244336128234863,-0.3904101550579071,-8.606335639953613,6.715725421905518,4.615419864654541
43058,23,170,30,0,170,30,52,27,-0.759716808795929,-0.5886425971984863,-0.3970019519329071,-20.133054733276367,4.272976875305176,2.7375571727752686
43059,22,170,30,0,170,30,51,22,-0.793896496295929,-0.6389355659484863,-0.3528124988079071,-11.323892593383789,6.013435363769531,-5.170839786529541
43060,23,170,30,0,170,30,51,22,-0.746533215045929,-0.5586133003234863,-0.3572070300579071,-10.545267105102539,8.395113945007324,3.729923725128174
43061,12,170,30,0,170,30,51,83,-0.903515636920929,-0.5163769721984863,-0.2434374988079071,-31.568166732788086,47.12793731689453,-4.5143513679504395
43062,5,170,30,0,170,30,51,204,-0.800244152545929,-0.43556639552116394,-0.6611621379852295,-36.28572463989258,-74.56671905517578,93.66885375976562
43063,2,170,30,0,170,30,51,189,-0.45771485567092896,-0.17995117604732513,-0.6006152629852295,41.592140197753906,-46.704124450683594,-101.03343963623047
43064,1,170,30,0,170,30,43,92,-1.0238769054412842,-0.47438475489616394,-0.1650683581829071,-1.0948855876922607,-87.22320556640625,-4.346412181854248
43065,0,170,30,0,170,30,44,87,-0.597119152545929,-0.6147656440734863,-0.5967090129852295,-5.980381011962891,-16.139238357543945,-65.78153228759766
43066,0,170,30,0,170,30,40,78,-1.0182616710662842,-0.5598340034484863,-0.056181639432907104,-6.728472709655762,2.8531298637390137,-69.3082504272461
43067,0,170,30,0,170,30,43,66,-0.668652355670929,-0.6362500190734863,-0.6169726848602295,-17.354427337646484,9.830228805541992,-39.64412307739258
43068,0,170,30,0,170,30,43,26,-0.713085949420929,-0.5388379096984863,-0.6294238567352295,-1.6597707271575928,12.150839805603027,12.249008178710938
43069,0,170,30,0,170,30,43,15,-0.654492199420929,-0.6054883003234863,-0.5027148723602295,7.683740615844727,3.692824363708496,4.218473434448242
43070,0,170,30,0,170,30,42,18,-0.673535168170929,-0.6050000190734863,-0.5959765911102295,10.99671745300293,-6.398778438568115,0.8138931393623352
43071,0,170,30,0,170,30,43,12,-0.683300793170929,-0.5754590034484863,-0.5063769817352295,-6.423129081726074,4.0745038986206055,1.684122085571289
43072,0,170,30,0,170,30,42,11,-0.651074230670929,-0.5954785346984863,-0.5100390911102295,-6.300992012023926,-1.8491601943969727,3.3482441902160645
43073,0,170,30,0,170,30,42,6,-0.705029308795929,-0.5691113471984863,-0.4646289050579071,-1.2780916690826416,2.22717547416687,-3.4303817749023438
43074,0,170,30,0,170,30,41,17,-0.672314465045929,-0.5615429878234863,-0.4797656238079071,-8.881144523620605,-5.727022647857666,2.8444273471832275
43075,0,170,30,0,170,30,42,16,-0.698681652545929,-0.5539746284484863,-0.4707324206829071,12.569236755371094,2.761526584625244,-1.4303816556930542
43076,0,170,30,0,170,30,43,73,-0.726025402545929,-0.5361523628234863,-0.4199511706829071,33.50053405761719,18.364580154418945,-21.354045867919922
43077,0,170,30,0,170,30,42,45,-0.686230480670929,-0.5769238471984863,-0.4914843738079071,-26.743741989135742,2.807328224182129,15.45511531829834
43078,0,170,30,0,170,30,42,10,-0.648144543170929,-0.6120800971984863,-0.5068652629852295,-1.8277099132537842,-3.482748031616211,-4.9723663330078125
43079,0,170,30,0,170,30,42,10,-0.668164074420929,-0.6223340034484863,-0.5105273723602295,2.7829771041870117,-5.58961820602417,2.1268701553344727
43080,0,170,30,0,170,30,41,9,-0.696240246295929,-0.5852246284484863,-0.4653613269329071,1.790610671043396,-3.29954195022583,4.2032060623168945
43081,0,170,30,0,170,30,41,6,-0.700634777545929,-0.5840039253234863,-0.4673144519329071,3.164656639099121,-2.047633647918701,-1.048702359199524
43082,0,170,30,0,170,30,42,2,-0.682324230670929,-0.6076855659484863,-0.4800097644329071,0.8287787437438965,0.5630533695220947,1.455114483833313
43083,0,170,30,0,170,30,42,8,-0.714550793170929,-0.5659375190734863,-0.4763476550579071,4.3249616622924805,1.4943511486053467,-2.9112977981567383
43084,0,170,30,0,170,30,42,2,-0.680859386920929,-0.5988965034484863,-0.4953906238079071,-0.34679388999938965,1.4485496282577515,0.7070229053497314
43085,0,170,30,0,170,30,42,12,-0.676220715045929,-0.5891308784484863,-0.4741503894329071,7.088320732116699,1.6470229625701904,-4.254809379577637
43086,0,170,30,0,170,30,46,143,-0.748486340045929,-0.5539746284484863,-0.3164355456829071,5.134121894836426,70.95999908447266,-67.36931610107422
43087,0,170,30,0,170,30,46,24,-0.39814454317092896,-0.7487988471984863,-0.6911914348602295,-8.529999732971191,-2.5667176246643066,-13.613587379455566
43088,0,170,30,0,170,30,44,28,-0.549755871295929,-0.7033886909484863,-0.5156543254852295,4.599771022796631,18.593585968017578,-5.033435344696045
43089,0,170,30,0,170,30,41,52,-0.46894532442092896,-0.7370800971984863,-0.6184375286102295,22.844045639038086,-12.627786636352539,16.53908348083496
43090,0,170,30,0,170,30,39,27,-0.625195324420929,-0.7090039253234863,-0.4502246081829071,10.844045639038086,3.5096182823181152,-13.537251472473145
43091,0,170,30,0,170,30,39,32,-0.47480469942092896,-0.7343945503234863,-0.5605762004852295,14.202824592590332,7.540152549743652,-11.094503402709961
43092,0,170,30,0,170,30,36,22,-0.514843761920929,-0.7675976753234863,-0.4641406238079071,-2.804809331893921,-10.93312931060791,8.844428062438965
43093,0,170,30,0,170,30,34,55,-0.49580079317092896,-0.7400097846984863,-0.5554492473602295,30.41656494140625,-22.185039520263672,-2.5448853969573975
43094,0,170,30,0,170,30,30,54,-0.695019543170929,-0.6557812690734863,-0.2920214831829071,21.439464569091797,-23.177406311035156,10.050535202026367
43095,0,170,30,0,170,30,31,13,-0.539501965045929,-0.7490429878234863,-0.4653613269329071,-4.331526756286621,-8.017099380493164,-1.0029008388519287
43096,0,170,30,0,170,30,30,52,-0.643994152545929,-0.6792187690734863,-0.3567187488079071,8.050152778625488,-14.902595520019531,29.088703155517578
43097,0,170,30,0,170,30,31,22,-0.600292980670929,-0.6750683784484863,-0.4199511706829071,-1.9193127155303955,-1.6506869792938232,18.936031341552734
43098,0,170,30,0,170,30,33,38,-0.609814465045929,-0.7878613471984863,-0.4292285144329071,9.28679370880127,3.0363359451293945,26.432214736938477
43099,0,170,30,0,170,30,34,45,-0.747509777545929,-0.6169629096984863,-0.2917773425579071,11.576870918273926,6.883664131164551,-27.308244705200195
43100,0,170,30,0,170,30,35,31,-0.701855480670929,-0.7050976753234863,-0.3699023425579071,-1.7361066341400146,-9.055267333984375,21.088703155517578
43101,0,170,30,0,170,30,37,11,-0.753369152545929,-0.6008496284484863,-0.2976367175579071,-3.2780916690826416,7.372213840484619,-0.5906870365142822
43102,0,170,30,0,170,30,38,35,-0.751171886920929,-0.5449414253234863,-0.2854296863079071,12.950916290283203,-19.253742218017578,-3.170839786529541
43103,0,170,30,0,170,30,39,36,-0.657666027545929,-0.5564160346984863,-0.4431445300579071,-10.133052825927734,-8.093435287475586,17.852062225341797
43104,3,170,30,0,170,30,40,23,-0.709667980670929,-0.6408886909484863,-0.4311816394329071,15.378396987915039,-4.566717624664307,-3.1861069202423096
43105,14,170,30,0,170,30,40,5,-0.740185558795929,-0.6289258003234863,-0.3098437488079071,3.668473243713379,0.6699236631393433,-0.8349618315696716
43106,21,170,30,0,170,30,42,32,-0.752880871295929,-0.6718945503234863,-0.2864062488079071,-0.9727480411529541,21.326412200927734,10.49328327178955
43107,24,170,30,0,170,30,44,33,-0.691601574420929,-0.5988965034484863,-0.3843066394329071,12.263893127441406,16.2119083404541,4.936030387878418
43108,31,170,30,0,170,30,46,44,-0.747021496295929,-0.6447949409484863,-0.4223925769329071,-10.71320629119873,22.33404541015625,11.027633666992188
43109,37,170,30,0,170,30,46,34,-0.711132824420929,-0.6255078315734863,-0.3752734363079071,31.149389266967773,0.7615267038345337,-2.2242748737335205
43111,39,170,30,0,170,30,45,20,-0.761669933795929,-0.6926465034484863,-0.2612597644329071,6.630305290222168,9.143206596374512,4.936030387878418
43112,41,170,30,0,170,30,47,21,-0.674511730670929,-0.6235547065734863,-0.4699999988079071,9.332595825195312,6.486717700958252,-5.231908321380615
43113,42,170,30,0,170,30,46,11,-0.741894543170929,-0.5969433784484863,-0.3218066394329071,9.134121894836426,1.7538931369781494,-0.39221373200416565
43114,41,170,30,0,170,30,46,56,-0.695751965045929,-0.6379590034484863,-0.2805468738079071,-12.835343360900879,24.059236526489258,19.913129806518555
43115,43,170,30,0,170,30,46,26,-0.721630871295929,-0.5471386909484863,-0.2700488269329071,7.515801429748535,-8.368244171142578,-10.34641170501709
43116,42,170,30,0,170,30,47,11,-0.707958996295929,-0.5461621284484863,-0.3415820300579071,5.454732894897461,1.8149617910385132,-4.102137565612793
43117,36,170,30,0,170,30,48,29,-0.704541027545929,-0.5737500190734863,-0.4219042956829071,-20.759008407592773,3.341679334640503,-5.84259557723999
43118,30,170,30,0,170,30,47,46,-0.715039074420929,-0.6162304878234863,-0.2490527331829071,-36.89641189575195,2.0745038986206055,7.607786178588867
43119,11,170,30,0,170,30,49,121,-0.609814465045929,-0.7177929878234863,-0.5027148723602295,13.7448091506958,35.75389099121094,-71.76626586914062
43120,4,170,30,0,170,30,46,88,-0.569287121295929,-0.8947949409484863,-0.4353320300579071,7.683740615844727,-24.719390869140625,-55.842594146728516
43121,2,170,30,0,170,30,35,151,-0.46870118379592896,-0.8593945503234863,-0.4260546863079071,-1.9956486225128174,-86.38351440429688,63.51618194580078
43122,0,170,30,0,170,30,32,26,-0.706738293170929,-0.49196287989616394,-0.0971972644329071,-9.217022895812988,-0.23083966970443726,-17.323511123657227
43123,0,170,30,0,170,30,33,23,-0.591503918170929,-0.7468457221984863,-0.3611132800579071,-21.613969802856445,-0.1697710156440735,2.0658016204833984
43124,0,170,30,0,170,30,31,70,-0.520947277545929,-0.47438475489616394,-0.3132617175579071,4.7219085693359375,-45.23847579956055,20.447481155395508
43125,0,170,30,1,170,30,32,93,-0.529248058795929,-0.6904492378234863,-0.2234179675579071,-9.262824058532715,14.272976875305176,70.15740203857422
43126,0,170,30,7,170,30,33,57,-0.48164063692092896,-0.6806836128234863,-0.2368457019329071,-4.041450500488281,22.837862014770508,31.073434829711914
43127,0,170,30,13,170,30,32,81,-0.823681652545929,-0.5840039253234863,0.0820019543170929,34.248626708984375,-39.116336822509766,7.974198341369629
43128,0,170,30,14,170,30,34,24,-0.616406261920929,-0.7888379096984863,-0.2405078113079071,9.683740615844727,6.807328224182129,7.836793899536133
43129,0,170,30,15,170,30,34,41,-0.747998058795929,-0.6626172065734863,0.061250001192092896,18.59977149963379,-13.498015403747559,9.836793899536133
43130,0,170,30,13,170,30,37,12,-0.674511730670929,-0.7829785346984863,-0.056181639432907104,9.973816871643066,1.9218320846557617,-0.850229024887085
43131,0,170,30,12,170,30,39,19,-0.684277355670929,-0.7153515815734863,-0.051787108182907104,-5.858243942260742,9.418015480041504,-3.888396978378296
43132,0,170,30,13,170,30,40,10,-0.686230480670929,-0.7400097846984863,-0.027617188170552254,0.7066411972045898,-4.15450382232666,5.226106643676758
43133,0,170,30,15,170,30,40,16,-0.723583996295929,-0.6535840034484863,-0.031767576932907104,2.950916051864624,0.7004579901695251,13.042901039123535
43134,0,170,30,18,170,30,41,33,-0.737988293170929,-0.6660351753234863,-0.0034472662955522537,15.25625991821289,-10.093435287475586,8.340611457824707
43135,9,170,30,21,170,30,42,24,-0.721142590045929,-0.6748242378234863,0.017304686829447746,24.111221313476562,-0.15450388193130493,0.24900762736797333
43136,23,170,30,23,170,30,43,28,-0.762646496295929,-0.6745800971984863,0.1559765636920929,7.622672080993652,11.952366828918457,8.478015899658203
43137,28,170,30,25,170,30,46,21,-0.727246105670929,-0.6247754096984863,0.043427735567092896,9.470000267028809,4.669923782348633,6.966564655303955
