timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
14834,72,170,30,130,170,30,36,8,-0.637158215045929,-0.41701170802116394,-0.7678515911102295,-1.1254198551177979,1.7844274044036865,5.86732816696167
14835,74,170,30,134,170,30,36,15,-0.629833996295929,-0.34010741114616394,-0.7661426067352295,-11.00328254699707,1.2806106805801392,3.3787786960601807
14836,74,170,30,134,170,30,36,8,-0.620800793170929,-0.34132811427116394,-0.7805469036102295,-7.537632942199707,0.3951144814491272,0.7680915594100952
14837,75,170,30,128,170,30,36,3,-0.629345715045929,-0.34083983302116394,-0.7800586223602295,-1.583435297012329,0.8531297445297241,1.561984658241272
14838,70,170,30,117,170,30,36,4,-0.623486340045929,-0.32399412989616394,-0.7700488567352295,1.2562596797943115,1.2958778142929077,-1.5372519493103027
14839,64,170,30,104,170,30,36,9,-0.630078136920929,-0.35792967677116394,-0.7810351848602295,8.370763778686523,-0.36824434995651245,-1.2471755743026733
14840,29,170,30,70,170,30,40,279,-0.713574230670929,-0.25197264552116394,-0.5703418254852295,-160.83534240722656,112.50198364257812,5.913129806518555
14841,8,170,30,31,170,30,46,61,-0.21210937201976776,0.061748046427965164,-1.2495410442352295,-18.499465942382812,30.0134334564209,-13.445648193359375
14842,1,170,30,15,170,30,37,202,-0.646435558795929,-0.49611327052116394,-0.9211719036102295,130.64556884765625,1.982900857925415,-70.2090072631836
14843,0,170,30,10,170,30,35,118,-0.33710938692092896,-0.20827148854732513,-0.7871387004852295,61.1951904296875,-41.894962310791016,14.966565132141113
14844,0,170,30,9,170,30,33,37,-0.732373058795929,-0.13771484792232513,-0.8669726848602295,6.798244476318359,-19.08580207824707,11.897863388061523
14845,0,170,30,11,170,30,32,79,-0.688183605670929,-0.41872069239616394,-0.9416797161102295,-60.60633087158203,-17.14687156677246,1.6383205652236938
14846,0,170,30,15,170,30,31,134,-0.541210949420929,0.012431640177965164,-0.9663379192352295,-50.972747802734375,-45.74229049682617,37.54671859741211
14847,0,170,30,19,170,30,30,35,-0.698193371295929,-0.18434570729732513,-0.7583301067352295,-12.774273872375488,-14.123969078063965,-8.972366333007812
14848,0,170,30,25,170,30,30,29,-0.613720715045929,-0.10792969167232513,-0.8852832317352295,-11.049083709716797,-16.154504776000977,-2.636488676071167
14849,0,170,30,31,170,30,30,31,-0.626660168170929,-0.08766601979732513,-0.8464648723602295,3.1035878658294678,-18.093435287475586,-10.209007263183594
14850,0,170,30,38,170,30,31,10,-0.639355480670929,-0.07667969167232513,-0.8371875286102295,-2.2399237155914307,-7.284275054931641,-0.5143511891365051
14852,0,170,30,44,170,30,31,34,-0.644970715045929,-0.049091797322034836,-0.8657519817352295,15.576870918273926,-18.30717658996582,1.042900800704956
14853,4,170,30,54,170,30,33,10,-0.645458996295929,-0.016132812947034836,-0.8354785442352295,-7.0643510818481445,1.4790840148925781,1.760457992553711
14854,36,170,30,71,170,30,34,5,-0.672070324420929,-0.14357422292232513,-0.8452441692352295,4.767709732055664,0.7157251834869385,-0.05633587762713432
14855,56,170,30,100,170,30,34,14,-0.683056652545929,-0.13356445729732513,-0.8506152629852295,-3.0643513202667236,1.2195420265197754,10.081068992614746
14856,69,170,30,133,170,30,35,3,-0.662060558795929,-0.045429687947034836,-0.8471972942352295,0.43183207511901855,1.3264122009277344,1.684122085571289
14857,75,170,30,156,170,30,36,2,-0.654003918170929,-0.031757812947034836,-0.8286426067352295,-0.3620610237121582,0.8225954174995422,0.9665648937225342
14858,82,170,30,172,170,30,36,13,-0.662060558795929,-0.10548828542232513,-0.8574512004852295,11.042519569396973,0.6546564698219299,1.6688549518585205
14859,88,170,30,184,170,30,36,6,-0.647412121295929,0.14036132395267487,-0.7756640911102295,1.3020610809326172,-0.9636641144752502,3.9131298065185547
14860,92,170,30,197,170,30,37,14,-0.665722668170929,0.054912108927965164,-0.8017871379852295,2.7524428367614746,-0.810992419719696,10.722290992736816
14861,98,170,30,208,170,30,37,12,-0.670361340045929,-0.056171875447034836,-0.8205859661102295,11.454732894897461,1.3722137212753296,-0.025801528245210648
14862,97,170,30,216,170,30,37,95,-0.645703136920929,0.06687499582767487,-0.8899219036102295,-36.926944732666016,-7.894961357116699,50.70702362060547
14863,98,170,30,219,170,30,37,14,-0.667187511920929,0.025126952677965164,-0.8379199504852295,-9.736106872558594,-1.2384731769561768,3.3482441902160645
14864,57,170,30,158,170,30,37,108,-0.829052746295929,-0.21730469167232513,-0.6304004192352295,60.691375732421875,16.547786712646484,-31.07923698425293
14865,16,170,30,90,170,30,44,120,-0.45673829317092896,0.12473632395267487,-0.9875781536102295,-54.545265197753906,57.20427322387695,-8.972366333007812
14866,5,170,30,54,170,30,42,29,-0.46406251192092896,-0.003681641072034836,-0.9306933879852295,-21.415496826171875,1.6470229625701904,-6.453282356262207
14867,1,170,30,39,170,30,39,10,-0.570751965045929,0.051249999552965164,-0.9778125286102295,-2.3620612621307373,-2.5972518920898438,5.317709922790527
14868,0,170,30,32,170,30,37,28,-0.506298840045929,0.013164062052965164,-0.9055469036102295,-4.4536638259887695,-13.77282428741455,10.050535202026367
14869,0,170,30,31,170,30,34,36,-0.625195324420929,0.06882812082767487,-0.8901660442352295,4.9356489181518555,-16.383512496948242,15.119236946105957
14870,0,170,30,31,170,30,32,38,-0.675000011920929,-0.060078125447034836,-0.8567187786102295,-5.217022895812988,-15.345343589782715,17.836793899536133
14871,0,170,30,29,170,30,33,49,-0.630566418170929,0.059306640177965164,-0.8760058879852295,-30.331525802612305,1.7080914974212646,17.332977294921875
14872,0,170,30,28,170,30,32,6,-0.655957043170929,0.051738280802965164,-0.8147265911102295,2.920381784439087,-3.7575573921203613,-0.041068702936172485
14873,0,170,30,26,170,30,33,13,-0.614941418170929,0.09739257395267487,-0.8979785442352295,0.5692367553710938,-7.3606109619140625,5.516183376312256
14874,0,170,30,27,170,30,33,16,-0.654248058795929,0.09470702707767487,-0.8176562786102295,-6.8811445236206055,-2.902595281600952,6.462748050689697
14875,0,170,30,27,170,30,33,54,-0.642529308795929,0.06687499582767487,-0.8503711223602295,29.622671127319336,-12.093435287475586,-13.262442588806152
14876,0,170,30,26,170,30,34,18,-0.614941418170929,0.11350585520267487,-0.8777148723602295,10.935648918151855,-3.5743513107299805,4.050534248352051
14877,0,170,30,24,170,30,34,19,-0.683789074420929,0.021464843302965164,-0.8054492473602295,14.386031150817871,-2.5667176246643066,-2.773893117904663
14878,0,170,30,23,170,30,35,10,-0.623242199420929,0.10056640207767487,-0.8686816692352295,3.9738168716430664,2.5325191020965576,-3.812061071395874
14879,0,170,30,25,170,30,35,9,-0.695507824420929,-0.030292969197034836,-0.8161914348602295,2.9967174530029297,0.8836641311645508,-6.0410685539245605
14880,0,170,30,28,170,30,35,23,-0.658398449420929,-0.09889648854732513,-0.7973926067352295,14.950916290283203,2.9905343055725098,-5.85786247253418
14881,19,170,30,45,170,30,36,14,-0.664257824420929,-0.002705078572034836,-0.8413379192352295,6.187557220458984,1.5096182823181152,7.256641387939453
14882,48,170,30,89,170,30,36,22,-0.684277355670929,-0.14870117604732513,-0.8940722942352295,-5.751374244689941,-1.3911449909210205,14.859695434570312
14883,69,170,30,128,170,30,36,17,-0.625683605670929,0.26023438572883606,-0.7666308879852295,9.7448091506958,-0.5514504313468933,7.149770736694336
14884,82,170,30,158,170,30,36,18,-0.667919933795929,0.15134765207767487,-0.6435840129852295,17.118854522705078,-0.810992419719696,-0.544885516166687
14885,90,170,30,178,170,30,36,24,-0.665966808795929,0.07590819895267487,-0.8125293254852295,16.202823638916016,2.0745038986206055,6.615419864654541
14886,89,170,30,183,170,30,37,15,-0.647167980670929,0.10544921457767487,-0.8008105754852295,12.569236755371094,1.6470229625701904,1.6688549518585205
14887,37,170,30,128,170,30,42,194,-0.888623058795929,-0.43019530177116394,-0.8840625286102295,-31.629236221313477,151.79969787597656,11.042901039123535
14888,13,170,30,81,170,30,44,41,-0.32807618379592896,0.31809571385383606,-1.1084277629852295,-13.537632942199707,-9.95603084564209,-18.07160186767578
14889,4,170,30,66,170,30,37,49,-0.567822277545929,-0.004414062947034836,-0.8027637004852295,6.3249616622924805,-28.551450729370117,-14.941831588745117
14890,0,170,30,71,170,30,36,21,-0.622753918170929,0.09836913645267487,-0.9267871379852295,2.065419912338257,7.204274654388428,11.958931922912598
14891,0,170,30,88,170,30,34,43,-0.611279308795929,0.13572265207767487,-0.8174121379852295,11.073053359985352,-23.375879287719727,8.569619178771973
14892,0,170,30,99,170,30,34,29,-0.653271496295929,0.053203124552965164,-0.7944629192352295,-11.827709197998047,13.692824363708496,3.500916004180908
14893,0,170,30,98,170,30,34,62,-0.737744152545929,0.09177733957767487,-0.8799121379852295,45.592140197753906,4.0745038986206055,-13.002900123596191
14894,0,170,30,90,170,30,34,71,-0.44550782442092896,0.24583007395267487,-0.9382617473602295,32.53870391845703,-31.024734497070312,-7.445648670196533
14895,0,170,30,85,170,30,34,16,-0.603955090045929,0.13450194895267487,-0.8930957317352295,-10.423129081726074,-0.7804580330848694,5.317709922790527
14896,0,170,30,85,170,30,33,18,-0.653515636920929,0.07273437082767487,-0.8840625286102295,5.622672080993652,-5.665954113006592,-7.201374053955078
14897,0,170,30,83,170,30,34,38,-0.652783215045929,-0.0014843754470348358,-0.8547656536102295,20.63030433654785,6.746259689331055,-10.743358612060547
14898,0,170,30,77,170,30,35,110,-0.665722668170929,-0.13454101979732513,-0.8650195598602295,79.05778503417969,1.7233587503433228,-29.29297637939453
14899,0,170,30,78,170,30,34,43,-0.687207043170929,-0.11720703542232513,-0.7998340129852295,16.782976150512695,-22.29191017150879,4.554351329803467
14900,8,170,30,93,170,30,35,9,-0.641796886920929,-0.06911133229732513,-0.8437793254852295,-5.2780914306640625,0.07450377941131592,-4.025801658630371
14901,36,170,30,134,170,30,35,15,-0.668896496295929,0.040507812052965164,-0.6758105754852295,-9.919312477111816,3.9370992183685303,-1.6441221237182617
14902,66,170,30,163,170,30,35,34,-0.633007824420929,0.14402343332767487,-0.8684375286102295,21.103586196899414,2.914198398590088,10.676488876342773
14903,84,170,30,189,170,30,36,14,-0.630078136920929,0.12498046457767487,-0.7304980754852295,6.370763301849365,0.349312961101532,7.455114364624023
14904,97,170,30,212,170,30,36,11,-0.652294933795929,0.18430663645267487,-0.7949512004852295,6.340229034423828,-2.581984758377075,-2.4074809551239014
14905,47,170,30,169,170,30,39,161,-1.0768554210662842,-0.30714842677116394,-0.4363085925579071,-29.72083854675293,125.2958755493164,-6.728091716766357
14906,13,170,30,99,170,30,46,39,-0.23554687201976776,0.22556640207767487,-1.0830371379852295,-15.87351131439209,10.211908340454102,-13.140304565429688
14907,4,170,30,67,170,30,38,59,-0.544384777545929,-0.027607422322034836,-0.9219043254852295,21.57686996459961,-30.139238357543945,-7.628854751586914
14908,0,170,30,54,170,30,35,28,-0.525830090045929,0.050029296427965164,-0.9004199504852295,-8.316259384155273,-16.459848403930664,-3.7509922981262207
14909,0,170,30,49,170,30,33,29,-0.611035168170929,0.028300780802965164,-0.8918750286102295,18.111221313476562,3.2195420265197754,-8.163206100463867
14910,0,170,30,35,170,30,32,81,-0.752392590045929,0.045146483927965164,-0.9536426067352295,57.10358810424805,-23.00946617126465,1.4856488704681396
14911,0,170,30,26,170,30,32,55,-0.46699219942092896,-0.049091797322034836,-0.9104297161102295,17.500534057617188,-35.23847579956055,2.3558778762817383
14912,0,170,30,20,170,30,30,41,-0.607128918170929,-0.13527344167232513,-0.8327929973602295,24.569236755371094,-10.887328147888184,-5.84259557723999
14913,0,170,30,19,170,30,31,42,-0.562207043170929,-0.022968750447034836,-0.9167773723602295,25.33259391784668,-15.879694938659668,-1.4914504289627075
14914,0,170,30,20,170,30,31,5,-0.624218761920929,-0.11330078542232513,-0.8376758098602295,-0.45366406440734863,0.9447327852249146,-4.224274635314941
14915,0,170,30,21,170,30,32,9,-0.625683605670929,-0.13454101979732513,-0.8418262004852295,-5.186488151550293,3.7844274044036865,0.09633587300777435
14916,25,170,30,31,170,30,33,24,-0.625195324420929,-0.14113281667232513,-0.8408496379852295,15.363129615783691,1.46381676197052,-7.873129844665527
14917,47,170,30,71,170,30,33,54,-0.633496105670929,-0.37282225489616394,-0.9529101848602295,-20.743741989135742,-2.8873281478881836,30.936031341552734
14918,70,170,30,119,170,30,33,51,-0.621289074420929,0.46531251072883606,-0.8755176067352295,-29.980382919311523,-1.4980151653289795,20.355878829956055
14919,91,170,30,143,170,30,34,66,-0.665966808795929,-0.25661131739616394,-0.9355762004852295,-19.949848175048828,3.1737403869628906,42.951297760009766
14920,93,170,30,154,170,30,35,25,-0.629345715045929,-0.10304687917232513,-0.8457324504852295,21.95854949951172,3.84549617767334,-0.16320611536502838
14921,64,170,30,137,170,30,35,15,-0.687451183795929,-0.08107422292232513,-0.8669726848602295,-1.6139695644378662,-2.765190839767456,11.439847946166992
14922,17,170,30,80,170,30,45,325,-0.591992199420929,0.041728515177965164,-0.9460742473602295,-132.37733459472656,150.2119140625,-43.26244354248047
14923,4,170,30,46,170,30,49,152,-0.29511719942092896,0.40500977635383606,-1.0569140911102295,-88.591064453125,53.95236587524414,-10.025800704956055
14925,0,170,30,30,170,30,44,72,-0.27583009004592896,0.25779297947883606,-0.9387500286102295,-7.797175407409668,-28.154504776000977,-36.17847442626953
14926,0,170,30,24,170,30,36,118,-0.43696290254592896,0.012675780802965164,-0.9033496379852295,-66.07198333740234,-45.879695892333984,6.707022666931152
14927,0,170,30,23,170,30,29,75,-0.45576173067092896,0.16428710520267487,-1.1445605754852295,-26.071985244750977,-40.276641845703125,-8.712823867797852
14928,0,170,30,21,170,30,27,80,-0.40791016817092896,0.23752929270267487,-0.9814746379852295,-69.41549682617188,5.26534366607666,-5.980000019073486
14929,0,170,30,23,170,30,25,35,-0.619335949420929,0.39573243260383606,-0.9118945598602295,2.309694766998291,3.6470229625701904,-29.15557289123535
14930,0,170,30,30,170,30,24,42,-0.695996105670929,0.23948241770267487,-0.7671191692352295,13.485267639160156,-23.421680450439453,5.745190620422363
14931,0,170,30,56,170,30,24,96,-0.661816418170929,0.31345704197883606,-0.8232715129852295,51.851680755615234,-18.169771194458008,26.58488655090332
14932,0,170,30,89,170,30,25,24,-0.678417980670929,0.19529296457767487,-0.8279101848602295,4.1112213134765625,14.990534782409668,5.470381736755371
14933,0,170,30,106,170,30,27,32,-0.623242199420929,0.23606444895267487,-0.8767383098602295,8.569236755371094,-17.26900863647461,-6.926564693450928
14934,0,170,30,110,170,30,29,31,-0.618359386920929,0.19529296457767487,-0.8635547161102295,27.225725173950195,-0.7651908993721008,-3.2624428272247314
14935,0,170,30,97,170,30,30,24,-0.608837902545929,0.15256835520267487,-0.8850390911102295,20.141754150390625,-4.566717624664307,0.08106870204210281
14936,0,170,30,63,170,30,31,56,-0.629589855670929,0.17185546457767487,-0.8598926067352295,52.966182708740234,-3.9254961013793945,0.09633587300777435
14937,0,170,30,38,170,30,32,16,-0.666943371295929,0.025126952677965164,-0.8642871379852295,4.859313011169434,8.272976875305176,2.9512977600097656
14938,0,170,30,21,170,30,33,12,-0.651074230670929,0.049052733927965164,-0.8701465129852295,-8.71320629119873,1.0058015584945679,-3.2624428272247314
14939,0,170,30,14,170,30,34,42,-0.622509777545929,0.037333983927965164,-0.8840625286102295,30.401296615600586,1.891297698020935,-10.132671356201172
14940,0,170,30,10,170,30,34,84,-0.597851574420929,-0.029072266072034836,-0.9248340129852295,73.85167694091797,-1.5285496711730957,-9.613587379455566
14941,0,170,30,12,170,30,34,28,-0.624462902545929,-0.013203125447034836,-0.8293750286102295,16.859312057495117,-9.711755752563477,1.989465594291687
14942,13,170,30,31,170,30,34,50,-0.648388683795929,0.024394530802965164,-0.8630664348602295,-44.209388732910156,-4.978931427001953,-1.5525190830230713
14943,55,170,30,90,170,30,34,16,-0.644970715045929,-0.032001953572034836,-0.8015429973602295,-5.919312477111816,-3.803358554840088,-6.315877914428711
14944,98,170,30,218,170,30,34,16,-0.649121105670929,-0.11818359792232513,-0.8012988567352295,12.721908569335938,-2.444580078125,0.8444274663925171
14945,108,170,30,303,170,30,35,6,-0.672314465045929,-0.011494141072034836,-0.8203418254852295,-4.407862663269043,1.3111450672149658,-0.850229024887085
14946,110,170,30,353,170,30,35,6,-0.647412121295929,0.009990233927965164,-0.8923633098602295,4.553969383239746,0.07450377941131592,1.4245800971984863
14947,106,170,30,388,170,30,35,16,-0.670849621295929,-0.037861328572034836,-0.8264453411102295,15.912748336791992,0.13557249307632446,-0.23954199254512787
14948,106,170,30,423,170,30,36,17,-0.586621105670929,-0.042500000447034836,-0.8093554973602295,-8.835343360900879,3.1890077590942383,5.317709922790527
14949,106,170,30,444,170,30,36,13,-0.699169933795929,-0.09181641042232513,-0.7871387004852295,-7.751374244689941,-4.444580078125,1.5314503908157349
14950,105,170,30,452,170,30,36,6,-0.617626965045929,-0.000019531697034835815,-0.8115527629852295,-4.4536638259887695,-1.7117557525634766,-0.6670229434967041
14951,106,170,30,429,170,30,36,22,-0.679882824420929,-0.006367187947034836,-0.8948047161102295,-10.606335639953613,-6.001832008361816,5.836793899536133
14952,105,170,30,403,170,30,36,22,-0.594433605670929,-0.004169922322034836,-0.8078906536102295,-14.362061500549316,-4.230839729309082,4.111603260040283
14953,101,170,30,384,170,30,37,16,-0.670361340045929,0.054179687052965164,-0.8159472942352295,-12.484198570251465,0.8836641311645508,3.5925190448760986
14954,62,170,30,332,170,30,38,30,-0.743847668170929,0.08884765207767487,-0.6460254192352295,13.042519569396973,12.730992317199707,-5.125038146972656
14955,17,170,30,239,170,30,45,198,-0.46796876192092896,0.31174805760383606,-0.9795215129852295,-86.5452651977539,80.1813735961914,32.172672271728516
14956,6,170,30,168,170,30,44,145,-0.16791991889476776,0.24705077707767487,-1.1731250286102295,74.17229461669922,-34.704124450683594,-36.31587600708008
14957,1,170,30,120,170,30,37,78,-0.45673829317092896,0.17161132395267487,-0.9482715129852295,-22.896413803100586,-34.658321380615234,20.52381706237793
14958,0,170,30,91,170,30,32,122,-0.701367199420929,0.20994140207767487,-0.8252246379852295,42.569236755371094,-64.6583251953125,-14.773892402648926
14959,0,170,30,90,170,30,33,17,-0.818554699420929,0.018291015177965164,-0.7297656536102295,-4.804808616638184,-11.57435131072998,-1.4914504289627075
14960,0,170,30,103,170,30,33,65,-0.566845715045929,0.11741210520267487,-0.9231250286102295,-50.926944732666016,-11.101068496704102,3.226106882095337
14961,0,170,30,116,170,30,30,36,-0.565136730670929,0.32932618260383606,-0.7551562786102295,-13.797175407409668,-15.207938194274902,7.317709922790527
14962,0,170,30,123,170,30,30,33,-0.680126965045929,0.24436523020267487,-0.7058398723602295,8.920381546020508,-18.917863845825195,6.081068515777588
14963,0,170,30,133,170,30,32,14,-0.654980480670929,0.25144532322883606,-0.7820117473602295,9.92801570892334,-0.01709926128387451,-5.048702239990234
14964,0,170,30,138,170,30,33,6,-0.712353527545929,0.21067382395267487,-0.7451465129852295,4.355496406555176,-0.7193893790245056,1.3635114431381226
14965,0,170,30,141,170,30,35,3,-0.696484386920929,0.19480468332767487,-0.7800586223602295,0.9661831855773926,1.6164884567260742,0.7986259460449219
14966,19,170,30,159,170,30,36,22,-0.692089855670929,0.18479491770267487,-0.7214648723602295,18.584503173828125,1.1126717329025269,-2.8960306644439697
14967,43,170,30,206,170,30,37,12,-0.722119152545929,0.15867187082767487,-0.8557422161102295,6.157022953033447,-2.123969316482544,-3.9647328853607178
14968,64,170,30,255,170,30,37,12,-0.684033215045929,0.34006837010383606,-0.7641894817352295,-6.377327919006348,1.356946587562561,4.936030387878418
14969,76,170,30,309,170,30,38,5,-0.667675793170929,0.19602538645267487,-0.7146289348602295,-2.117786169052124,1.6317557096481323,2.0963358879089355
14970,85,170,30,354,170,30,38,20,-0.560742199420929,0.18406249582767487,-0.6304004192352295,-17.018550872802734,0.8378625512123108,3.119236707687378
14971,93,170,30,377,170,30,38,8,-0.689404308795929,0.26169922947883606,-0.7842090129852295,6.630305290222168,-0.01709926128387451,1.3940458297729492
14972,90,170,30,376,170,30,39,21,-0.801708996295929,0.20066405832767487,-0.8003222942352295,-4.682671546936035,-7.269007682800293,9.516183853149414
14973,37,170,30,295,170,30,45,279,-0.732617199420929,0.15574218332767487,-0.6926562786102295,-54.37732696533203,130.22718811035156,94.84442138671875
14974,13,170,30,192,170,30,44,213,-0.35688477754592896,0.41916993260383606,-0.8205859661102295,78.1264877319336,-59.80335998535156,-75.90367126464844
14975,3,170,30,128,170,30,40,94,-0.540478527545929,0.27292969822883606,-0.8398730754852295,38.584503173828125,-39.7575569152832,-15.873128890991211
14976,0,170,30,100,170,30,36,69,-0.698193371295929,0.34421876072883606,-0.7761523723602295,19.97381591796875,-32.90259552001953,-16.193740844726562
14977,0,170,30,97,170,30,36,16,-0.697216808795929,0.22971679270267487,-0.7041308879852295,-5.415495872497559,-7.940763473510742,-3.628854990005493
14978,0,170,30,101,170,30,37,41,-0.605175793170929,0.37009766697883606,-0.9199512004852295,-19.094886779785156,21.387479782104492,1.0581679344177246
14979,0,170,30,102,170,30,35,57,-0.643261730670929,0.26243165135383606,-0.7612597942352295,17.07305335998535,-34.74992370605469,-5.430381774902344
14980,0,170,30,102,170,30,36,8,-0.618847668170929,0.28440430760383606,-0.7798144817352295,3.0730533599853516,1.540152668952942,3.8520610332489014
14981,0,170,30,85,170,30,35,33,-0.703808605670929,0.19089843332767487,-0.7798144817352295,32.11122131347656,-0.9941985011100769,-0.3311450183391571
14982,0,170,30,79,170,30,35,50,-0.669873058795929,0.25803712010383606,-0.8042285442352295,-21.24755859375,-12.612519264221191,17.088703155517578
14983,0,170,30,86,170,30,35,14,-0.767773449420929,0.16013671457767487,-0.8205859661102295,8.859313011169434,4.776793956756592,-0.9265649318695068
14984,12,170,30,116,170,30,36,4,-0.705029308795929,0.21360351145267487,-0.7746875286102295,0.9814503192901611,2.624122142791748,-0.4990839660167694
14985,41,170,30,178,170,30,37,9,-0.711621105670929,0.15793944895267487,-0.8108203411102295,8.32496166229248,0.9447327852249146,0.4474809169769287
14986,56,170,30,252,170,30,38,19,-0.697949230670929,0.16916991770267487,-0.8205859661102295,-13.47656536102295,1.4790840148925781,-4.957099437713623
14987,74,170,30,303,170,30,38,71,-0.659130871295929,0.18625976145267487,-0.8098437786102295,-50.23992156982422,-10.902595520019531,10.508549690246582
14988,98,170,30,355,170,30,38,49,-0.672070324420929,0.36228516697883606,-0.7434375286102295,-41.90404510498047,-6.108702182769775,-1.9341984987258911
14989,116,170,30,383,170,30,38,17,-0.684521496295929,0.34055665135383606,-0.8481738567352295,-8.774274826049805,-4.414045810699463,4.172671794891357
14990,119,170,30,396,170,30,38,15,-0.706250011920929,0.31711915135383606,-0.7168262004852295,-11.446030616760254,-1.0399999618530273,3.1650381088256836
14992,107,170,30,375,170,30,39,26,-0.707226574420929,0.27537110447883606,-0.7788379192352295,14.248625755310059,-1.2537403106689453,10.829160690307617
14993,35,170,30,246,170,30,46,312,-0.48212891817092896,0.6332812309265137,-0.7339160442352295,-78.88114166259766,101.64701843261719,132.4169464111328
14994,14,170,30,145,170,30,41,125,-0.31953126192092896,0.7829394340515137,-0.8506152629852295,34.630306243896484,-60.24610900878906,-30.37694549560547
14995,4,170,30,90,170,30,36,80,-0.653271496295929,0.46946290135383606,-0.6836230754852295,22.79824447631836,-25.604887008666992,-32.544883728027344
14996,0,170,30,74,170,30,35,45,-0.569287121295929,0.47800782322883606,-0.6950976848602295,14.370763778686523,-10.658320426940918,-20.05633544921875
14997,0,170,30,76,170,30,35,48,-0.708691418170929,0.31125977635383606,-0.7060840129852295,24.187557220458984,-9.299541473388672,-15.3845796585083
14998,0,170,30,86,170,30,35,43,-0.633251965045929,0.42234376072883606,-0.7969043254852295,21.79060935974121,-8.64305305480957,-12.911296844482422
