timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
9203,0,170,30,0,170,30,33,40,-0.640332043170929,0.059062499552965164,-0.7292773723602295,22.645572662353516,-3.269007682800293,-14.758625030517578
9204,0,170,30,3,170,30,34,75,-0.676464855670929,0.06760741770267487,-0.7895801067352295,-49.11015319824219,3.585954189300537,23.195573806762695
9205,0,170,30,2,170,30,34,220,-0.698925793170929,-0.013447266072034836,-0.8269336223602295,150.37075805664062,-14.719388961791992,-55.384578704833984
9207,0,170,30,0,170,30,38,145,-0.699658215045929,-0.028095703572034836,-0.7378222942352295,66.03488159179688,55.57068634033203,-23.87312889099121
9208,0,170,30,0,170,30,40,26,-0.672070324420929,-0.14552734792232513,-0.9553515911102295,0.43183207511901855,-7.085801124572754,-18.63648796081543
9209,0,170,30,0,170,30,39,123,-0.607617199420929,-0.32008787989616394,-0.8061816692352295,-101.76663970947266,21.17374038696289,0.8291602730751038
9210,0,170,30,0,170,30,40,42,-0.649853527545929,-0.10109375417232513,-0.8291308879852295,-23.00328254699707,-0.688854992389679,18.829160690307617
9211,0,170,30,0,170,30,39,58,-0.585156261920929,0.15281249582767487,-0.9096972942352295,-37.99564743041992,-4.15450382232666,16.157405853271484
9212,0,170,30,0,170,30,38,99,-0.575146496295929,0.38157227635383606,-0.7346484661102295,-94.71320343017578,-0.5819846987724304,4.615419864654541
9213,0,170,30,0,170,30,40,236,-0.568554699420929,0.22800780832767487,-0.9529101848602295,127.91275024414062,36.53251647949219,-72.05633544921875
9214,0,170,30,0,170,30,39,36,-0.585400402545929,0.23508788645267487,-0.8591601848602295,19.98908233642578,-14.230839729309082,-2.239542007446289
9215,0,170,30,0,170,30,38,31,-0.646191418170929,0.051005858927965164,-0.8606250286102295,7.210457801818848,-14.765191078186035,-9.750991821289062
9216,0,170,30,0,170,30,37,57,-0.629345715045929,-0.056171875447034836,-0.8635547161102295,-32.33152389526367,12.624122619628906,12.172672271728516
9217,0,170,30,0,170,30,36,44,-0.628857433795929,0.033916015177965164,-0.8801562786102295,30.492900848388672,-9.650687217712402,4.050534248352051
9219,0,170,30,0,170,30,35,69,-0.634960949420929,-0.019062500447034836,-0.8445117473602295,-29.43076515197754,-12.185038566589355,27.668855667114258
9220,0,170,30,0,170,30,34,23,-0.629345715045929,0.15305663645267487,-0.8623340129852295,19.118854522705078,0.5172518491744995,3.4093129634857178
9221,0,170,30,0,170,30,35,112,-0.636669933795929,0.20896483957767487,-0.8467090129852295,72.09595489501953,10.349312782287598,-30.300609588623047
9222,0,170,30,0,170,30,36,22,-0.630810558795929,0.031230468302965164,-0.8523242473602295,10.187557220458984,7.982900619506836,-4.5143513679504395
9223,0,170,30,0,170,30,35,12,-0.643750011920929,-0.033955078572034836,-0.9001758098602295,4.386030673980713,-4.520915985107422,3.6383206844329834
9224,0,170,30,0,170,30,35,11,-0.648632824420929,-0.015888672322034836,-0.8554980754852295,9.973816871643066,0.8683969378471375,0.5848854780197144
9225,0,170,30,0,170,30,35,63,-0.706250011920929,-0.037373047322034836,-0.8681933879852295,54.78297805786133,-7.085801124572754,1.9741984605789185
9226,0,170,30,0,170,30,35,69,-0.617626965045929,-0.27858397364616394,-0.7468554973602295,43.98908615112305,-11.345343589782715,-13.979999542236328
9227,0,170,30,0,170,30,35,45,-0.663281261920929,-0.14723633229732513,-0.8262012004852295,-29.84297752380371,-4.765190601348877,10.768092155456543
9228,0,170,30,0,170,30,34,35,-0.683544933795929,0.009013671427965164,-0.8259570598602295,5.85167932510376,-19.08580207824707,10.096336364746094
9229,0,170,30,0,170,30,34,48,-0.653271496295929,-0.07619141042232513,-0.7956836223602295,20.87458038330078,-10.917862892150879,-16.57541847229004
9230,0,170,30,6,170,30,35,44,-0.737011730670929,-0.16188476979732513,-0.7558887004852295,-14.560534477233887,12.746259689331055,17.500917434692383
9231,0,170,30,12,170,30,36,38,-0.620556652545929,-0.13698242604732513,-0.8271777629852295,10.721908569335938,-16.810993194580078,10.478015899658203
9232,0,170,30,16,170,30,36,54,-0.765332043170929,0.022197265177965164,-0.7820117473602295,19.866945266723633,-14.505648612976074,-19.964733123779297
9233,0,170,30,18,170,30,36,43,-0.729687511920929,-0.11037109792232513,-0.7951953411102295,32.706642150878906,-2.8567938804626465,7.943664073944092
9234,0,170,30,21,170,30,37,37,-0.770214855670929,-0.11330078542232513,-0.6880176067352295,18.950916290283203,-12.520915985107422,6.4169464111328125
9235,0,170,30,19,170,30,38,9,-0.757763683795929,-0.14943359792232513,-0.7124316692352295,-0.8964121341705322,7.723358631134033,-0.8044275045394897
9236,0,170,30,12,170,30,40,21,-0.751904308795929,-0.12624023854732513,-0.7270801067352295,-11.537632942199707,0.9905343055725098,8.768092155456543
9237,5,170,30,14,170,30,39,91,-0.813427746295929,-0.048359375447034836,-0.7070605754852295,-45.50709915161133,-22.078168869018555,23.455114364624023
9238,54,170,30,46,170,30,41,16,-0.819287121295929,-0.047382812947034836,-0.7387988567352295,12.32496166229248,-0.7346565127372742,-3.247175693511963
9239,109,170,30,91,170,30,41,54,-0.827587902545929,0.06858398020267487,-0.6240527629852295,20.462366104125977,-15.31480884552002,-19.109769821166992
9240,150,170,30,126,170,30,41,32,-0.841015636920929,-0.12331055104732513,-0.7280566692352295,20.080686569213867,-10.276640892028809,-1.7509924173355103
9241,179,170,30,143,170,30,41,24,-0.830517590045929,-0.18263672292232513,-0.7998340129852295,14.874580383300781,-6.352977275848389,-3.7204580307006836
9242,128,170,30,98,170,30,41,55,-0.833935558795929,-0.5561718940734863,-0.4973437488079071,41.2104606628418,-10.887328147888184,-3.4761831760406494
9243,41,170,30,43,170,30,45,53,-0.741650402545929,-0.44606444239616394,-0.5740039348602295,-7.018548965454102,25.021068572998047,21.256641387939453
9244,16,170,30,20,170,30,46,2,-0.755078136920929,-0.32814452052116394,-0.6553027629852295,-0.10251903533935547,0.013435065746307373,-2.4074809551239014
9245,12,170,30,11,170,30,47,71,-0.741162121295929,-0.25441405177116394,-0.7385547161102295,-28.056718826293945,23.616487503051758,19.531450271606445
9246,54,170,30,22,170,30,48,40,-0.776562511920929,-0.14552734792232513,-0.7412402629852295,-12.728472709655762,8.91419792175293,19.073434829711914
9247,95,170,30,66,170,30,48,20,-0.720898449420929,-0.26515623927116394,-0.8066699504852295,-2.3620612621307373,-17.65068817138672,0.12687022984027863
9248,130,170,30,121,170,30,47,29,-0.800976574420929,-0.19875000417232513,-0.4187304675579071,-23.339160919189453,3.127938985824585,3.394045829772949
9249,150,170,30,158,170,30,46,35,-0.811230480670929,-0.15333984792232513,-0.8310840129852295,-9.140686988830566,-8.963664054870605,-17.369312286376953
9250,158,170,30,175,170,30,46,41,-0.762158215045929,0.17429687082767487,-0.6780078411102295,9.103588104248047,6.028702259063721,-26.25480842590332
9251,147,170,30,127,170,30,47,18,-0.962353527545929,-0.11671875417232513,-0.8093554973602295,-5.629236221313477,9.036335945129395,-4.239542007446289
9252,71,170,30,73,170,30,50,111,-0.703564465045929,-0.33937498927116394,-0.9145801067352295,67.69900512695312,23.63175392150879,-20.667022705078125
9253,26,170,30,58,170,30,47,125,-0.763867199420929,-0.24586914479732513,-0.6206347942352295,-48.56053161621094,-38.16977310180664,38.569618225097656
9254,9,170,30,56,170,30,47,14,-0.768261730670929,-0.17262695729732513,-0.6787402629852295,10.172289848327637,1.8607633113861084,-2.773893117904663
9255,3,170,30,51,170,30,47,15,-0.782421886920929,-0.18556641042232513,-0.6518847942352295,-8.117786407470703,-1.0247328281402588,6.768091678619385
9256,15,170,30,52,170,30,47,15,-0.787792980670929,-0.06984375417232513,-0.6860644817352295,9.989084243774414,3.524885416030884,-1.5525190830230713
9257,61,170,30,83,170,30,47,40,-0.747509777545929,-0.35109373927116394,-0.7605273723602295,24.981449127197266,-7.818625450134277,7.592519283294678
9258,90,170,30,121,170,30,47,6,-0.795849621295929,-0.17262695729732513,-0.6584765911102295,0.5845038890838623,0.5172518491744995,5.0276336669921875
9259,101,170,30,130,170,30,47,46,-0.792431652545929,-0.07106445729732513,-0.7815234661102295,17.51580047607422,-15.818625450134277,-13.415114402770996
9260,107,170,30,140,170,30,47,16,-0.891064465045929,-0.09230469167232513,-0.8159472942352295,8.355496406555176,-7.085801124572754,0.8902289867401123
9261,120,170,30,162,170,30,47,50,-0.804394543170929,-0.27248045802116394,-0.6157519817352295,37.50053405761719,-9.66595458984375,3.119236707687378
9262,122,170,30,172,170,30,48,6,-0.792187511920929,-0.22145508229732513,-0.5810840129852295,-0.3315267562866211,5.1432061195373535,1.1955724954605103
9263,119,170,30,162,170,30,49,12,-0.826123058795929,-0.17873047292232513,-0.6543262004852295,-0.3315267562866211,-8.963664054870605,-3.628854990005493
9264,126,170,30,169,170,30,49,26,-0.742626965045929,-0.024189453572034836,-0.6137988567352295,2.553969383239746,-12.795724868774414,-11.094503402709961
9265,137,170,30,195,170,30,49,49,-0.789257824420929,-0.19533203542232513,-0.5940234661102295,30.309694290161133,-7.696488380432129,11.897863388061523
9266,142,170,30,213,170,30,48,54,-0.814648449420929,-0.20900391042232513,-0.5837695598602295,33.4394645690918,-12.291908264160156,-8.529618263244629
9267,65,170,30,151,170,30,50,66,-0.733593761920929,-0.48488280177116394,-0.6059863567352295,19.76007652282715,15.585954666137695,-31.521984100341797
9268,22,170,30,81,170,30,51,56,-0.854199230670929,-0.25075194239616394,-0.5869433879852295,-29.079618453979492,13.891297340393066,13.439847946166992
9270,7,170,30,49,170,30,52,37,-0.823437511920929,-0.24489258229732513,-0.5937793254852295,-26.911680221557617,6.227175712585449,4.829160213470459
9271,20,170,30,42,170,30,52,58,-0.798535168170929,-0.15480469167232513,-0.6570117473602295,-37.38496017456055,12.868396759033203,8.416947364807129
9272,63,170,30,69,170,30,52,16,-0.778515636920929,-0.08937500417232513,-0.8066699504852295,-10.148320198059082,-5.162137508392334,-1.0639694929122925
9273,61,170,30,76,170,30,50,92,-1.0138671398162842,0.060771483927965164,-0.6855762004852295,39.088321685791016,-19.66595458984375,-33.47618103027344
9274,25,170,30,46,170,30,48,54,-0.788769543170929,-0.39308592677116394,-0.5625293254852295,0.6913740634918213,-36.0171012878418,-18.147937774658203
9275,9,170,30,25,170,30,47,71,-0.723583996295929,-0.20656250417232513,-0.3943164050579071,-10.94221305847168,-10.169771194458008,-50.11740493774414
9276,3,170,30,17,170,30,47,29,-0.735546886920929,-0.31471678614616394,-0.5559375286102295,-6.606335639953613,4.3187785148620605,18.78335952758789
9277,1,170,30,21,170,30,49,70,-0.641796886920929,-0.48512694239616394,-0.6255176067352295,-23.62923812866211,7.570687294006348,38.9665641784668
9278,0,170,30,42,170,30,48,32,-0.843212902545929,-0.011738281697034836,-0.6850879192352295,14.401297569274902,-1.0705342292785645,-17.338777542114258
9279,0,170,30,55,170,30,48,6,-0.764111340045929,-0.23268555104732513,-0.6430957317352295,2.2180914878845215,-0.2155725359916687,-3.6593892574310303
9280,0,170,30,49,170,30,47,39,-0.799755871295929,-0.23805664479732513,-0.6047656536102295,-19.415496826171875,-11.269007682800293,8.936031341552734
9281,35,170,30,52,170,30,48,24,-0.804150402545929,-0.19752930104732513,-0.6638476848602295,15.424199104309082,-3.559083938598633,-5.338778495788574
9282,64,170,30,72,170,30,48,13,-0.820263683795929,-0.26149412989616394,-0.6880176067352295,9.1951904296875,-1.8644273281097412,2.2337403297424316
9283,89,170,30,98,170,30,48,30,-0.927685558795929,-0.13869141042232513,-0.5715625286102295,4.950916290283203,4.028702259063721,21.34824562072754
9284,106,170,30,115,170,30,49,38,-0.716503918170929,-0.36500975489616394,-0.5530078411102295,1.0883207321166992,8.639389038085938,29.04290199279785
9285,117,170,30,122,170,30,49,13,-0.788037121295929,-0.28957030177116394,-0.5014941692352295,10.752442359924316,-1.2842748165130615,1.226106882095337
9286,128,170,30,131,170,30,50,24,-0.745312511920929,-0.29982420802116394,-0.5950000286102295,6.1112213134765625,10.211908340454102,8.004733085632324
9287,133,170,30,131,170,30,51,45,-0.791210949420929,-0.26417967677116394,-0.6352832317352295,-16.743741989135742,16.65465545654297,12.478015899658203
9288,140,170,30,127,170,30,51,6,-0.810253918170929,-0.22267578542232513,-0.6980273723602295,1.1341221332550049,0.07450377941131592,4.951297760009766
9289,148,170,30,141,170,30,51,15,-0.834667980670929,-0.10182617604732513,-0.5791308879852295,-2.4994657039642334,-7.910228729248047,-5.170839786529541
9290,171,170,30,174,170,30,49,75,-0.741406261920929,-0.15626953542232513,-0.7593066692352295,35.866947174072266,-24.062902450561523,-15.415114402770996
9291,197,170,30,222,170,30,49,10,-0.712597668170929,-0.13722656667232513,-0.3784472644329071,-3.6597707271575928,1.1432061195373535,5.424580097198486
9292,215,170,30,259,170,30,48,12,-0.877880871295929,-0.28444334864616394,-0.7378222942352295,3.0425190925598145,-8.581984519958496,-0.9265649318695068
9293,154,170,30,223,170,30,48,23,-0.844677746295929,0.018535155802965164,-0.5630176067352295,7.134121894836426,-6.16977071762085,-9.873128890991211
9294,52,170,30,115,170,30,50,30,-0.738964855670929,-0.40895506739616394,-0.6008594036102295,-10.728472709655762,3.158473253250122,16.768091201782227
9295,18,170,30,74,170,30,50,29,-0.774121105670929,-0.27956053614616394,-0.6296679973602295,-6.529999732971191,-9.467480659484863,-13.445648193359375
9296,6,170,30,62,170,30,50,11,-0.824902355670929,-0.21242187917232513,-0.6052539348602295,-7.171220779418945,-3.8949618339538574,-0.3616793751716614
9297,2,170,30,51,170,30,50,14,-0.801953136920929,-0.25172850489616394,-0.5903613567352295,-7.919312477111816,2.3493130207061768,-3.9036641120910645
9298,0,170,30,35,170,30,50,28,-0.784130871295929,-0.29079100489616394,-0.6145312786102295,-15.09488582611084,-7.391144752502441,6.035267353057861
9299,21,170,30,36,170,30,50,19,-0.818554699420929,-0.27541014552116394,-0.6069629192352295,-3.0948855876922607,7.1432061195373535,9.07343578338623
9300,63,170,30,70,170,30,50,23,-0.756054699420929,-0.004658203572034836,-0.4043261706829071,9.057785987854004,-0.41404587030410767,14.43221378326416
9301,87,170,30,114,170,30,50,15,-0.822460949420929,-0.19557617604732513,-0.5981738567352295,-10.362060546875,3.662290096282959,1.256641149520874
9302,109,170,30,156,170,30,49,17,-0.875439465045929,-0.21217773854732513,-0.6340625286102295,-2.2399237155914307,-12.612519264221191,-3.1250381469726562
9303,122,170,30,188,170,30,49,36,-0.793408215045929,-0.25636717677116394,-0.5854785442352295,29.699007034301758,-4.291908264160156,-2.0716030597686768
9304,107,170,30,188,170,30,51,30,-0.950878918170929,-0.17042969167232513,-0.5735156536102295,8.630305290222168,13.998167991638184,8.065801620483398
9305,128,170,30,230,170,30,50,25,-0.656445324420929,-0.10475586354732513,-0.4387499988079071,-4.255190849304199,-15.864426612854004,-5.873129844665527
9306,147,170,30,264,170,30,49,5,-0.848339855670929,-0.22633789479732513,-0.8076465129852295,5.225725173950195,0.18137401342391968,-0.10213740170001984
9308,134,170,30,255,170,30,51,91,-0.999951183795929,0.033183593302965164,-0.2798144519329071,-23.293359756469727,39.784427642822266,28.70702362060547
9309,118,170,30,243,170,30,52,18,-0.832714855670929,-0.049335937947034836,-0.7380664348602295,5.088320732116699,3.8912978172302246,9.836793899536133
9310,115,170,30,255,170,30,52,17,-0.851025402545929,-0.13869141042232513,-0.5105273723602295,-10.820075988769531,-5.9254961013793945,0.9665648937225342
9311,118,170,30,267,170,30,51,15,-0.803662121295929,-0.11452148854732513,-0.5234668254852295,4.630305290222168,-8.704122543334961,-2.3311450481414795
9312,103,170,30,259,170,30,51,32,-0.846386730670929,-0.16920898854732513,-0.6057422161102295,22.202823638916016,-0.4293130040168762,9.424580574035645
9313,88,170,30,270,170,30,52,12,-1.0424315929412842,-0.08546875417232513,-0.5066211223602295,0.5692367553710938,8.853129386901855,2.798625946044922
9314,140,170,30,277,170,30,52,29,-0.896191418170929,-0.20387695729732513,-0.3750292956829071,-23.76664161682129,-2.261373996734619,-3.0181679725646973
