timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
2540,9,170,30,33,170,30,43,87,-0.720654308795929,0.17917968332767487,-0.5964648723602295,5.225725173950195,-72.47511291503906,-9.338778495788574
2541,1,170,30,13,170,30,40,86,-0.829541027545929,0.42673829197883606,-0.6333301067352295,-41.14068603515625,-27.84916114807129,-17.979999542236328
2542,0,170,30,7,170,30,39,49,-0.600292980670929,0.48557618260383606,-0.6941211223602295,-22.40786361694336,-10.810992240905762,-16.6212215423584
2543,0,170,30,7,170,30,39,15,-0.816601574420929,0.25413087010383606,-0.6399219036102295,-4.636870384216309,-9.085801124572754,2.081068754196167
2544,0,170,30,11,170,30,39,43,-0.780224621295929,0.36155274510383606,-0.5923144817352295,10.767709732055664,-20.90259552001953,-12.209007263183594
2545,0,170,30,16,170,30,41,8,-0.755078136920929,0.37375977635383606,-0.6819140911102295,1.9585496187210083,0.28824424743652344,-5.934198379516602
2546,0,170,30,23,170,30,42,16,-0.811474621295929,0.16892577707767487,-0.6418750286102295,-7.476564407348633,5.7538933753967285,3.7451908588409424
2547,0,170,30,28,170,30,42,9,-0.798291027545929,0.30417969822883606,-0.6045215129852295,1.5463359355926514,-0.5972519516944885,-6.98763370513916
2548,0,170,30,36,170,30,42,34,-0.750927746295929,0.40891602635383606,-0.6164844036102295,0.8135113716125488,-15.37587833404541,-18.6212215423584
2549,25,170,30,62,170,30,44,15,-0.801464855670929,0.33738282322883606,-0.5791308879852295,2.767709970474243,3.524885416030884,-9.537251472473145
2550,66,170,30,128,170,30,45,24,-0.805126965045929,0.30808594822883606,-0.5776660442352295,15.989084243774414,2.70045804977417,-6.117404460906982
2551,86,170,30,189,170,30,46,23,-0.827832043170929,0.38181641697883606,-0.6001269817352295,19.45473289489746,-2.978931188583374,-0.8349618315696716
2552,92,170,30,210,170,30,46,23,-0.809033215045929,0.5153613090515137,-0.3684374988079071,4.874580383300781,-8.429312705993652,9.928397178649902
2553,94,170,30,215,170,30,46,31,-0.866162121295929,0.36790040135383606,-0.6538379192352295,7.592137336730957,-15.391144752502441,8.52381706237793
2554,90,170,30,193,170,30,46,19,-0.796826183795929,0.26926758885383606,-0.5771777629852295,4.309694766998291,-5.833893299102783,9.546717643737793
2555,86,170,30,177,170,30,47,10,-0.793896496295929,0.24070312082767487,-0.6069629192352295,5.240992546081543,-1.375877857208252,3.500916004180908
2556,85,170,30,160,170,30,47,7,-0.810986340045929,0.31980469822883606,-0.5508105754852295,0.8135113716125488,1.692824363708496,-5.430381774902344
2557,83,170,30,151,170,30,48,5,-0.811718761920929,0.34031251072883606,-0.5666797161102295,1.1493892669677734,0.5172518491744995,-3.6441221237182617
2558,77,170,30,139,170,30,48,16,-0.818554699420929,0.28440430760383606,-0.5715625286102295,13.302061080932617,-0.27664119005203247,2.7680916786193848
2559,26,170,30,84,170,30,59,542,-0.669140636920929,-0.11989258229732513,-0.4389941394329071,-88.05671691894531,203.28062438964844,250.8444366455078
2560,8,170,30,33,170,30,54,184,-0.06269530951976776,0.8615527153015137,-0.7151172161102295,42.263893127441406,-84.87206268310547,-57.64412307739258
2561,2,170,30,16,170,30,41,307,-2.049999952316284,1.9704394340515137,-1.0000293254852295,101.94328308105469,-95.20793914794922,-110.80442810058594
2562,0,170,30,10,170,30,40,91,-0.688427746295929,0.40793946385383606,-0.4338671863079071,-4.392595291137695,-30.32244300842285,-56.46854782104492
2563,0,170,30,11,170,30,38,61,-0.964794933795929,0.17429687082767487,-0.3034960925579071,16.172290802001953,-24.734657287597656,-20.71282386779785
2564,0,170,30,15,170,30,41,23,-0.759716808795929,0.5092577934265137,-0.5566699504852295,1.4241983890533447,-6.078167915344238,-15.873128890991211
2565,0,170,30,20,170,30,44,12,-0.784130871295929,0.44822266697883606,-0.5254199504852295,-4.423130035400391,5.4638166427612305,-2.7891602516174316
2566,0,170,30,27,170,30,45,15,-0.840527355670929,0.36985352635383606,-0.4829394519329071,-5.598702430725098,8.97526741027832,-1.3540458679199219
2567,0,170,30,42,170,30,47,17,-0.823925793170929,0.31125977635383606,-0.4983203113079071,-5.507099151611328,9.84549617767334,-2.1937403678894043
2568,3,170,30,68,170,30,48,11,-0.807568371295929,0.34446290135383606,-0.5471484661102295,-9.079618453979492,-2.1850380897521973,0.21847328543663025
2569,62,170,30,96,170,30,49,14,-0.824658215045929,0.33005860447883606,-0.5251758098602295,8.844045639038086,0.7615267038345337,-4.407480716705322
2570,108,170,30,153,170,30,49,21,-0.830273449420929,0.30466797947883606,-0.5676562786102295,19.210458755493164,0.7462595105171204,-1.1097710132598877
2571,121,170,30,191,170,30,48,46,-0.873242199420929,0.09592773020267487,-0.8484179973602295,15.439465522766113,-16.810993194580078,14.539084434509277
2572,128,170,30,206,170,30,48,38,-0.814404308795929,0.18430663645267487,-0.6943652629852295,25.347862243652344,6.303511619567871,-7.00290060043335
2573,127,170,30,205,170,30,48,34,-0.823681652545929,0.13743163645267487,-0.6562793254852295,5.5005340576171875,-18.643054962158203,10.065801620483398
2574,121,170,30,206,170,30,49,11,-0.851025402545929,0.44480469822883606,-0.5564258098602295,3.668473243713379,-3.5743513107299805,4.645954132080078
2575,119,170,30,202,170,30,49,0,-0.833935558795929,0.34934571385383606,-0.4922167956829071,0.6150381565093994,0.18137401342391968,0.019999999552965164
2576,97,170,30,179,170,30,50,45,-0.859326183795929,0.37107422947883606,-0.2600390613079071,21.57686996459961,17.341678619384766,-6.880763530731201
2577,32,170,30,91,170,30,59,281,-0.21284179389476776,1.3447070121765137,-1.1460254192352295,-100.86587524414062,88.15084075927734,92.0657958984375
2578,12,170,30,40,170,30,50,158,-0.932080090045929,0.6276659965515137,-0.5315234661102295,24.35549545288086,-69.02473449707031,-64.89603424072266
2579,2,170,30,23,170,30,50,31,-0.675732433795929,0.6103320121765137,-0.6645801067352295,-12.423129081726074,7.585954189300537,-11.048702239990234
2580,0,170,30,19,170,30,49,34,-0.860058605670929,0.28635743260383606,-0.5100390911102295,19.912748336791992,3.448549747467041,-11.201374053955078
2581,0,170,30,17,170,30,49,28,-0.800976574420929,0.42185547947883606,-0.5449512004852295,7.912748336791992,-7.177404403686523,-13.583052635192871
2583,0,170,30,17,170,30,49,13,-0.779980480670929,0.42844727635383606,-0.5676562786102295,3.454732894897461,-3.543816566467285,-6.6517558097839355
2584,22,170,30,26,170,30,50,7,-0.808056652545929,0.36252930760383606,-0.5393359661102295,1.4241983890533447,2.013435125350952,-3.628854990005493
2585,59,170,30,61,170,30,49,31,-0.757519543170929,0.5151171684265137,-0.4053027331829071,-0.5910685062408447,-14.841526985168457,15.638320922851562
2586,82,170,30,96,170,30,49,12,-0.836132824420929,0.6418261528015137,-0.5395801067352295,10.99671745300293,-1.2079389095306396,0.2795419991016388
2587,94,170,30,109,170,30,48,17,-0.836865246295929,0.30637696385383606,-0.6247851848602295,7.149389266967773,-3.772824287414551,6.3100762367248535
2588,100,170,30,109,170,30,48,12,-0.817333996295929,0.23801757395267487,-0.5693652629852295,10.477633476257324,1.341679334640503,-0.5601527094841003
2589,106,170,30,108,170,30,48,13,-0.782666027545929,0.26072266697883606,-0.5400683879852295,2.065419912338257,-4.780457973480225,7.042900562286377
2590,109,170,30,108,170,30,49,3,-0.823193371295929,0.37546876072883606,-0.5166308879852295,-0.3925952911376953,-0.8262595534324646,2.2490077018737793
2591,91,170,30,102,170,30,49,11,-0.908642590045929,0.5116991996765137,-0.4595019519329071,4.523435115814209,-2.3987786769866943,4.99709939956665
2592,27,170,30,40,170,30,57,77,-0.37104493379592896,1.1022753715515137,-0.8786914348602295,-18.01091766357422,44.501983642578125,-14.575419425964355
2593,9,170,30,17,170,30,48,185,-0.587109386920929,0.20652343332767487,-0.3349902331829071,29.79060935974121,-86.32244110107422,-69.03343963623047
2594,1,170,30,12,170,30,49,65,-0.16840820014476776,0.5856738090515137,-0.8130176067352295,-38.926944732666016,14.074503898620605,-12.941831588745117
2595,0,170,30,11,170,30,46,76,-1.0194823741912842,0.011455077677965164,-0.3091113269329071,25.21045684814453,-29.08580207824707,-22.51435089111328
2596,0,170,30,15,170,30,45,39,-0.750683605670929,0.48166993260383606,-0.5740039348602295,8.233358383178711,-20.810993194580078,-10.514350891113281
2597,0,170,30,26,170,30,47,22,-0.822460949420929,0.39304688572883606,-0.5110156536102295,-14.010916709899902,8.440916061401367,0.31007635593414307
2598,0,170,30,48,170,30,47,31,-0.853955090045929,0.28513672947883606,-0.4939257800579071,11.561603546142578,-7.1468706130981445,-12.453282356262207
2599,3,170,30,72,170,30,48,15,-0.830029308795929,0.26804688572883606,-0.4949023425579071,3.057786226272583,4.807328224182129,-7.338778495788574
2600,33,170,30,112,170,30,49,9,-0.846875011920929,0.26926758885383606,-0.5337207317352295,4.569236755371094,2.196641206741333,-2.743358850479126
2601,71,170,30,153,170,30,50,13,-0.826855480670929,0.21433593332767487,-0.4870898425579071,11.0883207321167,0.5325191020965576,-2.2548091411590576
2602,97,170,30,183,170,30,49,44,-1.0453612804412842,0.25779297947883606,-0.7356250286102295,8.691373825073242,-17.116336822509766,18.90549659729004
2603,110,170,30,188,170,30,49,6,-0.820507824420929,0.34861329197883606,-0.3821093738079071,-1.293358564376831,1.051603078842163,4.645954132080078
2604,119,170,30,184,170,30,50,13,-0.841015636920929,0.31028321385383606,-0.5288379192352295,4.859313011169434,-1.2842748165130615,7.363511562347412
2605,125,170,30,182,170,30,50,7,-0.838085949420929,0.35178712010383606,-0.4868457019329071,-5.461297035217285,-0.5667175650596619,1.760457992553711
2606,116,170,30,172,170,30,51,17,-0.869824230670929,0.35715821385383606,-0.4836718738079071,13.622672080993652,1.7996946573257446,2.4474809169769287
2607,32,170,30,73,170,30,67,306,-0.698925793170929,1.4201464653015137,-0.5093066692352295,-56.926944732666016,200.01344299316406,49.668853759765625
2608,11,170,30,28,170,30,63,68,0.02836913987994194,0.7824511528015137,-0.6333301067352295,-4.850610733032227,-41.42168045043945,-22.1784725189209
2609,4,170,30,11,170,30,51,76,-0.805371105670929,0.8456835746765137,-0.9397265911102295,-30.636869430541992,-25.772825241088867,-20.31587791442871
2610,0,170,30,5,170,30,47,69,-0.44648438692092896,0.6970019340515137,-0.8308398723602295,-23.934581756591797,-23.513282775878906,-21.9341983795166
2611,0,170,30,20,170,30,43,62,-0.45747071504592896,0.7880663871765137,-0.6714160442352295,-17.140687942504883,-9.971297264099121,-35.53725051879883
2612,0,170,30,36,170,30,40,56,-0.912548840045929,0.7084765434265137,-0.5332324504852295,22.859312057495117,-21.177406311035156,-12.43801498413086
2613,0,170,30,31,170,30,37,64,-0.652783215045929,0.5097460746765137,-0.5017383098602295,15.958549499511719,-32.734657287597656,-15.903663635253906
2614,0,170,30,29,170,30,37,35,-0.796337902545929,0.48215821385383606,-0.4729296863079071,12.523435592651367,-20.10870361328125,-3.170839786529541
2615,0,170,30,28,170,30,36,55,-0.801953136920929,0.46262696385383606,-0.3791796863079071,16.43183135986328,-23.34534454345703,-15.430380821228027
2616,0,170,30,32,170,30,38,24,-0.808300793170929,0.48801758885383606,-0.4155566394329071,5.134121894836426,-11.635419845581055,-8.025800704956055
2617,0,170,30,37,170,30,40,8,-0.816113293170929,0.45798829197883606,-0.4280078113079071,0.9967176914215088,-3.940763473510742,-3.2624428272247314
2618,0,170,30,46,170,30,42,10,-0.834912121295929,0.45041993260383606,-0.3977343738079071,0.9661831855773926,-0.2155725359916687,-9.277709007263184
2619,0,170,30,62,170,30,43,34,-0.862744152545929,0.34080079197883606,-0.4182421863079071,5.317328453063965,-7.253740310668945,-21.65938949584961
2621,29,170,30,89,170,30,46,20,-0.879589855670929,0.41184571385383606,-0.4646289050579071,-12.041450500488281,5.769160270690918,-3.1097710132598877
2622,86,170,30,131,170,30,48,32,-0.709667980670929,0.41819337010383606,-0.3032519519329071,3.912748098373413,20.486717224121094,-8.453282356262207
2623,151,170,30,155,170,30,50,78,-0.869824230670929,0.6017870903015137,-0.5166308879852295,31.286792755126953,37.18900680541992,9.577252388000488
2624,188,170,30,145,170,30,52,27,-0.708691418170929,0.16624023020267487,-0.4929492175579071,11.103588104248047,13.402748107910156,2.752824306488037
2625,198,170,30,108,170,30,53,4,-0.902294933795929,0.41648438572883606,-0.5993945598602295,-0.8964121341705322,0.7462595105171204,-2.773893117904663
2626,194,170,30,86,170,30,54,17,-0.909619152545929,0.45530274510383606,-0.4131152331829071,10.61503791809082,4.440916061401367,-2.1174046993255615
2627,186,170,30,67,170,30,54,11,-0.837597668170929,0.38889649510383606,-0.5083301067352295,4.813511371612549,6.471450328826904,0.5390839576721191
2628,142,170,30,47,170,30,54,59,-0.933789074420929,0.28220704197883606,-0.6428515911102295,38.38603210449219,-0.9789313673973083,19.806259155273438
2629,51,170,30,18,170,30,58,33,-0.32319337129592896,1.1345019340515137,-0.9973437786102295,-26.5910701751709,-4.1392364501953125,2.401679277420044
2630,18,170,30,6,170,30,48,147,-1.0543944835662842,0.5165820121765137,-0.3579394519329071,23.71427345275879,-78.91786193847656,-44.91129684448242
2631,5,170,30,4,170,30,49,27,-0.767041027545929,0.5295214653015137,-0.4856249988079071,-11.522366523742676,2.089771032333374,13.958931922912598
2632,0,170,30,4,170,30,47,50,-0.822949230670929,0.45774415135383606,-0.3828417956829071,16.309694290161133,-24.383512496948242,-9.613587379455566
2633,0,170,30,6,170,30,48,18,-0.765820324420929,0.6083788871765137,-0.4502246081829071,3.408931255340576,-8.841526985168457,5.8520612716674805
2634,0,170,30,11,170,30,48,18,-0.792919933795929,0.5387988090515137,-0.4179980456829071,-9.400228500366211,-5.284274578094482,4.218473434448242
2635,3,170,30,21,170,30,48,5,-0.815380871295929,0.5436816215515137,-0.3642871081829071,-3.5681679248809814,0.33404576778411865,1.348244309425354
2636,45,170,30,38,170,30,49,29,-0.786328136920929,0.5436816215515137,-0.2720019519329071,0.1417558193206787,18.53251838684082,-10.89603042602539
2637,107,170,30,50,170,30,51,24,-0.855908215045929,0.6481738090515137,-0.6374804973602295,-10.056716918945312,3.6775572299957275,10.936031341552734
2638,170,170,30,34,170,30,52,29,-0.764111340045929,0.34202149510383606,-0.4575488269329071,9.057785987854004,10.990534782409668,-8.987632751464844
2639,194,170,30,19,170,30,53,5,-0.807324230670929,0.34714844822883606,-0.4548632800579071,3.56160306930542,1.9523663520812988,-0.27007633447647095
2640,197,170,30,12,170,30,54,35,-0.982128918170929,0.42527344822883606,-0.5539844036102295,17.943283081054688,4.914198398590088,12.859695434570312
2641,185,170,30,5,170,30,53,10,-0.803906261920929,0.43503907322883606,-0.4658496081829071,-5.522366523742676,3.2195420265197754,1.5467175245285034
2642,139,170,30,0,170,30,53,47,-0.855664074420929,0.33469727635383606,-0.5954883098602295,15.118855476379395,-6.780457973480225,25.76045799255371
2643,45,170,30,0,170,30,56,57,-0.41328126192092896,0.9330859184265137,-0.8108203411102295,-27.70557403564453,14.120305061340332,15.210840225219727
2644,16,170,30,0,170,30,47,152,-0.864208996295929,0.49412110447883606,-0.3310839831829071,35.515804290771484,-77.9560317993164,-39.506717681884766
2645,5,170,30,0,170,30,47,60,-0.798291027545929,0.6425585746765137,-0.3435351550579071,-34.362060546875,11.494351387023926,14.447481155395508
2646,0,170,30,0,170,30,45,33,-0.860302746295929,0.40110352635383606,-0.3388964831829071,0.9051146507263184,-23.711755752563477,-8.651755332946777
2648,0,170,30,0,170,30,45,31,-0.807812511920929,0.5199999809265137,-0.3974902331829071,4.7219085693359375,-9.253740310668945,-17.583053588867188
2649,40,170,30,4,170,30,47,47,-0.770703136920929,0.5529589653015137,-0.3825976550579071,-12.026183128356934,22.043968200683594,-13.369312286376953
2650,133,170,30,31,170,30,50,37,-0.634472668170929,0.26218751072883606,-0.3933398425579071,17.83641242980957,15.143206596374512,-4.285343647003174
2651,216,170,30,51,170,30,51,40,-0.619824230670929,0.09373046457767487,-1.1919238567352295,14.599771499633789,-19.513282775878906,6.3100762367248535
2652,244,170,30,41,170,30,52,40,-0.770703136920929,0.42136719822883606,-0.4587695300579071,16.15702247619629,17.29587745666504,-7.323511600494385
2653,228,170,30,34,170,30,53,39,-0.696972668170929,0.48972657322883606,-0.4299609363079071,16.523435592651367,16.85312843322754,-6.025801658630371
2654,205,170,30,20,170,30,53,37,-0.701855480670929,0.46213868260383606,-0.4494921863079071,19.57686996459961,11.509618759155273,6.844427585601807
2655,127,170,30,0,170,30,52,72,-0.808789074420929,0.40037110447883606,-0.6118457317352295,33.928016662597656,-18.169771194458008,20.26427459716797
2656,41,170,30,0,170,30,55,165,-0.23481445014476776,1.0297656059265137,-0.7073047161102295,-78.6216049194336,27.921831130981445,59.348243713378906
2657,14,170,30,0,170,30,46,103,-0.875683605670929,0.43040040135383606,-0.3711230456829071,10.920381546020508,-69.46748352050781,-23.063968658447266
2658,3,170,30,0,170,30,45,79,-0.862988293170929,0.5375781059265137,-0.2981249988079071,-53.354427337646484,-15.971297264099121,10.6154203414917
2659,0,170,30,0,170,30,43,72,-0.811230480670929,0.5317187309265137,-0.2768847644329071,-14.942214012145996,-30.2308406829834,-27.67465591430664
2660,0,170,30,0,170,30,44,18,-0.732128918170929,0.6738085746765137,-0.3310839831829071,3.2867939472198486,-8.64305305480957,-6.773893356323242
2661,18,170,30,0,170,30,45,27,-0.823681652545929,0.5842089653015137,-0.3374316394329071,-17.56816864013672,-5.849160194396973,-4.392213821411133
2662,78,170,30,0,170,30,47,33,-0.753369152545929,0.5615038871765137,-0.2053515613079071,-12.545266151428223,17.1126708984375,-3.5067176818847656
2663,133,170,30,2,170,30,50,16,-0.779248058795929,0.40793946385383606,-0.1867968738079071,-7.980381011962891,5.876030445098877,2.3406107425689697
2664,172,170,30,5,170,30,52,23,-0.854687511920929,0.6845507621765137,-0.6977832317352295,5.149389266967773,12.97526741027832,-5.674656391143799
2665,185,170,30,3,170,30,53,40,-0.569531261920929,0.36570313572883606,-0.038603514432907104,15.439465522766113,22.2119083404541,2.752824306488037
2666,192,170,30,2,170,30,54,69,-0.624218761920929,0.30002930760383606,-0.2231738269329071,33.088321685791016,34.898929595947266,1.042900800704956
2667,188,170,30,2,170,30,55,10,-0.774365246295929,0.5204882621765137,-0.3379199206829071,3.0425190925598145,4.868396759033203,2.4169466495513916
2668,150,170,30,0,170,30,55,53,-0.811962902545929,0.49094727635383606,-0.4507128894329071,34.40129852294922,2.059236526489258,17.04290199279785
2669,53,170,30,0,170,30,55,168,-0.584423840045929,0.9963183403015137,-0.5303027629852295,-77.20175170898438,22.807327270507812,68.93602752685547
2671,19,170,30,0,170,30,49,110,-0.777050793170929,0.49290040135383606,-0.3015429675579071,21.79060935974121,-51.19267272949219,-37.21664047241211
2672,5,170,30,0,170,30,47,24,-0.832470715045929,0.5698046684265137,-0.1579882800579071,5.515801429748535,-9.421679496765137,-9.644122123718262
2673,0,170,30,0,170,30,47,41,-0.826611340045929,0.5522265434265137,-0.2417285144329071,6.523435115814209,-15.849160194396973,-18.941831588745117
2674,0,170,30,0,170,30,47,15,-0.775585949420929,0.5888476371765137,-0.3137499988079071,3.882213830947876,-2.5056488513946533,-9.155571937561035
2675,24,170,30,0,170,30,48,16,-0.806591808795929,0.5512499809265137,-0.2751757800579071,-10.896411895751953,-2.4903817176818848,-3.5372519493103027
2676,91,170,30,0,170,30,49,48,-0.762646496295929,0.5336718559265137,-0.4348437488079071,-33.20175552368164,4.578320503234863,-11.125038146972656
2677,165,170,30,12,170,30,52,103,-1.2267577648162842,0.42087891697883606,-0.6697070598602295,52.66083908081055,37.601219177246094,-13.689923286437988
2678,198,170,30,18,170,30,54,70,-0.806835949420929,0.5336718559265137,-0.3301074206829071,32.55397033691406,28.288244247436523,-9.995266914367676
2679,197,170,30,12,170,30,55,133,-0.905712902545929,0.6650195121765137,-0.3574511706829071,81.94328308105469,48.31877899169922,-2.773893117904663
2680,167,170,30,2,170,30,55,30,-0.802441418170929,0.42869141697883606,-0.5193164348602295,19.65320587158203,8.471449851989746,1.989465594291687
2681,76,170,30,0,170,30,59,256,-1.2362792491912842,0.09739257395267487,-0.026152344420552254,-6.7132062911987305,139.12794494628906,111.02763366699219
2682,24,170,30,0,170,30,63,165,-0.43623048067092896,0.8595995903015137,-0.4516894519329071,-83.61396789550781,33.46381759643555,47.92839813232422
2683,9,170,30,0,170,30,52,139,-0.46943360567092896,0.6486620903015137,-0.3967578113079071,-36.30099105834961,-58.62778854370117,-44.4074821472168
2684,2,170,30,0,170,30,46,149,-0.49189454317092896,0.6684374809265137,-0.7221972942352295,-63.99565124511719,-4.841526508331299,-80.60595703125
2685,0,170,30,0,170,30,42,158,-0.646923840045929,0.7668261528015137,-0.2383105456829071,-67.75137329101562,-26.30717658996582,-64.19374084472656
2686,0,170,30,0,170,30,43,60,-0.789990246295929,0.5353808403015137,-0.1697070300579071,-30.453664779663086,-1.3911449909210205,-28.728090286254883
2687,0,170,30,0,170,30,42,31,-0.655224621295929,0.7311816215515137,-0.2707812488079071,-2.9269464015960693,-22.459848403930664,-5.750992298126221
2688,0,170,30,0,170,30,42,37,-0.832470715045929,0.5229296684265137,-0.1982714831829071,21.928014755249023,4.105038166046143,-11.56778621673584
2689,0,170,30,0,170,30,43,26,-0.720166027545929,0.6933398246765137,-0.2173144519329071,15.531068801879883,-9.681221008300781,-1.5983206033706665
2690,0,170,30,0,170,30,43,39,-0.809765636920929,0.5844531059265137,-0.1645800769329071,27.256258010864258,-6.551450252532959,-5.308244228363037
2691,0,170,30,0,170,30,45,59,-0.729199230670929,0.7541308403015137,-0.3098437488079071,43.805877685546875,10.364580154418945,-5.445648670196533
2692,0,170,30,0,170,30,47,49,-0.770214855670929,0.6220507621765137,-0.3157031238079071,-16.392595291137695,22.15083885192871,10.874961853027344
2693,0,170,30,0,170,30,48,8,-0.794384777545929,0.5507616996765137,-0.3193652331829071,4.599771022796631,2.6699235439300537,1.1192365884780884
2694,0,170,30,0,170,30,48,15,-0.781201183795929,0.5964159965515137,-0.3108203113079071,1.5158015489578247,-9.207939147949219,-4.499083995819092
2695,0,170,30,0,170,30,47,18,-0.778027355670929,0.5976366996765137,-0.3137499988079071,5.378396987915039,-6.5361833572387695,-6.896030426025391
2696,0,170,30,0,170,30,48,9,-0.780468761920929,0.5971484184265137,-0.2964160144329071,3.3631298542022705,-3.3148093223571777,3.2108397483825684
2697,0,170,30,0,170,30,48,6,-0.780712902545929,0.6000781059265137,-0.3159472644329071,3.3631298542022705,-2.2155725955963135,-0.544885516166687
2698,0,170,30,0,170,30,47,43,-0.785839855670929,0.5929980278015137,-0.2883593738079071,8.447099685668945,-9.60488510131836,-25.506717681884766
