timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
33183,4,170,30,0,170,30,40,30,-0.682080090045929,-0.22804687917232513,-0.7607715129852295,-18.22465705871582,-8.001832008361816,3.943664073944092
33184,27,170,30,0,170,30,40,20,-0.673535168170929,-0.18971680104732513,-0.7732226848602295,-7.4918317794799805,4.440916061401367,8.203207015991211
33185,52,170,30,0,170,30,41,14,-0.729199230670929,-0.22536133229732513,-0.7737109661102295,5.454732894897461,1.051603078842163,8.264275550842285
33186,62,170,30,3,170,30,40,10,-0.682080090045929,-0.15749023854732513,-0.7344043254852295,4.279160499572754,-4.337709903717041,1.989465594291687
33187,68,170,30,29,170,30,39,41,-0.693554699420929,-0.21388672292232513,-0.7783496379852295,-16.255191802978516,-10.856793403625488,-14.407480239868164
33188,78,170,30,96,170,30,38,63,-0.738964855670929,-0.30226561427116394,-0.6284472942352295,-17.20175552368164,-16.810993194580078,-29.583053588867188
33189,89,170,30,149,170,30,38,30,-0.814160168170929,-0.35573241114616394,-0.7473437786102295,-7.705572128295898,-0.810992419719696,-21.903663635253906
33190,101,170,30,121,170,30,40,35,-0.689404308795929,-0.28834959864616394,-0.6662890911102295,-14.545266151428223,10.68519115447998,10.737557411193848
33191,105,170,30,100,170,30,40,14,-0.752148449420929,-0.20241211354732513,-0.7727344036102295,9.973816871643066,-1.8796947002410889,2.218473196029663
33192,114,170,30,145,170,30,40,21,-0.610302746295929,-0.17897461354732513,-0.7158496379852295,7.851679801940918,-7.055267333984375,7.01236629486084
33193,121,170,30,203,170,30,40,53,-0.45283204317092896,-0.042988281697034836,-0.7842090129852295,23.882213592529297,2.8683969974517822,26.691755294799805
33194,113,170,30,249,170,30,40,15,-0.653271496295929,0.058818358927965164,-0.8291308879852295,5.592137336730957,5.387480735778809,4.7222900390625
33195,96,170,30,254,170,30,41,4,-0.721142590045929,-0.17042969167232513,-0.7366015911102295,0.950916051864624,1.234809160232544,2.0352671146392822
33196,89,170,30,255,170,30,41,27,-0.761914074420929,-0.32619139552116394,-0.7302539348602295,-23.9040470123291,-0.4293130040168762,-2.7586259841918945
33197,81,170,30,275,170,30,40,34,-0.665478527545929,-0.21168945729732513,-0.7002246379852295,-22.056718826293945,-6.841526508331299,-6.0410685539245605
33198,71,170,30,333,170,30,40,24,-0.692822277545929,-0.06666992604732513,-0.7090137004852295,11.439465522766113,-6.581984519958496,6.9207634925842285
33199,62,170,30,395,170,30,41,75,-0.652050793170929,-0.23561523854732513,-0.7441699504852295,50.46236801147461,5.418015480041504,19.226106643676758
33200,60,170,30,398,170,30,42,20,-0.723828136920929,-0.21071289479732513,-0.6985156536102295,-5.87351131439209,8.944732666015625,-6.025801658630371
33201,73,170,30,380,170,30,42,43,-0.803173840045929,-0.34450194239616394,-0.8681933879852295,10.79824447631836,-13.345343589782715,-19.247175216674805
33202,92,170,30,459,170,30,41,25,-0.716015636920929,-0.37428709864616394,-0.7900683879852295,0.46236634254455566,-13.757556915283203,10.905496597290039
33203,53,170,30,529,170,30,42,116,-0.752880871295929,-0.25441405177116394,-0.7261035442352295,86.24862670898438,28.73099136352539,1.455114483833313
33204,16,170,30,348,170,30,46,115,-0.740917980670929,-0.12648437917232513,-0.7837207317352295,-47.6750373840332,41.09740447998047,26.53908348083496
33205,4,170,30,147,170,30,46,42,-0.684033215045929,-0.24953125417232513,-0.7680957317352295,-33.46129608154297,-4.307175636291504,4.661221504211426
33206,12,170,30,71,170,30,45,16,-0.763867199420929,0.006572265177965164,-0.8064258098602295,8.111221313476562,-1.1621372699737549,7.042900562286377
33207,6,170,30,29,170,30,48,180,-0.567089855670929,-0.25001952052116394,-0.6924121379852295,78.15702056884766,46.31877899169922,-56.25481033325195
33209,2,170,30,4,170,30,47,25,-0.38666993379592896,-0.47926756739616394,-0.8271777629852295,-6.117786407470703,-14.108702659606934,-5.659389495849609
33210,0,170,30,0,170,30,42,166,-0.647656261920929,-0.38039061427116394,-0.6977832317352295,-110.49946594238281,-25.00946617126465,30.645954132080078
33211,0,170,30,0,170,30,38,54,-0.803173840045929,-0.36012694239616394,-0.7646777629852295,-6.7132062911987305,-33.436946868896484,14.126871109008789
33212,0,170,30,0,170,30,39,77,-0.659619152545929,-0.30641600489616394,-0.8164355754852295,-45.247554779052734,19.982900619506836,-12.575419425964355
33213,0,170,30,0,170,30,39,137,-0.725781261920929,-0.07814453542232513,-0.6946094036102295,-98.05671691894531,-0.12396949529647827,39.30244445800781
33214,0,170,30,4,170,30,39,46,-0.660107433795929,-0.023212891072034836,-0.8642871379852295,29.225725173950195,-7.421679496765137,-9.644122123718262
33215,0,170,30,14,170,30,39,40,-0.703564465045929,-0.19362305104732513,-0.7871387004852295,22.23335838317871,-7.513282775878906,-10.34641170501709
33216,0,170,30,20,170,30,39,19,-0.706494152545929,-0.07790039479732513,-0.8154590129852295,-11.476564407348633,-1.0094656944274902,-6.575419902801514
33217,0,170,30,22,170,30,39,15,-0.668408215045929,-0.17360351979732513,-0.8161914348602295,0.950916051864624,-3.8796944618225098,11.058168411254883
33218,0,170,30,31,170,30,38,61,-0.790722668170929,-0.10939453542232513,-0.5671679973602295,-26.331527709960938,-11.299541473388672,23.531450271606445
33219,43,170,30,43,170,30,39,42,-0.763867199420929,-0.35768553614616394,-0.6516406536102295,9.179924011230469,-10.108702659606934,-22.773893356323242
33220,74,170,30,75,170,30,39,42,-0.621533215045929,-0.23708008229732513,-0.7160937786102295,-8.575800895690918,-2.0018320083618164,31.54671859741211
33221,101,170,30,142,170,30,40,52,-0.756298840045929,-0.21583984792232513,-0.7051074504852295,14.523435592651367,3.738626003265381,34.20320510864258
33222,120,170,30,202,170,30,40,43,-0.686474621295929,-0.17555664479732513,-0.7014453411102295,17.45473289489746,2.7157251834869385,22.90549659729004
33223,123,170,30,236,170,30,41,48,-0.813916027545929,-0.18141601979732513,-0.7097461223602295,15.149389266967773,-11.223206520080566,-22.25480842590332
33224,142,170,30,272,170,30,40,91,-0.616406261920929,-0.31349608302116394,-0.5879199504852295,-43.323890686035156,-13.131603240966797,-35.445648193359375
33225,117,170,30,347,170,30,40,55,-0.729931652545929,-0.34401366114616394,-0.5473926067352295,50.44710159301758,2.334045886993408,2.584885358810425
33226,39,170,30,334,170,30,43,44,-0.664013683795929,-0.34035155177116394,-0.7258594036102295,29.637937545776367,9.998167991638184,-5.338778495788574
33227,12,170,30,243,170,30,43,55,-0.738964855670929,-0.21388672292232513,-0.7158496379852295,44.7677116394043,-3.223206043243408,-7.247175693511963
33228,12,170,30,155,170,30,43,16,-0.805615246295929,-0.28200194239616394,-0.7478320598602295,-4.743740081787109,4.334045886993408,7.439847469329834
33229,70,170,30,158,170,30,43,25,-0.895458996295929,-0.31740233302116394,-0.5837695598602295,-13.003281593322754,-6.261373996734619,6.187938690185547
33230,124,170,30,259,170,30,42,47,-0.30634766817092896,-0.23048828542232513,-0.5285937786102295,13.363129615783691,-5.223206043243408,29.30244255065918
33231,145,170,30,327,170,30,42,27,-0.747265636920929,-0.059101562947034836,-0.7141406536102295,16.447099685668945,-2.307175636291504,8.737557411193848
33232,153,170,30,354,170,30,43,22,-0.788281261920929,-0.27443358302116394,-0.6721484661102295,8.187557220458984,-4.658320426940918,-9.155571937561035
33233,174,170,30,377,170,30,43,63,-0.782666027545929,-0.24928711354732513,-0.6357715129852295,10.386030197143555,-23.192672729492188,-30.392213821411133
33234,180,170,30,402,170,30,43,9,-0.775830090045929,-0.31520506739616394,-0.6418750286102295,7.973816871643066,-0.5667175650596619,0.7833587527275085
33235,158,170,30,403,170,30,45,43,-0.740917980670929,-0.09987305104732513,-0.7058398723602295,-11.430763244628906,5.891297817230225,25.88259506225586
33236,139,170,30,432,170,30,45,45,-0.862500011920929,-0.12672851979732513,-0.8457324504852295,10.50816822052002,-23.101070404052734,-11.47618293762207
33237,129,170,30,464,170,30,44,8,-0.799267590045929,-0.32179686427116394,-0.5703418254852295,5.103588104248047,-1.482748031616211,-1.8578625917434692
33238,107,170,30,470,170,30,46,51,-0.809765636920929,-0.29811522364616394,-0.5766894817352295,-7.079618453979492,8.547785758972168,35.6077880859375
33239,93,170,30,488,170,30,46,37,-0.783154308795929,-0.19362305104732513,-0.5654590129852295,8.095953941345215,-14.93312931060791,-14.773892402648926
33240,98,170,30,509,170,30,46,35,-0.835644543170929,-0.32692381739616394,-0.6194140911102295,12.859313011169434,-14.551450729370117,-8.071602821350098
33241,104,170,30,530,170,30,46,31,-0.797558605670929,-0.32887694239616394,-0.5371387004852295,22.15702247619629,-4.062900543212891,5.592519283294678
33242,108,170,30,548,170,30,47,18,-0.847851574420929,-0.17189453542232513,-0.6042773723602295,-1.8277099132537842,6.059236526489258,10.737557411193848
33243,122,170,30,559,170,30,49,8,-0.841992199420929,-0.29665037989616394,-0.5293262004852295,-6.362060546875,0.624122142791748,1.149770975112915
33244,155,170,30,559,170,30,49,8,-0.836621105670929,-0.33644530177116394,-0.5227344036102295,-4.4994659423828125,-0.8415266871452332,2.7680916786193848
33245,199,170,30,528,170,30,50,15,-0.831494152545929,-0.31251952052116394,-0.5093066692352295,-11.629236221313477,2.5783205032348633,1.5161831378936768
33246,228,170,30,488,170,30,52,72,-0.794384777545929,-0.17360351979732513,-0.4158007800579071,-26.117786407470703,20.303510665893555,26.294809341430664
33247,234,170,30,463,170,30,52,8,-0.830517590045929,-0.27907225489616394,-0.5703418254852295,-2.9880154132843018,-1.4980151653289795,-4.483816623687744
33248,232,170,30,446,170,30,52,12,-0.829052746295929,-0.27077147364616394,-0.5598437786102295,-4.911679267883301,2.975267171859741,4.661221504211426
33249,229,170,30,425,170,30,53,2,-0.831494152545929,-0.27174803614616394,-0.5393359661102295,-0.835343599319458,-0.4445801377296448,-0.9876335859298706
33250,226,170,30,411,170,30,53,4,-0.834912121295929,-0.24025391042232513,-0.5691211223602295,-2.728473424911499,0.9599999785423279,1.1039694547653198
33251,225,170,30,397,170,30,53,2,-0.829541027545929,-0.27174803614616394,-0.5483691692352295,2.202824592590332,0.13557249307632446,-0.2853434979915619
33252,222,170,30,387,170,30,53,3,-0.828564465045929,-0.25099608302116394,-0.5659472942352295,-2.62160325050354,0.45618319511413574,0.38641223311424255
33253,226,170,30,391,170,30,53,5,-0.833447277545929,-0.23756836354732513,-0.5512988567352295,2.70664119720459,-1.4369466304779053,-1.6593893766403198
33254,252,170,30,404,170,30,53,8,-0.831250011920929,-0.27663084864616394,-0.5134570598602295,-7.232290267944336,0.8073282241821289,0.21847328543663025
33255,271,170,30,424,170,30,53,29,-0.829541027545929,-0.20216797292232513,-0.5666797161102295,-10.697938919067383,6.563053607940674,12.737557411193848
33256,271,170,30,429,170,30,53,2,-0.820019543170929,-0.25221678614616394,-0.6064746379852295,-0.8658778667449951,1.3874808549880981,-0.11740458011627197
33257,266,170,30,411,170,30,53,4,-0.831250011920929,-0.26417967677116394,-0.5657031536102295,3.195190906524658,0.7767938375473022,-0.19374045729637146
33258,246,170,30,400,170,30,53,8,-0.834912121295929,-0.24855469167232513,-0.5845019817352295,-7.904045104980469,0.07450377941131592,0.6459541916847229
33259,242,170,30,396,170,30,52,12,-0.842968761920929,-0.25294920802116394,-0.6899707317352295,-7.140686988830566,3.158473253250122,-2.667022943496704
33260,243,170,30,403,170,30,50,47,-0.930371105670929,-0.32692381739616394,-0.5456836223602295,13.363129615783691,-12.35297679901123,-21.567785263061523
33261,228,170,30,402,170,30,49,48,-0.860058605670929,-0.28517577052116394,-0.7366015911102295,15.332595825195312,-16.154504776000977,-17.048702239990234
33262,196,170,30,401,170,30,51,40,-0.853466808795929,0.024394530802965164,-0.4616992175579071,-9.323892593383789,12.730992317199707,18.157405853271484
33263,180,170,30,409,170,30,53,31,-0.858349621295929,-0.19606445729732513,-0.4870898425579071,-8.682671546936035,-1.7117557525634766,21.439847946166992
33264,181,170,30,450,170,30,52,64,-0.934765636920929,-0.10255859792232513,-0.8279101848602295,-4.759007453918457,-24.933130264282227,-34.91129684448242
33265,183,170,30,522,170,30,51,42,-0.853466808795929,-0.27321287989616394,-0.4817187488079071,26.386030197143555,-6.093435287475586,-10.086870193481445
33266,161,170,30,549,170,30,52,11,-0.853466808795929,-0.32374998927116394,-0.5007617473602295,1.8669465780258179,4.1813740730285645,5.760457992553711
33267,136,170,30,538,170,30,52,9,-0.898876965045929,-0.5105175971984863,-0.3923632800579071,5.805877685546875,0.730992317199707,-2.7280917167663574
33268,154,170,30,560,170,30,52,23,-0.823193371295929,-0.12135742604732513,-0.3603808581829071,11.729541778564453,1.7080914974212646,9.94366455078125
33269,167,170,30,600,170,30,53,20,-0.885937511920929,-0.31935545802116394,-0.4216601550579071,15.271527290344238,-2.2766411304473877,2.539083957672119
33270,168,170,30,625,170,30,55,21,-0.886181652545929,-0.20631836354732513,-0.7573535442352295,-6.499464988708496,9.830228805541992,5.531450271606445
33271,161,170,30,614,170,30,56,29,-0.930615246295929,-0.22291992604732513,-0.5566699504852295,-17.995649337768555,-3.4216794967651367,-8.483816146850586
33272,171,170,30,570,170,30,54,24,-0.854443371295929,-0.18825195729732513,-0.1155078113079071,0.950916051864624,-16.04763412475586,-7.613587856292725
33273,199,170,30,578,170,30,54,33,-0.942089855670929,-0.42604491114616394,-0.5378711223602295,10.279160499572754,-8.215572357177734,15.500916481018066
33274,233,170,30,608,170,30,55,21,-0.915234386920929,-0.34840819239616394,-0.4001757800579071,-1.9651143550872803,4.379847049713135,15.409313201904297
33275,265,170,30,637,170,30,57,33,-0.898632824420929,-0.22731445729732513,-0.4934374988079071,8.065420150756836,5.26534366607666,20.157405853271484
33276,290,170,30,676,170,30,59,63,-0.732128918170929,-0.38380858302116394,-0.3398730456829071,25.103586196899414,13.372213363647461,24.890230178833008
33277,289,170,30,716,170,30,60,28,-0.852978527545929,-0.13893555104732513,-0.4206835925579071,11.134121894836426,7.1432061195373535,10.050535202026367
33278,272,170,30,737,170,30,60,3,-0.859570324420929,-0.09596680104732513,-0.5408008098602295,-1.1406872272491455,1.7080914974212646,1.0581679344177246
33279,254,170,30,730,170,30,59,11,-0.867626965045929,-0.08522461354732513,-0.5864551067352295,-6.499464988708496,3.9676337242126465,-1.2471755743026733
33280,218,170,30,696,170,30,58,33,-0.864453136920929,-0.19752930104732513,-0.2773730456829071,11.28679370880127,-4.810992240905762,-17.65938949584961
33281,194,170,30,697,170,30,56,100,-0.908154308795929,-0.34254881739616394,-0.6118457317352295,27.805877685546875,-33.1316032409668,-39.59832000732422
33282,190,170,30,709,170,30,54,90,-0.921093761920929,0.033183593302965164,-0.7671191692352295,14.920381546020508,-47.055267333984375,-28.789159774780273
33283,192,170,30,725,170,30,52,23,-0.822216808795929,-0.11403320729732513,-0.3872363269329071,-10.896411895751953,-4.6430535316467285,7.974198341369629
33284,194,170,30,755,170,30,52,16,-0.934765636920929,-0.25880858302116394,-0.5320117473602295,2.5845038890838623,-13.66595458984375,0.46274811029434204
33285,194,170,30,789,170,30,54,21,-0.928662121295929,-0.38502928614616394,-0.5039355754852295,-6.194122314453125,4.334045886993408,10.630687713623047
33286,124,170,30,843,170,30,57,138,-1.1950194835662842,0.28098633885383606,-0.056669920682907104,50.66083908081055,53.341678619384766,34.44748306274414
33287,45,170,30,877,170,30,63,127,-0.762402355670929,-0.40065428614616394,-0.5522754192352295,46.676109313964844,51.41801452636719,-29.4914493560791
33288,15,170,30,828,170,30,63,32,-0.799755871295929,-0.32497069239616394,-0.5339648723602295,9.882213592529297,6.70045804977417,-16.147937774658203
33289,5,170,30,683,170,30,62,23,-0.754101574420929,-0.33839842677116394,-0.6113574504852295,-6.636870384216309,12.822595596313477,-3.5525190830230713
33290,1,170,30,406,170,30,60,35,-0.725781261920929,-0.33424803614616394,-0.6196582317352295,8.157022476196289,-4.658320426940918,-22.773893356323242
33291,0,170,30,180,170,30,59,92,-0.827587902545929,-0.40553709864616394,-0.5788867473602295,57.011985778808594,34.181373596191406,-0.9876335859298706
33293,0,170,30,56,170,30,56,32,-0.803417980670929,-0.44557616114616394,-0.2788378894329071,6.279160499572754,-5.833893299102783,-20.11740493774414
33294,0,170,30,11,170,30,57,278,-0.717236340045929,-0.44240233302116394,-0.6125781536102295,-200.42312622070312,67.83023071289062,-10.071602821350098
33295,0,170,30,0,170,30,60,68,-0.578076183795929,-0.07716797292232513,-1.0598437786102295,-28.28572654724121,16.624122619628906,-23.750991821289062
33296,0,170,30,0,170,30,53,76,-0.597119152545929,-0.13380859792232513,-0.8835742473602295,-35.94984436035156,-27.5438175201416,-13.430380821228027
33297,0,170,30,0,170,30,48,70,-0.655468761920929,-0.17677734792232513,-0.7165820598602295,26.676105499267578,-25.330078125,18.172672271728516
33298,0,170,30,0,170,30,46,97,-0.650341808795929,-0.06911133229732513,-0.9001758098602295,-37.78190612792969,23.219541549682617,36.676490783691406
33299,0,170,30,0,170,30,43,55,-0.687695324420929,-0.12306641042232513,-0.8596484661102295,-23.84297752380371,-22.87206268310547,-9.262442588806152
33300,0,170,30,0,170,30,40,38,-0.723095715045929,0.037822265177965164,-0.7654101848602295,0.7524428367614746,-31.192672729492188,-6.682290077209473
33301,0,170,30,0,170,30,38,121,-0.748486340045929,-0.07643555104732513,-0.7829883098602295,76.09595489501953,-20.001832962036133,-25.323511123657227
33302,0,170,30,22,170,30,38,69,-0.801464855670929,-0.28468748927116394,-0.6721484661102295,58.355499267578125,-10.307175636291504,-0.6822900772094727
33303,0,170,30,79,170,30,39,27,-0.695996105670929,-0.22804687917232513,-0.6916797161102295,-1.7361066341400146,-12.978931427001953,-12.651755332946777
33304,0,170,30,109,170,30,40,26,-0.777539074420929,-0.32374998927116394,-0.5903613567352295,9.210457801818848,5.677557468414307,-11.659388542175293
33305,0,170,30,90,170,30,42,51,-0.756298840045929,-0.23219726979732513,-0.6970508098602295,-40.45366287231445,5.570687294006348,-5.644122123718262
33306,0,170,30,62,170,30,43,78,-0.817578136920929,-0.12575195729732513,-0.8384082317352295,-48.05671691894531,-9.650687217712402,-21.07923698425293
33307,0,170,30,59,170,30,42,41,-0.790966808795929,-0.10988281667232513,-0.7532031536102295,-22.178855895996094,-16.8873291015625,-1.9341984987258911
33308,0,170,30,59,170,30,41,68,-0.744091808795929,-0.09840820729732513,-0.7158496379852295,44.46236801147461,-11.375877380371094,-13.079236030578613
33309,0,170,30,38,170,30,41,244,-0.768261730670929,-0.11867187917232513,-0.7485644817352295,184.49290466308594,-20.36824607849121,-39.62885284423828
33310,0,170,30,22,170,30,42,72,-0.766308605670929,-0.29030272364616394,-0.6640918254852295,-46.43839645385742,6.639389514923096,19.455114364624023
33311,0,170,30,22,170,30,44,79,-0.779492199420929,-0.28981444239616394,-0.6662890911102295,-44.1635856628418,14.42564868927002,21.28717613220215
33312,0,170,30,27,170,30,45,52,-0.718212902545929,-0.12062500417232513,-0.6755664348602295,-15.461297035217285,10.700458526611328,26.233741760253906
33313,0,170,30,28,170,30,45,77,-0.734082043170929,-0.017841797322034836,-0.8415820598602295,52.2791633605957,-18.734657287597656,6.249007701873779
33314,0,170,30,30,170,30,44,10,-0.768505871295929,-0.22438476979732513,-0.6831347942352295,4.12648868560791,-4.597251892089844,1.7451908588409424
33315,0,170,30,34,170,30,45,33,-0.763134777545929,-0.20436523854732513,-0.6609179973602295,24.966182708740234,-0.5361831784248352,-7.766259670257568
33316,0,170,30,41,170,30,45,13,-0.780224621295929,-0.21950195729732513,-0.6599414348602295,9.958549499511719,2.837862491607666,0.4474809169769287
33317,0,170,30,53,170,30,46,12,-0.751416027545929,-0.27638670802116394,-0.6699512004852295,4.8287787437438965,5.540152549743652,1.8520610332489014
33318,0,170,30,64,170,30,46,15,-0.760693371295929,-0.28468748927116394,-0.6728808879852295,9.92801570892334,2.7157251834869385,-3.2624428272247314
33319,0,170,30,68,170,30,47,33,-0.772900402545929,-0.24635742604732513,-0.6760547161102295,22.61503791809082,1.9065649509429932,-9.18610668182373
33320,0,170,30,69,170,30,46,54,-0.731884777545929,-0.36061522364616394,-0.6316211223602295,40.09595489501953,-2.3987786769866943,-11.812060356140137
33321,0,170,30,73,170,30,46,50,-0.712109386920929,-0.38161131739616394,-0.6162402629852295,-36.194122314453125,9.46381664276123,4.371145248413086
33322,0,170,30,67,170,30,47,35,-0.773632824420929,-0.31496092677116394,-0.6689746379852295,20.065418243408203,-8.123969078063965,-7.430381774902344
33323,0,170,30,69,170,30,46,24,-0.726513683795929,-0.30666014552116394,-0.6667773723602295,5.515801429748535,6.3187785148620605,12.768092155456543
33324,0,170,30,83,170,30,46,8,-0.728955090045929,-0.30348631739616394,-0.6770312786102295,5.057786464691162,1.4790840148925781,2.050534248352051
33325,0,170,30,89,170,30,46,8,-0.734326183795929,-0.28053709864616394,-0.6760547161102295,-2.7895419597625732,-1.2537403106689453,4.5238165855407715
33326,0,170,30,86,170,30,45,58,-0.767773449420929,-0.36891600489616394,-0.5517871379852295,-20.42313003540039,-14.185038566589355,23.867328643798828
33327,58,170,30,84,170,30,45,16,-0.777050793170929,-0.33717772364616394,-0.6362597942352295,-9.934579849243164,-2.872061014175415,3.2413740158081055
33328,106,170,30,120,170,30,44,30,-0.874462902545929,-0.46095702052116394,-0.6189258098602295,10.019618034362793,-9.742290496826172,10.416947364807129
33329,124,170,30,167,170,30,44,30,-0.829296886920929,-0.49269530177116394,-0.6467578411102295,11.973816871643066,1.4027481079101562,16.890230178833008
33330,127,170,30,199,170,30,45,5,-0.776318371295929,-0.26369139552116394,-0.6284472942352295,0.7677099704742432,1.8607633113861084,2.4627480506896973
33331,125,170,30,211,170,30,45,14,-0.772412121295929,-0.21266601979732513,-0.6203906536102295,-2.0261833667755127,-1.7728242874145508,-10.575419425964355
33332,126,170,30,195,170,30,45,28,-0.616894543170929,-0.40016600489616394,-0.6252734661102295,-7.949847221374512,-1.9560306072235107,-18.361679077148438
33333,119,170,30,161,170,30,46,8,-0.782666027545929,-0.33327147364616394,-0.6374804973602295,-5.965114593505859,-0.3224427103996277,2.218473196029663
33334,101,170,30,184,170,30,46,50,-0.766308605670929,-0.17824219167232513,-0.5937793254852295,-27.033817291259766,-3.6048855781555176,19.42458152770996
33335,105,170,30,260,170,30,45,17,-0.800000011920929,-0.33595702052116394,-0.6220996379852295,-2.8506104946136475,-13.253740310668945,-1.5983206033706665
33336,113,170,30,341,170,30,46,69,-0.808300793170929,-0.14943359792232513,-0.3564746081829071,45.134124755859375,0.24244272708892822,23.92839813232422
33338,115,170,30,426,170,30,47,39,-0.790234386920929,-0.38234373927116394,-0.6946094036102295,14.615038871765137,10.486717224121094,14.645955085754395
33339,118,170,30,478,170,30,49,55,-0.790722668170929,-0.22218750417232513,-0.6059863567352295,-35.38496017456055,13.906564712524414,6.2032060623168945
33340,130,170,30,478,170,30,49,38,-0.845410168170929,-0.15773437917232513,-0.7903125286102295,-23.720840454101562,-0.3377099633216858,-14.209007263183594
33341,142,170,30,475,170,30,48,42,-0.904248058795929,-0.28151366114616394,-0.6172168254852295,13.851679801940918,-21.711755752563477,-6.590687274932861
33342,147,170,30,516,170,30,46,72,-0.868115246295929,-0.31276366114616394,-0.5281054973602295,32.21809005737305,-17.223207473754883,22.829160690307617
33343,141,170,30,565,170,30,48,21,-0.831982433795929,-0.36305662989616394,-0.5771777629852295,-1.079618215560913,10.013435363769531,10.264275550842285
