timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
7241,14,170,30,0,170,30,60,65,-0.4279199242591858,-0.4929785132408142,-0.5308691263198853,29.516489028930664,5.918015480041504,-30.501832962036133
7243,6,170,30,0,170,30,53,203,-0.7582421898841858,-0.4065527319908142,-0.6292577981948853,-156.62091064453125,27.918014526367188,18.566869735717773
7245,1,170,30,0,170,30,50,15,-0.6544824242591858,-0.3259863257408142,-0.7379003763198853,5.4248857498168945,-6.204122066497803,-3.936946392059326
7246,0,170,30,4,170,30,48,40,-0.7189355492591858,-0.3623632788658142,-0.6697851419448853,10.43251895904541,-13.45603084564209,-16.944581985473633
7247,0,170,30,12,170,30,46,12,-0.7362695336341858,-0.2998632788658142,-0.6509863138198853,6.157710075378418,0.8187785744667053,-5.830076217651367
7248,1,170,30,23,170,30,46,29,-0.7401757836341858,-0.2857031226158142,-0.6522070169448853,-12.636183738708496,-2.8606107234954834,14.169923782348633
7249,0,170,30,32,170,30,45,14,-0.6933007836341858,-0.3284277319908142,-0.6631933450698853,-5.307938575744629,-4.051450252532959,4.826412200927734
7250,1,170,30,37,170,30,45,10,-0.7445703148841858,-0.2515234351158142,-0.6907812356948853,-2.834656238555908,-1.4407633543014526,6.078320503234863
7251,11,170,30,51,170,30,44,19,-0.7614160180091858,-0.06646484136581421,-0.6509863138198853,4.936336040496826,-6.616335868835449,7.482900619506836
7252,48,170,30,96,170,30,43,124,-0.7345605492591858,-0.1460546851158142,-0.43687498569488525,45.16534423828125,-40.81481170654297,-38.92931365966797
7253,20,170,30,88,170,30,49,258,-0.4787011742591858,-0.3899511694908142,-0.7579199075698853,-101.10946655273438,117.64320373535156,39.80350875854492
7254,25,170,30,55,170,30,47,146,-0.8859277367591858,0.2877832055091858,-0.9778906106948853,-55.842288970947266,28.00961685180664,62.795875549316406
7255,61,170,30,76,170,30,46,73,-0.7370019555091858,-0.3228124976158142,-0.6365820169448853,27.394351959228516,-22.26519203186035,-23.494199752807617
7256,22,170,30,65,170,30,46,127,-0.6237207055091858,-0.3294042944908142,-0.7545019388198853,78.61572265625,-21.501832962036133,-26.92931365966797
7257,8,170,30,70,170,30,42,88,-0.7348046898841858,-0.2710546851158142,-0.6448827981948853,-31.33847427368164,-32.1888542175293,25.20808982849121
7258,34,170,30,81,170,30,43,45,-0.7995019555091858,-0.2481054663658142,-0.5389257669448853,35.440155029296875,2.085954189300537,7.696641445159912
7259,68,170,30,126,170,30,43,39,-0.6762109398841858,-0.3206152319908142,-0.46324217319488525,29.272214889526367,-3.7919082641601562,5.956183433532715
7260,74,170,30,149,170,30,46,89,-0.7619042992591858,-0.12310546636581421,-0.6529394388198853,-52.86518859863281,22.147022247314453,-14.501832008361816
7261,92,170,30,108,170,30,44,189,-0.7306542992591858,-0.2532324194908142,-0.5748144388198853,121.07373809814453,-48.05145263671875,-19.921680450439453
7262,94,170,30,159,170,30,44,22,-0.7953515648841858,-0.1799902319908142,-0.48814451694488525,-16.391908645629883,-2.158320665359497,3.6508398056030273
7263,38,170,30,152,170,30,48,114,-0.9064355492591858,-0.4158300757408142,-0.6033788919448853,41.15007781982422,47.765342712402344,-26.02855110168457
7264,15,170,30,73,170,30,51,112,-0.8800683617591858,-0.1760839819908142,-0.40489256381988525,48.70732879638672,53.902748107910156,9.589771270751953
7265,6,170,30,27,170,30,51,101,-0.4982324242591858,-0.4002050757408142,-0.6072851419448853,20.997406005859375,-27.120153427124023,-53.03618240356445
7266,3,170,30,5,170,30,48,239,-0.6525292992591858,-0.5139746069908142,-0.40733397006988525,-167.44534301757812,51.07831954956055,-20.685039520263672
7267,1,170,30,0,170,30,47,399,-0.4596582055091858,-0.3201269507408142,-0.9759374856948853,-351.4148254394531,-27.074352264404297,21.17755699157715
7268,1,170,30,15,170,30,44,26,-0.8703027367591858,0.07147461175918579,-0.6812597513198853,2.3561830520629883,-4.21938943862915,-20.074352264404297
7269,1,170,30,19,170,30,44,64,-0.5878320336341858,-0.12408202886581421,-0.7613378763198853,-54.37664031982422,0.23862594366073608,-9.707939147949219
7270,0,170,30,20,170,30,44,23,-0.6430078148841858,-0.10723632574081421,-0.8436132669448853,-10.132367134094238,-0.26519086956977844,-13.097251892089844
7272,0,170,30,40,170,30,41,88,-0.6537500023841858,-0.2776464819908142,-0.5174413919448853,66.08137512207031,-11.944580078125,10.139389038085938
7273,0,170,30,43,170,30,41,67,-0.6246972680091858,-0.1958593726158142,-0.7803808450698853,-52.178165435791016,-11.776640892028809,3.7882442474365234
7274,0,170,30,45,170,30,40,17,-0.7484765648841858,-0.2000097632408142,-0.7032324075698853,1.012671709060669,-3.7919082641601562,-12.791908264160156
7275,8,170,30,47,170,30,40,33,-0.8300195336341858,-0.10259765386581421,-0.8067480325698853,22.447786331176758,-2.4025955200195312,8.826412200927734
7276,52,170,30,67,170,30,41,55,-0.7365136742591858,-0.05645507946610451,-0.7083593606948853,8.417251586914062,7.719541549682617,39.71190643310547
7277,83,170,30,102,170,30,42,66,-0.7167382836341858,-0.3836035132408142,-0.7300878763198853,40.27984619140625,0.8340458273887634,25.803510665893555
7278,97,170,30,128,170,30,43,25,-0.7619042992591858,-0.07549804449081421,-0.6702734231948853,-19.246870040893555,5.2920613288879395,1.162290096282959
7279,116,170,30,146,170,30,40,134,-0.7941308617591858,-0.3198828101158142,-0.9078222513198853,56.02030563354492,-47.59343719482422,-30.837711334228516
7280,58,170,30,124,170,30,44,175,-0.8002343773841858,-0.1670507788658142,-0.6790624856948853,-69.2163314819336,91.30732727050781,14.551603317260742
7281,21,170,30,68,170,30,44,95,-0.6766992211341858,-0.2124609351158142,-0.7671972513198853,-46.81938934326172,-25.883512496948242,23.101221084594727
7282,37,170,30,56,170,30,45,23,-0.7545800805091858,-0.1660742163658142,-0.7942968606948853,3.3485498428344727,4.2538933753967285,15.54396915435791
7283,104,170,30,121,170,30,44,39,-0.6598535180091858,-0.05450195446610451,-0.7698827981948853,22.035573959350586,-14.601068496704102,-2.6392366886138916
7284,151,170,30,197,170,30,44,58,-0.7609277367591858,-0.06426757574081421,-0.7242285013198853,-41.491146087646484,4.314961910247803,12.67374038696289
7285,94,170,30,170,170,30,45,52,-0.9877343773841858,-0.1274999976158142,-0.27330076694488525,-16.040761947631836,31.139389038085938,-5.158320426940918
7286,37,170,30,126,170,30,45,111,-0.6283593773841858,-0.1360449194908142,-0.8087011575698853,65.95923614501953,-24.020917892456055,-21.20412254333496
7287,14,170,30,122,170,30,43,61,-0.7636132836341858,-0.06646484136581421,-0.6741796731948853,-13.933893203735352,-18.631603240966797,28.643205642700195
7288,41,170,30,145,170,30,44,19,-0.7667871117591858,-0.1936621069908142,-0.6839452981948853,15.516488075256348,0.8645800948143005,-3.0361831188201904
7289,82,170,30,172,170,30,42,66,-0.7584863305091858,-0.4168066382408142,-0.5994726419448853,35.88290023803711,-17.456031799316406,-13.43312931060791
7290,77,170,30,182,170,30,45,56,-0.8273339867591858,-0.03960937634110451,-0.6944433450698853,16.6004581451416,8.055419921875,31.482900619506836
7291,86,170,30,219,170,30,44,94,-0.8312402367591858,-0.3530859351158142,-0.48399412631988525,42.75313186645508,-28.341527938842773,-23.76900863647461
7292,84,170,30,240,170,30,44,101,-0.7389550805091858,-0.5486425757408142,-0.36656248569488525,-37.41481018066406,19.368396759033203,44.398929595947266
7293,67,170,30,245,170,30,47,41,-0.8537011742591858,-0.2522558569908142,-0.6563574075698853,23.608091354370117,2.4218320846557617,15.360763549804688
7294,91,170,30,261,170,30,45,176,-0.8019433617591858,-0.1965917944908142,-0.46885740756988525,98.75312805175781,-52.29572677612305,-25.310993194580078
7295,92,170,30,257,170,30,46,90,-0.7531152367591858,-0.3870214819908142,-0.25523436069488525,-62.63618087768555,17.49053382873535,9.910381317138672
7296,29,170,30,132,170,30,53,176,-0.7072167992591858,-0.3980078101158142,-0.6363378763198853,107.6844253540039,35.826412200927734,-33.08198547363281
7298,11,170,30,45,170,30,53,130,-0.6864648461341858,-0.4368261694908142,-0.5323339700698853,105.83709716796875,21.41419792175293,3.727175712585449
7299,5,170,30,14,170,30,50,65,-0.8192773461341858,-0.6460546851158142,-0.34703123569488525,19.852367401123047,-35.48656463623047,-10.135419845581055
7300,2,170,30,0,170,30,49,184,-0.7777734398841858,-0.5361914038658142,-0.26866209506988525,-147.13999938964844,28.58976936340332,-8.990381240844727
7301,1,170,30,1,170,30,49,183,-0.6837792992591858,-0.5520605444908142,-0.6780859231948853,-155.20106506347656,3.8569464683532715,-24.34916114807129
7302,1,170,30,7,170,30,47,107,-0.5734277367591858,-0.3623632788658142,-0.7728124856948853,-77.30793762207031,-12.051450729370117,18.139389038085938
7303,0,170,30,10,170,30,44,84,-0.7191796898841858,-0.1299414038658142,-0.7105566263198853,-66.4529800415039,-1.7155725955963135,16.49053382873535
7304,0,170,30,10,170,30,44,65,-0.6422753930091858,-0.1311621069908142,-0.8191992044448853,-57.21633529663086,7.658473014831543,1.1164885759353638
7305,0,170,30,11,170,30,43,30,-0.7091699242591858,-0.028623048216104507,-0.7667089700698853,-29.552213668823242,-0.9064122438430786,0.16992366313934326
7306,0,170,30,13,170,30,42,23,-0.6637597680091858,-0.03936523571610451,-0.8377538919448853,5.165343761444092,-9.532366752624512,9.238625526428223
7307,0,170,30,22,170,30,41,58,-0.5890527367591858,-0.09869140386581421,-0.8333593606948853,32.29511260986328,-7.5323662757873535,18.73480796813965
7308,0,170,30,36,170,30,41,7,-0.6605859398841858,-0.06377929449081421,-0.8301855325698853,-0.20870232582092285,3.551603317260742,3.3607633113861084
7309,0,170,30,44,170,30,40,37,-0.7035546898841858,0.013613279908895493,-0.7899023294448853,14.798931121826172,-8.417862892150879,14.337862968444824
7310,0,170,30,52,170,30,39,43,-0.6989160180091858,0.0045800767838954926,-0.7784277200698853,-14.636183738708496,-9.227023124694824,19.421831130981445
7311,35,170,30,62,170,30,40,9,-0.7064843773841858,0.1554589867591858,-0.8599706888198853,0.8294656872749329,3.0783207416534424,5.208091735839844
7312,77,170,30,87,170,30,40,16,-0.7262597680091858,0.11493164300918579,-0.8099218606948853,3.2874808311462402,-1.2117557525634766,-11.830076217651367
7313,108,170,30,124,170,30,39,66,-0.6552148461341858,-0.019101563841104507,-0.7989355325698853,36.70732879638672,-10.998015403747559,-18.776641845703125
7314,88,170,30,128,170,30,39,11,-0.7304101586341858,-0.07378906011581421,-0.8199316263198853,-1.3842748403549194,-5.959847450256348,-4.37969446182251
7315,28,170,30,70,170,30,43,40,-0.5653710961341858,0.0036035142838954926,-0.9813085794448853,-5.277404308319092,-0.7537404894828796,34.58213806152344
7316,19,170,30,52,170,30,41,34,-0.7089257836341858,0.1793847680091858,-0.6727148294448853,24.111909866333008,-0.4025954604148865,9.711908340454102
7317,42,170,30,67,170,30,41,31,-0.7421289086341858,0.04632812365889549,-0.7457128763198853,-9.399541854858398,-2.1735877990722656,19.482900619506836
7318,72,170,30,103,170,30,40,51,-0.6566796898841858,-0.011044923216104507,-0.6878515481948853,-18.422441482543945,-9.715572357177734,-23.76900863647461
7320,74,170,30,63,170,30,41,40,-0.7416406273841858,-0.05669922009110451,-0.7547460794448853,19.959238052368164,-0.769007682800293,-19.692672729492188
7321,27,170,30,27,170,30,43,107,-0.6434960961341858,-0.1294531226158142,-0.7513281106948853,52.73786163330078,26.986717224121094,-27.814809799194336
7322,11,170,30,17,170,30,42,60,-0.7125878930091858,-0.1758398413658142,-0.7603613138198853,25.34855079650879,-14.478931427001953,20.93328094482422
7323,4,170,30,16,170,30,41,15,-0.7094140648841858,-0.2100195288658142,-0.7093359231948853,13.333282470703125,-2.0667176246643066,0.5210686922073364
7324,2,170,30,16,170,30,41,51,-0.7533593773841858,-0.1775488257408142,-0.6546484231948853,31.653894424438477,-4.814809322357178,14.627939224243164
7325,1,170,30,14,170,30,42,10,-0.6823144555091858,-0.2786230444908142,-0.7459570169448853,-6.544579982757568,0.8187785744667053,-2.868244171142578
7326,1,170,30,14,170,30,42,81,-0.7225976586341858,-0.1597265601158142,-0.7210546731948853,-66.71251678466797,-0.8300763368606567,-13.738472938537598
7327,1,170,30,16,170,30,43,80,-0.7035546898841858,-0.1309179663658142,-0.7361913919448853,-40.51404571533203,17.643205642700195,-21.998016357421875
7328,0,170,30,20,170,30,43,122,-0.6408105492591858,-0.1553320288658142,-0.7952734231948853,-93.39954376220703,-4.4636640548706055,-24.501832962036133
7329,1,170,30,21,170,30,44,20,-0.5980859398841858,-0.1973242163658142,-0.8274999856948853,-4.300305366516113,6.299694538116455,-9.998015403747559
7330,0,170,30,24,170,30,42,82,-0.7169824242591858,-0.03936523571610451,-0.7493749856948853,58.554656982421875,-6.753740310668945,17.57450294494629
7331,0,170,30,29,170,30,42,36,-0.6559472680091858,-0.1521582007408142,-0.7754980325698853,27.272214889526367,-2.5094656944274902,6.47526741027832
7332,0,170,30,35,170,30,42,16,-0.6972070336341858,-0.10552734136581421,-0.7596288919448853,9.653892517089844,2.3149619102478027,4.276793956756592
7333,1,170,30,39,170,30,41,28,-0.7008691430091858,-0.11187499761581421,-0.7615820169448853,-12.086565017700195,-5.685038089752197,10.414198875427246
7334,12,170,30,46,170,30,41,35,-0.6815820336341858,-0.07696288824081421,-0.7295995950698853,19.42488670349121,-2.2499237060546875,14.093587875366211
7335,52,170,30,73,170,30,41,46,-0.8334375023841858,-0.08282226324081421,-0.7899023294448853,24.478321075439453,-16.875879287719727,5.116488456726074
7336,71,170,30,112,170,30,40,42,-0.5267968773841858,-0.05938476696610451,-0.6270605325698853,-19.49114418029785,12.116488456726074,10.67374038696289
7337,76,170,30,88,170,30,42,43,-0.8397851586341858,0.07586914300918579,-0.7899023294448853,10.753129005432129,-7.059083938598633,-25.78427505493164
7338,68,170,30,105,170,30,40,119,-0.6354394555091858,-0.3506445288658142,-0.5840917825698853,-70.0560302734375,2.8493130207061768,46.97908401489258
7339,23,170,30,96,170,30,43,91,-0.5763574242591858,-0.2251562476158142,-0.7896581888198853,45.08900833129883,-3.517099142074585,42.4141960144043
7340,27,170,30,111,170,30,42,17,-0.7348046898841858,0.012392576783895493,-0.6231542825698853,12.92106819152832,3.5668702125549316,-0.6239694356918335
7341,59,170,30,132,170,30,41,199,-0.8295312523841858,-0.04034179821610451,-0.6573339700698853,97.53175354003906,-42.75374221801758,-59.47893142700195
7342,92,170,30,168,170,30,40,52,-0.7855859398841858,-0.1726660132408142,-0.9986425638198853,22.096641540527344,-21.36442756652832,8.643206596374512
7343,76,170,30,225,170,30,41,96,-0.8222070336341858,-0.3484472632408142,-0.6346288919448853,-65.4300765991211,7.032519340515137,23.696640014648438
7345,10,170,30,89,170,30,47,78,-0.7946191430091858,-0.1519140601158142,-0.6744238138198853,51.97450256347656,5.933282375335693,20.856945037841797
7346,4,170,30,46,170,30,46,60,-0.6935449242591858,-0.3489355444908142,-0.6885839700698853,55.98977279663086,0.2844274640083313,4.5363359451293945
7347,2,170,30,27,170,30,45,33,-0.7125878930091858,-0.1768164038658142,-0.6990820169448853,3.394351005554199,-9.45603084564209,20.276792526245117
7348,1,170,30,16,170,30,46,130,-0.5800195336341858,-0.3843359351158142,-0.8311620950698853,-84.0560302734375,41.887481689453125,-4.562900543212891
7349,1,170,30,9,170,30,46,164,-0.8156152367591858,-0.05889648571610451,-0.7193456888198853,-73.49114227294922,59.07831954956055,-32.333892822265625
7350,1,170,30,6,170,30,47,138,-0.6918359398841858,0.06585937738418579,-0.8238378763198853,-124.59037780761719,8.92564868927002,5.452366352081299
7351,0,170,30,6,170,30,45,192,-0.7724023461341858,0.0011621080338954926,-0.8006445169448853,-156.66671752929688,9.902748107910156,-26.242290496826172
7353,1,170,30,3,170,30,44,33,-0.6141992211341858,0.08856445550918579,-0.9595800638198853,11.760763168334961,-21.15068817138672,-0.08961829543113708
7354,0,170,30,6,170,30,41,71,-0.6078515648841858,-0.1416601538658142,-0.7335058450698853,53.501220703125,-0.34152674674987793,-17.936946868896484
7355,0,170,30,9,170,30,41,84,-0.7475000023841858,0.0077539049088954926,-0.7859960794448853,-62.01022720336914,2.1470229625701904,20.459999084472656
7356,0,170,30,10,170,30,41,24,-0.6659570336341858,-0.024960938841104507,-0.8116308450698853,-13.048397064208984,2.727175712585449,8.444732666015625
7357,0,170,30,11,170,30,41,14,-0.6579003930091858,0.03631835803389549,-0.8106542825698853,-7.323206424713135,6.055419921875,-0.6545038223266602
7358,0,170,30,10,170,30,39,81,-0.6120019555091858,0.0006738267838954926,-0.8763281106948853,-22.65144920349121,-39.898780822753906,19.19282341003418
7359,43,170,30,23,170,30,39,50,-0.7035546898841858,0.2103906273841858,-0.7598730325698853,-32.07129669189453,3.5058016777038574,14.643206596374512
7360,70,170,30,55,170,30,38,75,-0.6083398461341858,0.018740233033895493,-0.7208105325698853,55.62335968017578,-15.150687217712402,-5.051450252532959
7361,77,170,30,92,170,30,38,46,-0.7079492211341858,0.09247070550918579,-0.7681738138198853,22.6004581451416,-10.158320426940918,13.452366828918457
7362,79,170,30,113,170,30,39,10,-0.7184472680091858,0.06634765863418579,-0.7566992044448853,7.928702354431152,-1.6850380897521973,1.2996946573257446
7363,84,170,30,113,170,30,39,38,-0.5961328148841858,0.08490234613418579,-0.6785742044448853,-16.040761947631836,5.658473491668701,-16.60870361328125
7364,90,170,30,87,170,30,40,53,-0.6212792992591858,0.1549707055091858,-0.7754980325698853,-24.45297622680664,7.063053607940674,-22.242290496826172
7365,95,170,30,63,170,30,41,6,-0.7135644555091858,0.08197265863418579,-0.7930761575698853,-3.6896181106567383,-0.06671756505966187,3.085954189300537
7366,98,170,30,71,170,30,41,15,-0.6830468773841858,0.1571679711341858,-0.8445898294448853,-4.743053436279297,-3.868244171142578,7.376030445098877
7367,103,170,30,97,170,30,41,17,-0.7057519555091858,0.04608398303389549,-0.6946874856948853,-10.132367134094238,2.9561831951141357,-4.761373996734619
7368,95,170,30,108,170,30,41,41,-0.8370996117591858,-0.008359376341104507,-0.8670507669448853,28.20351219177246,-7.028549671173096,6.169923782348633
7369,94,170,30,124,170,30,41,5,-0.7201562523841858,0.009462889283895493,-0.7872167825698853,-0.19343507289886475,1.1699235439300537,4.383664131164551
7370,96,170,30,137,170,30,41,12,-0.6828027367591858,0.10443359613418579,-0.8348242044448853,4.43251895904541,-1.4560306072235107,-6.562900543212891
7371,94,170,30,145,170,30,41,51,-0.6488671898841858,0.11371093988418579,-0.7654882669448853,23.15007781982422,-10.14305305480957,17.818777084350586
7372,80,170,30,155,170,30,40,51,-0.7247949242591858,0.0011621080338954926,-0.7925878763198853,29.608091354370117,-4.631603240966797,17.742441177368164
7373,75,170,30,163,170,30,41,23,-0.7413964867591858,0.05389648303389549,-0.7816015481948853,15.638625144958496,3.4294657707214355,-4.303358554840088
7374,71,170,30,139,170,30,42,16,-0.7597070336341858,-0.10064452886581421,-0.8318945169448853,-2.4682440757751465,0.08595418930053711,-14.349160194396973
7375,75,170,30,139,170,30,42,87,-0.6478906273841858,0.1967187523841858,-0.7835546731948853,56.66152572631836,-14.952213287353516,-15.738472938537598
7376,81,170,30,158,170,30,42,105,-0.4323144555091858,0.2059960961341858,-0.20738281309604645,86.66152954101562,1.3989312648773193,17.116487503051758
7377,86,170,30,192,170,30,42,51,-0.7130761742591858,-0.05279297009110451,-0.6937109231948853,29.989770889282227,-2.2041220664978027,19.65083885192871
7378,86,170,30,221,170,30,43,38,-0.7538476586341858,-0.1692480444908142,-0.6751562356948853,13.531755447387695,-0.38732826709747314,24.902748107910156
7379,89,170,30,227,170,30,44,34,-0.7670312523841858,0.09710937738418579,-0.7188574075698853,-28.880456924438477,4.940916061401367,0.5668702125549316
7380,91,170,30,218,170,30,43,42,-0.6915917992591858,-0.07305663824081421,-0.6229101419448853,29.16534423828125,-8.448396682739258,-4.959847450256348
7381,94,170,30,229,170,30,43,125,-0.6561914086341858,0.07879883050918579,-0.6876074075698853,92.70732879638672,-21.639238357543945,10.67374038696289
7382,150,170,30,200,170,30,43,62,-0.4518457055091858,-0.2659277319908142,-0.5093847513198853,-26.84992218017578,17.704273223876953,-17.616336822509766
7383,221,170,30,194,170,30,45,22,-0.7611718773841858,0.011416014283895493,-0.6451269388198853,-14.88045883178711,5.139389514923096,-2.5781679153442383
7384,215,170,30,203,170,30,46,14,-0.8502832055091858,-0.1943945288658142,-0.7613378763198853,8.966870307922363,-0.5247328281402588,-5.387328147888184
7385,194,170,30,210,170,30,46,2,-0.7597070336341858,-0.04449218884110451,-0.6981054544448853,-0.3003053665161133,-1.4712977409362793,0.6432061195373535
7386,172,170,30,177,170,30,46,37,-0.7565332055091858,-0.1575292944908142,-0.6617285013198853,-28.910991668701172,3.9332823753356934,-4.868244171142578
7387,131,170,30,135,170,30,46,5,-0.7550683617591858,-0.11285156011581421,-0.6819921731948853,-2.1781678199768066,2.3149619102478027,1.4218320846557617
7388,113,170,30,105,170,30,46,4,-0.7501855492591858,-0.04620117321610451,-0.6705175638198853,0.03557252883911133,2.3302290439605713,-1.6774046421051025
7389,108,170,30,111,170,30,46,16,-0.7667871117591858,-0.10113281011581421,-0.7357031106948853,-8.40717601776123,1.1851909160614014,6.7500762939453125
7390,112,170,30,149,170,30,46,4,-0.7489648461341858,-0.10381835699081421,-0.7252050638198853,-2.6209158897399902,-0.02091604471206665,2.047786235809326
7391,118,170,30,176,170,30,46,27,-0.8139062523841858,-0.3054785132408142,-0.7398535013198853,14.34091567993164,-0.5094656944274902,12.536335945129395
7392,122,170,30,203,170,30,46,41,-0.6378808617591858,0.2870507836341858,-0.6707617044448853,-17.918624877929688,4.62030553817749,19.39129638671875
7393,121,170,30,213,170,30,46,66,-0.9618554711341858,-0.1653417944908142,-0.6282812356948853,-14.056031227111816,-8.830076217651367,-44.013282775878906
7394,112,170,30,205,170,30,45,47,-0.9433007836341858,-0.2673925757408142,-0.8309179544448853,25.882902145385742,-18.738473892211914,3.299694776535034
7395,107,170,30,224,170,30,45,29,-0.8356347680091858,-0.3040136694908142,-0.7498632669448853,2.9210686683654785,11.078320503234863,15.940916061401367
7396,101,170,30,152,170,30,46,97,-0.8891015648841858,0.2160058617591858,-1.0132910013198853,20.172977447509766,-16.799543380737305,-60.19649124145508
7397,37,170,30,88,170,30,46,29,-0.6539941430091858,-0.2813085913658142,-0.7796484231948853,-5.262137413024902,9.261527061462402,15.421832084655762
7398,14,170,30,76,170,30,45,71,-0.7860742211341858,-0.08282226324081421,-0.6929785013198853,-29.903358459472656,-13.700304985046387,28.368396759033203
7400,57,170,30,111,170,30,46,19,-0.6469140648841858,-0.09869140386581421,-0.6561132669448853,-7.628549098968506,-3.7919082641601562,-7.936946868896484
7401,80,170,30,135,170,30,45,81,-0.7702050805091858,-0.1677832007408142,-0.7798925638198853,24.52412223815918,-19.181222915649414,-37.662139892578125
7402,83,170,30,127,170,30,45,14,-0.6491113305091858,-0.09527343511581421,-0.6141210794448853,-2.4377098083496094,11.078320503234863,0.6279389262199402
