timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
29714,2,170,30,6,170,30,18,38,-0.48945313692092896,0.36179688572883606,-1.0068652629852295,-24.92694664001465,-8.337709426879883,-4.880763530731201
29715,3,170,30,0,170,30,20,109,-0.49067384004592896,0.21897460520267487,-0.8120410442352295,-61.93457794189453,-14.520915985107422,32.76809310913086
29716,2,170,30,0,170,30,19,40,-0.515332043170929,0.38572266697883606,-1.0425097942352295,14.615038871765137,-5.528549671173096,19.867328643798828
29717,3,170,30,0,170,30,22,40,-0.13666991889476776,0.21287108957767487,-0.8469531536102295,31.882213592529297,7.677557468414307,1.1955724954605103
29718,3,170,30,0,170,30,18,30,-0.671582043170929,0.42478516697883606,-0.9880664348602295,-6.407862663269043,-14.047633171081543,9.577252388000488
29719,3,170,30,0,170,30,23,83,-0.39130860567092896,0.32615235447883606,-0.8559863567352295,6.844045639038086,62.65465545654297,14.447481155395508
29720,4,170,30,0,170,30,24,25,-0.28559571504592896,0.10398437082767487,-1.0373828411102295,-1.8887784481048584,-12.459847450256348,11.10396957397461
29721,4,170,30,0,170,30,24,107,-0.39741212129592896,0.41306641697883606,-0.9629199504852295,49.011985778808594,34.28824234008789,23.913129806518555
29722,3,170,30,0,170,30,22,115,-0.09296874701976776,0.10935546457767487,-1.0749804973602295,66.58450317382812,-30.49038314819336,18.0658016204834
29723,3,170,30,0,170,30,17,76,-0.44013673067092896,0.19407226145267487,-1.0290820598602295,-17.598703384399414,-36.261375427246094,22.691755294799805
29724,2,170,30,0,170,30,18,57,-0.37885743379592896,0.31541016697883606,-0.9997851848602295,23.027250289916992,15.372213363647461,19.226106643676758
29725,2,170,30,0,170,30,17,38,-0.27265626192092896,0.18503905832767487,-1.0383594036102295,8.279160499572754,-14.15450382232666,16.096336364746094
29727,2,170,30,0,170,30,15,42,-0.47163087129592896,0.25315430760383606,-1.0002734661102295,-15.217022895812988,-25.5438175201416,1.882595419883728
29728,2,170,30,0,170,30,16,11,-0.41352540254592896,0.26829102635383606,-0.9624316692352295,-4.65213680267334,-5.421679496765137,0.9360305070877075
29729,2,170,30,0,170,30,17,14,-0.46674805879592896,0.17087890207767487,-0.9814746379852295,-0.010915994644165039,-7.757556915283203,6.279541969299316
29730,2,170,30,0,170,30,19,49,-0.40107423067092896,0.19358398020267487,-0.9763476848602295,-7.476564407348633,24.624120712280273,-17.002901077270508
29731,2,170,30,0,170,30,20,55,-0.42353516817092896,0.22117187082767487,-1.0110156536102295,-28.66740608215332,2.7920610904693604,-23.9341983795166
29732,2,170,30,0,170,30,23,119,-0.39716798067092896,0.44065430760383606,-0.8533008098602295,56.09595489501953,46.01343536376953,-17.338777542114258
29733,3,170,30,0,170,30,21,50,-0.39350587129592896,0.007304687052965164,-1.0898730754852295,-9.995648384094238,-23.620153427124023,-16.69755744934082
29734,2,170,30,0,170,30,21,60,-0.503857433795929,0.11741210520267487,-0.9253222942352295,-30.62160301208496,7.9676337242126465,-21.4914493560791
29735,2,170,30,0,170,30,23,38,-0.35981446504592896,0.15452148020267487,-1.0261523723602295,9.103588104248047,12.150839805603027,-16.758625030517578
29736,2,170,30,0,170,30,23,37,-0.48847657442092896,0.26560547947883606,-0.9482715129852295,-17.62923812866211,14.547786712646484,5.409312725067139
29737,3,170,30,0,170,30,24,18,-0.28974610567092896,0.10886718332767487,-1.0478808879852295,3.1035878658294678,8.410381317138672,6.951297760009766
29738,3,170,30,0,170,30,23,26,-0.33247071504592896,0.18430663645267487,-1.0073535442352295,-7.201755523681641,4.456182956695557,-14.957098960876465
29739,3,170,30,0,170,30,23,62,-0.37788087129592896,0.21482421457767487,-0.9768359661102295,-23.812442779541016,19.524885177612305,-18.81969451904297
29740,3,170,30,0,170,30,23,50,-0.28339844942092896,0.09250976145267487,-1.0791308879852295,-20.530000686645508,-11.101068496704102,-18.911296844482422
29741,3,170,30,0,170,30,22,63,-0.36298829317092896,0.36082032322883606,-0.9372851848602295,-27.140687942504883,20.059236526489258,-16.300609588623047
29742,4,170,30,0,170,30,20,111,-0.47382813692092896,0.18308593332767487,-1.0556933879852295,46.630306243896484,-39.34534454345703,-25.506717681884766
29743,3,170,30,0,170,30,19,37,-0.38544923067092896,0.08469726145267487,-0.9743945598602295,-10.759007453918457,-25.314809799194336,1.042900800704956
29744,3,170,30,0,170,30,21,187,-0.35590821504592896,0.09543944895267487,-1.0122363567352295,57.790611267089844,38.39511489868164,-91.32351684570312
29745,3,170,30,0,170,30,21,88,-0.30097657442092896,0.25168946385383606,-0.9887988567352295,1.805877923965454,-10.917862892150879,-76.02580261230469
29746,3,170,30,0,170,30,20,183,-0.44721680879592896,-0.42970702052116394,-1.1623828411102295,85.42420196533203,-9.971297264099121,-87.6746597290039
29747,3,170,30,0,170,30,21,117,-0.38447266817092896,-0.36696287989616394,-0.8891894817352295,70.44709777832031,19.280609130859375,-27.338777542114258
29748,3,170,30,0,170,30,23,88,-0.24262695014476776,-0.18556641042232513,-1.0534961223602295,34.263893127441406,33.3111457824707,-21.369312286376953
29749,3,170,30,0,170,30,22,27,-0.27070313692092896,-0.44386717677116394,-0.9700000286102295,1.9738168716430664,7.509618282318115,18.111602783203125
29750,3,170,30,0,170,30,21,32,-0.29340821504592896,-0.25978514552116394,-1.0178515911102295,-24.362062454223633,1.982900857925415,6.584885597229004
29751,3,170,30,0,170,30,19,36,-0.29609376192092896,-0.33791014552116394,-0.9731738567352295,-21.171222686767578,-11.696488380432129,3.180305242538452
29752,3,170,30,0,170,30,18,21,-0.36079102754592896,-0.20949219167232513,-1.0014941692352295,-11.262824058532715,-5.162137508392334,5.180305480957031
29753,2,170,30,0,170,30,18,16,-0.25874024629592896,-0.19728516042232513,-1.0708301067352295,12.584504127502441,2.3645801544189453,-1.7509924173355103
29754,2,170,30,0,170,30,17,51,-0.40058594942092896,-0.19948242604732513,-1.0068652629852295,-31.980382919311523,-13.177404403686523,6.111603260040283
29755,3,170,30,0,170,30,17,10,-0.28925782442092896,-0.050556641072034836,-1.0500781536102295,1.7142748832702637,6.334045886993408,2.478015184402466
29756,2,170,30,0,170,30,17,16,-0.35249024629592896,-0.17067383229732513,-1.0405566692352295,1.4089312553405762,-8.872060775756836,6.019999980926514
29757,3,170,30,0,170,30,17,5,-0.32954102754592896,-0.07204101979732513,-1.0320117473602295,2.2486259937286377,1.769160270690918,1.882595419883728
29758,3,170,30,0,170,30,17,22,-0.37861329317092896,-0.20460937917232513,-1.0327441692352295,-10.07198429107666,2.1813740730285645,10.050535202026367
29759,3,170,30,0,170,30,18,61,-0.36079102754592896,-0.045673828572034836,-1.0071094036102295,-37.7208366394043,9.158473014831543,14.630687713623047
29760,3,170,30,0,170,30,19,42,-0.29536134004592896,-0.14040039479732513,-1.0669238567352295,31.042518615722656,4.227175712585449,-7.705190658569336
29761,3,170,30,0,170,30,18,57,-0.35590821504592896,-0.012714844197034836,-1.0325000286102295,-41.65977096557617,-13.28427505493164,-2.6212213039398193
29762,3,170,30,0,170,30,18,44,-0.33540040254592896,-0.07838867604732513,-1.0495898723602295,31.042518615722656,10.960000038146973,-2.9723663330078125
29763,3,170,30,0,170,30,17,39,-0.40156251192092896,-0.12062500417232513,-1.0105273723602295,-20.5910701751709,-10.551450729370117,8.096336364746094
29764,3,170,30,0,170,30,17,11,-0.31123048067092896,-0.11745117604732513,-1.0588672161102295,4.645572662353516,0.196641206741333,6.3100762367248535
29765,2,170,30,0,170,30,17,11,-0.38007813692092896,-0.09010742604732513,-1.0019824504852295,-4.270458221435547,0.4256488084793091,6.554351329803467
29766,3,170,30,0,170,30,17,17,-0.31513673067092896,-0.024921875447034836,-1.0390918254852295,-4.255190849304199,-8.856793403625488,4.218473434448242
29767,2,170,30,0,170,30,17,11,-0.41010743379592896,-0.10719726979732513,-1.0000293254852295,-5.400228500366211,-5.039999961853027,-0.7433587908744812
29768,3,170,30,0,170,30,17,27,-0.36860352754592896,-0.026630859822034836,-1.0337207317352295,-16.117786407470703,-10.06290054321289,1.653587818145752
29769,3,170,30,0,170,30,17,13,-0.36079102754592896,0.019511718302965164,-1.0273730754852295,8.645572662353516,3.1737403869628906,1.4856488704681396
29770,3,170,30,0,170,30,18,13,-0.40620118379592896,-0.031513672322034836,-1.0068652629852295,-7.537632942199707,-4.078167915344238,2.3558778762817383
29771,2,170,30,0,170,30,18,8,-0.40083009004592896,0.026591796427965164,-1.0122363567352295,-3.446030378341675,-1.2232060432434082,4.187938690185547
29772,2,170,30,0,170,30,19,18,-0.41694337129592896,-0.017841797322034836,-1.0075976848602295,-14.774273872375488,0.7004579901695251,-3.0181679725646973
29773,2,170,30,0,170,30,19,4,-0.39960938692092896,-0.044208984822034836,-1.0044238567352295,-1.5681679248809814,2.196641206741333,0.31007635593414307
29774,2,170,30,0,170,30,20,47,-0.40424805879592896,-0.0007519535720348358,-1.0176074504852295,24.15702247619629,13.708091735839844,-10.117403984069824
29775,3,170,30,0,170,30,21,20,-0.37421876192092896,-0.06813476979732513,-1.0129687786102295,-13.110152244567871,-1.192671775817871,-6.346412181854248
29776,2,170,30,0,170,30,22,96,-0.42792969942092896,0.12400390207767487,-0.9365527629852295,28.859312057495117,40.97526550292969,-26.346412658691406
29777,2,170,30,0,170,30,32,326,-0.07368163764476776,-0.5678906440734863,-0.9245898723602295,165.7142791748047,108.8531265258789,-51.567787170410156
29778,3,170,30,0,170,30,30,29,0.06914062798023224,-0.7246289253234863,-0.9812304973602295,17.042518615722656,11.509618759155273,1.1345038414001465
29779,4,170,30,0,170,30,24,60,-0.01557617262005806,-0.28224608302116394,-1.0161426067352295,31.622671127319336,-7.681221008300781,-21.2777099609375
29780,4,170,30,0,170,30,16,118,-0.13154296576976776,-0.5664258003234863,-0.8559863567352295,-42.988014221191406,-58.49038314819336,16.53908348083496
29781,3,170,30,0,170,30,10,113,-0.22358398139476776,-0.40431639552116394,-0.9763476848602295,-44.88114547729492,-60.597251892089844,8.096336364746094
29782,4,170,30,0,170,30,11,69,-0.21650390326976776,-0.32423827052116394,-0.9787890911102295,9.86694622039795,36.30350875854492,-23.048702239990234
