timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
15548,0,170,30,0,170,30,7,139,-0.2743554711341858,-0.2234472632408142,-0.7108007669448853,61.22641372680664,59.24625778198242,19.147022247314453
15549,0,170,30,0,170,30,9,122,0.2219824194908142,-0.8538183569908142,-1.5106054544448853,-29.765953063964844,-53.7003059387207,39.31496047973633
15550,0,170,30,0,170,30,6,20,-0.3483300805091858,-0.3181738257408142,-1.0608984231948853,9.043206214904785,4.543969631195068,-7.204122066497803
15551,0,170,30,0,170,30,11,122,-0.2157617211341858,-0.6538671851158142,-1.0149999856948853,65.07373809814453,44.284427642822266,13.54396915435791
15552,0,170,30,0,170,30,12,96,-0.3385644555091858,-0.3865332007408142,-0.8077245950698853,12.43251895904541,27.108854293823242,56.902748107910156
15553,0,170,30,0,170,30,17,118,0.03985351696610451,-0.4568457007408142,-1.2234960794448853,-1.903358817100525,58.33022689819336,-57.81481170654297
15554,0,170,30,0,170,30,15,48,-0.2343164086341858,-0.3731054663658142,-0.8741308450698853,22.70732879638672,9.780611038208008,-15.570534706115723
15555,0,170,30,0,170,30,15,28,-0.028749998658895493,-0.4873632788658142,-0.9866796731948853,12.234045028686523,8.482900619506836,-8.150687217712402
15556,0,170,30,0,170,30,11,73,-0.09442383050918579,-0.3999609351158142,-0.9014745950698853,-45.35374069213867,-12.936946868896484,-15.280458450317383
15557,0,170,30,0,170,30,7,56,-0.2120996117591858,-0.3433203101158142,-0.8379980325698853,-21.246870040893555,-34.81481170654297,-0.04381677508354187
15558,0,170,30,0,170,30,6,31,-0.2333398461341858,-0.3674902319908142,-0.9651952981948853,-7.369007587432861,-19.639238357543945,4.1393890380859375
15559,0,170,30,0,170,30,5,37,-0.2413964867591858,-0.4126562476158142,-0.9188085794448853,-1.7048853635787964,-17.303359985351562,18.017250061035156
15560,0,170,30,0,170,30,5,115,-0.09515625238418579,-0.5122656226158142,-1.2481542825698853,42.127174377441406,-54.02091598510742,-19.662137985229492
15561,0,170,30,0,170,30,4,387,-0.2086816430091858,-0.1931738257408142,-1.3113867044448853,142.37144470214844,-191.89877319335938,-52.88351058959961
15562,0,170,30,0,170,30,11,220,-0.6830468773841858,0.019228514283895493,-0.5616308450698853,-90.77359008789062,-94.3415298461914,-35.76900863647461
15563,0,170,30,0,170,30,5,84,-0.7118554711341858,-0.3904394507408142,-0.45665037631988525,25.669160842895508,-37.730838775634766,20.918014526367188
15564,0,170,30,5,170,30,4,174,-0.7514062523841858,-0.6096777319908142,-0.22227539122104645,117.82183074951172,29.73480796813965,-26.837711334228516
15565,0,170,30,27,170,30,14,173,-1.538759708404541,-1.214658260345459,-0.8702245950698853,-41.399539947509766,58.223358154296875,74.24626159667969
15566,0,170,30,43,170,30,21,57,-0.6544824242591858,-0.5850195288658142,-0.6336523294448853,30.478321075439453,25.001983642578125,1.8645801544189453
15568,0,170,30,44,170,30,30,28,-0.6417871117591858,-0.5520605444908142,-0.5394140481948853,4.585190773010254,8.25389289855957,15.269160270690918
15570,0,170,30,33,170,30,33,81,-0.6801171898841858,-0.6702246069908142,-0.5445410013198853,-10.086565017700195,-11.45603084564209,60.322593688964844
15571,0,170,30,34,170,30,33,74,-0.7272363305091858,-0.6016210913658142,-0.46324217319488525,-10.376641273498535,-39.59343719482422,-25.00564956665039
15572,0,170,30,36,170,30,35,90,-0.6349511742591858,-0.6223730444908142,-0.29063475131988525,-36.223968505859375,24.238624572753906,-29.692672729492188
15573,0,170,30,24,170,30,37,112,-0.5687890648841858,-0.6084570288658142,-0.6382910013198853,-67.88809204101562,31.643203735351562,-13.112519264221191
15574,0,170,30,8,170,30,39,203,-0.7330957055091858,-0.5867285132408142,-0.8162695169448853,174.3103790283203,10.482900619506836,18.582136154174805
15575,0,170,30,1,170,30,42,125,-0.5453515648841858,-0.5523046851158142,-0.7330175638198853,-62.83465576171875,38.101219177246094,24.73480796813965
15576,0,170,30,0,170,30,43,46,-0.3737207055091858,-0.4946874976158142,-0.7794042825698853,-8.514045715332031,25.536334991455078,12.124122619628906
15577,0,170,30,1,170,30,42,116,-0.3905664086341858,-0.3096289038658142,-0.9000097513198853,-87.99496459960938,22.437097549438477,6.505801677703857
15578,0,170,30,0,170,30,39,275,-0.4701562523841858,-0.3101171851158142,-0.9249120950698853,-196.54458618164062,23.017250061035156,56.001983642578125
15579,0,170,30,0,170,30,39,117,-0.5812402367591858,-0.06915038824081421,-0.7513281106948853,-23.704885482788086,23.139389038085938,-71.05145263671875
15580,0,170,30,0,170,30,39,30,-0.3493066430091858,-0.3223242163658142,-0.9644628763198853,-7.552213191986084,13.124122619628906,10.139389038085938
15581,0,170,30,0,170,30,32,100,-0.4594140648841858,-0.2810644507408142,-0.8963476419448853,35.394351959228516,-50.952213287353516,14.18519115447998
15582,0,170,30,0,170,30,28,49,-0.4899316430091858,-0.3374609351158142,-0.8582617044448853,28.14244270324707,-15.700304985046387,-6.135419845581055
15583,0,170,30,0,170,30,27,141,-0.5270410180091858,-0.1253027319908142,-0.8074804544448853,-89.7964859008789,-10.967480659484863,41.223358154296875
15585,0,170,30,0,170,30,27,17,-0.5651269555091858,-0.10772460699081421,-0.7115331888198853,7.470687389373779,3.627938747406006,-5.936946392059326
15586,0,170,30,1,170,30,26,56,-0.5165429711341858,-0.10674804449081421,-0.8838964700698853,-5.827022552490234,-23.471298217773438,-27.234657287597656
15587,0,170,30,4,170,30,25,97,-0.4913964867591858,-0.1455664038658142,-0.8675390481948853,-69.82701873779297,14.024885177612305,13.284427642822266
15588,0,170,30,4,170,30,25,129,-0.6972070336341858,-0.2275976538658142,-0.8807226419448853,-76.95679473876953,-26.234657287597656,25.97144889831543
15589,0,170,30,7,170,30,28,20,-0.6373925805091858,-0.1443457007408142,-0.8113867044448853,16.52412223815918,-0.15832063555717468,-4.211755752563477
15590,0,170,30,11,170,30,27,167,-0.6317773461341858,-0.2000097632408142,-0.7886816263198853,125.60809326171875,-27.959848403930664,13.528702735900879
15591,0,170,30,11,170,30,27,77,-0.6994042992591858,-0.1702246069908142,-0.7381445169448853,52.72259521484375,-23.379695892333984,1.4065649509429932
15592,0,170,30,13,170,30,28,117,-0.7145410180091858,-0.4461035132408142,-0.5486913919448853,96.58518981933594,-15.471297264099121,-5.8911452293396
15593,0,170,30,32,170,30,31,43,-0.6850000023841858,-0.3286718726158142,-0.6795507669448853,34.40198516845703,-1.3186259269714355,8.246259689331055
15594,0,170,30,62,170,30,35,57,-0.7182031273841858,-0.4395117163658142,-0.6307226419448853,34.8294677734375,9.76534366607666,13.330228805541992
15595,0,170,30,147,170,30,37,48,-0.6327539086341858,-0.4763769507408142,-0.6434179544448853,17.119543075561523,-4.967480659484863,26.04778480529785
15596,0,170,30,261,170,30,38,14,-0.7467675805091858,-0.3467382788658142,-0.6058202981948853,8.52412223815918,-0.11251911520957947,6.124122142791748
15597,0,170,30,354,170,30,40,7,-0.7352929711341858,-0.3838476538658142,-0.5811620950698853,-0.0560305118560791,-2.524732828140259,5.116488456726074
15598,0,170,30,407,170,30,41,21,-0.7536035180091858,-0.3923925757408142,-0.5816503763198853,14.096640586853027,2.34549617767334,-4.776641368865967
15599,0,170,30,448,170,30,42,13,-0.7484765648841858,-0.3750585913658142,-0.5987402200698853,-3.170534133911133,-2.8148090839385986,7.742442607879639
15600,0,170,30,467,170,30,42,46,-0.7223535180091858,-0.4439062476158142,-0.5362402200698853,-16.407175064086914,-6.2499237060546875,23.543968200683594
15601,0,170,30,477,170,30,43,11,-0.7418847680091858,-0.3799414038658142,-0.5889745950698853,-3.338473320007324,-2.0972518920898438,5.650839805603027
15602,1,170,30,484,170,30,44,14,-0.7660546898841858,-0.3320898413658142,-0.5740820169448853,9.516488075256348,2.5287022590637207,2.3225953578948975
15603,44,170,30,538,170,30,45,21,-0.7697167992591858,-0.3608984351158142,-0.5416113138198853,15.440152168273926,0.7729770541191101,5.2538933753967285
15604,103,170,30,696,170,30,46,9,-0.8258691430091858,-0.2839941382408142,-0.6275488138198853,-4.1476335525512695,-5.227022647857666,0.0019847452640533447
15605,161,170,30,881,170,30,45,10,-0.7689843773841858,-0.3855566382408142,-0.49815428256988525,6.218778610229492,-3.1354198455810547,-1.585801601409912
15606,197,170,30,1010,170,30,46,7,-0.7802148461341858,-0.3335546851158142,-0.5538183450698853,-3.8575572967529297,1.1546564102172852,2.230992317199707
15607,232,170,30,1097,170,30,46,5,-0.7787500023841858,-0.3684667944908142,-0.5574804544448853,3.653892993927002,-0.769007682800293,1.1470229625701904
15608,251,170,30,1149,170,30,47,14,-0.7829003930091858,-0.3433203101158142,-0.5679785013198853,-8.010229110717773,2.513435125350952,4.1088547706604
15609,281,170,30,1179,170,30,45,3,-0.7860742211341858,-0.3711523413658142,-0.5027929544448853,-0.23923659324645996,-2.3567938804626465,0.8264122009277344
15610,285,170,30,1201,170,30,45,9,-0.7912011742591858,-0.3745703101158142,-0.5008398294448853,-3.9644274711608887,2.5745038986206055,2.7195420265197754
15611,288,170,30,1217,170,30,45,6,-0.7892480492591858,-0.4129003882408142,-0.5760351419448853,-5.842289924621582,-0.23465651273727417,0.7042748332023621
15612,291,170,30,1234,170,30,44,21,-0.7968164086341858,-0.3992285132408142,-0.7271581888198853,-7.720152378082275,11.154656410217285,-2.3491601943969727
15613,278,170,30,1245,170,30,45,4,-0.7943750023841858,-0.4539160132408142,-0.45225584506988525,-3.598015308380127,0.3607633113861084,0.7042748332023621
15614,282,170,30,1259,170,30,44,23,-0.7887597680091858,-0.4033789038658142,-0.5171972513198853,18.340917587280273,-1.9903817176818848,3.024885416030884
15615,266,170,30,1263,170,30,45,5,-0.7951074242591858,-0.4197363257408142,-0.46373045444488525,3.623358726501465,0.29969465732574463,1.3149617910385132
15616,230,170,30,1250,170,30,46,5,-0.8002343773841858,-0.3921484351158142,-0.47813475131988525,1.837099313735962,-1.0132825374603271,-2.6697709560394287
15617,111,170,30,1085,170,30,49,88,-1.085146427154541,0.0036035142838954926,-0.5337988138198853,11.348548889160156,34.65083694458008,-42.456031799316406
15618,35,170,30,729,170,30,53,198,-0.4152246117591858,-0.9016699194908142,-0.5247656106948853,57.28748321533203,30.116487503051758,-110.83770751953125
15619,11,170,30,409,170,30,51,130,-0.7128320336341858,-0.12334960699081421,-0.6194921731948853,-59.903358459472656,17.643205642700195,52.826412200927734
15620,3,170,30,274,170,30,43,118,-0.6156640648841858,-0.6052832007408142,-0.28306639194488525,-9.552213668823242,-70.96748352050781,38.459999084472656
15621,0,170,30,269,170,30,44,101,-0.6190820336341858,-0.7700781226158142,-0.41978514194488525,33.21114730834961,9.536335945129395,-58.92931365966797
15622,0,170,30,285,170,30,46,95,-0.4601464867591858,-0.2913183569908142,-0.8968359231948853,28.463054656982422,8.879847526550293,-58.5171012878418
15623,0,170,30,303,170,30,43,61,-0.7714257836341858,-0.3821386694908142,-0.48985350131988525,-24.0560302734375,-8.341526985168457,29.101221084594727
15624,0,170,30,327,170,30,43,12,-0.7089257836341858,-0.5762304663658142,-0.44297850131988525,-1.2621372938156128,-8.448396682739258,3.2538931369781494
15625,0,170,30,364,170,30,44,23,-0.8327050805091858,-0.3281835913658142,-0.43711912631988525,-14.6056489944458,-6.769007682800293,-2.4560306072235107
15626,0,170,30,404,170,30,45,21,-0.7521386742591858,-0.4138769507408142,-0.5389257669448853,-5.735419750213623,1.6432061195373535,14.322595596313477
15627,0,170,30,416,170,30,46,0,-0.7201562523841858,-0.5632910132408142,-0.44346678256988525,-0.1781679391860962,-0.26519086956977844,0.276793897151947
15628,0,170,30,419,170,30,47,5,-0.8180566430091858,-0.3801855444908142,-0.45054686069488525,1.638625979423523,1.2767939567565918,-2.623969316482544
15629,0,170,30,424,170,30,47,12,-0.7860742211341858,-0.3943457007408142,-0.46592772006988525,-4.193435192108154,-0.769007682800293,7.513435363769531
15630,4,170,30,444,170,30,48,17,-0.7907128930091858,-0.3472265601158142,-0.47715818881988525,2.340916156768799,8.162290573120117,7.421832084655762
15631,34,170,30,491,170,30,49,17,-0.7807031273841858,-0.3787207007408142,-0.49546873569488525,-6.804121971130371,-5.715572357177734,-4.944580078125
15632,69,170,30,605,170,30,49,9,-0.8117089867591858,-0.3887304663658142,-0.47740232944488525,-5.307938575744629,1.9027481079101562,2.2157251834869385
15633,103,170,30,775,170,30,48,17,-0.8038964867591858,-0.4424414038658142,-0.45982420444488525,-11.292672157287598,2.879847288131714,3.452366352081299
15634,140,170,30,917,170,30,47,30,-0.7933984398841858,-0.3860449194908142,-0.20811523497104645,-14.452977180480957,-7.7461066246032715,-8.685038566589355
15635,164,170,30,1020,170,30,46,63,-0.7599511742591858,-1.041318416595459,0.5128320455551147,-5.674351215362549,-39.333892822265625,-18.440763473510742
15636,176,170,30,1087,170,30,46,3,-0.8073144555091858,-0.4597753882408142,-0.44468748569488525,2.188244342803955,0.8798473477363586,0.6737404465675354
15637,175,170,30,1124,170,30,47,2,-0.8038964867591858,-0.4365820288658142,-0.40513670444488525,-1.7812212705612183,0.3149617910385132,0.03251910209655762
15638,160,170,30,1132,170,30,49,14,-0.7985253930091858,-0.4624609351158142,-0.40098631381988525,-7.323206424713135,3.5668702125549316,3.2080917358398438
15639,105,170,30,1122,170,30,49,4,-0.8041406273841858,-0.3572363257408142,-0.46836912631988525,-2.590381622314453,-1.3186259269714355,-0.5476335287094116
15640,35,170,30,1056,170,30,51,128,-0.8727441430091858,-0.2874121069908142,-0.39439451694488525,52.79893112182617,23.765342712402344,-51.81481170654297
15641,10,170,30,747,170,30,55,182,-0.6696191430091858,-1.084043025970459,-0.33750975131988525,56.35618209838867,63.97908020019531,-62.0743522644043
15642,1,170,30,545,170,30,53,100,-0.3847070336341858,-0.3694433569908142,-0.42686522006988525,-13.109465599060059,2.5745038986206055,84.36839294433594
15643,0,170,30,483,170,30,50,43,-0.7782617211341858,-1.079648494720459,-0.28331053256988525,3.150076389312744,-7.013282299041748,33.33022689819336
15644,0,170,30,508,170,30,51,30,-0.7467675805091858,-0.2417578101158142,-0.5762792825698853,7.119542121887207,21.276792526245117,-2.5018320083618164
15645,0,170,30,556,170,30,51,40,-0.7201562523841858,-0.4951757788658142,-0.45201170444488525,-13.994961738586426,-5.852977275848389,20.29206085205078
15646,0,170,30,625,170,30,51,33,-0.7370019555091858,-0.5227636694908142,-0.46617186069488525,-4.3613739013671875,13.38366413116455,15.864580154418945
15647,0,170,30,685,170,30,51,25,-0.7943750023841858,-0.2427343726158142,-0.38658201694488525,-1.3232060670852661,4.009618282318115,19.818777084350586
15648,0,170,30,686,170,30,51,20,-0.7711816430091858,-0.4209570288658142,-0.49742186069488525,-6.025496006011963,5.414198398590088,8.76534366607666
15649,0,170,30,637,170,30,52,15,-0.7518945336341858,-0.3906835913658142,-0.5010839700698853,2.6004581451416016,10.040152549743652,-3.0361831188201904
15650,0,170,30,553,170,30,52,21,-0.7772851586341858,-0.4448828101158142,-0.47349607944488525,9.928702354431152,-0.02091604471206665,-11.402595520019531
15651,0,170,30,488,170,30,51,34,-0.8703027367591858,-0.11163085699081421,-0.5640722513198853,-10.422443389892578,4.162290096282959,20.383663177490234
15652,0,170,30,468,170,30,51,13,-0.7589746117591858,-0.4566015601158142,-0.5081640481948853,-2.956793785095215,-4.936946392059326,5.696641445159912
15653,0,170,30,468,170,30,51,6,-0.7758203148841858,-0.4021582007408142,-0.5157324075698853,-0.6972519159317017,-2.2041220664978027,3.269160270690918
15654,0,170,30,471,170,30,51,10,-0.8095117211341858,-0.3689550757408142,-0.48521482944488525,-3.2316031455993652,-3.440763235092163,3.9714503288269043
15655,0,170,30,462,170,30,51,11,-0.8119531273841858,-0.3582128882408142,-0.49766600131988525,-3.2316031455993652,-0.02091604471206665,8.108854293823242
15656,0,170,30,447,170,30,51,26,-0.8121972680091858,-0.3455175757408142,-0.48960936069488525,-10.239236831665039,-5.272824287414551,10.612671852111816
15657,22,170,30,461,170,30,52,25,-0.8102441430091858,-0.3506445288658142,-0.49058592319488525,-10.178168296813965,7.047786235809326,8.337862014770508
15659,59,170,30,568,170,30,51,29,-0.8109765648841858,-0.3264746069908142,-0.5508886575698853,-13.18580150604248,10.6050386428833,5.849312782287598
15660,102,170,30,735,170,30,51,26,-0.8185449242591858,-0.3726171851158142,-0.28184568881988525,-4.651450157165527,-11.608702659606934,-10.379694938659668
15661,127,170,30,874,170,30,51,20,-0.8380761742591858,-0.3235449194908142,-0.5274511575698853,-16.743053436279297,-2.5399999618530273,-1.2957251071929932
15662,156,170,30,971,170,30,50,3,-0.8375878930091858,-0.3499121069908142,-0.5167089700698853,-2.056030750274658,-0.2804580330848694,-1.4025954008102417
15663,171,170,30,1050,170,30,49,37,-0.8546777367591858,-0.6353124976158142,-0.32823240756988525,-12.132367134094238,-14.204122543334961,-11.448396682739258
15664,173,170,30,1123,170,30,50,4,-0.8244042992591858,-0.3882421851158142,-0.42149412631988525,1.943969488143921,-0.0819847583770752,-2.0285496711730957
15665,169,170,30,1173,170,30,50,11,-0.8370996117591858,-0.3330664038658142,-0.5020605325698853,-7.49114465713501,-2.158320665359497,-1.79954195022583
15666,162,170,30,1214,170,30,50,16,-0.8378320336341858,-0.3462499976158142,-0.49278318881988525,-6.33083963394165,3.918015480041504,5.9256486892700195
15667,144,170,30,1273,170,30,51,8,-0.8297753930091858,-0.2649511694908142,-0.5108495950698853,-1.6743510961532593,2.9561831951141357,3.635572671890259
15668,129,170,30,1294,170,30,51,2,-0.8346582055091858,-0.3284277319908142,-0.47300779819488525,-0.25450384616851807,-0.6163358688354492,-1.143053412437439
15669,69,170,30,1172,170,30,53,40,-0.9320703148841858,-0.1741308569908142,-0.38975584506988525,11.424884796142578,20.45236587524414,-8.85297679901123
15670,21,170,30,887,170,30,57,222,-0.6862207055091858,-0.5420507788658142,-0.5318456888198853,70.08137512207031,57.047786712646484,-95.17359161376953
15671,5,170,30,578,170,30,58,215,-0.7111230492591858,-0.4729589819908142,-0.6019140481948853,-75.38427734375,37.64320373535156,102.29206085205078
15672,1,170,30,312,170,30,54,70,-0.4020410180091858,-0.2207617163658142,-0.5247656106948853,24.70732879638672,-40.00564956665039,-5.769007682800293
15673,0,170,30,203,170,30,49,41,-0.8834863305091858,-0.2639746069908142,-0.41807615756988525,17.440153121948242,-4.631603240966797,19.330228805541992
15674,0,170,30,200,170,30,51,44,-0.8388085961341858,-1.035459041595459,-0.23008789122104645,12.951602935791016,21.368396759033203,10.67374038696289
15675,0,170,30,244,170,30,48,21,-0.8693261742591858,-0.06231445446610451,-0.5635839700698853,11.379083633422852,-5.776641368865967,4.5363359451293945
15676,0,170,30,272,170,30,49,47,-0.7553125023841858,-0.3599218726158142,-0.6109472513198853,-16.880456924438477,-9.975114822387695,20.185190200805664
15677,0,170,30,280,170,30,49,21,-0.7345605492591858,-0.4810156226158142,-0.49473631381988525,5.9592366218566895,6.162290096282959,-9.188855171203613
15678,0,170,30,273,170,30,49,12,-0.7684960961341858,-0.4016699194908142,-0.5364843606948853,-3.0025954246520996,0.46763354539871216,8.918015480041504
15679,0,170,30,278,170,30,49,3,-0.7594628930091858,-0.4080175757408142,-0.5611425638198853,0.41725191473960876,-1.0438168048858643,-2.364427328109741
15680,0,170,30,282,170,30,49,3,-0.7694726586341858,-0.3894628882408142,-0.5489355325698853,0.753129780292511,0.6966411471366882,2.2157251834869385
15681,0,170,30,281,170,30,48,19,-0.7650781273841858,-0.3867773413658142,-0.5394140481948853,-3.1552672386169434,-5.257557392120361,11.513435363769531
15682,0,170,30,281,170,30,48,14,-0.8280664086341858,-0.3352636694908142,-0.41880857944488525,5.272213935852051,6.406564712524414,2.4600000381469727
15683,24,170,30,305,170,30,48,9,-0.7914453148841858,-0.3718847632408142,-0.5389257669448853,5.150076389312744,1.0477862358093262,3.2844274044036865
15684,56,170,30,383,170,30,48,9,-0.7980371117591858,-0.3772558569908142,-0.5054785013198853,-8.483511924743652,-0.14305344223976135,0.5668702125549316
15685,88,170,30,505,170,30,48,17,-0.7975488305091858,-0.3552832007408142,-0.5413671731948853,-11.033129692077637,1.307328224182129,4.979084014892578
15686,111,170,30,611,170,30,47,8,-0.8012109398841858,-0.3333105444908142,-0.5455175638198853,-6.33083963394165,-0.4025954604148865,1.8645801544189453
15687,121,170,30,711,170,30,47,14,-0.8163476586341858,-0.3816503882408142,-0.5452734231948853,-8.681984901428223,2.8951146602630615,3.1012213230133057
15688,127,170,30,843,170,30,47,50,-0.7565332055091858,-0.3604101538658142,-0.7200781106948853,-10.20870304107666,-26.417863845825195,-13.967480659484863
15689,125,170,30,948,170,30,48,7,-0.8251367211341858,-0.3569921851158142,-0.49546873569488525,-4.834656238555908,-2.310992479324341,0.7195420265197754
15690,128,170,30,1011,170,30,48,4,-0.8173242211341858,-0.3435644507408142,-0.44908201694488525,0.32564884424209595,-0.9064122438430786,-2.837709903717041
15691,116,170,30,1061,170,30,48,32,-0.8439355492591858,-0.2358984351158142,-0.5223242044448853,-3.5674805641174316,-17.333894729614258,-11.692671775817871
15692,108,170,30,1102,170,30,49,4,-0.8180566430091858,-0.3958105444908142,-0.43174803256988525,-2.269771099090576,-0.5552672147750854,-1.7842748165130615
15693,91,170,30,1119,170,30,50,7,-0.8100000023841858,-0.3836035132408142,-0.41246092319488525,-2.9720611572265625,-3.593435049057007,-1.066717505455017
15694,86,170,30,1131,170,30,50,6,-0.8153710961341858,-0.3594335913658142,-0.46202147006988525,3.1348090171813965,-2.051450490951538,-1.4025954008102417
15695,76,170,30,1061,170,30,51,17,-0.8368554711341858,-0.3296484351158142,-0.5843359231948853,8.829465866088867,8.589771270751953,0.3531297743320465
15696,45,170,30,856,170,30,52,17,-0.8302636742591858,-0.3750585913658142,-0.39048826694488525,-12.98732852935791,3.2615268230438232,1.482900857925415
15697,13,170,30,625,170,30,55,114,-0.8041406273841858,-0.3755468726158142,-0.43394529819488525,24.310382843017578,28.37602996826172,-61.570533752441406
15698,3,170,30,430,170,30,57,192,-0.7223535180091858,-0.5303320288658142,-0.38121092319488525,53.012672424316406,51.4141960144043,-87.7842788696289
15699,0,170,30,310,170,30,58,83,-0.3131738305091858,-0.7131933569908142,-0.6187597513198853,22.692062377929688,31.582138061523438,-28.761375427246094
15700,0,170,30,232,170,30,50,75,-0.7152734398841858,-0.8191503882408142,-0.9251562356948853,4.661526679992676,-25.135419845581055,45.71190643310547
15701,0,170,30,184,170,30,49,33,-0.5626855492591858,-0.5444921851158142,-0.19004882872104645,22.539390563964844,-4.662137508392334,6.124122142791748
15702,0,170,30,161,170,30,50,59,-0.5509667992591858,-0.1304296851158142,-0.7925878763198853,-10.468244552612305,34.69664001464844,13.849312782287598
15703,0,170,30,149,170,30,49,43,-0.8104882836341858,-0.4243749976158142,-0.34068357944488525,-17.59801483154297,-11.211755752563477,15.040152549743652
15704,0,170,30,136,170,30,49,28,-0.7040429711341858,-0.4163183569908142,-0.5430761575698853,-13.552213668823242,7.627939224243164,7.3607635498046875
15705,0,170,30,123,170,30,49,22,-0.7641015648841858,-0.4019140601158142,-0.5425878763198853,-8.254504203796387,3.5974044799804688,10.307328224182129
15706,0,170,30,124,170,30,49,5,-0.7206445336341858,-0.4692968726158142,-0.5518652200698853,-2.376641273498535,0.9103816151618958,1.8493130207061768
15707,0,170,30,131,170,30,49,8,-0.7711816430091858,-0.3855566382408142,-0.5430761575698853,1.440152645111084,-3.013282299041748,4.444732666015625
15708,0,170,30,138,170,30,49,18,-0.7440820336341858,-0.4058203101158142,-0.5611425638198853,-1.5827480554580688,-5.6392364501953125,11.482900619506836
15709,0,170,30,148,170,30,48,31,-0.7999902367591858,-0.3853124976158142,-0.48448240756988525,-5.445343494415283,-13.27282428741455,12.811144828796387
15710,17,170,30,206,170,30,49,12,-0.7880273461341858,-0.4087499976158142,-0.5462499856948853,-3.0178627967834473,-6.753740310668945,-2.5781679153442383
15711,57,170,30,373,170,30,48,33,-0.7887597680091858,-0.4295019507408142,-0.43418943881988525,-3.7964882850646973,-17.501832962036133,-12.135419845581055
15712,95,170,30,548,170,30,47,10,-0.7904687523841858,-0.4045996069908142,-0.5472265481948853,-9.598015785217285,0.5897709727287292,-0.6697709560394287
15713,121,170,30,685,170,30,47,10,-0.7968164086341858,-0.3672460913658142,-0.5003515481948853,-7.0789313316345215,1.8264122009277344,1.7271755933761597
15714,137,170,30,780,170,30,46,23,-0.8026757836341858,-0.3296484351158142,-0.5340429544448853,-16.972061157226562,4.605038166046143,2.2157251834869385
15715,140,170,30,858,170,30,46,32,-0.8075585961341858,-0.4487890601158142,-0.44175779819488525,-11.216336250305176,-13.10488510131836,-8.16595458984375
15716,143,170,30,906,170,30,47,5,-0.8019433617591858,-0.3965429663658142,-0.47984373569488525,-2.315572738647461,-0.2041221559047699,-2.623969316482544
15717,132,170,30,931,170,30,47,8,-0.7660546898841858,-0.4973730444908142,-0.15806640684604645,-3.9338932037353516,-0.21938934922218323,-4.685038089752197
15718,104,170,30,904,170,30,48,18,-0.7980371117591858,-0.3811621069908142,-0.48863279819488525,-2.452977180480957,-5.196488380432129,-11.280458450317383
