timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
7350,22,170,30,123,170,30,44,11,-0.771435558795929,-0.016621094197034836,-0.7541797161102295,1.989084005355835,-1.0247328281402588,-8.224274635314941
7351,8,170,30,114,170,30,48,112,-0.638378918170929,-0.15163086354732513,-0.9062793254852295,41.71427536010742,50.73099136352539,-20.147937774658203
7352,2,170,30,79,170,30,49,25,-0.615917980670929,-0.24367187917232513,-0.9685351848602295,-2.8811452388763428,14.960000038146973,7.882595539093018
7353,0,170,30,48,170,30,44,92,-0.674755871295929,-0.08351562917232513,-0.7663867473602295,-32.23992156982422,-53.040000915527344,6.99709939956665
7354,0,170,30,36,170,30,41,34,-0.587353527545929,-0.013935547322034836,-0.6506640911102295,21.65320587158203,0.30351144075393677,-12.697556495666504
7355,0,170,30,33,170,30,41,38,-0.675732433795929,0.048808593302965164,-0.8530566692352295,-15.980381965637207,-13.131603240966797,9.546717643737793
7356,0,170,30,32,170,30,41,17,-0.708447277545929,-0.07252930104732513,-0.7949512004852295,-7.140686988830566,-7.727023124694824,2.7222900390625
7357,0,170,30,32,170,30,41,17,-0.722607433795929,-0.029072266072034836,-0.7646777629852295,7.195190906524658,1.891297698020935,-8.499083518981934
7358,0,170,30,34,170,30,41,10,-0.734570324420929,-0.051044922322034836,-0.7715137004852295,6.0043511390686035,-3.6048855781555176,1.348244309425354
7359,0,170,30,34,170,30,42,9,-0.776318371295929,-0.041035156697034836,-0.6882617473602295,-0.45366406440734863,7.0363359451293945,1.6077862977981567
7360,0,170,30,39,170,30,42,27,-0.758251965045929,0.018291015177965164,-0.7224414348602295,-22.972749710083008,1.5096182823181152,3.4093129634857178
7361,0,170,30,43,170,30,42,14,-0.682080090045929,-0.014667969197034836,-0.7969043254852295,-6.300992012023926,2.6393892765045166,-5.1861066818237305
7362,0,170,30,47,170,30,43,19,-0.744335949420929,-0.009785156697034836,-0.7480762004852295,9.25625991821289,5.906564712524414,-4.743358612060547
7363,0,170,30,51,170,30,43,15,-0.720410168170929,0.010234374552965164,-0.7673633098602295,-8.697938919067383,2.837862491607666,3.8520610332489014
7364,5,170,30,53,170,30,43,6,-0.732128918170929,0.021953124552965164,-0.7807910442352295,-4.270458221435547,0.4103816747665405,-1.5219846963882446
7366,19,170,30,61,170,30,43,10,-0.735058605670929,-0.009296875447034836,-0.7373340129852295,4.157022953033447,-2.1697709560394287,-3.7967939376831055
7367,29,170,30,76,170,30,43,44,-0.720654308795929,-0.12892578542232513,-0.8545215129852295,12.279160499572754,0.7157251834869385,31.149770736694336
7368,43,170,30,87,170,30,44,35,-0.783886730670929,0.15012694895267487,-0.5759570598602295,-0.8506104946136475,5.1432061195373535,29.653587341308594
7369,44,170,30,88,170,30,43,3,-0.727246105670929,0.061503905802965164,-0.7658984661102295,-1.583435297012329,-0.03236645460128784,-2.270076274871826
7370,49,170,30,92,170,30,43,34,-0.740917980670929,-0.007099609822034836,-0.7700488567352295,-14.728472709655762,-3.4674806594848633,-16.086870193481445
7371,57,170,30,105,170,30,43,30,-0.867871105670929,-0.08400391042232513,-0.6545703411102295,-5.094884872436523,-1.4522137641906738,-24.270076751708984
7372,43,170,30,113,170,30,43,49,-0.752148449420929,-0.06837891042232513,-0.7292773723602295,24.279159545898438,-3.6354198455810547,-21.4914493560791
7373,14,170,30,103,170,30,45,51,-0.767285168170929,0.051005858927965164,-0.7168262004852295,14.462367057800293,35.89129638671875,1.1650381088256836
7374,5,170,30,88,170,30,44,19,-0.799023449420929,0.07761718332767487,-0.6755664348602295,12.41656494140625,5.311145305633545,-1.6135878562927246
7375,1,170,30,80,170,30,43,3,-0.776806652545929,0.011699218302965164,-0.6975390911102295,1.027251958847046,-1.8491601943969727,-0.5143511891365051
7376,1,170,30,77,170,30,43,16,-0.771191418170929,-0.045673828572034836,-0.7561328411102295,-2.942213773727417,-11.95603084564209,1.149770975112915
7377,17,170,30,82,170,30,43,26,-0.723339855670929,0.036357421427965164,-0.7190234661102295,19.805877685546875,-2.475114583969116,-3.9800000190734863
7378,29,170,30,98,170,30,43,16,-0.750439465045929,-0.14894531667232513,-0.8069140911102295,10.782977104187012,0.04396945238113403,5.882595539093018
7379,32,170,30,106,170,30,43,20,-0.747265636920929,-0.07301758229732513,-0.7580859661102295,-12.759007453918457,1.6470229625701904,6.325343608856201
7380,37,170,30,112,170,30,43,17,-0.749951183795929,0.025126952677965164,-0.7654101848602295,6.340229034423828,-1.6812212467193604,-9.21664047241211
7381,44,170,30,120,170,30,43,15,-0.766064465045929,-0.07472656667232513,-0.7585742473602295,-4.4994659423828125,-0.4445801377296448,-10.483816146850586
7382,41,170,30,129,170,30,43,20,-0.710156261920929,0.024638671427965164,-0.7998340129852295,8.248625755310059,0.5935877561569214,11.760458946228027
7383,37,170,30,143,170,30,44,11,-0.741406261920929,-0.09889648854732513,-0.7495410442352295,-7.919312477111816,-0.5667175650596619,2.5696182250976562
7384,42,170,30,155,170,30,43,28,-0.733837902545929,-0.09401367604732513,-0.7641894817352295,10.752442359924316,-4.017099380493164,-14.041068077087402
7385,34,170,30,157,170,30,44,25,-0.754345715045929,-0.10231445729732513,-0.7558887004852295,18.187557220458984,2.22717547416687,5.180305480957031
7386,36,170,30,156,170,30,44,10,-0.733837902545929,-0.034443359822034836,-0.7549121379852295,4.477633476257324,-1.9712977409362793,4.111603260040283
7387,37,170,30,156,170,30,44,22,-0.750683605670929,0.0007128901779651642,-0.7739551067352295,8.691373825073242,-5.58961820602417,-8.667022705078125
7388,36,170,30,156,170,30,44,28,-0.758496105670929,-0.011494141072034836,-0.7353808879852295,14.21809196472168,-3.375877857208252,-10.422747611999512
7389,32,170,30,161,170,30,44,26,-0.751171886920929,-0.07350586354732513,-0.7182910442352295,9.592137336730957,0.624122142791748,15.821527481079102
7390,28,170,30,161,170,30,44,3,-0.751904308795929,-0.049580078572034836,-0.7522265911102295,2.8898472785949707,-0.18503814935684204,-0.7128244638442993
7391,33,170,30,162,170,30,44,11,-0.775341808795929,-0.028095703572034836,-0.7209765911102295,-3.583435297012329,-2.7804579734802246,-5.338778495788574
7392,42,170,30,168,170,30,44,48,-0.709179699420929,-0.08888672292232513,-0.7412402629852295,-15.995648384094238,-7.452213287353516,-24.987632751464844
7393,32,170,30,172,170,30,44,12,-0.823925793170929,-0.16286133229732513,-0.6457812786102295,1.1951909065246582,-2.5361831188201904,-8.850228309631348
7394,11,170,30,160,170,30,46,75,-0.722363293170929,-0.16139648854732513,-0.7988574504852295,36.99671936035156,20.54778480529785,18.111602783203125
7395,4,170,30,152,170,30,45,22,-0.772412121295929,-0.011982422322034836,-0.7219531536102295,8.370763778686523,7.616488456726074,-6.5143513679504395
7396,1,170,30,149,170,30,45,6,-0.766796886920929,-0.10841797292232513,-0.7219531536102295,5.454732894897461,0.24244272708892822,-1.079236626625061
7397,6,170,30,147,170,30,45,12,-0.746533215045929,-0.043964844197034836,-0.7387988567352295,10.889847755432129,0.5325191020965576,1.2413740158081055
7398,20,170,30,151,170,30,45,4,-0.766064465045929,-0.15480469167232513,-0.7178027629852295,1.0425190925598145,-2.7041220664978027,0.5543511509895325
7399,30,170,30,160,170,30,45,20,-0.780712902545929,-0.053730469197034836,-0.7619922161102295,9.0883207321167,-4.566717624664307,-6.605954170227051
7400,34,170,30,168,170,30,45,6,-0.750927746295929,-0.10719726979732513,-0.7038867473602295,0.29442739486694336,-1.7270228862762451,-4.773893356323242
7401,35,170,30,170,170,30,45,7,-0.806347668170929,-0.11305664479732513,-0.7239062786102295,6.660840034484863,0.13557249307632446,0.7070229053497314
7402,29,170,30,169,170,30,46,16,-0.777050793170929,-0.12086914479732513,-0.7187793254852295,8.294427871704102,0.8378625512123108,7.103969573974609
7403,28,170,30,172,170,30,46,28,-0.738720715045929,-0.043476562947034836,-0.7544238567352295,13.225725173950195,-3.6812214851379395,11.760458946228027
7404,31,170,30,177,170,30,46,8,-0.744335949420929,-0.054462891072034836,-0.7153613567352295,1.4394657611846924,1.7538931369781494,4.844427585601807
7405,28,170,30,179,170,30,46,11,-0.764843761920929,-0.08205078542232513,-0.7060840129852295,-5.995648384094238,3.4332823753356934,2.478015184402466
7406,29,170,30,178,170,30,46,4,-0.769726574420929,-0.07741211354732513,-0.7219531536102295,0.523435115814209,0.3951144814491272,-3.491450309753418
7407,35,170,30,178,170,30,46,28,-0.787548840045929,-0.19679687917232513,-0.7097461223602295,6.019618034362793,-4.902595520019531,-17.140304565429688
7408,36,170,30,181,170,30,46,24,-0.830761730670929,-0.06325195729732513,-0.7417285442352295,14.30969524383545,-0.5514504313468933,9.607787132263184
7409,36,170,30,190,170,30,46,49,-0.780468761920929,0.052958983927965164,-0.6648242473602295,13.805877685546875,7.601221561431885,28.355878829956055
7410,42,170,30,193,170,30,47,27,-0.745556652545929,-0.13722656667232513,-0.7639453411102295,-20.22465705871582,1.4332823753356934,5.623053550720215
7411,50,170,30,191,170,30,47,0,-0.776074230670929,-0.11110351979732513,-0.7422168254852295,-0.08725190162658691,0.4409160017967224,0.18793892860412598
7412,58,170,30,193,170,30,47,19,-0.785107433795929,-0.39210936427116394,-0.7041308879852295,4.309694766998291,-2.978931188583374,-12.071602821350098
7413,68,170,30,200,170,30,46,26,-0.874462902545929,-0.046650391072034836,-0.7295215129852295,-1.5987021923065186,-3.0399999618530273,-22.193740844726562
7414,70,170,30,203,170,30,46,21,-0.809277355670929,-0.18800781667232513,-0.7617480754852295,-2.0719845294952393,-5.436946392059326,-13.628854751586914
7415,64,170,30,208,170,30,46,10,-0.777294933795929,-0.11989258229732513,-0.6660449504852295,4.645572662353516,-5.727022647857666,0.4169465899467468
7416,54,170,30,217,170,30,46,25,-0.763623058795929,-0.09621094167232513,-0.7263476848602295,8.309694290161133,-0.5361831784248352,17.058168411254883
7417,16,170,30,196,170,30,52,110,-0.628613293170929,-0.38063475489616394,-0.8650195598602295,0.37076330184936523,62.4256477355957,-47.888397216796875
7418,6,170,30,135,170,30,49,38,-0.700878918170929,-0.15016601979732513,-0.7492969036102295,1.454732894897461,-24.36824607849121,-13.033434867858887
7419,1,170,30,93,170,30,47,82,-0.693310558795929,-0.37331053614616394,-0.7903125286102295,-64.57579803466797,-1.0399999618530273,16.38641357421875
7420,0,170,30,70,170,30,45,14,-0.724072277545929,-0.33424803614616394,-0.7370898723602295,6.12648868560791,2.8989312648773193,-5.491450309753418
7421,0,170,30,65,170,30,44,13,-0.731396496295929,-0.18581055104732513,-0.7956836223602295,-11.20175552368164,-1.940763235092163,0.5238167643547058
7423,0,170,30,63,170,30,43,41,-0.705273449420929,-0.25661131739616394,-0.7986133098602295,-25.613969802856445,-8.53618335723877,7.180305480957031
7424,0,170,30,53,170,30,43,26,-0.709667980670929,-0.15919922292232513,-0.7683398723602295,0.21809172630310059,14.501984596252441,12.249008178710938
7425,0,170,30,50,170,30,42,15,-0.802929699420929,-0.24269531667232513,-0.8596484661102295,0.32496190071105957,-12.078167915344238,3.57725191116333
7426,0,170,30,54,170,30,42,14,-0.702832043170929,-0.25319334864616394,-0.7671191692352295,5.653205871582031,-1.4674808979034424,7.760457992553711
7427,0,170,30,52,170,30,42,40,-0.728955090045929,-0.21144531667232513,-0.8042285442352295,-5.705572128295898,-16.078168869018555,19.058168411254883
7428,0,170,30,50,170,30,42,19,-0.696972668170929,-0.06959961354732513,-0.7722461223602295,7.027252197265625,5.524885654449463,-6.6517558097839355
7429,0,170,30,53,170,30,42,8,-0.794873058795929,-0.13478516042232513,-0.7046191692352295,-3.5987021923065186,-1.9712977409362793,-2.98763370513916
7430,0,170,30,59,170,30,42,5,-0.756054699420929,-0.09938476979732513,-0.7351367473602295,-0.31625962257385254,-3.910229206085205,-1.2013740539550781
7431,0,170,30,68,170,30,41,26,-0.730419933795929,-0.11159180104732513,-0.7224414348602295,-18.881145477294922,-2.0629007816314697,5.699389457702637
7432,0,170,30,76,170,30,42,14,-0.778027355670929,-0.14308594167232513,-0.7182910442352295,6.034885406494141,-6.398778438568115,-2.4685497283935547
7433,0,170,30,83,170,30,42,3,-0.773388683795929,-0.08693359792232513,-0.7280566692352295,-1.8887784481048584,-0.5056489109992981,0.874961793422699
7434,0,170,30,84,170,30,43,12,-0.793408215045929,-0.13673828542232513,-0.6772754192352295,-2.7132060527801514,2.1355724334716797,7.378778457641602
7435,0,170,30,81,170,30,43,12,-0.802197277545929,-0.035419922322034836,-0.7126758098602295,-8.94221305847168,1.265343427658081,2.43221378326416
7436,0,170,30,78,170,30,44,27,-0.748974621295929,-0.020039062947034836,-0.7016894817352295,-14.621602058410645,1.769160270690918,11.302443504333496
7437,0,170,30,81,170,30,44,9,-0.781933605670929,-0.046406250447034836,-0.6948535442352295,-0.40786266326904297,4.059236526489258,-4.544885635375977
7438,0,170,30,87,170,30,44,4,-0.782910168170929,0.010722655802965164,-0.7058398723602295,-3.2475574016571045,-0.8567939400672913,-0.4838167726993561
7439,16,170,30,95,170,30,45,3,-0.802441418170929,-0.06959961354732513,-0.6916797161102295,0.9661831855773926,-0.4598473906517029,2.157404661178589
7440,28,170,30,113,170,30,45,31,-0.717236340045929,-0.039814453572034836,-0.7085254192352295,23.729541778564453,1.8607633113861084,5.638320446014404
7441,32,170,30,122,170,30,45,5,-0.771435558795929,-0.051044922322034836,-0.7634570598602295,-3.980381727218628,1.46381676197052,-0.23954199254512787
7442,37,170,30,127,170,30,45,14,-0.781201183795929,-0.24269531667232513,-0.6159961223602295,5.088320732116699,-2.4903817176818848,-6.773893356323242
7443,45,170,30,145,170,30,46,11,-0.750195324420929,-0.09621094167232513,-0.7546679973602295,9.408931732177734,2.0745038986206055,0.17267175018787384
7444,47,170,30,155,170,30,46,15,-0.763867199420929,-0.14113281667232513,-0.7202441692352295,-10.926946640014648,1.4943511486053467,-3.3693130016326904
7445,42,170,30,153,170,30,46,10,-0.758984386920929,-0.07692383229732513,-0.6987597942352295,0.8135113716125488,-2.8567938804626465,-6.880763530731201
7446,36,170,30,148,170,30,46,9,-0.773388683795929,-0.22414062917232513,-0.6587207317352295,-0.8200762271881104,-1.269007682800293,-7.323511600494385
7447,33,170,30,141,170,30,46,5,-0.811230480670929,-0.07448242604732513,-0.7187793254852295,4.080687046051025,-0.35297709703445435,-0.9570992588996887
7448,32,170,30,142,170,30,47,22,-0.768505871295929,-0.19044922292232513,-0.7944629192352295,3.408931255340576,1.3264122009277344,17.714656829833984
7449,31,170,30,153,170,30,47,14,-0.775097668170929,-0.034443359822034836,-0.7095019817352295,6.019618034362793,-3.1010684967041016,-5.063969612121582
7450,31,170,30,165,170,30,47,24,-0.811230480670929,-0.12575195729732513,-0.7717578411102295,15.454732894897461,-5.375877857208252,3.86732816696167
7451,30,170,30,176,170,30,47,36,-0.755322277545929,-0.033955078572034836,-0.8420703411102295,14.691374778747559,1.2500762939453125,20.84442710876465
7452,25,170,30,178,170,30,47,11,-0.819042980670929,-0.10158203542232513,-0.6889941692352295,-5.262824058532715,4.547786235809326,-1.5677863359451294
7453,26,170,30,174,170,30,47,7,-0.782910168170929,-0.056416016072034836,-0.6963183879852295,-3.049083948135376,0.2271755337715149,-4.0410685539245605
7454,33,170,30,173,170,30,47,37,-0.686962902545929,0.034404296427965164,-0.6589648723602295,5.668473243713379,-4.658320426940918,-26.71282386779785
7455,35,170,30,178,170,30,47,16,-0.804882824420929,-0.08717773854732513,-0.6636035442352295,10.645572662353516,-1.696488618850708,-4.621221542358398
7456,28,170,30,185,170,30,47,25,-0.787304699420929,-0.08913086354732513,-0.6992480754852295,12.370763778686523,2.334045886993408,11.07343578338623
7457,29,170,30,189,170,30,48,13,-0.816845715045929,-0.11354492604732513,-0.6509082317352295,4.370763301849365,3.5096182823181152,5.2413740158081055
7458,30,170,30,193,170,30,48,3,-0.793164074420929,-0.13332031667232513,-0.6882617473602295,1.2562596797943115,-0.35297709703445435,-2.025801658630371
7459,30,170,30,194,170,30,48,15,-0.797558605670929,-0.19801758229732513,-0.6518847942352295,0.4929008483886719,-3.345343589782715,-11.705190658569336
7460,26,170,30,197,170,30,48,23,-0.795605480670929,-0.15944336354732513,-0.6189258098602295,12.660840034484863,-0.20030540227890015,10.859695434570312
7461,28,170,30,206,170,30,48,11,-0.731884777545929,-0.16505859792232513,-0.7314746379852295,0.034885406494140625,2.5019845962524414,9.36351203918457
7462,26,170,30,208,170,30,48,22,-0.860546886920929,-0.18288086354732513,-0.6191699504852295,1.6226718425750732,-5.2079386711120605,-15.796792984008789
7463,28,170,30,211,170,30,48,30,-0.758251965045929,-0.11232422292232513,-0.6797168254852295,19.17992401123047,0.6546564698219299,10.569619178771973
7464,33,170,30,214,170,30,49,21,-0.795361340045929,-0.07497070729732513,-0.7151172161102295,-13.888777732849121,3.097404718399048,4.768091678619385
7465,37,170,30,208,170,30,49,43,-0.894482433795929,-0.08180664479732513,-0.7517383098602295,12.50816822052002,-7.788091659545898,-23.323511123657227
7466,14,170,30,209,170,30,49,49,-0.643505871295929,-0.32814452052116394,-0.8352344036102295,-17.049083709716797,-6.337709903717041,26.58488655090332
7467,7,170,30,208,170,30,48,38,-0.815380871295929,-0.21999023854732513,-0.7187793254852295,-26.697938919067383,-2.123969316482544,9.94366455078125
7468,34,170,30,207,170,30,48,11,-0.772656261920929,-0.07619141042232513,-0.6814258098602295,-2.041450262069702,-4.704122066497803,-4.850229263305664
7469,56,170,30,219,170,30,48,24,-0.797314465045929,-0.018818359822034836,-0.7617480754852295,-1.9498474597930908,-8.215572357177734,-13.873128890991211
7470,58,170,30,229,170,30,47,19,-0.835644543170929,-0.16164062917232513,-0.6460254192352295,-6.957480430603027,-5.482748031616211,-7.430381774902344
7471,54,170,30,230,170,30,48,9,-0.797802746295929,-0.22682617604732513,-0.5884082317352295,-6.774274826049805,1.876030445098877,-1.0334351062774658
7472,51,170,30,219,170,30,49,33,-0.838085949420929,-0.24416016042232513,-0.6726367473602295,-0.9880154132843018,7.433282375335693,24.98183250427246
7473,53,170,30,217,170,30,49,98,-0.670605480670929,-0.17140625417232513,-0.7966601848602295,48.0806884765625,2.5019845962524414,47.653587341308594
7474,42,170,30,213,170,30,49,13,-0.750195324420929,-0.19630859792232513,-0.7937304973602295,-2.1330535411834717,1.1126717329025269,10.386412620544434
7475,33,170,30,205,170,30,49,40,-0.845410168170929,-0.21828125417232513,-0.6811816692352295,-6.300992012023926,-5.894961833953857,-28.23954200744629
7476,52,170,30,211,170,30,48,41,-0.742382824420929,-0.14113281667232513,-0.6206347942352295,-9.904045104980469,-16.2308406829834,-15.76625919342041
7477,37,170,30,198,170,30,48,16,-0.833691418170929,-0.25563475489616394,-0.5859668254852295,7.5005340576171875,6.563053607940674,-2.3769466876983643
7478,13,170,30,178,170,30,50,31,-0.737011730670929,-0.35768553614616394,-0.7639453411102295,9.332595825195312,15.387480735778809,-6.331145286560059
7479,3,170,30,162,170,30,49,11,-0.809277355670929,-0.21144531667232513,-0.6421191692352295,-1.8582441806793213,-7.604885101318359,-1.9952671527862549
7480,32,170,30,166,170,30,49,16,-0.798779308795929,-0.14577148854732513,-0.6194140911102295,7.408931255340576,-4.73465633392334,4.386412143707275
7481,18,170,30,170,170,30,52,89,-0.792675793170929,-0.13747070729732513,-0.6396777629852295,-2.3467938899993896,70.73099517822266,-16.468549728393555
7482,5,170,30,145,170,30,51,74,-0.731152355670929,0.08713866770267487,-0.7480762004852295,-38.72847366333008,-8.82625961303711,-26.605953216552734
7483,0,170,30,137,170,30,50,10,-0.757275402545929,-0.13625000417232513,-0.7258594036102295,3.347862720489502,-1.8491601943969727,4.966564655303955
7484,0,170,30,142,170,30,49,10,-0.805859386920929,-0.10548828542232513,-0.6684863567352295,5.699007987976074,3.7538931369781494,1.4398473501205444
