timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
16903,0,170,30,6,170,30,52,6,-0.8082910180091858,-0.2546972632408142,-0.5599218606948853,-2.452977180480957,-0.8911450505256653,3.1012213230133057
16904,0,170,30,6,170,30,52,0,-0.8100000023841858,-0.2544531226158142,-0.5735937356948853,0.24931299686431885,-0.17358779907226562,0.20045801997184753
16905,0,170,30,6,170,30,52,1,-0.8121972680091858,-0.2559179663658142,-0.5655370950698853,1.1500763893127441,-0.2957252264022827,0.2309923768043518
16906,0,170,30,6,170,30,52,1,-0.8034082055091858,-0.2703222632408142,-0.5623632669448853,0.5851908922195435,0.650839626789093,0.5668702125549316
16907,0,170,30,5,170,30,52,3,-0.7992578148841858,-0.2669042944908142,-0.5711523294448853,-0.4987785816192627,1.4294655323028564,-1.4941984415054321
16908,0,170,30,3,170,30,52,43,-0.7855859398841858,-0.2971777319908142,-0.5555273294448853,-23.765953063964844,19.658472061157227,-0.3033587634563446
16909,0,170,30,0,170,30,56,207,-0.7609277367591858,-0.2398046851158142,-0.6045995950698853,-113.73542022705078,65.23099517822266,28.963815689086914
16910,0,170,30,0,170,30,62,410,-0.6137109398841858,-0.1362890601158142,-0.7276464700698853,-155.4606170654297,126.81877899169922,127.86457824707031
16911,0,170,30,0,170,30,60,130,-0.5265527367591858,0.3908105492591858,-0.9087988138198853,-65.93389129638672,30.055418014526367,34.03251647949219
16912,0,170,30,0,170,30,55,24,-0.5717187523841858,0.5099511742591858,-0.8502050638198853,11.638625144958496,7.76534366607666,5.070687294006348
16913,0,170,30,0,170,30,50,23,-0.4301171898841858,0.5954003930091858,-0.9476171731948853,2.554656505584717,-11.07435131072998,9.772976875305176
16914,0,170,30,0,170,30,45,6,-0.4596582055091858,0.4433007836341858,-0.9146581888198853,-0.010228991508483887,1.2767939567565918,-5.372061252593994
16915,0,170,30,0,170,30,41,173,-0.4735742211341858,0.3873925805091858,-0.8831640481948853,98.08137512207031,-24.173587799072266,-51.173587799072266
16916,0,170,30,0,170,30,38,63,-0.5924707055091858,0.1410546898841858,-0.8697363138198853,-36.63618087768555,0.7882443070411682,-25.70793914794922
16918,0,170,30,0,170,30,38,155,-0.5036035180091858,0.4647851586341858,-0.8543554544448853,-118.727783203125,23.169921875,-13.204122543334961
16919,0,170,30,0,170,30,37,113,-0.5790429711341858,0.4975000023841858,-0.7381445169448853,-78.36137390136719,-1.7613739967346191,-33.73847579956055
16920,0,170,30,0,170,30,38,52,-0.4623437523841858,0.4711328148841858,-0.8184667825698853,10.768396377563477,23.475265502929688,-17.96748161315918
16921,0,170,30,0,170,30,35,128,-0.08636718988418579,0.4625878930091858,-1.1666113138198853,75.21114349365234,-23.36442756652832,29.803510665893555
16922,0,170,30,0,170,30,34,111,-0.4362207055091858,0.3156152367591858,-0.8358007669448853,87.8981704711914,-16.753742218017578,6.811145305633545
16923,0,170,30,0,170,30,31,152,-0.4760156273841858,0.07977539300918579,-0.8821874856948853,139.7913055419922,-11.532366752624512,-0.8987785577774048
16924,0,170,30,0,170,30,30,165,-0.5719628930091858,0.1434960961341858,-1.0189062356948853,129.51649475097656,-1.623969554901123,-34.36442947387695
16925,0,170,30,0,170,30,29,57,-0.5558496117591858,0.05291992053389549,-0.8860937356948853,-29.185800552368164,-13.837709426879883,14.887480735778809
16926,0,170,30,0,170,30,30,160,-0.5187402367591858,0.2467675805091858,-0.9798437356948853,-131.59800720214844,0.7271755337715149,28.093585968017578
16927,0,170,30,0,170,30,29,27,-0.5077539086341858,0.08221679925918579,-0.8301855325698853,10.356183052062988,-13.822443008422852,-3.402595281600952
16928,0,170,30,0,170,30,27,45,-0.6769433617591858,0.2462792992591858,-0.8961035013198853,6.066106796264648,-30.00564956665039,9.421832084655762
16929,0,170,30,0,170,30,28,76,-0.6151757836341858,0.1596093773841858,-0.8765722513198853,64.8294677734375,-9.440763473510742,-1.8911449909210205
16930,0,170,30,8,170,30,27,147,-0.6903710961341858,-0.027890626341104507,-0.7349706888198853,95.57756042480469,-40.1888542175293,-11.81480884552002
16931,0,170,30,15,170,30,27,105,-0.6681542992591858,-0.2334570288658142,-0.8387304544448853,65.82183074951172,-27.944581985473633,-11.891144752502441
16932,0,170,30,7,170,30,28,90,-0.7355371117591858,-0.06231445446610451,-0.6927343606948853,-71.1247329711914,0.8645800948143005,18.475265502929688
16933,0,170,30,0,170,30,32,31,-0.6185937523841858,-0.1299414038658142,-0.6758886575698853,9.577556610107422,17.536334991455078,-4.868244171142578
16934,0,170,30,0,170,30,37,60,-0.6085839867591858,-0.1633886694908142,-0.7593847513198853,-33.765953063964844,22.39129638671875,4.230992317199707
16935,0,170,30,0,170,30,38,18,-0.6557031273841858,-0.016416016966104507,-0.8355566263198853,-11.216336250305176,-0.5247328281402588,6.49053430557251
16936,0,170,30,3,170,30,38,29,-0.7167382836341858,0.028261717408895493,-0.7493749856948853,-8.926259994506836,-2.4025955200195312,17.696640014648438
16937,0,170,30,11,170,30,38,41,-0.6666894555091858,0.05414062365889549,-0.8094335794448853,-33.888092041015625,-6.0361833572387695,1.9561831951141357
16938,0,170,30,26,170,30,39,11,-0.6742578148841858,0.06048827990889549,-0.8184667825698853,-1.292671799659729,1.521068811416626,-8.898778915405273
16939,0,170,30,51,170,30,39,10,-0.6246972680091858,0.03167968615889549,-0.8502050638198853,-1.720152735710144,5.368396759033203,-3.6010684967041016
16940,0,170,30,73,170,30,39,14,-0.6769433617591858,0.05243163928389549,-0.8025976419448853,7.562290191650391,2.4676337242126465,-4.0743513107299805
16941,0,170,30,79,170,30,40,18,-0.6415429711341858,0.016542967408895493,-0.7877050638198853,5.516488552093506,4.284427642822266,8.795877456665039
16942,0,170,30,72,170,30,39,10,-0.6571679711341858,0.027529295533895493,-0.8174902200698853,7.409618377685547,-2.265190839767456,-0.8071755170822144
16943,0,170,30,67,170,30,38,9,-0.6705957055091858,0.03534179553389549,-0.7610937356948853,-1.506412148475647,-8.097251892089844,0.2309923768043518
16945,0,170,30,70,170,30,38,16,-0.6749902367591858,0.0014062486588954926,-0.7825781106948853,-6.407175540924072,-7.257557392120361,-2.6850380897521973
16946,0,170,30,65,170,30,38,6,-0.6935449242591858,0.00018554553389549255,-0.7989355325698853,-3.5674805641174316,1.658473253250122,0.9790840148925781
16947,0,170,30,55,170,30,39,8,-0.6793847680091858,0.0021386705338954926,-0.8113867044448853,1.9745038747787476,1.414198398590088,5.299694538116455
16948,0,170,30,54,170,30,39,7,-0.6859765648841858,0.016298826783895493,-0.8057714700698853,2.340916156768799,1.5821373462677002,3.8493130207061768
16949,0,170,30,60,170,30,39,9,-0.6796289086341858,0.008974608033895493,-0.7899023294448853,3.0279388427734375,-0.7079389691352844,6.169923782348633
16950,0,170,30,68,170,30,39,3,-0.6854882836341858,0.0011621080338954926,-0.7972265481948853,2.9516029357910156,-0.0819847583770752,0.8874809145927429
16951,0,170,30,75,170,30,40,5,-0.6871972680091858,0.0070214830338954926,-0.7969824075698853,1.1958779096603394,2.1775572299957275,2.444732904434204
16954,0,170,30,103,170,30,40,19,-0.7128320336341858,-0.00030273571610450745,-0.7911230325698853,10.081374168395996,-4.417862892150879,4.78061056137085
16955,0,170,30,109,170,30,40,20,-0.6871972680091858,-0.0061621107161045074,-0.7886816263198853,-16.407175064086914,-0.7537404894828796,2.872213840484619
16956,0,170,30,121,170,30,38,32,-0.7243066430091858,0.011416014283895493,-0.7574316263198853,-3.674351215362549,-18.799543380737305,10.368396759033203
16957,25,170,30,170,170,30,39,15,-0.7308984398841858,0.014345701783895493,-0.7496191263198853,12.096640586853027,-0.9216793775558472,-2.517099142074585
16958,62,170,30,221,170,30,40,11,-0.7123437523841858,-0.10552734136581421,-0.6248632669448853,8.356183052062988,-0.2957252264022827,-2.700305223464966
16959,93,170,30,279,170,30,40,10,-0.7138085961341858,-0.05865234509110451,-0.6837011575698853,-3.0025954246520996,-2.4178626537323,-4.593435287475586
16960,103,170,30,316,170,30,40,12,-0.7499414086341858,-0.04571289196610451,-0.6761327981948853,-9.048397064208984,0.8035114407539368,2.2462594509124756
16961,78,170,30,330,170,30,41,86,-0.8490625023841858,-0.1804785132408142,-0.5018163919448853,58.050838470458984,19.23099136352539,-9.051450729370117
16962,32,170,30,273,170,30,43,50,-0.7074609398841858,-0.09429687261581421,-0.7464452981948853,-20.300304412841797,-4.21938943862915,25.681373596191406
16963,19,170,30,251,170,30,42,12,-0.7413964867591858,0.0060449205338954926,-0.7259374856948853,8.905800819396973,2.6050381660461426,0.8874809145927429
16964,42,170,30,273,170,30,42,17,-0.7145410180091858,-0.07671874761581421,-0.7215429544448853,10.81419849395752,-3.593435049057007,-2.7766411304473877
16965,62,170,30,308,170,30,42,40,-0.7328515648841858,0.014833983033895493,-0.8421484231948853,11.10427474975586,-10.891144752502441,-18.456031799316406
16967,67,170,30,333,170,30,42,21,-0.7196679711341858,-0.03667968884110451,-0.7254492044448853,-12.20870304107666,2.024885416030884,-6.791908264160156
16968,60,170,30,333,170,30,42,12,-0.7240625023841858,0.06024413928389549,-0.7659765481948853,-8.269771575927734,1.8722138404846191,2.2462594509124756
16969,51,170,30,317,170,30,43,29,-0.7977929711341858,-0.03497070446610451,-0.7220312356948853,23.82183265686035,-4.50946569442749,-0.8529770374298096
16970,48,170,30,331,170,30,42,32,-0.7496972680091858,-0.08892577886581421,-0.7781835794448853,25.2874813079834,-4.50946569442749,3.1164886951446533
16971,45,170,30,348,170,30,43,7,-0.7345605492591858,-0.09795898199081421,-0.7151952981948853,-6.239236354827881,0.8035114407539368,-0.9293129444122314
16972,37,170,30,359,170,30,43,55,-0.8651757836341858,-0.012265626341104507,-0.6670995950698853,23.80656623840332,16.421831130981445,-15.67740535736084
16973,15,170,30,358,170,30,44,37,-0.6620507836341858,-0.1853613257408142,-0.7581640481948853,-8.529313087463379,-8.52473258972168,20.505800247192383
16974,18,170,30,369,170,30,43,7,-0.7252832055091858,-0.1411718726158142,-0.7508398294448853,-4.926259517669678,1.3531298637390137,1.0706870555877686
16975,12,170,30,382,170,30,44,42,-0.6933007836341858,-0.1411718726158142,-0.7466894388198853,8.371450424194336,11.460000038146973,-22.60870361328125
16976,5,170,30,383,170,30,43,22,-0.7631250023841858,-0.08379882574081421,-0.7127538919448853,-11.842290878295898,-8.23465633392334,2.3531298637390137
16977,5,170,30,381,170,30,43,14,-0.7514062523841858,-0.09771484136581421,-0.7227636575698853,12.539388656616211,-0.8606107234954834,1.2233587503433228
16978,23,170,30,392,170,30,43,29,-0.7604394555091858,-0.1611914038658142,-0.7264257669448853,22.111909866333008,-3.6392366886138916,3.452366352081299
16979,34,170,30,404,170,30,44,14,-0.7277246117591858,-0.1599707007408142,-0.7112890481948853,8.52412223815918,0.8645800948143005,5.376030445098877
16980,39,170,30,399,170,30,44,16,-0.7301660180091858,-0.1282324194908142,-0.7244726419448853,-12.193435668945312,4.238626003265381,0.12412214279174805
16981,44,170,30,384,170,30,45,13,-0.7518945336341858,-0.1257910132408142,-0.6478124856948853,4.23404598236084,-3.914045810699463,-4.944580078125
16982,46,170,30,380,170,30,45,7,-0.7382226586341858,-0.1751074194908142,-0.6556249856948853,4.737862586975098,-2.3873281478881836,-0.7613739967346191
16984,44,170,30,382,170,30,44,8,-0.7370019555091858,-0.11333984136581421,-0.6758886575698853,5.150076389312744,-2.1125190258026123,1.467633605003357
16985,22,170,30,375,170,30,49,222,-0.9208398461341858,-0.025449220091104507,-0.5892187356948853,84.81420135498047,93.94854736328125,-43.79954147338867
16986,10,170,30,305,170,30,46,326,-0.5875878930091858,-0.04498047009110451,-0.8323827981948853,-273.9491882324219,-22.982749938964844,29.116487503051758
16987,4,170,30,228,170,30,45,31,-0.6303125023841858,-0.06182617321610451,-0.8025976419448853,20.249313354492188,-6.860610485076904,-4.837709903717041
16988,0,170,30,240,170,30,43,25,-0.7306542992591858,-0.03204101696610451,-0.7977148294448853,7.150076389312744,-17.4865665435791,0.96381676197052
16989,0,170,30,269,170,30,43,29,-0.7565332055091858,0.00018554553389549255,-0.7772070169448853,-19.307937622070312,-3.4560306072235107,6.368396759033203
16990,0,170,30,277,170,30,42,19,-0.7460351586341858,0.028994139283895493,-0.7469335794448853,-10.040763854980469,-4.692671775817871,4.39893102645874
16991,14,170,30,301,170,30,42,16,-0.7433496117591858,0.05023437365889549,-0.7877050638198853,11.577556610107422,-1.8682444095611572,-3.2804579734802246
16992,28,170,30,345,170,30,42,23,-0.7120996117591858,-0.021298829466104507,-0.7549902200698853,14.14244270324707,-2.3567938804626465,6.719542026519775
16993,35,170,30,372,170,30,42,25,-0.7509179711341858,0.06585937738418579,-0.6368261575698853,-1.2774046659469604,5.2920613288879395,19.00961685180664
16994,35,170,30,378,170,30,43,2,-0.7111230492591858,0.04559570178389549,-0.7867285013198853,-1.1705342531204224,0.6355724930763245,0.9790840148925781
16995,33,170,30,383,170,30,43,12,-0.7223535180091858,0.04291015490889549,-0.7794042825698853,-5.231603145599365,1.017251968383789,-6.333893299102783
16996,29,170,30,398,170,30,42,17,-0.7162500023841858,0.031191404908895493,-0.7239843606948853,-10.056031227111816,-0.11251911520957947,-6.975114345550537
16997,26,170,30,402,170,30,42,16,-0.7204003930091858,-0.011289063841104507,-0.7947851419448853,-7.2926716804504395,-2.7537403106689453,-6.761373996734619
16998,10,170,30,363,170,30,43,32,-0.6600976586341858,-0.018857423216104507,-0.8179785013198853,-9.216336250305176,5.139389514923096,18.139389038085938
16999,4,170,30,325,170,30,43,15,-0.7150292992591858,-0.010068360716104507,-0.7523046731948853,-4.1476335525512695,-5.6392364501953125,5.223358631134033
17000,5,170,30,310,170,30,43,6,-0.7238183617591858,-0.0064062513411045074,-0.7676855325698853,5.65389347076416,0.20809155702590942,-0.2728244364261627
17001,25,170,30,331,170,30,42,29,-0.7089257836341858,0.0009179674088954926,-0.7303320169448853,21.22641372680664,-6.21938943862915,-2.165954113006592
17002,30,170,30,352,170,30,42,6,-0.7103906273841858,-0.08184570074081421,-0.7803808450698853,3.943969249725342,-1.0132825374603271,1.5439695119857788
17003,31,170,30,366,170,30,42,25,-0.7660546898841858,-0.04253906384110451,-0.7588964700698853,-11.002595901489258,-2.906412124633789,-11.204122543334961
17004,32,170,30,374,170,30,42,12,-0.7167382836341858,-0.05914062634110451,-0.7571874856948853,6.8141984939575195,-0.2957252264022827,4.948549747467041
17005,30,170,30,369,170,30,42,14,-0.7391992211341858,-0.05987304821610451,-0.7562109231948853,9.745495796203613,-0.1277862787246704,4.444732666015625
17006,32,170,30,382,170,30,42,30,-0.7179589867591858,0.04046874865889549,-0.8043066263198853,12.249312400817871,-6.478931427001953,-12.16595458984375
17008,36,170,30,403,170,30,43,18,-0.7382226586341858,-0.03326172009110451,-0.7178808450698853,6.905801773071289,1.5363359451293945,10.292060852050781
17009,35,170,30,411,170,30,43,7,-0.7299218773841858,-0.06939452886581421,-0.7483984231948853,4.478320598602295,-1.5934350490570068,-1.0514503717422485
17010,37,170,30,421,170,30,43,12,-0.7431054711341858,-0.1323828101158142,-0.7410742044448853,2.2798473834991455,-3.3186259269714355,-6.929312705993652
17011,38,170,30,435,170,30,43,21,-0.7370019555091858,-0.12334960699081421,-0.7020117044448853,15.150075912475586,-3.5018320083618164,-3.0056488513946533
17012,37,170,30,444,170,30,43,13,-0.7377343773841858,-0.11602538824081421,-0.7293554544448853,11.485954284667969,-0.5552672147750854,1.2233587503433228
17013,37,170,30,451,170,30,43,13,-0.7462792992591858,-0.1541113257408142,-0.7269140481948853,8.417251586914062,-0.769007682800293,4.566870212554932
17014,35,170,30,454,170,30,44,14,-0.7321191430091858,-0.06426757574081421,-0.6846777200698853,-2.4071755409240723,4.91038179397583,6.841679573059082
17015,35,170,30,458,170,30,44,13,-0.7443261742591858,-0.1492285132408142,-0.6780859231948853,1.638625979423523,-3.6697709560394287,-8.379694938659668
17016,36,170,30,473,170,30,44,24,-0.7357812523841858,-0.2351660132408142,-0.6504980325698853,-2.1170992851257324,-7.623969554901123,-14.761374473571777
17017,31,170,30,472,170,30,44,9,-0.7389550805091858,-0.1655859351158142,-0.6868749856948853,-0.6209160089492798,4.040152549743652,5.055419921875
17018,27,170,30,451,170,30,45,23,-0.7272363305091858,-0.05645507946610451,-0.6412206888198853,6.310381889343262,4.711908340454102,12.719541549682617
17019,28,170,30,447,170,30,45,24,-0.7396875023841858,-0.1821874976158142,-0.6954199075698853,17.608091354370117,-3.013282299041748,3.5439693927764893
17020,28,170,30,454,170,30,45,5,-0.7423730492591858,-0.1494726538658142,-0.7059179544448853,2.218778610229492,-1.9903817176818848,-1.265190839767456
17021,28,170,30,470,170,30,44,21,-0.7362695336341858,-0.1655859351158142,-0.6688085794448853,9.027938842773438,-5.700305461883545,-6.349160194396973
17022,27,170,30,477,170,30,45,12,-0.7428613305091858,-0.1538671851158142,-0.6729589700698853,-5.0789313316345215,4.055419921875,3.3302290439605713
17023,24,170,30,443,170,30,45,19,-0.7601953148841858,-0.1934179663658142,-0.6854101419448853,15.150075912475586,-2.662137269973755,1.4981679916381836
17024,21,170,30,421,170,30,45,41,-0.7623925805091858,-0.2332128882408142,-0.7066503763198853,31.638626098632812,-7.608702182769775,-1.8148090839385986
17025,23,170,30,424,170,30,45,43,-0.7367578148841858,-0.2522558569908142,-0.5760351419448853,32.72259521484375,-9.822443008422852,-0.4560305178165436
17027,24,170,30,439,170,30,45,12,-0.7592187523841858,-0.2288183569908142,-0.6216894388198853,1.5317556858062744,4.101221561431885,6.383664131164551
17028,25,170,30,431,170,30,46,7,-0.8004785180091858,-0.2537207007408142,-0.6915136575698853,-4.666717529296875,1.5821373462677002,-1.1583205461502075
17029,27,170,30,413,170,30,46,31,-0.7621484398841858,-0.1746191382408142,-0.7449804544448853,13.01267147064209,-9.56290054321289,-8.944580078125
17030,26,170,30,415,170,30,46,35,-0.7819238305091858,-0.2671484351158142,-0.5970312356948853,18.111909866333008,3.3531298637390137,14.21572494506836
17031,24,170,30,437,170,30,47,35,-0.7460351586341858,-0.2651953101158142,-0.6729589700698853,10.310380935668945,12.467633247375488,12.627939224243164
17032,21,170,30,469,170,30,48,21,-0.7804589867591858,-0.2312597632408142,-0.6683202981948853,-15.643816947937012,5.230992317199707,0.8264122009277344
17033,23,170,30,493,170,30,48,21,-0.7753320336341858,-0.2586035132408142,-0.6605077981948853,2.5241222381591797,-6.936946392059326,-11.81480884552002
17034,30,170,30,520,170,30,47,33,-0.7416406273841858,-0.2239355444908142,-0.7171484231948853,5.516488552093506,-13.578167915344238,-14.16595458984375
17035,36,170,30,544,170,30,46,11,-0.7738671898841858,-0.2730078101158142,-0.5757910013198853,6.264580249786377,-3.5781679153442383,-1.7384731769561768
17036,26,170,30,557,170,30,47,95,-0.9508691430091858,-0.10870116949081421,-0.5582128763198853,40.6309928894043,29.108854293823242,-25.494199752807617
17037,8,170,30,430,170,30,53,110,-0.6854882836341858,-0.5425390601158142,-0.7017675638198853,-41.872825622558594,66.57450103759766,-2.196488618850708
17038,3,170,30,215,170,30,51,141,-0.3981347680091858,-0.07549804449081421,-0.6502538919448853,-93.85755920410156,-43.394962310791016,4.47526741027832
17039,0,170,30,131,170,30,47,85,-1.194521427154541,0.8344140648841858,-0.9410253763198853,-12.361374855041504,38.269161224365234,34.73480987548828
17040,0,170,30,147,170,30,44,23,-0.6903710961341858,-0.12432616949081421,-0.6192480325698853,9.089007377624512,-10.952213287353516,3.162290096282959
17041,0,170,30,179,170,30,44,26,-0.7306542992591858,-0.10210937261581421,-0.7117773294448853,-15.888091087341309,3.230992317199707,7.040152549743652
17042,0,170,30,204,170,30,44,31,-0.6952539086341858,-0.08379882574081421,-0.7991796731948853,-21.353740692138672,-5.1812214851379395,4.719542026519775
17043,0,170,30,225,170,30,43,20,-0.7518945336341858,-0.06646484136581421,-0.7164160013198853,-6.880457878112793,-8.097251892089844,5.834045886993408
17044,13,170,30,265,170,30,43,8,-0.7352929711341858,-0.11749023199081421,-0.8043066263198853,7.821832180023193,-0.38732826709747314,0.1851908564567566
17045,22,170,30,308,170,30,43,3,-0.7218652367591858,-0.07476562261581421,-0.7513281106948853,2.936336040496826,0.7577099204063416,0.2309923768043518
17047,24,170,30,315,170,30,43,16,-0.7152734398841858,-0.04473632946610451,-0.7691503763198853,0.9668702483177185,-1.7461068630218506,-14.181221008300781
17048,28,170,30,330,170,30,43,10,-0.7257714867591858,-0.12188476324081421,-0.7371679544448853,5.165343761444092,-2.020915985107422,-3.23465633392334
17049,28,170,30,347,170,30,43,24,-0.6854882836341858,-0.1509374976158142,-0.7720800638198853,11.455419540405273,0.8035114407539368,12.169923782348633
17050,26,170,30,362,170,30,43,9,-0.7218652367591858,-0.10357421636581421,-0.7410742044448853,4.737862586975098,-2.372061014175415,-2.1354198455810547
17051,24,170,30,389,170,30,43,19,-0.6984277367591858,-0.09551757574081421,-0.7620702981948853,-10.468244552612305,-0.6468702554702759,-8.440763473510742
17052,21,170,30,392,170,30,43,10,-0.7326074242591858,-0.12261718511581421,-0.7252050638198853,8.14244270324707,-1.3491603136062622,-1.4025954008102417
17053,24,170,30,389,170,30,43,51,-0.6850000023841858,-0.12212890386581421,-0.7327734231948853,31.34855079650879,1.4294655323028564,18.582136154174805
17054,30,170,30,385,170,30,44,22,-0.7521386742591858,-0.05816406384110451,-0.7125097513198853,-1.9491602182388306,7.7500762939453125,12.826412200927734
17055,33,170,30,381,170,30,44,12,-0.7335839867591858,-0.1607031226158142,-0.6736913919448853,0.4019847512245178,-3.379694700241089,-8.3949613571167
17056,38,170,30,393,170,30,42,136,-0.7011132836341858,-0.2356542944908142,-0.7220312356948853,58.75313186645508,-37.0743522644043,-41.08198547363281
17057,19,170,30,359,170,30,42,30,-0.7223535180091858,-0.2315039038658142,-0.6729589700698853,-14.269771575927734,8.269160270690918,7.650839805603027
17058,18,170,30,329,170,30,44,6,-0.7553125023841858,-0.1980566382408142,-0.6878515481948853,2.2493128776550293,1.2615265846252441,2.76534366607666
17059,21,170,30,353,170,30,44,37,-0.8324609398841858,-0.1421484351158142,-0.5406347513198853,27.516489028930664,-4.875877857208252,4.887480735778809
17060,6,170,30,292,170,30,47,84,-0.5643945336341858,-0.2774023413658142,-0.6978613138198853,-58.10183334350586,15.872214317321777,-10.028549194335938
17061,3,170,30,199,170,30,46,125,-0.7243066430091858,-0.2180761694908142,-0.7708593606948853,-86.0102310180664,-3.0743510723114014,-36.776641845703125
17063,0,170,30,141,170,30,45,19,-0.7301660180091858,-0.11553710699081421,-0.7220312356948853,-3.5369462966918945,-4.372061252593994,-11.799541473388672
17064,0,170,30,133,170,30,44,16,-0.7509179711341858,-0.06231445446610451,-0.7305761575698853,-8.956793785095215,0.6203053593635559,6.627938747406006
