timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
50804,132,170,30,85,170,30,46,60,-0.7584863305091858,-0.4033789038658142,-0.39073240756988525,11.241679191589355,-32.616336822509766,-16.22702407836914
50805,144,170,30,106,170,30,47,16,-0.8551660180091858,-0.3052343726158142,-0.19859375059604645,-4.758320331573486,2.8951146602630615,8.76534366607666
50806,150,170,30,122,170,30,48,33,-0.8117089867591858,-0.2620214819908142,-0.40855467319488525,11.531755447387695,-13.318625450134277,-8.333892822265625
50807,146,170,30,131,170,30,49,1,-0.8742089867591858,-0.2766699194908142,-0.46568357944488525,0.9974045753479004,0.14702290296554565,0.6279389262199402
50808,144,170,30,139,170,30,50,7,-0.8539453148841858,-0.3069433569908142,-0.30650389194488525,4.539389133453369,-0.4941985011100769,-2.440763235092163
50809,139,170,30,135,170,30,52,3,-0.8729882836341858,-0.2915624976158142,-0.45298826694488525,-0.1781679391860962,3.2615268230438232,-0.3033587634563446
50810,132,170,30,133,170,30,53,2,-0.8666406273841858,-0.2920507788658142,-0.43541014194488525,-2.636183261871338,-0.05145040154457092,0.13938933610916138
50812,128,170,30,132,170,30,54,5,-0.8668847680091858,-0.3159765601158142,-0.37193357944488525,2.905801773071289,-0.17358779907226562,-2.196488618850708
50813,119,170,30,130,170,30,55,13,-0.8676171898841858,-0.2505468726158142,-0.44175779819488525,3.57755708694458,0.849312961101532,-9.356793403625488
50814,44,170,30,81,170,30,61,225,-0.8998437523841858,-0.3245214819908142,-0.5220800638198853,70.08137512207031,80.83404541015625,-74.77664184570312
50815,14,170,30,49,170,30,62,74,-0.6576562523841858,-0.5681738257408142,-0.5482031106948853,34.37145233154297,13.307328224182129,26.719541549682617
50816,4,170,30,28,170,30,58,145,-0.8546777367591858,-0.2822851538658142,-0.48521482944488525,-57.24686813354492,-20.96748161315918,66.96381378173828
50817,0,170,30,21,170,30,57,20,-0.7948632836341858,-0.4446386694908142,-0.5452734231948853,5.882900714874268,-11.211755752563477,-2.9598472118377686
50818,0,170,30,23,170,30,56,20,-0.8380761742591858,-0.3096289038658142,-0.42295897006988525,10.295114517211914,8.986717224121094,-0.8224426507949829
50819,0,170,30,22,170,30,55,9,-0.8161035180091858,-0.3364843726158142,-0.48790037631988525,-0.5751144886016846,0.08595418930053711,9.024885177612305
50820,0,170,30,23,170,30,55,11,-0.8239160180091858,-0.3286718726158142,-0.5355077981948853,-1.399541974067688,0.2844274640083313,9.559236526489258
50821,0,170,30,27,170,30,55,4,-0.8407617211341858,-0.2959570288658142,-0.49913084506988525,-1.796488642692566,0.4981679320335388,2.383664131164551
50822,5,170,30,35,170,30,55,25,-0.8615136742591858,-0.3037695288658142,-0.5313574075698853,19.2874813079834,-3.7766411304473877,-2.6392366886138916
50823,32,170,30,52,170,30,54,18,-0.8549218773841858,-0.3777441382408142,-0.46275389194488525,-2.056030750274658,-8.372061729431152,-7.845343589782715
50824,63,170,30,83,170,30,53,31,-0.8161035180091858,-0.2471289038658142,-0.47032225131988525,-10.98732852935791,-14.936946868896484,-5.998015403747559
50825,83,170,30,116,170,30,52,10,-0.8546777367591858,-0.3596777319908142,-0.39073240756988525,7.37908411026001,-2.234656572341919,-1.0819846391677856
50826,94,170,30,144,170,30,52,31,-0.8143945336341858,-0.2749609351158142,-0.5621191263198853,-6.0407633781433105,-13.837709426879883,-11.356793403625488
50827,98,170,30,164,170,30,53,18,-0.8444238305091858,-0.3411230444908142,-0.28013670444488525,6.340916156768799,-8.753740310668945,-3.8148093223571777
50828,103,170,30,180,170,30,53,40,-0.8534570336341858,-0.1675390601158142,-0.5499120950698853,-1.4148091077804565,-25.62397003173828,-13.769007682800293
50829,106,170,30,190,170,30,53,5,-0.8761621117591858,-0.4282812476158142,-0.18199218809604645,0.90580153465271,-3.7766411304473877,-0.5018320083618164
50830,107,170,30,198,170,30,52,43,-0.8539453148841858,-0.3250097632408142,-0.5774999856948853,8.890534400939941,-25.82244300842285,-9.265191078186035
50831,107,170,30,204,170,30,54,2,-0.8685937523841858,-0.3721289038658142,-0.31626951694488525,-0.19343507289886475,0.7882443070411682,1.1164885759353638
50832,106,170,30,208,170,30,54,9,-0.8937402367591858,-0.3035253882408142,-0.41368162631988525,-1.9796947240829468,-6.677404403686523,-0.6697709560394287
50833,108,170,30,213,170,30,54,5,-0.8900781273841858,-0.4102148413658142,-0.23057617247104645,-0.1781679391860962,2.635572671890259,3.1775572299957275
50834,108,170,30,213,170,30,54,6,-0.8788476586341858,-0.3757910132408142,-0.26744139194488525,0.6157252192497253,-2.0667176246643066,3.727175712585449
50835,110,170,30,217,170,30,55,8,-0.8810449242591858,-0.3706640601158142,-0.27159178256988525,-0.6209160089492798,0.17755722999572754,7.4676337242126465
50836,113,170,30,222,170,30,56,3,-0.8856835961341858,-0.3428320288658142,-0.30772459506988525,0.37145039439201355,-0.6010687351226807,2.9027481079101562
50837,109,170,30,223,170,30,56,2,-0.8842187523841858,-0.4006933569908142,-0.24595703184604645,0.3867175579071045,-1.1354198455810547,-0.5476335287094116
50838,106,170,30,223,170,30,56,63,-0.7855859398841858,-0.3677343726158142,-0.5059667825698853,6.829465866088867,-43.28809356689453,-13.509465217590332
50839,101,170,30,217,170,30,57,5,-0.8908105492591858,-0.3989843726158142,-0.21934570372104645,-2.498778820037842,2.7424428462982178,-0.2728244364261627
50840,57,170,30,172,170,30,61,107,-1.222841739654541,-0.013730470091104507,-0.05845703184604645,3.272213935852051,61.10885238647461,-43.52473449707031
50841,17,170,30,94,170,30,67,133,-0.6710839867591858,-0.5086035132408142,-0.26841795444488525,63.66916275024414,54.31496047973633,-15.906413078308105
50842,5,170,30,52,170,30,65,26,-0.6478906273841858,-0.7605566382408142,-0.45127928256988525,5.043206214904785,12.849312782287598,-8.791908264160156
50843,1,170,30,25,170,30,61,86,-0.9679589867591858,-0.2739843726158142,-0.22154296934604645,-36.77358627319336,0.849312961101532,48.68900680541992
50844,0,170,30,15,170,30,61,12,-0.7641015648841858,-0.5400976538658142,-0.39268553256988525,-4.6819844245910645,-3.2117557525634766,4.841679573059082
50845,0,170,30,13,170,30,60,6,-0.8395410180091858,-0.3948339819908142,-0.40245115756988525,-3.20106840133667,-2.158320665359497,-1.555267095565796
50846,0,170,30,18,170,30,58,14,-0.8561425805091858,-0.3911718726158142,-0.38145506381988525,-6.758320331573486,-2.1430535316467285,5.406564712524414
50847,0,170,30,26,170,30,58,19,-0.8434472680091858,-0.3604101538658142,-0.32945311069488525,5.9439697265625,-1.8529770374298096,11.223359107971191
50848,0,170,30,38,170,30,58,25,-0.8527246117591858,-0.3467382788658142,-0.42564451694488525,-12.88045883178711,-6.4636640548706055,6.398931503295898
50849,0,170,30,58,170,30,57,8,-0.8436914086341858,-0.3716406226158142,-0.42540037631988525,0.8294656872749329,-1.914045810699463,5.452366352081299
50850,0,170,30,77,170,30,57,15,-0.8578515648841858,-0.3652929663658142,-0.38121092319488525,8.43251895904541,2.482900857925415,4.353129863739014
50851,19,170,30,101,170,30,57,12,-0.8903222680091858,-0.4385351538658142,-0.33677732944488525,-1.0178625583648682,-11.608702659606934,-0.013282448053359985
50852,47,170,30,125,170,30,55,24,-0.8617578148841858,-0.3733496069908142,-0.26304686069488525,12.401984214782715,-11.959847450256348,-0.3033587634563446
50853,71,170,30,144,170,30,54,67,-0.7846093773841858,-0.2879003882408142,-0.26744139194488525,11.073740005493164,-40.875877380371094,-15.601069450378418
50854,88,170,30,160,170,30,53,13,-0.9030175805091858,-0.4299902319908142,-0.28453123569488525,1.5317556858062744,-10.356793403625488,1.4523664712905884
50855,98,170,30,177,170,30,53,32,-0.9516015648841858,-0.5242285132408142,-0.5328222513198853,3.837099075317383,-26.32625961303711,-1.9216792583465576
50856,106,170,30,189,170,30,53,36,-0.8339257836341858,-0.4041113257408142,-0.15391601622104645,-2.559847354888916,-25.501832962036133,-8.410228729248047
50857,110,170,30,192,170,30,53,3,-0.8827539086341858,-0.4397558569908142,-0.18174804747104645,1.5164885520935059,-0.9369466304779053,-0.9598473310470581
50858,111,170,30,194,170,30,53,13,-0.8822656273841858,-0.4920019507408142,-0.00010742247104644775,-5.139999866485596,5.689007759094238,2.704274892807007
50859,109,170,30,198,170,30,54,7,-0.8568750023841858,-0.4251074194908142,-0.15123046934604645,3.8065648078918457,-2.692671775817871,0.8874809145927429
50860,107,170,30,203,170,30,54,12,-0.8995996117591858,-0.4182714819908142,-0.04747070372104645,4.829465866088867,2.9714503288269043,4.841679573059082
50861,102,170,30,206,170,30,54,19,-0.9127832055091858,-0.3728613257408142,-0.16124023497104645,10.875267028808594,-8.204122543334961,-0.5323663949966431
50862,83,170,30,216,170,30,56,14,-0.8915429711341858,-0.3967871069908142,-0.12217773497104645,-7.384274959564209,0.13175570964813232,-6.990381717681885
50864,39,170,30,212,170,30,58,19,-0.9420800805091858,-0.3452734351158142,-0.07237304747104645,-1.9796947240829468,16.421831130981445,-0.6545038223266602
50865,11,170,30,168,170,30,66,141,-0.8266015648841858,-0.3818945288658142,-0.39366209506988525,21.2874813079834,111.50579833984375,-8.333892822265625
50866,3,170,30,95,170,30,69,76,-0.8556542992591858,-0.7046484351158142,-0.49424803256988525,-18.2697696685791,50.7424430847168,7.696641445159912
50867,0,170,30,43,170,30,64,98,-1.124941349029541,0.027773436158895493,-0.18614257872104645,-30.498777389526367,-15.333892822265625,52.26152420043945
50868,0,170,30,23,170,30,65,33,-0.8883691430091858,-0.4138769507408142,-0.23301757872104645,11.058472633361816,3.627938747406006,18.475265502929688
50869,0,170,30,19,170,30,65,58,-0.7003808617591858,-0.5881933569908142,-0.37413084506988525,-4.498778343200684,12.63557243347168,-40.91404724121094
50870,0,170,30,19,170,30,61,65,-0.8922753930091858,-0.3545507788658142,-0.26402342319488525,-29.59801483154297,-11.013282775878906,24.67374038696289
50871,0,170,30,20,170,30,60,42,-0.8185449242591858,-0.4822363257408142,-0.31382811069488525,-21.445343017578125,-9.501832008361816,-11.952213287353516
50872,0,170,30,24,170,30,59,28,-0.8131738305091858,-0.4380468726158142,-0.45249998569488525,5.974503993988037,-4.402595520019531,17.803510665893555
50873,0,170,30,31,170,30,59,33,-0.7912011742591858,-0.4976171851158142,-0.38658201694488525,18.26458168029785,4.223358631134033,11.009618759155273
50874,8,170,30,44,170,30,57,29,-0.8490625023841858,-0.3489355444908142,-0.37803709506988525,4.463053226470947,-13.74610710144043,-10.990381240844727
50875,28,170,30,63,170,30,56,40,-0.8727441430091858,-0.3750585913658142,-0.37999022006988525,6.600458145141602,-24.295726776123047,-9.387328147888184
50876,56,170,30,96,170,30,54,32,-0.8607812523841858,-0.4744238257408142,-0.34312498569488525,6.066106796264648,-22.173587799072266,-3.875877857208252
50877,75,170,30,127,170,30,53,30,-0.8502832055091858,-0.3909277319908142,-0.43174803256988525,5.363816738128662,-20.70793914794922,-4.349160194396973
50878,87,170,30,157,170,30,54,16,-0.8808007836341858,-0.4324316382408142,-0.26719725131988525,1.3180153369903564,-14.341526985168457,-0.7155724763870239
50879,95,170,30,178,170,30,54,2,-0.8847070336341858,-0.4402441382408142,-0.22569335997104645,1.638625979423523,0.5897709727287292,0.4447328448295593
50880,97,170,30,190,170,30,54,39,-0.8351464867591858,-0.5159277319908142,0.11244140565395355,4.951603412628174,-25.242290496826172,-9.188855171203613
50881,97,170,30,198,170,30,55,9,-0.8810449242591858,-0.4439062476158142,-0.15391601622104645,4.5699238777160645,-2.295725107192993,2.76534366607666
50882,96,170,30,204,170,30,55,9,-0.8759179711341858,-0.4634374976158142,-0.14585937559604645,-2.6514501571655273,-5.66977071762085,-0.9293129444122314
50883,92,170,30,213,170,30,56,39,-0.8812890648841858,-0.3555273413658142,-0.26158201694488525,3.730228900909424,-29.318626403808594,-6.349160194396973
50884,91,170,30,220,170,30,56,6,-0.8866601586341858,-0.4419531226158142,-0.11216796934604645,-2.0102291107177734,1.521068811416626,3.0706870555877686
50885,87,170,30,225,170,30,57,6,-0.8864160180091858,-0.4575781226158142,-0.12022460997104645,3.9287023544311523,-2.0361831188201904,1.0248855352401733
50886,86,170,30,230,170,30,57,6,-0.8815332055091858,-0.4419531226158142,-0.08067382872104645,1.027938961982727,-4.433129787445068,1.085954189300537
50887,87,170,30,230,170,30,57,10,-0.8842187523841858,-0.4385351538658142,-0.11924804747104645,6.585190773010254,1.230992317199707,-2.2880916595458984
50888,37,170,30,197,170,30,67,365,-1.133974552154541,-0.3379492163658142,0.18202148377895355,22.814199447631836,157.44473266601562,-185.57052612304688
50889,11,170,30,131,170,30,75,101,-0.4650292992591858,-0.8328222632408142,-0.36192381381988525,-1.2010687589645386,79.93328094482422,20.169921875
50890,3,170,30,86,170,30,67,112,-0.5739160180091858,-0.5349707007408142,-0.34776365756988525,-33.323204040527344,-36.616336822509766,42.8569450378418
50891,0,170,30,50,170,30,61,47,-0.5905175805091858,-0.5090917944908142,-0.43199217319488525,-6.956793785095215,-29.761375427246094,10.444732666015625
50892,0,170,30,28,170,30,57,66,-0.7423730492591858,-0.4910253882408142,-0.48399412631988525,-40.04076385498047,-16.097251892089844,10.230992317199707
50893,0,170,30,20,170,30,55,46,-0.6046777367591858,-0.5142187476158142,-0.48277342319488525,23.119543075561523,-8.478931427001953,14.933282852172852
50894,0,170,30,19,170,30,54,66,-0.9115625023841858,-0.1809667944908142,-0.38267576694488525,-16.529312133789062,-39.18122100830078,10.994351387023926
50895,0,170,30,26,170,30,54,45,-0.7597070336341858,-0.3897070288658142,-0.5845800638198853,-16.31557273864746,-20.78427505493164,8.47526741027832
50896,0,170,30,37,170,30,52,18,-0.8231835961341858,-0.4160742163658142,-0.43956053256988525,-0.14763355255126953,-12.43312931060791,6.353129863739014
50897,0,170,30,52,170,30,53,15,-0.8375878930091858,-0.3482031226158142,-0.41246092319488525,2.1271755695343018,1.4905343055725098,12.001984596252441
50898,9,170,30,70,170,30,53,7,-0.8620019555091858,-0.2263769507408142,-0.40391600131988525,4.936336040496826,1.521068811416626,-1.5399999618530273
50900,44,170,30,102,170,30,52,71,-0.7904687523841858,-0.4309667944908142,-0.21373046934604645,26.218778610229492,-33.730838775634766,-11.662137031555176
50901,88,170,30,142,170,30,50,45,-0.8927636742591858,-0.3906835913658142,-0.47911131381988525,7.898168087005615,-26.3873291015625,-11.051450729370117
50902,115,170,30,196,170,30,50,36,-0.8019433617591858,-0.3606542944908142,0.10536132752895355,5.058473587036133,-21.883512496948242,-9.478931427001953
50903,130,170,30,248,170,30,50,7,-0.8793359398841858,-0.3259863257408142,-0.29624998569488525,-1.613282322883606,-4.723206043243408,0.8111450672149658
50904,128,170,30,283,170,30,51,24,-0.9227929711341858,-0.4385351538658142,-0.16001953184604645,-6.71251916885376,8.879847526550293,8.627939224243164
50905,125,170,30,300,170,30,52,17,-0.8832421898841858,-0.3843359351158142,-0.05967773497104645,4.279847145080566,-10.906412124633789,-2.364427328109741
50906,117,170,30,301,170,30,54,4,-0.8927636742591858,-0.3792089819908142,-0.18956054747104645,-1.7048853635787964,-2.5399999618530273,0.5516030788421631
50907,99,170,30,283,170,30,56,4,-0.8983789086341858,-0.3867773413658142,-0.15855468809604645,-3.949160099029541,0.5592365860939026,0.29206109046936035
50908,35,170,30,185,170,30,64,289,-1.216738224029541,-0.5000585913658142,0.0020898431539535522,46.69206237792969,147.9180145263672,-95.28045654296875
50909,12,170,30,90,170,30,69,138,-0.3234277367591858,-0.7227148413658142,-0.8502050638198853,-52.43770980834961,51.795875549316406,34.459999084472656
50910,3,170,30,32,170,30,63,140,-0.4752832055091858,-0.03155273571610451,-0.39927732944488525,-94.88045501708984,-9.898778915405273,35.78824234008789
50911,1,170,30,8,170,30,56,152,-0.8927636742591858,-0.3652929663658142,-0.5118261575698853,4.035572528839111,-71.2728271484375,-77.44839477539062
50912,0,170,30,1,170,30,55,82,-0.9755273461341858,-0.2810644507408142,-0.35484373569488525,42.951602935791016,-14.646870613098145,-24.74610710144043
50913,0,170,30,2,170,30,56,108,-1.623232364654541,-0.8635839819908142,-0.6360937356948853,17.2874813079834,38.97145080566406,-51.90641403198242
50914,0,170,30,0,170,30,52,125,-0.8859277367591858,-0.7678808569908142,-0.32481443881988525,-32.02549743652344,-51.41022872924805,42.53633499145508
50915,0,170,30,0,170,30,52,34,-0.7694726586341858,-0.3230566382408142,-0.5547949075698853,14.52412223815918,8.89511489868164,-10.914045333862305
50916,0,170,30,1,170,30,49,77,-0.8942285180091858,-0.2717871069908142,-0.34776365756988525,-21.23160171508789,-17.013282775878906,38.826412200927734
50917,0,170,30,5,170,30,50,49,-0.8659082055091858,-0.2432226538658142,-0.45445311069488525,-28.208702087402344,7.383664131164551,14.078320503234863
50918,0,170,30,9,170,30,51,25,-0.7841210961341858,-0.3916601538658142,-0.5069433450698853,-17.23160171508789,-1.700305461883545,6.826412200927734
50919,0,170,30,14,170,30,51,32,-0.7924218773841858,-0.3962988257408142,-0.46495115756988525,-9.292672157287598,-8.631603240966797,14.67374038696289
50920,19,170,30,18,170,30,51,21,-0.8529687523841858,-0.3337988257408142,-0.49253904819488525,9.85236644744873,-4.23465633392334,7.055419921875
50921,66,170,30,42,170,30,51,53,-0.9508691430091858,-0.3186621069908142,-0.5560156106948853,22.76839828491211,-8.081984519958496,22.15465545654297
50922,117,170,30,85,170,30,52,20,-0.7050195336341858,-0.2896093726158142,-0.24791015684604645,17.776031494140625,1.4294655323028564,-1.585801601409912
50923,156,170,30,132,170,30,53,49,-0.6027246117591858,0.04461913928389549,-0.18980468809604645,35.6996955871582,-3.8529770374298096,-10.242290496826172
50924,178,170,30,163,170,30,53,9,-0.9137597680091858,-0.3577246069908142,-0.48570311069488525,3.8981680870056152,-2.051450490951538,3.4218320846557617
50925,187,170,30,187,170,30,54,23,-1.005312442779541,-0.5759863257408142,-0.5176855325698853,11.638625144958496,-8.692671775817871,3.559236764907837
50926,191,170,30,210,170,30,55,10,-0.9110742211341858,-0.2864355444908142,-0.34678709506988525,-4.91099214553833,-0.6621374487876892,5.192824363708496
50927,203,170,30,238,170,30,56,10,-0.9027734398841858,-0.3145117163658142,-0.39903318881988525,-3.5064120292663574,-4.3567938804626465,2.5668702125549316
50928,189,170,30,240,170,30,57,36,-0.8886132836341858,-0.2488378882408142,-0.32115232944488525,0.8141984939575195,3.4752674102783203,-32.48656463623047
50929,71,170,30,163,170,30,66,454,-1.050722599029541,0.2677636742591858,-0.41124022006988525,46.508853912353516,207.58213806152344,-200.48655700683594
50930,26,170,30,92,170,30,69,105,-0.03973632678389549,-0.5474218726158142,-0.6280370950698853,-0.8804579973220825,71.13938903808594,33.65083694458008
50931,10,170,30,47,170,30,53,198,-0.5097070336341858,-0.8704199194908142,-0.5833593606948853,-36.52931213378906,-107.22702026367188,54.93328094482422
50932,3,170,30,25,170,30,48,96,-0.6781640648841858,-0.3489355444908142,-0.5184179544448853,-28.51404571533203,-51.22702407836914,16.536334991455078
50933,0,170,30,19,170,30,48,52,-0.6029687523841858,-0.5747656226158142,-0.43028318881988525,11.699694633483887,21.93328094482422,-19.26519203186035
50935,0,170,30,16,170,30,48,64,-0.8041406273841858,-0.2507910132408142,-0.5362402200698853,-19.21633529663086,20.055418014526367,25.498167037963867
50936,0,170,30,17,170,30,49,25,-0.7946191430091858,-0.3552832007408142,-0.5408788919448853,-13.460611343383789,-7.272824287414551,4.948549747467041
50937,0,170,30,20,170,30,49,17,-0.8085351586341858,-0.4348730444908142,-0.38877928256988525,-7.6896185874938965,-2.4331297874450684,7.040152549743652
50938,0,170,30,31,170,30,50,16,-0.8226953148841858,-0.3403906226158142,-0.48960936069488525,-1.3079389333724976,5.902748107910156,8.994351387023926
50939,0,170,30,40,170,30,50,26,-0.8036523461341858,-0.3877539038658142,-0.47911131381988525,-3.872824192047119,-7.593435287475586,15.43709945678711
50940,9,170,30,53,170,30,50,18,-0.8449121117591858,-0.3838476538658142,-0.45542967319488525,9.089007377624512,-2.555267095565796,7.223358631134033
50941,44,170,30,67,170,30,51,27,-0.8236718773841858,-0.3018164038658142,-0.39439451694488525,19.92870330810547,-6.616335868835449,0.9943511486053467
50942,80,170,30,97,170,30,52,58,-0.8578515648841858,-0.4243749976158142,-0.15464843809604645,37.92870330810547,-3.6392366886138916,17.147022247314453
50943,115,170,30,146,170,30,52,26,-0.8302636742591858,-0.2825292944908142,-0.35997068881988525,16.798931121826172,-4.372061252593994,4.841679573059082
50944,150,170,30,194,170,30,51,19,-0.9266992211341858,-0.4280371069908142,-0.44664061069488525,8.661526679992676,-1.2117557525634766,-9.692671775817871
50945,178,170,30,236,170,30,52,13,-0.9279199242591858,-0.3152441382408142,-0.40416014194488525,5.0279388427734375,-5.898778438568115,-2.364427328109741
50946,190,170,30,272,170,30,53,13,-0.9022851586341858,-0.2964453101158142,-0.31016600131988525,8.493587493896484,-3.4254961013793945,-1.555267095565796
50947,207,170,30,299,170,30,54,29,-0.9127832055091858,-0.1577734351158142,-0.32945311069488525,11.195877075195312,-11.85297679901123,-6.486564636230469
50948,220,170,30,308,170,30,55,25,-0.9079003930091858,-0.2854589819908142,-0.29161131381988525,17.470687866210938,-0.7995420098304749,-6.959847450256348
50949,188,170,30,248,170,30,57,40,-0.8370996117591858,-0.2087988257408142,-0.31553709506988525,2.264580249786377,-0.998015284538269,-37.1430549621582
50950,62,170,30,144,170,30,62,169,-0.6474023461341858,-1.488584041595459,0.08216796815395355,25.501222610473633,75.53633117675781,-68.66976928710938
50951,21,170,30,82,170,30,59,17,-0.5287500023841858,-0.4202246069908142,-0.23350585997104645,2.447786331176758,-2.2041220664978027,12.780611038208008
50952,7,170,30,36,170,30,57,147,-0.5292382836341858,-0.4431738257408142,-0.5413671731948853,-73.93389129638672,52.80350875854492,20.368396759033203
50953,1,170,30,15,170,30,54,71,-0.8434472680091858,-0.10748046636581421,-0.7386327981948853,-48.33083724975586,6.314961910247803,16.3989315032959
50954,0,170,30,10,170,30,53,44,-0.8449121117591858,-0.4424414038658142,-0.37095701694488525,-27.15526580810547,-11.227023124694824,6.017251968383789
50955,0,170,30,12,170,30,53,22,-0.7904687523841858,-0.4021582007408142,-0.47471678256988525,-14.681984901428223,-3.517099142074585,-4.456030368804932
50956,0,170,30,19,170,30,52,18,-0.8366113305091858,-0.3860449194908142,-0.44126951694488525,-11.384275436401367,-5.288091659545898,1.6508396863937378
50957,0,170,30,20,170,30,51,66,-0.8461328148841858,-0.4219335913658142,-0.43028318881988525,-19.03312873840332,-19.120153427124023,28.108854293823242
50958,18,170,30,19,170,30,53,20,-0.8395410180091858,-0.3843359351158142,-0.44981443881988525,14.875267028808594,-5.0743513107299805,-0.837709903717041
50959,51,170,30,22,170,30,53,15,-0.8478417992591858,-0.3081640601158142,-0.47862303256988525,10.356183052062988,-1.9598474502563477,3.4676337242126465
50960,87,170,30,37,170,30,54,84,-0.9027734398841858,-0.2554296851158142,-0.26915037631988525,37.53175735473633,6.376030445098877,40.887481689453125
50961,122,170,30,80,170,30,53,51,-0.7689843773841858,-0.4002050757408142,-0.34190428256988525,20.356184005737305,-17.837711334228516,-13.478931427001953
50962,152,170,30,130,170,30,52,42,-0.9025292992591858,-0.4824804663658142,-0.5914160013198853,19.333282470703125,-16.70793914794922,-6.394961833953857
50963,164,170,30,173,170,30,52,8,-0.8856835961341858,-0.3147558569908142,-0.33653318881988525,1.4096183776855469,0.8187785744667053,6.322595596313477
50964,185,170,30,226,170,30,53,12,-0.7084375023841858,-0.2210058569908142,-0.6207128763198853,-2.346107006072998,-1.1659542322158813,9.452366828918457
50965,208,170,30,269,170,30,54,22,-0.8861718773841858,-0.4624609351158142,-0.31797850131988525,9.898167610168457,-4.188855171203613,-8.379694938659668
50966,213,170,30,263,170,30,55,4,-0.8930078148841858,-0.3628515601158142,-0.34629881381988525,0.6309924125671387,-0.6621374487876892,-3.127786159515381
50967,186,170,30,222,170,30,57,20,-0.8786035180091858,-0.2669042944908142,-0.33555662631988525,-7.277404308319092,3.994351387023926,-9.03618335723877
50968,63,170,30,122,170,30,65,317,-0.7819238305091858,-0.2222265601158142,-0.5721288919448853,78.61572265625,86.84931182861328,-152.2117462158203
50969,22,170,30,61,170,30,60,49,-0.7548242211341858,-0.4365820288658142,-0.41661131381988525,-11.155267715454102,-26.295726776123047,11.696640968322754
50970,7,170,30,31,170,30,55,108,-0.7714257836341858,-0.5505957007408142,-0.37950193881988525,-46.31557083129883,-25.41023063659668,36.67374038696289
50971,1,170,30,20,170,30,53,48,-0.9562402367591858,-0.3389257788658142,-0.19444335997104645,-18.9567928314209,-5.4254961013793945,24.093585968017578
50972,0,170,30,20,170,30,53,9,-0.8353906273841858,-0.3877539038658142,-0.43101561069488525,-1.8422900438308716,3.3989312648773193,4.0325188636779785
50973,0,170,30,26,170,30,54,14,-0.8419824242591858,-0.3579687476158142,-0.39952147006988525,-3.9644274711608887,4.391297817230225,6.322595596313477
50974,0,170,30,38,170,30,54,18,-0.8058496117591858,-0.4102148413658142,-0.45103514194488525,2.401984691619873,7.154656410217285,8.887480735778809
50976,0,170,30,51,170,30,54,19,-0.8024316430091858,-0.4177832007408142,-0.34532225131988525,-5.369007587432861,-4.50946569442749,9.269160270690918
50977,8,170,30,56,170,30,54,19,-0.8434472680091858,-0.4016699194908142,-0.41246092319488525,9.79129695892334,-1.914045810699463,-7.555267333984375
