timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
1063,0,170,30,0,170,30,38,195,-0.6644921898841858,-0.2283300757408142,-0.7418066263198853,-152.97206115722656,8.54396915435791,33.91038131713867
1064,0,170,30,0,170,30,39,76,-0.6078515648841858,-0.07623046636581421,-0.8780370950698853,-55.323204040527344,-7.562900543212891,13.574503898620605
1065,0,170,30,0,170,30,38,16,-0.5978417992591858,-0.04131836071610451,-0.8431249856948853,-1.933893084526062,2.803511381149292,11.681374549865723
1066,0,170,30,0,170,30,39,23,-0.6793847680091858,0.08490234613418579,-0.8038183450698853,-0.8193893432617188,14.024885177612305,8.85694694519043
1067,0,170,30,0,170,30,38,36,-0.6283593773841858,0.016787108033895493,-0.8587499856948853,-7.20106840133667,-7.929312705993652,21.147022247314453
1069,3,170,30,2,170,30,37,10,-0.7511621117591858,0.09027343988418579,-0.7447363138198853,-6.788854598999023,-2.555267095565796,1.5287023782730103
1070,37,170,30,11,170,30,38,38,-0.6513085961341858,0.026064451783895493,-0.7747656106948853,-1.613282322883606,-5.043816566467285,-31.616336822509766
1071,74,170,30,33,170,30,38,51,-0.5504785180091858,0.007998045533895493,-0.8658300638198853,22.50885581970215,-2.723206043243408,-25.76900863647461
1072,46,170,30,26,170,30,39,77,-0.8788476586341858,0.1530175805091858,-0.47911131381988525,11.379083633422852,54.879844665527344,10.979084014892578
1073,15,170,30,11,170,30,41,56,-0.5465722680091858,-0.03252929821610451,-0.8980566263198853,-14.193435668945312,-15.059083938598633,27.528701782226562
1074,4,170,30,7,170,30,38,28,-0.6242089867591858,0.08319336175918579,-0.8611913919448853,-8.11709976196289,-17.837711334228516,2.979084014892578
1075,14,170,30,8,170,30,37,29,-0.6710839867591858,0.11468750238418579,-0.8089452981948853,-22.0560302734375,2.4370992183685303,5.238626003265381
1076,49,170,30,17,170,30,37,5,-0.6505761742591858,0.1762109398841858,-0.8362890481948853,-2.346107006072998,-0.2041221559047699,2.6890077590942383
1077,67,170,30,37,170,30,37,25,-0.6005273461341858,0.2387109398841858,-0.7498632669448853,13.928702354431152,-5.37969446182251,-6.410229206085205
1078,78,170,30,79,170,30,37,13,-0.5802636742591858,0.2609277367591858,-0.7740331888198853,-5.796488285064697,-3.6850380897521973,-4.257557392120361
1079,88,170,30,121,170,30,37,9,-0.6881738305091858,0.2423730492591858,-0.7750097513198853,4.218778610229492,-1.730839729309082,-4.028549671173096
1080,109,170,30,144,170,30,37,37,-0.6998925805091858,0.3266015648841858,-0.8387304544448853,-6.2545037269592285,1.658473253250122,-29.234657287597656
1081,124,170,30,147,170,30,38,18,-0.6386132836341858,0.1808496117591858,-0.8248144388198853,-10.193435668945312,3.6432061195373535,-4.807175636291504
1082,139,170,30,123,170,30,38,15,-0.4642968773841858,0.09076172113418579,-0.7847753763198853,-4.300305366516113,6.940916061401367,-4.700305461883545
1083,87,170,30,75,170,30,39,54,-0.7352929711341858,0.1893945336341858,-0.9158788919448853,17.058473587036133,-9.471297264099121,-27.891145706176758
1084,28,170,30,46,170,30,43,48,-0.4337792992591858,-0.1428808569908142,-0.9688574075698853,24.340917587280273,23.704273223876953,0.3531297743320465
1085,10,170,30,43,170,30,39,56,-0.6547265648841858,-0.022519532591104507,-0.8563085794448853,-12.422443389892578,-28.051450729370117,15.757709503173828
1086,3,170,30,53,170,30,37,57,-0.6373925805091858,-0.000058595091104507446,-0.8023535013198853,-23.170534133911133,-23.181222915649414,11.162290573120117
1087,6,170,30,65,170,30,36,33,-0.6957421898841858,0.1701074242591858,-0.8941503763198853,-13.094199180603027,5.627938747406006,14.627939224243164
1088,48,170,30,84,170,30,37,66,-0.7902246117591858,0.12103515863418579,-0.6739355325698853,5.073740482330322,-9.715572357177734,-51.32625961303711
1089,24,170,30,84,170,30,40,121,-0.5712304711341858,-0.06573241949081421,-0.8284765481948853,60.35618209838867,55.58213806152344,-5.478931427001953
1090,8,170,30,77,170,30,37,167,-0.5768457055091858,-0.05108398571610451,-0.8148046731948853,-42.57511520385742,-68.6163330078125,56.383663177490234
1091,23,170,30,96,170,30,37,36,-0.7868066430091858,0.07025390863418579,-0.6873632669448853,-0.9567939043045044,-3.944580078125,-31.967483520507812
1092,7,170,30,90,170,30,38,78,-0.5394921898841858,-0.1636328101158142,-0.8685156106948853,-36.13236618041992,-33.53236770629883,8.582137107849121
1093,11,170,30,101,170,30,36,43,-0.7933984398841858,0.05072265490889549,-0.6649023294448853,-21.063663482666016,2.940916061401367,19.19282341003418
1094,51,170,30,152,170,30,37,39,-0.7609277367591858,0.12372070550918579,-0.9420019388198853,10.890534400939941,-18.143054962158203,-10.914045333862305
1096,83,170,30,229,170,30,39,41,-0.5104394555091858,0.025332029908895493,-0.7659765481948853,5.394351482391357,8.43709945678711,-27.64687156677246
1097,94,170,30,259,170,30,39,79,-0.7933984398841858,0.1840234398841858,-0.8245702981948853,36.050838470458984,-22.96748161315918,-20.104887008666992
1098,45,170,30,294,170,30,40,140,-0.6510644555091858,-0.1494726538658142,-0.6038671731948853,81.44015502929688,34.14702224731445,-24.593435287475586
1099,14,170,30,174,170,30,43,107,-0.6552148461341858,-0.3235449194908142,-0.9019628763198853,41.455421447753906,-32.86061096191406,-32.99038314819336
1100,4,170,30,85,170,30,37,122,-0.8295312523841858,-0.2378515601158142,-0.5560156106948853,38.86000061035156,-49.059085845947266,-34.47129821777344
1101,1,170,30,23,170,30,42,336,-0.3075585961341858,-0.09698241949081421,-0.9749609231948853,-258.6820068359375,45.902748107910156,31.421831130981445
1102,0,170,30,10,170,30,37,222,-0.9059472680091858,-0.05987304821610451,-1.1214452981948853,-104.20870208740234,-65.60870361328125,53.101219177246094
1103,0,170,30,8,170,30,35,111,-0.8497949242591858,-0.025937501341104507,-0.8726660013198853,-53.64381790161133,-27.257558822631836,30.689006805419922
1104,0,170,30,5,170,30,37,209,-0.6510644555091858,-0.1399511694908142,-0.7769628763198853,178.34091186523438,19.04778480529785,-11.81480884552002
1105,0,170,30,0,170,30,38,28,-0.7318750023841858,-0.1912207007408142,-0.6368261575698853,16.34091567993164,-6.265190601348877,-6.196488380432129
1106,0,170,30,0,170,30,39,286,-0.7169824242591858,-0.022031251341104507,-0.6595312356948853,-250.08656311035156,5.795877933502197,30.643205642700195
1107,0,170,30,13,170,30,40,35,-0.6957421898841858,0.1781640648841858,-0.7862402200698853,-23.246870040893555,2.4218320846557617,9.864580154418945
1108,0,170,30,34,170,30,40,25,-0.7030664086341858,0.1495996117591858,-0.7664648294448853,-7.994961261749268,4.116488456726074,-13.52473258972168
1109,0,170,30,55,170,30,40,8,-0.7116113305091858,0.1464257836341858,-0.7681738138198853,-4.727786064147949,-1.9293129444122314,1.391297698020935
1110,0,170,30,72,170,30,40,16,-0.6830468773841858,0.1662011742591858,-0.7925878763198853,6.615725517272949,-1.944580078125,8.139389038085938
1111,0,170,30,88,170,30,39,15,-0.6901269555091858,0.1561914086341858,-0.8243261575698853,0.5393893718719482,-8.585801124572754,6.4294657707214355
1112,29,170,30,100,170,30,40,13,-0.7072167992591858,0.09222656488418579,-0.7342382669448853,11.241679191589355,-0.35679391026496887,-1.6774046421051025
1113,90,170,30,115,170,30,40,9,-0.7037988305091858,0.2023339867591858,-0.7974706888198853,5.043206214904785,0.37603050470352173,3.6813740730285645
1114,142,170,30,131,170,30,40,11,-0.6989160180091858,0.2284570336341858,-0.7698827981948853,9.85236644744873,-1.1048855781555176,0.3989312946796417
1115,169,170,30,142,170,30,40,6,-0.7067285180091858,0.1505761742591858,-0.7581640481948853,4.936336040496826,-0.23465651273727417,1.5439695119857788
1116,175,170,30,147,170,30,41,15,-0.7020898461341858,0.1366601586341858,-0.7630468606948853,-8.498779296875,2.452366352081299,4.444732666015625
1117,166,170,30,150,170,30,41,24,-0.6991601586341858,0.1471582055091858,-0.5501562356948853,-11.445343971252441,-1.4407633543014526,11.589771270751953
1118,156,170,30,148,170,30,41,7,-0.7037988305091858,0.10492187738418579,-0.7693945169448853,1.8065649271011353,-1.0438168048858643,4.78061056137085
1119,158,170,30,149,170,30,41,5,-0.6991601586341858,0.1918359398841858,-0.7527929544448853,0.7378625869750977,-0.2499236762523651,4.627938747406006
1120,162,170,30,147,170,30,41,31,-0.6642480492591858,-0.012265626341104507,-0.7415624856948853,2.722595453262329,2.131755828857422,-26.79191017150879
1121,158,170,30,125,170,30,41,8,-0.7340722680091858,-0.013730470091104507,-0.8028417825698853,2.905801773071289,0.6813740134239197,-4.6392364501953125
1122,109,170,30,88,170,30,41,53,-0.7142968773841858,0.1579003930091858,-0.8699804544448853,20.218778610229492,-9.715572357177734,-24.059083938598633
1123,35,170,30,57,170,30,44,48,-0.5033593773841858,-0.05474609509110451,-0.9842382669448853,-10.254504203796387,-14.081984519958496,23.986717224121094
1124,12,170,30,55,170,30,42,20,-0.6552148461341858,0.10394531488418579,-0.8240820169448853,1.6996946334838867,-2.769007682800293,16.307327270507812
1125,4,170,30,62,170,30,40,7,-0.7189355492591858,0.1520410180091858,-0.7518163919448853,3.974503993988037,-1.1048855781555176,2.7500762939453125
1126,3,170,30,66,170,30,40,8,-0.6981835961341858,0.1251855492591858,-0.7449804544448853,5.501221656799316,-0.7232061624526978,2.521068811416626
1127,32,170,30,71,170,30,40,8,-0.6974511742591858,0.1505761742591858,-0.7689062356948853,5.837099552154541,-1.3644275665283203,1.4065649509429932
1128,59,170,30,78,170,30,40,4,-0.7069726586341858,0.1268945336341858,-0.7960058450698853,-1.3842748403549194,1.4294655323028564,-1.372061014175415
1129,72,170,30,86,170,30,40,19,-0.7003808617591858,0.1564355492591858,-0.7989355325698853,16.875267028808594,-2.0056488513946533,0.12412214279174805
1130,89,170,30,99,170,30,40,14,-0.6774316430091858,0.1918359398841858,-0.7647558450698853,8.692061424255371,-2.9980151653289795,2.841679334640503
1131,103,170,30,120,170,30,40,88,-0.8632226586341858,0.5653710961341858,-0.8743749856948853,24.860000610351562,-15.715572357177734,-47.936946868896484
1132,132,170,30,123,170,30,39,40,-0.7189355492591858,0.10248047113418579,-0.5926367044448853,-30.7125186920166,4.63557243347168,5.024885654449463
1133,68,170,30,86,170,30,42,99,-0.9115625023841858,0.11712890863418579,-0.5491796731948853,-14.14763355255127,70.66610717773438,14.76534366607666
1134,26,170,30,56,170,30,42,67,-0.6488671898841858,0.018251951783895493,-0.7762304544448853,-31.857555389404297,-23.181222915649414,12.18519115447998
1135,15,170,30,46,170,30,40,42,-0.8537011742591858,0.1381250023841858,-0.6246191263198853,-33.445343017578125,3.811145305633545,5.314961910247803
1136,47,170,30,52,170,30,40,11,-0.7089257836341858,0.08246093988418579,-0.7764745950698853,-6.071297645568848,0.650839626789093,4.811145305633545
1137,81,170,30,81,170,30,40,47,-0.8864160180091858,0.07025390863418579,-0.8235937356948853,18.295114517211914,-11.181221008300781,-18.242290496826172
1138,45,170,30,90,170,30,43,134,-0.8038964867591858,0.09320312738418579,-0.6463476419448853,41.56229019165039,77.32259368896484,-15.32625961303711
1139,15,170,30,82,170,30,41,25,-0.6876855492591858,0.014101561158895493,-0.8025976419448853,-2.025496006011963,-23.34916114807129,-0.39496180415153503
1140,4,170,30,85,170,30,40,36,-0.7008691430091858,0.0065332017838954926,-0.7249609231948853,-12.926259994506836,-9.85297679901123,13.681374549865723
1141,19,170,30,92,170,30,40,22,-0.7169824242591858,0.07708984613418579,-0.7437597513198853,-11.765954971313477,4.131755828857422,6.49053430557251
1142,67,170,30,99,170,30,40,95,-0.6405664086341858,0.2079492211341858,-0.8890234231948853,19.54702377319336,-17.639238357543945,-58.47129821777344
1143,76,170,30,87,170,30,40,76,-0.6337304711341858,0.1976953148841858,-0.9315038919448853,-19.15526580810547,7.719541549682617,50.017250061035156
1144,79,170,30,94,170,30,40,81,-0.6715722680091858,0.05707031115889549,-0.6409765481948853,27.776031494140625,-9.135419845581055,-44.88351058959961
1145,84,170,30,92,170,30,41,67,-0.7570214867591858,-0.2473730444908142,-0.6180273294448853,-8.926259994506836,6.34549617767334,52.56686782836914
1146,70,170,30,90,170,30,41,76,-0.8263574242591858,0.3036523461341858,-0.7471777200698853,23.516489028930664,-17.639238357543945,-34.88351058959961
1147,42,170,30,85,170,30,42,85,-1.029970645904541,0.11322265863418579,-0.44395506381988525,24.96687126159668,44.055419921875,16.55160140991211
1148,14,170,30,78,170,30,41,68,-0.6195703148841858,-0.1641210913658142,-0.8287206888198853,-7.231603145599365,-44.40259552001953,16.963815689086914
1149,47,170,30,94,170,30,42,26,-0.7597070336341858,-0.04742187634110451,-0.7769628763198853,-10.025496482849121,3.383664131164551,-13.387328147888184
1150,80,170,30,166,170,30,41,52,-0.8065820336341858,-0.1524023413658142,-0.7024999856948853,39.53175735473633,-8.112519264221191,-4.776641368865967
1151,88,170,30,263,170,30,43,29,-0.7042871117591858,-0.11089843511581421,-0.6832128763198853,10.753129005432129,8.314961433410645,10.230992317199707
1152,109,170,30,292,170,30,44,33,-0.8632226586341858,-0.3909277319908142,-0.6959081888198853,-13.017863273620605,3.414198398590088,-16.92931365966797
1153,56,170,30,267,170,30,45,91,-0.7995019555091858,-0.11358398199081421,-0.7024999856948853,38.050838470458984,35.65847396850586,-18.22702407836914
1154,19,170,30,243,170,30,44,52,-0.6662011742591858,-0.1538671851158142,-0.7740331888198853,-6.162900447845459,-19.41023063659668,26.750076293945312
1155,7,170,30,241,170,30,44,21,-0.7819238305091858,-0.05767578259110451,-0.7078710794448853,-10.422443389892578,-4.204122066497803,6.566870212554932
1156,1,170,30,229,170,30,45,25,-0.7313867211341858,-0.1477636694908142,-0.6985937356948853,-0.2850381135940552,24.101221084594727,-0.6697709560394287
1158,0,170,30,189,170,30,46,48,-0.6781640648841858,-0.06792968511581421,-0.8592382669448853,-25.506412506103516,-2.5094656944274902,20.017250061035156
1159,7,170,30,170,170,30,44,12,-0.8287988305091858,0.1696191430091858,-0.8768163919448853,-1.0331298112869263,-5.715572357177734,6.20045804977417
1160,83,170,30,192,170,30,44,46,-0.9657617211341858,-0.1594824194908142,-0.8550878763198853,-3.704885482788086,-3.5781679153442383,-38.92931365966797
1161,130,170,30,230,170,30,42,64,-0.9098535180091858,-0.04839843884110451,-0.8196874856948853,4.035572528839111,-24.860610961914062,-35.204124450683594
1162,51,170,30,151,170,30,49,191,-0.7035546898841858,-0.05767578259110451,-0.7208105325698853,39.21114730834961,126.04015350341797,-26.4865665435791
1163,19,170,30,63,170,30,48,58,-0.8388085961341858,0.07879883050918579,-0.7576757669448853,44.569923400878906,2.666106939315796,11.269160270690918
1164,8,170,30,15,170,30,43,63,-0.5045800805091858,-0.4829687476158142,-0.9095312356948853,-24.544580459594727,-28.219390869140625,10.597404479980469
1165,2,170,30,0,170,30,41,202,-0.5556054711341858,-0.06548827886581421,-0.8382421731948853,-123.93389129638672,-41.34916305541992,36.826412200927734
1166,0,170,30,0,170,30,43,52,-0.5018945336341858,-0.2256445288658142,-0.9500585794448853,-29.185800552368164,6.956183433532715,16.246259689331055
1167,0,170,30,2,170,30,42,24,-0.7650781273841858,0.04510742053389549,-0.7142187356948853,-6.605648517608643,14.43709945678711,-3.4636640548706055
1168,0,170,30,10,170,30,43,11,-0.7091699242591858,0.03167968615889549,-0.7989355325698853,-5.628549575805664,-4.50946569442749,-1.2957251071929932
1169,0,170,30,19,170,30,42,46,-0.6188378930091858,-0.026669923216104507,-0.8790136575698853,-13.140000343322754,-20.540000915527344,12.76534366607666
1170,7,170,30,31,170,30,42,11,-0.7177148461341858,0.10003906488418579,-0.7940527200698853,1.363816738128662,2.0401527881622314,7.788244247436523
1171,33,170,30,44,170,30,42,27,-0.7660546898841858,0.1513085961341858,-0.7127538919448853,8.371450424194336,-2.341526746749878,-16.639238357543945
1172,39,170,30,46,170,30,42,12,-0.7638574242591858,0.07391601800918579,-0.6653906106948853,2.2493128776550293,3.5363359451293945,6.7500762939453125
1173,46,170,30,51,170,30,42,38,-0.6403222680091858,0.11175781488418579,-0.7574316263198853,7.913435459136963,-6.310992240905762,-23.860610961914062
1174,48,170,30,51,170,30,42,29,-0.6810937523841858,-0.04009765759110451,-0.8951269388198853,-2.956793785095215,10.223359107971191,15.864580154418945
1175,48,170,30,53,170,30,42,3,-0.7267480492591858,-0.0066503919661045074,-0.7603613138198853,-0.7583205699920654,-1.0896183252334595,1.6508396863937378
1176,58,170,30,56,170,30,42,12,-0.7177148461341858,-0.04205078259110451,-0.8204199075698853,6.111908435821533,-0.3262595534324646,-6.120152473449707
1177,58,170,30,54,170,30,42,4,-0.7206445336341858,0.06561523675918579,-0.7681738138198853,1.3790839910507202,0.9256488680839539,-1.769007682800293
1178,63,170,30,54,170,30,42,49,-0.6942773461341858,-0.12481445074081421,-0.6775976419448853,20.218778610229492,-8.417862892150879,-20.852977752685547
1179,68,170,30,50,170,30,43,36,-0.8717675805091858,-0.06817382574081421,-0.7896581888198853,-1.9644273519515991,8.421832084655762,26.124120712280273
1180,82,170,30,54,170,30,42,77,-0.7216210961341858,-0.0049414075911045074,-0.8807226419448853,12.371450424194336,-16.356794357299805,-49.26519012451172
1181,83,170,30,50,170,30,42,81,-0.8932519555091858,0.06610351800918579,-0.7095800638198853,-30.300304412841797,11.933282852172852,38.99435043334961
1182,71,170,30,43,170,30,43,32,-0.7755761742591858,0.3383203148841858,-0.9217382669448853,-7.414808750152588,-4.478931427001953,-20.79191017150879
1183,24,170,30,23,170,30,47,178,-0.6950097680091858,-0.1506933569908142,-0.7354589700698853,47.730228424072266,76.11648559570312,-54.34916305541992
1184,8,170,30,5,170,30,48,45,-0.4376855492591858,-0.3142675757408142,-0.9854589700698853,29.058473587036133,-3.6850380897521973,-12.669771194458008
1185,3,170,30,0,170,30,41,61,-0.7394433617591858,-0.1506933569908142,-0.6085058450698853,-15.07893180847168,-28.00564956665039,18.856945037841797
1186,0,170,30,0,170,30,40,386,-1.660830020904541,-0.5566992163658142,-1.3968359231948853,-195.79649353027344,-27.914047241210938,163.14703369140625
1187,0,170,30,0,170,30,39,27,-0.6469140648841858,-0.1758398413658142,-0.8165136575698853,-3.8270225524902344,-23.16595458984375,0.5210686922073364
1188,0,170,30,0,170,30,38,87,-0.6808496117591858,-0.08160156011581421,-0.7881933450698853,-62.19343566894531,-15.425496101379395,9.986717224121094
1189,0,170,30,0,170,30,39,36,-0.7262597680091858,0.09369140863418579,-0.7703710794448853,-22.89572525024414,12.940916061401367,0.8722137212753296
1190,0,170,30,0,170,30,40,33,-0.7223535180091858,0.06488281488418579,-0.7420507669448853,-11.598015785217285,-4.585801601409912,17.39129638671875
1191,0,170,30,2,170,30,41,23,-0.7514062523841858,0.1364160180091858,-0.7210546731948853,2.9821372032165527,16.147022247314453,4.337862491607666
1192,0,170,30,6,170,30,40,27,-0.6498437523841858,0.04925781115889549,-0.8404394388198853,-0.7277863025665283,-20.173587799072266,6.414198398590088
1193,9,170,30,12,170,30,40,16,-0.7033105492591858,0.09564453363418579,-0.7916113138198853,-5.628549575805664,-1.9293129444122314,8.658473014831543
1194,64,170,30,25,170,30,40,18,-0.6996484398841858,0.10052734613418579,-0.7596288919448853,10.982136726379395,0.8951144814491272,6.124122142791748
1195,140,170,30,61,170,30,40,110,-0.6740136742591858,0.10858398675918579,-0.8838964700698853,31.913434982299805,-19.333894729614258,-59.112518310546875
1196,209,170,30,119,170,30,39,65,-0.6576562523841858,-0.09063476324081421,-0.8353124856948853,31.867633819580078,-9.547633171081543,-23.921680450439453
1197,236,170,30,157,170,30,39,10,-0.7164941430091858,-0.11407226324081421,-0.6998144388198853,4.5699238777160645,0.17755722999572754,-5.387328147888184
1198,121,170,30,92,170,30,44,137,-0.8016992211341858,-0.1970800757408142,-0.6785742044448853,6.554656505584717,118.92565155029297,12.353129386901855
1199,42,170,30,40,170,30,43,52,-0.5787988305091858,-0.1316503882408142,-0.8284765481948853,14.157709121704102,-36.76900863647461,1.6203054189682007
1201,29,170,30,31,170,30,40,58,-0.6459375023841858,-0.1487402319908142,-0.7259374856948853,41.012672424316406,-14.127786636352539,3.299694776535034
1202,9,170,30,20,170,30,40,19,-0.7001367211341858,-0.07989257574081421,-0.7349706888198853,-10.651451110839844,-2.12778639793396,7.147022724151611
1203,24,170,30,21,170,30,40,23,-0.8859277367591858,-0.07085937261581421,-0.7906347513198853,-13.536947250366211,2.0401527881622314,7.62030553817749
1204,66,170,30,46,170,30,40,38,-0.7299218773841858,-0.08355468511581421,-0.6321874856948853,21.867633819580078,-8.845343589782715,7.834045886993408
1205,72,170,30,67,170,30,41,24,-0.6954980492591858,-0.05157226696610451,-0.6602636575698853,-10.69725227355957,11.689007759094238,-2.1048853397369385
1206,92,170,30,75,170,30,41,140,-0.7846093773841858,0.1994042992591858,-0.7161718606948853,35.760765075683594,-29.99038314819336,-74.57817077636719
1207,46,170,30,90,170,30,44,159,-0.6437402367591858,-0.1397070288658142,-0.8560644388198853,83.501220703125,56.80350875854492,19.605037689208984
1208,23,170,30,107,170,30,43,36,-0.7943750023841858,-0.026669923216104507,-1.1458593606948853,0.6309924125671387,12.6050386428833,23.00961685180664
1209,78,170,30,146,170,30,43,61,-0.7743554711341858,-0.2153906226158142,-0.42247068881988525,-0.8193893432617188,-12.601068496704102,-48.2575569152832
1210,128,170,30,168,170,30,40,68,-0.8261132836341858,-0.1753515601158142,-0.47105467319488525,14.417251586914062,-23.60870361328125,-30.944581985473633
1211,69,170,30,159,170,30,43,202,-1.101503849029541,0.1381250023841858,-0.43785154819488525,76.81420135498047,91.68900299072266,-33.90641403198242
1212,22,170,30,71,170,30,48,96,-0.3463769555091858,-0.6797460913658142,-0.8865820169448853,90.14244079589844,0.024885475635528564,-6.211755752563477
1213,8,170,30,18,170,30,44,87,-0.7650781273841858,-0.3909277319908142,-0.6399999856948853,-68.81938934326172,-4.723206043243408,14.200458526611328
1214,2,170,30,1,170,30,44,121,-0.7113671898841858,-0.1536230444908142,-0.5726171731948853,-81.4300765991211,32.7424430847168,6.948549747467041
1215,1,170,30,0,170,30,44,120,-0.5775781273841858,-0.11138671636581421,-0.7776952981948853,-79.84229278564453,15.124122619628906,25.07068634033203
1216,0,170,30,0,170,30,42,22,-0.8048730492591858,-0.08990234136581421,-0.6900488138198853,7.623358726501465,-7.868244171142578,6.994351387023926
1217,0,170,30,0,170,30,40,195,-0.7103906273841858,-0.1555761694908142,-0.7418066263198853,133.8065643310547,-24.020917892456055,-37.6316032409668
1218,0,170,30,0,170,30,40,210,-0.6305566430091858,-0.6321386694908142,-0.47227537631988525,-141.13999938964844,46.19282531738281,22.780609130859375
1219,0,170,30,0,170,30,45,151,-0.5602441430091858,-0.3701757788658142,-0.8084570169448853,-79.06366729736328,52.498165130615234,20.276792526245117
1220,0,170,30,0,170,30,44,94,-0.5839257836341858,-0.2407812476158142,-0.7903906106948853,-70.1018295288086,3.7500762939453125,20.55160140991211
1221,0,170,30,0,170,30,42,211,-0.6181054711341858,0.1422753930091858,-0.9334570169448853,-152.07130432128906,-24.936946868896484,34.505802154541016
1222,0,170,30,0,170,30,40,41,-0.5433984398841858,0.2809472680091858,-0.7740331888198853,15.806564331054688,15.047786712646484,-10.501832008361816
1223,0,170,30,0,170,30,41,151,-0.4445214867591858,0.1852441430091858,-0.6060644388198853,73.37908172607422,33.15465545654297,-44.7003059387207
1224,0,170,30,0,170,30,39,168,-0.8239160180091858,-0.5315527319908142,-1.6905370950698853,105.95923614501953,0.5287023186683655,-62.30335998535156
1225,0,170,30,0,170,30,39,74,-0.5282617211341858,-0.014707032591104507,-0.8604589700698853,12.203511238098145,-48.86061096191406,13.589771270751953
1226,0,170,30,0,170,30,37,91,-0.5045800805091858,-0.1675390601158142,-0.9312597513198853,54.982139587402344,-19.34916114807129,-17.540000915527344
1227,0,170,30,0,170,30,34,38,-0.6810937523841858,-0.2781347632408142,-0.7244726419448853,-16.9567928314209,-16.417863845825195,-5.585801601409912
1228,0,170,30,0,170,30,33,190,-0.5905175805091858,-0.3193945288658142,-0.7110449075698853,-110.86518859863281,-29.86824607849121,49.91038131713867
1229,0,170,30,0,170,30,34,78,-0.5050683617591858,-0.2488378882408142,-1.1251074075698853,-50.77358627319336,1.658473253250122,25.97144889831543
1230,0,170,30,0,170,30,30,54,-0.7865625023841858,0.2973046898841858,-0.6758886575698853,-10.575115203857422,-30.341527938842773,-13.692671775817871
1231,0,170,30,0,170,30,33,54,-0.5658593773841858,-0.10406249761581421,-0.5616308450698853,32.157711029052734,3.047786235809326,-18.944581985473633
1232,0,170,30,5,170,30,37,34,-0.6559472680091858,0.10199218988418579,-1.0899511575698853,-11.811756134033203,2.2844274044036865,20.444732666015625
1233,0,170,30,10,170,30,36,57,-0.7277246117591858,0.0048242174088954926,-0.7720800638198853,-25.704885482788086,-18.310993194580078,13.421832084655762
1234,2,170,30,16,170,30,37,8,-0.8478417992591858,0.08050781488418579,-0.6441503763198853,-0.010228991508483887,5.979084014892578,-2.9293129444122314
1235,0,170,30,15,170,30,39,25,-0.6588769555091858,-0.03277343884110451,-0.8494726419448853,0.7073282599449158,-21.86824607849121,3.2844274044036865
1236,0,170,30,14,170,30,39,26,-0.7455468773841858,0.11932617425918579,-0.6287695169448853,-8.376641273498535,-0.7537404894828796,-17.601070404052734
