timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
28595,167,170,30,162,170,30,43,11,-0.7865625023841858,-0.1809667944908142,-0.6788183450698853,5.272213935852051,-5.150687217712402,-0.9903815984725952
28596,149,170,30,200,170,30,43,85,-0.8134179711341858,-0.11651366949081421,-0.6241308450698853,29.791297912597656,-12.753740310668945,42.47526550292969
28597,135,170,30,227,170,30,44,20,-0.7902246117591858,-0.1856054663658142,-0.6541601419448853,1.638625979423523,3.9638166427612305,14.460000038146973
28599,139,170,30,261,170,30,43,120,-0.7433496117591858,-0.1589941382408142,-0.6934667825698853,44.79893112182617,-38.112518310546875,-37.73847579956055
28600,136,170,30,264,170,30,44,160,-0.6596093773841858,-0.5816015601158142,-0.25157225131988525,-54.651451110839844,53.68900680541992,52.337860107421875
28601,101,170,30,247,170,30,47,19,-0.8580957055091858,-0.1611914038658142,-0.7098242044448853,9.150075912475586,-5.65450382232666,5.131755828857422
28602,111,170,30,296,170,30,45,20,-0.8048730492591858,-0.2254003882408142,-0.5023046731948853,-9.85755729675293,-0.11251911520957947,10.261527061462402
28603,109,170,30,326,170,30,46,176,-0.6442285180091858,-0.5278906226158142,-0.5157324075698853,-53.842288970947266,50.71190643310547,72.41419982910156
28605,90,170,30,321,170,30,48,25,-0.8295312523841858,-0.2422460913658142,-0.7139745950698853,9.241679191589355,-7.852977275848389,8.536335945129395
28606,121,170,30,317,170,30,46,69,-0.8729882836341858,-0.4893164038658142,-0.23960937559604645,43.13481140136719,-16.921680450439453,-9.830076217651367
28607,168,170,30,239,170,30,48,109,-0.8148828148841858,0.11468750238418579,-0.5482031106948853,-69.44534301757812,16.7119083404541,23.024885177612305
28608,227,170,30,236,170,30,49,64,-0.8073144555091858,-0.4688085913658142,-0.45396482944488525,-49.3690071105957,5.658473491668701,9.711908340454102
28609,262,170,30,250,170,30,50,59,-0.7765527367591858,-0.4087499976158142,-0.48594725131988525,-31.979694366455078,13.76534366607666,-14.10488510131836
28610,260,170,30,264,170,30,50,28,-0.7531152367591858,-0.2835058569908142,-0.6158300638198853,11.989770889282227,-1.5934350490570068,-15.173587799072266
28611,227,170,30,266,170,30,50,47,-0.8822656273841858,-0.2122167944908142,-0.7857519388198853,22.20351219177246,-11.898778915405273,-13.875877380371094
28612,181,170,30,269,170,30,49,7,-0.7726464867591858,-0.2232031226158142,-0.6573339700698853,0.49358779191970825,0.024885475635528564,6.551603317260742
28613,164,170,30,273,170,30,48,36,-0.7037988305091858,-0.2009863257408142,-0.6163183450698853,15.56229019165039,-0.7537404894828796,19.925647735595703
28614,153,170,30,276,170,30,48,22,-0.8165917992591858,-0.3333105444908142,-0.6075292825698853,5.592824459075928,2.4370992183685303,14.368396759033203
28615,147,170,30,283,170,30,49,22,-0.8075585961341858,-0.3057226538658142,-0.6070410013198853,2.295114517211914,3.5821375846862793,16.15465545654297
28616,147,170,30,280,170,30,48,24,-0.7799707055091858,-0.2380957007408142,-0.6265722513198853,-11.414809226989746,1.5668702125549316,11.956183433532715
28617,136,170,30,248,170,30,47,117,-0.8104882836341858,-0.1470312476158142,-0.7874609231948853,33.89816665649414,-36.830078125,-46.60870361328125
28618,140,170,30,245,170,30,45,63,-0.7467675805091858,-0.2756933569908142,-0.48716795444488525,32.21877670288086,-19.578168869018555,-11.295724868774414
28619,131,170,30,215,170,30,47,117,-0.8036523461341858,-0.3623632788658142,-0.47691404819488525,-24.81938934326172,54.101219177246094,38.99435043334961
28620,104,170,30,196,170,30,49,79,-0.7377343773841858,-0.2815527319908142,-0.7654882669448853,46.02030563354492,-5.944580078125,27.482900619506836
28621,105,170,30,286,170,30,48,29,-0.7931542992591858,-0.3152441382408142,-0.41026365756988525,15.59282398223877,-9.501832008361816,4.902748107910156
28622,118,170,30,317,170,30,48,42,-0.7965722680091858,-0.2358984351158142,-0.5496679544448853,25.089008331298828,-6.631603240966797,-10.333892822265625
28624,115,170,30,249,170,30,49,85,-0.3534570336341858,0.09881836175918579,-0.38682615756988525,65.56229400634766,-17.532367706298828,2.5668702125549316
28625,127,170,30,298,170,30,49,31,-0.8395410180091858,-0.3545507788658142,-0.44371092319488525,9.714961051940918,6.314961910247803,15.650839805603027
28626,128,170,30,291,170,30,51,53,-0.6566796898841858,-0.08062499761581421,-0.5740820169448853,-23.460609436035156,12.238625526428223,-18.013282775878906
28627,117,170,30,195,170,30,50,36,-0.8178125023841858,-0.009091798216104507,-0.6553808450698853,-9.18580150604248,-21.959848403930664,-4.914045810699463
28628,137,170,30,210,170,30,49,22,-0.9420800805091858,-0.6604589819908142,-0.5313574075698853,7.409618377685547,-2.692671775817871,12.658473014831543
28629,143,170,30,266,170,30,51,65,-0.8495507836341858,-0.07159179449081421,-0.27305662631988525,-8.956793785095215,26.818777084350586,29.681373596191406
28630,133,170,30,238,170,30,53,66,-0.6908593773841858,0.04876952990889549,-0.7237402200698853,-33.445343017578125,19.322593688964844,-13.249923706054688
28631,121,170,30,165,170,30,53,140,-0.9845605492591858,-0.2537207007408142,-0.43028318881988525,44.66152572631836,-40.31099319458008,-55.158321380615234
28632,129,170,30,182,170,30,49,152,-0.9100976586341858,-0.4146093726158142,-0.5787206888198853,88.6462631225586,-38.677406311035156,25.45236587524414
28633,120,170,30,277,170,30,49,114,-0.9738183617591858,-0.4663671851158142,-0.30699217319488525,-58.84992218017578,24.864580154418945,31.00961685180664
28634,40,170,30,169,170,30,59,93,-0.6320214867591858,-0.2417578101158142,-0.7379003763198853,-7.796488285064697,60.77297592163086,-24.837711334228516
28635,16,170,30,74,170,30,58,17,-0.6974511742591858,-0.2312597632408142,-0.6595312356948853,-13.002595901489258,0.39129769802093506,-4.120152473449707
28636,6,170,30,32,170,30,56,79,-0.5714746117591858,-0.1607031226158142,-0.6973730325698853,23.42488670349121,2.1164886951446533,-53.875877380371094
28637,2,170,30,12,170,30,55,208,-0.6117578148841858,-0.1375097632408142,-0.8431249856948853,-126.62091827392578,52.2996940612793,-29.677406311035156
28638,0,170,30,4,170,30,51,47,-0.5902734398841858,-0.1462988257408142,-0.9859472513198853,11.776030540466309,-7.700305461883545,-28.36442756652832
28639,0,170,30,0,170,30,46,104,-0.5558496117591858,-0.3862890601158142,-0.7718359231948853,52.70732879638672,-0.46366414427757263,-50.88351058959961
28640,0,170,30,0,170,30,42,15,-0.7194238305091858,-0.1336035132408142,-0.7264257669448853,6.188244342803955,-9.36442756652832,-0.2880915701389313
28641,0,170,30,5,170,30,42,155,-0.7035546898841858,0.029970701783895493,-0.7447363138198853,-123.3537368774414,16.085952758789062,16.459999084472656
28642,0,170,30,11,170,30,41,58,-0.6154199242591858,-0.3355078101158142,-0.7537695169448853,5.28748083114624,-10.158320426940918,43.37602996826172
28643,0,170,30,17,170,30,42,64,-0.7020898461341858,-0.12408202886581421,-0.7381445169448853,-27.01786231994629,29.04778480529785,-8.486564636230469
28644,0,170,30,16,170,30,43,42,-0.7348046898841858,0.0045800767838954926,-0.7850195169448853,-35.68961715698242,3.948549747467041,2.6890077590942383
28645,0,170,30,17,170,30,42,40,-0.6762109398841858,-0.07891601324081421,-0.8111425638198853,-14.98732852935791,-14.310992240905762,11.482900619506836
28646,12,170,30,25,170,30,40,37,-0.7702050805091858,0.027773436158895493,-0.7547460794448853,12.661526679992676,-5.043816566467285,19.5134334564209
28647,57,170,30,61,170,30,41,68,-0.8446679711341858,0.2033105492591858,-0.8572851419448853,40.1424446105957,-15.425496101379395,13.34549617767334
28648,83,170,30,121,170,30,40,12,-0.6539941430091858,-0.07989257574081421,-0.7847753763198853,5.501221656799316,-2.555267095565796,4.230992317199707
28649,92,170,30,170,170,30,40,41,-0.7169824242591858,-0.019101563841104507,-0.7564550638198853,28.661527633666992,-5.700305461883545,7.437099456787109
28650,107,170,30,169,170,30,40,51,-0.7941308617591858,-0.3679785132408142,-0.7979589700698853,-2.91099214553833,-10.555267333984375,-37.81481170654297
28651,113,170,30,127,170,30,41,51,-0.8302636742591858,-0.1636328101158142,-0.6673437356948853,-28.25450325012207,6.437099456787109,-16.654504776000977
28652,113,170,30,92,170,30,42,5,-0.7252832055091858,-0.1282324194908142,-0.7361913919448853,0.37145039439201355,1.444732904434204,-3.631603240966797
28653,122,170,30,81,170,30,43,19,-0.7243066430091858,-0.07549804449081421,-0.7469335794448853,-14.498779296875,4.284427642822266,-0.8529770374298096
28654,121,170,30,88,170,30,43,10,-0.7252832055091858,-0.1294531226158142,-0.7071386575698853,6.951603412628174,-0.8911450505256653,2.444732904434204
28655,119,170,30,104,170,30,43,20,-0.7333398461341858,-0.1465429663658142,-0.9168554544448853,-12.666717529296875,5.673740386962891,1.9867175817489624
28657,114,170,30,117,170,30,43,32,-0.7431054711341858,-0.1543554663658142,-0.8138281106948853,18.921070098876953,-3.2880916595458984,10.67374038696289
28658,105,170,30,138,170,30,43,9,-0.7633691430091858,-0.08770507574081421,-0.7398535013198853,4.875267505645752,-2.158320665359497,-2.1506869792938232
28659,97,170,30,171,170,30,43,14,-0.7225976586341858,-0.09039062261581421,-0.7020117044448853,2.7531299591064453,-6.433129787445068,4.872213840484619
28660,101,170,30,219,170,30,42,171,-0.6828027367591858,-0.1253027319908142,-0.7442480325698853,136.05084228515625,-32.3873291015625,-3.4941983222961426
28662,130,170,30,245,170,30,43,67,-0.7274804711341858,-0.10821288824081421,-0.7413183450698853,41.379085540771484,-13.10488510131836,12.56687068939209
28663,135,170,30,239,170,30,43,38,-0.7111230492591858,-0.2959570288658142,-0.7183691263198853,24.692062377929688,-6.3567938804626465,7.727175712585449
28664,134,170,30,251,170,30,44,23,-0.7562890648841858,-0.3997167944908142,-0.6585546731948853,14.508854866027832,2.4370992183685303,6.8569464683532715
28665,127,170,30,240,170,30,45,18,-0.8019433617591858,-0.1819433569908142,-0.6292577981948853,-9.552213668823242,6.116488456726074,2.5363359451293945
28666,115,170,30,197,170,30,47,57,-0.9032617211341858,-0.2075781226158142,-0.6812597513198853,-36.42244338989258,0.46763354539871216,-20.34916114807129
28667,111,170,30,192,170,30,46,58,-0.8681054711341858,-0.2229589819908142,-0.8340917825698853,16.111907958984375,-17.654504776000977,-25.112520217895508
28668,112,170,30,202,170,30,45,24,-0.6735253930091858,-0.11651366949081421,-0.6566015481948853,4.860000133514404,-0.11251911520957947,19.910381317138672
28669,114,170,30,257,170,30,46,40,-0.5656152367591858,0.2196679711341858,-0.36656248569488525,10.417251586914062,12.238625526428223,17.681373596191406
28670,116,170,30,310,170,30,48,13,-0.8029199242591858,-0.2454199194908142,-0.6050878763198853,-5.094198226928711,1.8569467067718506,6.337862491607666
28671,133,170,30,261,170,30,46,108,-0.8051171898841858,-0.4592871069908142,-0.6993261575698853,55.53175735473633,-33.47129821777344,-19.173587799072266
28672,137,170,30,239,170,30,46,28,-0.8827539086341858,-0.3870214819908142,-0.6331640481948853,18.081375122070312,-5.593435287475586,4.658473491668701
28673,136,170,30,250,170,30,48,43,-0.7287011742591858,-0.1470312476158142,-0.47154295444488525,34.75313186645508,-0.43312978744506836,7.864580154418945
28674,187,170,30,209,170,30,49,110,-1.335878849029541,-0.8201269507408142,-0.6202245950698853,-82.4529800415039,5.398931503295898,-22.944581985473633
28675,221,170,30,201,170,30,50,5,-0.8588281273841858,-0.4612402319908142,-0.5394140481948853,2.554656505584717,0.650839626789093,1.8340458869934082
28676,183,170,30,231,170,30,52,10,-0.8148828148841858,-0.3916601538658142,-0.5789648294448853,9.195877075195312,-0.46366414427757263,-0.6239694356918335
28677,163,170,30,238,170,30,52,16,-0.8153710961341858,-0.2383398413658142,-0.6033788919448853,-12.376641273498535,1.7653436660766602,-2.120152711868286
28678,141,170,30,233,170,30,51,38,-0.8593164086341858,-0.2422460913658142,-0.7449804544448853,18.58519172668457,-15.730839729309082,-4.349160194396973
28679,126,170,30,277,170,30,51,38,-0.7318750023841858,-0.4380468726158142,-0.8392187356948853,29.470687866210938,3.3989312648773193,5.223358631134033
28680,120,170,30,196,170,30,53,52,-0.8656640648841858,0.019716795533895493,-0.6714941263198853,8.417251586914062,-18.37206268310547,-25.998016357421875
28681,61,170,30,123,170,30,52,44,-0.7306542992591858,-0.4033789038658142,-0.6053320169448853,-7.094198226928711,27.918014526367188,9.269160270690918
28682,33,170,30,109,170,30,53,43,-0.8693261742591858,-0.2927832007408142,-0.7098242044448853,3.8829007148742676,11.521068572998047,28.337862014770508
28683,62,170,30,145,170,30,53,10,-0.8705468773841858,-0.2376074194908142,-0.6390234231948853,-6.178167819976807,1.7042748928070068,2.8874809741973877
28684,108,170,30,182,170,30,50,110,-0.6583886742591858,-0.1755957007408142,-0.5645605325698853,55.837100982666016,-37.059085845947266,-17.84534454345703
28685,132,170,30,203,170,30,48,26,-0.9066796898841858,-0.4966406226158142,-0.5411230325698853,-0.7125190496444702,-8.646870613098145,-17.3873291015625
28687,98,170,30,123,170,30,52,75,-0.8764062523841858,-0.2034277319908142,-0.6434179544448853,-18.972061157226562,13.398931503295898,43.43709945678711
28689,91,170,30,191,170,30,53,65,-0.7128320336341858,-0.5571874976158142,-0.48887693881988525,20.096641540527344,19.902748107910156,25.666105270385742
28690,105,170,30,204,170,30,54,66,-0.7338281273841858,-0.5444921851158142,-0.26377928256988525,-7.323206424713135,24.895112991333008,34.398929595947266
28691,113,170,30,207,170,30,54,13,-0.8412500023841858,-0.2424902319908142,-0.5440527200698853,-8.88045883178711,1.8111450672149658,-2.5781679153442383
28692,133,170,30,212,170,30,50,167,-0.9381738305091858,-0.4746679663658142,0.030410155653953552,71.86763763427734,-69.79190826416016,-25.478931427001953
28693,88,170,30,152,170,30,50,97,-1.054628849029541,-0.1504492163658142,-0.11241210997104645,6.7073283195495605,53.26152420043945,-37.097251892089844
28694,33,170,30,85,170,30,50,64,-0.6705957055091858,-0.5794042944908142,-0.41490232944488525,-27.59801483154297,-8.127786636352539,29.223358154296875
