timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
2648,65,170,30,276,170,30,45,56,-0.808300793170929,-0.28615233302116394,-0.4099414050579071,-38.194122314453125,-9.345343589782715,-8.60595417022705
2649,101,170,30,315,170,30,46,14,-0.859082043170929,-0.18312500417232513,-0.5014941692352295,-8.621603012084961,1.7233587503433228,-4.636488437652588
2650,61,170,30,321,170,30,51,213,-1.3083007335662842,-0.0017285160720348358,0.5080273151397705,-15.171221733093262,141.12794494628906,-56.789161682128906
2651,20,170,30,218,170,30,67,179,-0.525585949420929,-0.5490918159484863,-0.9690234661102295,-30.3467960357666,99.05160522460938,50.218475341796875
2652,7,170,30,114,170,30,59,108,-0.30463868379592896,-0.24586914479732513,-0.8332812786102295,39.62267303466797,-40.780460357666016,28.478015899658203
2653,3,170,30,61,170,30,50,151,-0.23066405951976776,-0.5175976753234863,-0.7986133098602295,-50.988014221191406,-34.994197845458984,65.11923217773438
2655,0,170,30,41,170,30,46,50,-0.740917980670929,-0.28932616114616394,-0.9306933879852295,-5.247556686401367,-15.879694938659668,29.409313201904297
2656,0,170,30,32,170,30,43,51,-0.829052746295929,-0.06569336354732513,-0.6018359661102295,-9.888778686523438,-28.734657287597656,12.676488876342773
2657,0,170,30,39,170,30,42,41,-0.698925793170929,-0.30739256739616394,-0.8345019817352295,-30.392595291137695,-2.3987786769866943,9.042901039123535
2658,0,170,30,48,170,30,41,28,-0.822460949420929,-0.12453125417232513,-0.6177051067352295,-5.217022895812988,-9.8949613571167,13.836793899536133
2659,0,170,30,50,170,30,41,29,-0.724316418170929,-0.31227537989616394,-0.7373340129852295,1.4394657611846924,-21.498016357421875,6.7222900390625
2660,0,170,30,52,170,30,41,24,-0.808300793170929,-0.14894531667232513,-0.6196582317352295,-7.018548965454102,-11.910228729248047,5.623053550720215
2661,0,170,30,53,170,30,41,36,-0.831982433795929,-0.15260742604732513,-0.6565234661102295,-5.568167686462402,-25.86442756652832,5.516183376312256
2662,30,170,30,80,170,30,41,83,-0.831494152545929,-0.23122070729732513,-0.6408984661102295,24.767709732055664,-23.299543380737305,-35.399845123291016
2663,72,170,30,140,170,30,42,72,-0.808789074420929,-0.22438476979732513,-0.5283496379852295,20.462366104125977,-19.162137985229492,-33.002899169921875
2664,96,170,30,189,170,30,43,44,-0.867382824420929,-0.45558592677116394,-0.6960742473602295,20.981449127197266,-10.856793403625488,-12.651755332946777
2665,76,170,30,194,170,30,45,36,-1.2587401866912842,-0.22291992604732513,-0.3598925769329071,9.363129615783691,20.761526107788086,-6.224274635314941
2666,20,170,30,140,170,30,64,230,-0.27485352754592896,-0.9035840034484863,-1.1291797161102295,80.0348892211914,129.87603759765625,20.997098922729492
2667,8,170,30,104,170,30,52,143,-0.17524413764476776,-0.19582031667232513,-0.9717090129852295,-40.071983337402344,-94.59725189208984,-8.651755332946777
2668,3,170,30,85,170,30,41,111,-0.773144543170929,-0.18434570729732513,-0.7734668254852295,-54.43839645385742,-25.406414031982422,31.394046783447266
2669,0,170,30,79,170,30,42,38,-0.687207043170929,-0.35915037989616394,-0.7512500286102295,24.63030433654785,-8.15450382232666,5.592519283294678
2670,0,170,30,73,170,30,41,62,-0.873242199420929,-0.22536133229732513,-0.4314257800579071,10.111221313476562,-24.017099380493164,28.416946411132812
2671,0,170,30,69,170,30,43,9,-0.721142590045929,-0.22389648854732513,-0.7556445598602295,-1.0948855876922607,-3.375877857208252,4.615419864654541
2672,0,170,30,70,170,30,42,21,-0.852978527545929,-0.14040039479732513,-0.5595996379852295,-8.514732360839844,-6.337709903717041,6.951297760009766
2673,0,170,30,73,170,30,43,23,-0.754101574420929,-0.18410156667232513,-0.7292773723602295,-9.262824058532715,-6.093435287475586,7.790992259979248
2674,2,170,30,76,170,30,42,20,-0.783642590045929,-0.08205078542232513,-0.6479785442352295,-6.087251663208008,-6.368244171142578,-8.483816146850586
2675,38,170,30,99,170,30,42,125,-0.841992199420929,-0.23170898854732513,-0.5444629192352295,41.973819732666016,-32.06290054321289,-51.888397216796875
2676,85,170,30,153,170,30,43,55,-0.794140636920929,-0.11183594167232513,-0.5657031536102295,14.32496166229248,-12.490381240844727,-28.8349609375
2677,103,170,30,203,170,30,44,15,-0.878125011920929,-0.35475584864616394,-0.5595996379852295,-5.018548965454102,-5.727022647857666,-4.361679553985596
2678,113,170,30,241,170,30,45,19,-0.815136730670929,-0.27003905177116394,-0.5554492473602295,-10.560534477233887,-4.078167915344238,-4.9723663330078125
2679,120,170,30,255,170,30,46,13,-0.831005871295929,-0.24489258229732513,-0.5630176067352295,8.431832313537598,-1.803358793258667,-3.0792367458343506
2680,80,170,30,212,170,30,50,238,-1.7484862804412842,-0.20656250417232513,0.4938671886920929,-58.026180267333984,143.12794494628906,37.6077880859375
2681,22,170,30,110,170,30,69,106,0.511767566204071,-1.8462109565734863,-1.2690722942352295,-91.99565124511719,-8.82625961303711,5.180305480957031
2682,9,170,30,58,170,30,53,381,-0.39912110567092896,0.055400390177965164,-0.3972460925579071,-283.33917236328125,-59.1316032409668,39.48564910888672
2683,4,170,30,42,170,30,44,177,-0.39497071504592896,-0.10988281667232513,-1.1667773723602295,-49.99564743041992,-93.94076538085938,33.88259506225586
2684,0,170,30,40,170,30,35,196,-0.787792980670929,0.23386718332767487,-0.6709277629852295,38.72190856933594,-75.04000091552734,-82.43801879882812
2685,0,170,30,61,170,30,30,138,-0.49921876192092896,-0.22169922292232513,-0.7466113567352295,14.889847755432129,-86.16976928710938,-37.61358642578125
2686,0,170,30,87,170,30,27,72,-0.729931652545929,-0.24074219167232513,-0.6921679973602295,30.93564796447754,-27.803359985351562,-13.3845796585083
2687,0,170,30,90,170,30,28,24,-0.790478527545929,-0.11549805104732513,-0.7514941692352295,-12.178854942321777,-2.414045810699463,10.23374080657959
2688,0,170,30,81,170,30,30,47,-0.760693371295929,-0.17531250417232513,-0.7214648723602295,-25.06435203552246,-9.482748031616211,13.1650390625
2689,0,170,30,72,170,30,33,20,-0.744824230670929,-0.08571289479732513,-0.7763965129852295,-5.629236221313477,-12.887328147888184,-1.7662595510482788
2690,0,170,30,65,170,30,34,7,-0.811718761920929,-0.028583984822034836,-0.6430957317352295,1.27152681350708,-4.1392364501953125,-2.1479389667510986
2691,0,170,30,61,170,30,36,30,-0.745800793170929,-0.032978516072034836,-0.7302539348602295,-11.659770965576172,-9.299541473388672,10.03526782989502
2692,0,170,30,60,170,30,38,11,-0.805126965045929,-0.019062500447034836,-0.6816699504852295,-3.4154961109161377,5.540152549743652,2.966564893722534
2693,0,170,30,60,170,30,40,32,-0.755810558795929,-0.026142578572034836,-0.7497851848602295,-10.209388732910156,12.608855247497559,-9.995266914367676
2694,0,170,30,61,170,30,41,2,-0.761914074420929,-0.020771484822034836,-0.7309863567352295,-0.728473424911499,-0.9941985011100769,-0.9876335859298706
2695,5,170,30,62,170,30,41,72,-0.768750011920929,0.07346679270267487,-0.6057422161102295,42.05015563964844,-11.803359031677246,-18.911296844482422
2696,46,170,30,87,170,30,41,40,-0.886425793170929,-0.16969726979732513,-0.6035449504852295,6.782977104187012,-19.299543380737305,-14.34641170501709
2697,96,170,30,149,170,30,42,24,-0.874951183795929,-0.21339844167232513,-0.7202441692352295,-22.438398361206055,0.8989312648773193,1.653587818145752
2698,135,170,30,202,170,30,43,25,-0.738476574420929,-0.10915039479732513,-0.3474414050579071,11.897480964660645,-12.810992240905762,0.8902289867401123
2699,151,170,30,236,170,30,44,10,-0.844921886920929,-0.14381836354732513,-0.5102832317352295,-4.392595291137695,-3.6812214851379395,-2.270076274871826
2700,154,170,30,255,170,30,46,5,-0.843945324420929,-0.12453125417232513,-0.6089160442352295,2.7524428367614746,1.692824363708496,-1.048702359199524
2701,144,170,30,253,170,30,47,44,-0.862744152545929,-0.31715819239616394,-0.5027148723602295,-21.232290267944336,7.570687294006348,15.85206127166748
2702,42,170,30,135,170,30,64,431,-0.33198243379592896,-0.6196484565734863,-1.2163379192352295,123.6837387084961,200.22718811035156,-107.12503814697266
2703,16,170,30,68,170,30,56,112,-0.40131837129592896,-0.33937498927116394,-0.7685840129852295,-26.743741989135742,-44.41404724121094,41.22610855102539
2704,7,170,30,48,170,30,49,98,-0.525341808795929,-0.14748047292232513,-0.9131152629852295,-31.140687942504883,-30.017099380493164,36.85969543457031
2705,2,170,30,42,170,30,45,45,-0.857373058795929,-0.0007519535720348358,-0.6750781536102295,-2.1788547039031982,-27.08580207824707,16.53908348083496
2706,0,170,30,39,170,30,43,64,-0.675244152545929,-0.21535156667232513,-0.7715137004852295,-12.45366382598877,-33.39114761352539,18.768091201782227
2707,0,170,30,40,170,30,43,11,-0.842480480670929,-0.019306641072034836,-0.6596972942352295,-1.9956486225128174,5.937099456787109,-3.140305280685425
2708,0,170,30,41,170,30,43,26,-0.757275402545929,-0.10524414479732513,-0.7368457317352295,-3.720839738845825,-22.36824607849121,0.4474809169769287
2709,0,170,30,45,170,30,43,11,-0.774609386920929,-0.06642578542232513,-0.6716601848602295,-5.8887786865234375,3.5096182823181152,1.7757251262664795
2710,0,170,30,49,170,30,42,28,-0.771435558795929,-0.09523437917232513,-0.7314746379852295,5.225725173950195,-20.520917892456055,2.936030626296997
2711,19,170,30,57,170,30,43,13,-0.805859386920929,-0.033466797322034836,-0.5547168254852295,-4.697938919067383,-5.330076217651367,-3.9036641120910645
2712,61,170,30,112,170,30,42,58,-0.776562511920929,-0.040058594197034836,-0.5530078411102295,23.347862243652344,-25.330078125,-9.354044914245605
2713,109,170,30,169,170,30,42,49,-0.826855480670929,0.019267577677965164,-0.5075976848602295,-8.270458221435547,-22.185039520263672,19.30244255065918
2714,138,170,30,199,170,30,43,55,-0.878369152545929,0.012187499552965164,-0.5310351848602295,-29.094884872436523,-6.933129787445068,19.913129806518555
2715,129,170,30,197,170,30,46,25,-0.888378918170929,0.11863280832767487,-0.4978320300579071,2.874580144882202,10.669923782348633,-11.796792984008789
2716,40,170,30,151,170,30,65,267,-0.642773449420929,-0.41676756739616394,-1.3764941692352295,39.50053405761719,201.6775665283203,-26.667022705078125
2717,15,170,30,97,170,30,61,161,0.10747070610523224,-0.7275586128234863,-1.1045215129852295,59.973819732666016,-32.35297775268555,-69.3082504272461
2718,6,170,30,63,170,30,51,72,-0.33930665254592896,-0.051533203572034836,-1.4616992473602295,48.53870391845703,-1.192671775817871,-22.285343170166016
2719,1,170,30,55,170,30,42,241,-0.721386730670929,-0.32619139552116394,-0.4365527331829071,-57.736106872558594,-146.20030212402344,37.18030548095703
2720,0,170,30,58,170,30,42,38,-0.605908215045929,-0.30910155177116394,-0.8843066692352295,-5.995648384094238,-28.12397003173828,4.43221378326416
2722,0,170,30,86,170,30,39,101,-0.816113293170929,-0.017841797322034836,-0.5019824504852295,-43.033817291259766,-24.337711334228516,34.172672271728516
2723,0,170,30,114,170,30,41,34,-0.651806652545929,-0.028583984822034836,-0.8928515911102295,-16.1483211517334,-2.9331297874450684,15.287176132202148
2724,0,170,30,125,170,30,41,28,-0.810986340045929,0.038310546427965164,-0.6711719036102295,13.714275360107422,8.257709503173828,-6.117404460906982
2725,0,170,30,129,170,30,40,18,-0.770947277545929,-0.040546875447034836,-0.6474902629852295,-10.07198429107666,-2.017099142074585,6.233740329742432
2726,0,170,30,131,170,30,41,41,-0.744335949420929,-0.046650391072034836,-0.7541797161102295,-13.598702430725098,-14.047633171081543,13.882596015930176
2727,16,170,30,138,170,30,41,53,-0.833447277545929,-0.052998047322034836,-0.8533008098602295,26.35549545288086,-25.940763473510742,-1.6135878562927246
2728,66,170,30,171,170,30,41,81,-0.677929699420929,-0.17042969167232513,-0.5730273723602295,46.248626708984375,-19.406414031982422,-15.842595100402832
2729,107,170,30,206,170,30,41,19,-0.753857433795929,0.056621093302965164,-0.4206835925579071,-1.3086259365081787,-5.177404403686523,12.844428062438965
2730,125,170,30,223,170,30,43,34,-0.688427746295929,-0.26637694239616394,-0.4241015613079071,14.12648868560791,-0.8567939400672913,19.1650390625
2731,132,170,30,230,170,30,45,20,-0.851757824420929,-0.028583984822034836,-0.5827929973602295,-14.041449546813965,1.036335825920105,5.86732816696167
2732,83,170,30,205,170,30,48,259,-1.5963866710662842,0.10496093332767487,0.4289257824420929,105.5921401977539,82.79206085205078,-71.50672149658203
2733,24,170,30,128,170,30,62,108,-0.554882824420929,-0.37404295802116394,-0.7868945598602295,69.22572326660156,25.23480796813965,13.790992736816406
2734,9,170,30,72,170,30,53,147,-0.43330079317092896,-0.5544629096984863,-0.9258105754852295,99.51580047607422,1.5554198026657104,-46.331146240234375
2735,3,170,30,47,170,30,46,117,-0.894726574420929,-0.12062500417232513,-0.5451953411102295,-30.911680221557617,-42.07816696166992,44.0352668762207
2736,0,170,30,38,170,30,46,38,-0.739453136920929,-0.16920898854732513,-0.7368457317352295,-13.67503833770752,10.608855247497559,14.157404899597168
2737,0,170,30,40,170,30,45,33,-0.777294933795929,-0.15480469167232513,-0.6719043254852295,-10.178854942321777,-19.406414031982422,-4.224274635314941
2738,0,170,30,44,170,30,46,74,-0.786328136920929,-0.12819336354732513,-0.7309863567352295,-41.644500732421875,18.91419792175293,13.485649108886719
2739,0,170,30,48,170,30,46,37,-0.764599621295929,-0.13844726979732513,-0.7082812786102295,-26.820077896118164,-0.5819846987724304,10.126871109008789
2740,0,170,30,51,170,30,45,44,-0.758007824420929,-0.10475586354732513,-0.7029101848602295,-21.079618453979492,-12.704122543334961,10.600152969360352
2741,22,170,30,69,170,30,44,40,-0.772167980670929,-0.11598633229732513,-0.7104785442352295,-18.438398361206055,-13.833892822265625,-7.750992298126221
2742,61,170,30,117,170,30,44,11,-0.767529308795929,-0.13942383229732513,-0.5307910442352295,-1.3391602039337158,-8.612519264221191,-1.1250381469726562
2743,93,170,30,158,170,30,44,22,-0.818554699420929,-0.07985351979732513,-0.7060840129852295,1.6074045896530151,-15.864426612854004,-4.636488437652588
2744,109,170,30,189,170,30,45,26,-0.778027355670929,-0.051777344197034836,-0.5215137004852295,-12.392595291137695,-11.727023124694824,-2.0716030597686768
2745,122,170,30,211,170,30,45,28,-0.928906261920929,-0.10231445729732513,-0.7483203411102295,8.187557220458984,-19.45221519470215,1.332977056503296
2746,100,170,30,204,170,30,48,88,-0.943066418170929,0.034892577677965164,-0.7236621379852295,52.17229080200195,-5.238473415374756,-31.41511344909668
2747,28,170,30,125,170,30,64,224,-0.532421886920929,-0.5041699409484863,-0.9970996379852295,46.66083908081055,138.71572875976562,-38.63648986816406
2748,10,170,30,79,170,30,62,72,-0.03608398512005806,-0.5849804878234863,-1.4031054973602295,44.43183517456055,19.799694061279297,-8.193739891052246
2749,4,170,30,58,170,30,49,170,-0.43574219942092896,-0.34083983302116394,-0.6931445598602295,13.851679801940918,-101.46748352050781,55.42457962036133
2750,1,170,30,55,170,30,45,81,-0.687695324420929,-0.22609375417232513,-0.7722461223602295,40.645572662353516,-24.520917892456055,-16.37694549560547
2751,0,170,30,70,170,30,42,81,-0.737011730670929,-0.25343748927116394,-0.7444140911102295,-23.797176361083984,-25.28427505493164,32.31007766723633
2752,0,170,30,82,170,30,42,16,-0.786328136920929,-0.08498047292232513,-0.6972949504852295,6.5081682205200195,-3.452213764190674,6.874961853027344
2753,0,170,30,93,170,30,42,31,-0.836132824420929,-0.07960937917232513,-0.5935351848602295,-15.415495872497559,-8.597251892089844,7.516183376312256
2754,10,170,30,105,170,30,43,26,-0.777539074420929,-0.15895508229732513,-0.6521289348602295,5.714274883270264,-7.452213287353516,13.241374969482422
2755,41,170,30,132,170,30,43,94,-0.803662121295929,-0.17018555104732513,-0.6267383098602295,52.9509162902832,-24.062902450561523,-17.170839309692383
2756,75,170,30,168,170,30,43,24,-0.826123058795929,-0.09303711354732513,-0.6199023723602295,2.2486259937286377,-16.32244300842285,-6.392213821411133
2757,103,170,30,202,170,30,43,40,-0.848583996295929,-0.10695312917232513,-0.6416308879852295,5.56160306930542,-23.299543380737305,11.867328643798828
2758,121,170,30,232,170,30,44,39,-0.955517590045929,-0.17897461354732513,-0.6692187786102295,20.721908569335938,-16.062902450561523,-2.605954170227051
2759,132,170,30,251,170,30,46,34,-0.856396496295929,-0.14430664479732513,-0.5373828411102295,-22.071985244750977,-1.2079389095306396,11.058168411254883
2760,142,170,30,265,170,30,48,49,-0.875195324420929,-0.17213867604732513,-0.5581347942352295,-22.92694664001465,-0.5209160447120667,26.218473434448242
2761,55,170,30,210,170,30,62,542,-0.32319337129592896,0.24460937082767487,-0.6972949504852295,-65.40023040771484,376.57830810546875,-100.98764038085938
2762,17,170,30,121,170,30,71,133,0.27568358182907104,0.23459960520267487,-0.7795703411102295,-11.613968849182129,30.608854293823242,-90.88076782226562
2763,7,170,30,64,170,30,56,161,-0.39375001192092896,-0.13576172292232513,-0.6767871379852295,23.118854522705078,-85.22320556640625,-53.33877944946289
2764,2,170,30,42,170,30,49,64,-0.644482433795929,-0.30861327052116394,-1.1499316692352295,19.97381591796875,3.448549747467041,-40.682289123535156
2766,0,170,30,23,170,30,40,38,-0.611767590045929,0.06296874582767487,-0.4973437488079071,-19.58343505859375,-2.3835113048553467,-16.605953216552734
2767,0,170,30,17,170,30,37,106,-0.47871094942092896,0.15452148020267487,-0.4077441394329071,-53.11015319824219,-14.490381240844727,39.24137496948242
2768,0,170,30,24,170,30,33,136,-0.655712902545929,-0.23878906667232513,-0.9719531536102295,-70.1788558959961,-55.940765380859375,10.844428062438965
2769,0,170,30,50,170,30,32,44,-0.779248058795929,-0.14821289479732513,-0.6911914348602295,6.401297569274902,-23.238473892211914,-15.079236030578613
2770,0,170,30,85,170,30,32,41,-0.764599621295929,-0.13625000417232513,-0.7344043254852295,-9.67503833770752,-27.055267333984375,-5.231908321380615
2771,0,170,30,120,170,30,34,12,-0.757763683795929,-0.15065430104732513,-0.7212207317352295,-3.934580087661743,-6.71938943862915,-2.1937403678894043
2772,0,170,30,139,170,30,35,27,-0.803417980670929,-0.06862305104732513,-0.6667773723602295,-2.2704579830169678,-15.77282428741455,-9.537251472473145
2773,12,170,30,145,170,30,36,12,-0.807812511920929,-0.22462891042232513,-0.6853320598602295,7.454732894897461,-3.1468701362609863,-1.7357251644134521
2774,48,170,30,150,170,30,39,25,-0.779003918170929,0.007304687052965164,-0.6291797161102295,12.645572662353516,3.7080917358398438,8.936031341552734
2775,78,170,30,156,170,30,41,37,-0.767529308795929,-0.022968750447034836,-0.7253711223602295,-6.988015174865723,10.960000038146973,19.119237899780273
2776,95,170,30,170,170,30,43,14,-0.802441418170929,-0.09547851979732513,-0.6445605754852295,9.729541778564453,-2.7041220664978027,1.5925190448760986
