timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
2250,0,170,30,1,170,30,38,44,-0.8410058617591858,-0.3482031226158142,-0.5855566263198853,-38.83465576171875,0.6813740134239197,-4.868244171142578
2251,0,170,30,1,170,30,41,15,-0.7313867211341858,-0.2261328101158142,-0.7374120950698853,-0.559847354888916,-0.3720610737800598,14.398931503295898
2252,0,170,30,1,170,30,43,51,-0.7797265648841858,-0.11626952886581421,-0.7964941263198853,-32.59038162231445,8.070687294006348,10.979084014892578
2253,0,170,30,1,170,30,45,99,-0.7533593773841858,-0.03570312634110451,-0.7227636575698853,-70.88045501708984,12.452366828918457,15.83404541015625
2254,0,170,30,1,170,30,46,136,-0.7621484398841858,-0.1250585913658142,-0.6961523294448853,-82.2392349243164,16.84931182861328,37.89511489868164
2255,0,170,30,1,170,30,46,16,-0.7426171898841858,0.2758203148841858,-0.5484472513198853,2.23404598236084,0.17755722999572754,-14.425496101379395
2256,0,170,30,1,170,30,46,45,-0.7540917992591858,0.07513672113418579,-0.6971288919448853,32.08137512207031,1.948549747467041,-11.478931427001953
2258,0,170,30,1,170,30,47,76,-0.6701074242591858,0.3214746117591858,-0.7698827981948853,-58.239234924316406,-4.2499237060546875,14.47526741027832
2259,0,170,30,1,170,30,46,23,-0.7841210961341858,0.07342773675918579,-0.6534277200698853,17.76076316833496,1.3683969974517822,-4.104885578155518
2260,0,170,30,1,170,30,47,102,-0.7360253930091858,0.10150390863418579,-0.7828222513198853,80.1271743774414,8.177556991577148,-14.227023124694824
2261,0,170,30,1,170,30,46,33,-0.7597070336341858,0.0075097642838954926,-0.6841894388198853,15.027938842773438,7.7500762939453125,10.444732666015625
2262,0,170,30,1,170,30,46,49,-0.6994042992591858,0.011660154908895493,-0.7957617044448853,30.539390563964844,-7.36442756652832,-11.402595520019531
2263,0,170,30,1,170,30,45,5,-0.7360253930091858,0.014833983033895493,-0.7671972513198853,-0.7277863025665283,1.2767939567565918,-3.2193892002105713
2264,0,170,30,1,170,30,45,17,-0.7401757836341858,0.05658202990889549,-0.7879492044448853,-8.529313087463379,3.521068572998047,-5.21938943862915
2265,0,170,30,1,170,30,45,16,-0.6820703148841858,-0.09429687261581421,-0.8123632669448853,14.035572052001953,0.4981679320335388,2.047786235809326
2266,0,170,30,1,170,30,44,11,-0.7245507836341858,0.013857420533895493,-0.7718359231948853,-6.422442436218262,2.085954189300537,3.3607633113861084
2267,0,170,30,1,170,30,44,22,-0.7191796898841858,-0.05157226696610451,-0.7850195169448853,-11.292672157287598,-2.4025955200195312,8.734808921813965
2268,0,170,30,1,170,30,44,15,-0.7091699242591858,0.06537109613418579,-0.8121191263198853,2.05083966255188,-2.5705342292785645,-10.990381240844727
2269,0,170,30,1,170,30,43,20,-0.7059960961341858,-0.021298829466104507,-0.7681738138198853,-19.704885482788086,0.34549617767333984,0.03251910209655762
2270,0,170,30,1,170,30,43,18,-0.7289453148841858,0.11883789300918579,-0.7945410013198853,-3.1399998664855957,2.34549617767334,-12.929312705993652
2271,0,170,30,1,170,30,43,39,-0.6979394555091858,0.12079101800918579,-0.7698827981948853,-33.23160171508789,1.2920610904693604,4.872213840484619
2272,0,170,30,1,170,30,43,29,-0.6774316430091858,0.11639648675918579,-0.7886816263198853,-20.483510971069336,4.299694538116455,-4.761373996734619
2273,0,170,30,1,170,30,42,28,-0.6967187523841858,0.031191404908895493,-0.7962499856948853,20.615726470947266,0.6050381064414978,-7.051450252532959
2274,0,170,30,1,170,30,41,78,-0.7050195336341858,0.03509765490889549,-0.9202734231948853,-7.307939052581787,-42.158321380615234,-28.761375427246094
2275,0,170,30,1,170,30,39,66,-0.7680078148841858,0.029238279908895493,-0.6502538919448853,17.82183265686035,-22.891145706176758,-26.104887008666992
2277,0,170,30,1,170,30,40,21,-0.7706933617591858,0.0048242174088954926,-0.6971288919448853,4.844732761383057,-6.295725345611572,10.292060852050781
2278,0,170,30,1,170,30,41,49,-0.7809472680091858,0.06048827990889549,-0.6607519388198853,27.898168563842773,-3.227022886276245,18.04778480529785
2279,0,170,30,0,170,30,41,24,-0.8192773461341858,0.1344628930091858,-0.6143652200698853,8.020305633544922,-14.066717147827148,-1.982748031616211
2280,0,170,30,0,170,30,43,34,-0.7899804711341858,-0.05425781384110451,-0.7066503763198853,-16.45297622680664,5.383664131164551,12.643206596374512
2281,0,170,30,0,170,30,44,20,-0.8026757836341858,-0.10113281011581421,-0.6558691263198853,9.226411819458008,-1.8529770374298096,-9.707939147949219
