timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
4581,133,170,30,987,170,30,63,230,-0.817578136920929,-0.15358398854732513,-0.6406543254852295,65.07305145263672,80.60885620117188,-84.52962493896484
4582,52,170,30,850,170,30,58,153,-0.502392590045929,-0.39333006739616394,-0.2522265613079071,27.83641242980957,-57.330078125,-68.28534698486328
4583,16,170,30,801,170,30,54,42,-0.975048840045929,-0.7395215034484863,-0.4177539050579071,-7.736106872558594,-16.50564956665039,18.5085506439209
4584,3,170,30,858,170,30,53,55,-0.829785168170929,-0.24171875417232513,-0.5703418254852295,-12.148320198059082,-10.383511543273926,32.78335952758789
4585,31,170,30,971,170,30,54,31,-0.795849621295929,-0.29591795802116394,-0.4531542956829071,7.531068801879883,10.150839805603027,13.928397178649902
4586,140,170,30,1025,170,30,53,68,-0.909130871295929,-0.36842772364616394,-0.8127734661102295,-1.262824296951294,-38.96366500854492,-28.05633544921875
4587,107,170,30,1108,170,30,53,35,-0.917675793170929,-0.25319334864616394,-0.7536914348602295,12.50816822052002,5.4638166427612305,17.852062225341797
4588,38,170,30,1097,170,30,55,56,-0.834667980670929,-0.36208006739616394,-0.4443652331829071,9.302061080932617,6.883664131164551,40.493282318115234
4589,35,170,30,1066,170,30,57,16,-0.901806652545929,-0.30470702052116394,-0.5679004192352295,7.729541778564453,2.5630533695220947,5.806259632110596
4590,155,170,30,1053,170,30,57,26,-0.886914074420929,-0.25832030177116394,-0.4949023425579071,6.737175941467285,-9.681221008300781,-9.781526565551758
4591,322,170,30,1085,170,30,51,18,-0.912548840045929,-0.27150389552116394,-0.9892871379852295,-4.407862663269043,12.593587875366211,-1.1403053998947144
4592,356,170,30,1138,170,30,50,34,-0.856152355670929,-0.48317381739616394,-0.4411914050579071,15.714275360107422,-2.6125190258026123,16.462749481201172
4593,208,170,30,1164,170,30,52,64,-1.0395019054412842,-0.18776367604732513,-0.1531054675579071,-17.06435203552246,21.647022247314453,25.332977294921875
4594,63,170,30,896,170,30,62,175,-0.567822277545929,-0.7097363471984863,-0.8218066692352295,36.85931396484375,91.38748168945312,-47.0792350769043
4595,20,170,30,466,170,30,60,90,-0.724560558795929,-0.47023436427116394,-0.6972949504852295,-72.56053161621094,-7.421679496765137,10.661221504211426
4596,5,170,30,199,170,30,58,46,-0.698925793170929,0.033916015177965164,-0.7151172161102295,-34.17885208129883,-2.9941983222961426,-9.399847030639648
4597,0,170,30,120,170,30,58,66,-0.674267590045929,-0.18190430104732513,-0.6816699504852295,-54.27045822143555,4.669923782348633,-7.338778495788574
4598,0,170,30,86,170,30,52,149,-0.825634777545929,-0.31251952052116394,-0.5227344036102295,17.07305335998535,-77.80335998535156,-54.74335861206055
4599,0,170,30,87,170,30,49,58,-0.872265636920929,-0.27956053614616394,-0.6020801067352295,15.775343894958496,-30.154504776000977,-12.773892402648926
4600,0,170,30,202,170,30,51,84,-0.780224621295929,-0.11916016042232513,-0.5503222942352295,40.93564987182617,16.059236526489258,27.210840225219727
4601,0,170,30,390,170,30,49,115,-2.049999952316284,-1.6821484565734863,-1.2700488567352295,1.7295420169830322,-37.818626403808594,76.03526306152344
4602,0,170,30,567,170,30,51,47,-0.837841808795929,-0.22804687917232513,-0.5527637004852295,6.5081682205200195,16.91419792175293,23.68412208557129
4603,0,170,30,686,170,30,50,12,-0.819775402545929,-0.44215819239616394,-0.4958789050579071,-0.4994657039642334,-11.803359031677246,-0.19374045729637146
4604,0,170,30,765,170,30,52,70,-0.919140636920929,-0.19875000417232513,-0.4219042956829071,26.828777313232422,-11.11633586883545,32.233741760253906
4605,0,170,30,791,170,30,52,41,-0.895458996295929,-0.32472655177116394,-0.4609667956829071,-10.789541244506836,-16.520917892456055,-14.178472518920898
4606,0,170,30,826,170,30,52,48,-0.843701183795929,-0.5354199409484863,-0.4324023425579071,-32.529998779296875,-15.11633586883545,0.9360305070877075
4607,0,170,30,855,170,30,53,33,-0.810253918170929,-0.39674803614616394,-0.4863574206829071,-20.499465942382812,1.5248854160308838,11.867328643798828
4608,115,170,30,897,170,30,54,23,-0.903759777545929,-0.06837891042232513,-0.4804980456829071,16.15702247619629,-6.0323662757873535,0.8291602730751038
4609,239,170,30,947,170,30,54,48,-0.907910168170929,-0.27296873927116394,-0.6169726848602295,15.470000267028809,6.105038166046143,26.5085506439209
4610,274,170,30,985,170,30,54,57,-0.754345715045929,-0.08327148854732513,-0.2685839831829071,-11.705572128295898,-27.818626403808594,-17.949464797973633
4611,290,170,30,983,170,30,53,38,-1.0499999523162842,-0.13771484792232513,-0.7544238567352295,-22.66740608215332,-5.650687217712402,-9.812060356140137
4612,318,170,30,986,170,30,54,70,-1.0766112804412842,-0.5442090034484863,-0.6968066692352295,33.10358810424805,-7.849160194396973,29.088703155517578
4613,376,170,30,1031,170,30,53,28,-0.974316418170929,-0.33449217677116394,-0.4741503894329071,17.25625991821289,-3.910229206085205,7.2413740158081055
4614,140,170,30,924,170,30,57,135,-0.539746105670929,-1.0219922065734863,-0.4533984363079071,43.042518615722656,29.23480796813965,-63.384578704833984
4615,48,170,30,846,170,30,52,52,-1.0297362804412842,-0.005390625447034836,-0.3432910144329071,-5.400228500366211,-29.589618682861328,17.74519157409668
4616,60,170,30,857,170,30,50,52,-0.937451183795929,0.033427733927965164,-0.0683886706829071,45.3936653137207,3.9676337242126465,-2.773893117904663
4617,141,170,30,894,170,30,52,35,-0.860791027545929,-0.06496094167232513,-1.0561816692352295,13.882213592529297,-13.879694938659668,-8.209007263183594
4618,217,170,30,929,170,30,52,115,-0.890820324420929,-0.33522459864616394,-0.2395312488079071,-18.071985244750977,-66.36824798583984,-31.47618293762207
4619,175,170,30,1030,170,30,52,79,-1.1676757335662842,0.015117187052965164,-0.2695605456829071,35.637939453125,26.639389038085938,17.256641387939453
4620,63,170,30,1054,170,30,55,78,-0.643261730670929,-0.5022168159484863,-0.7119433879852295,-16.92694664001465,-9.803359031677246,51.98946762084961
4621,82,170,30,1050,170,30,54,79,-0.932568371295929,-0.49196287989616394,-0.2112109363079071,-19.415496826171875,-36.41404724121094,-24.05633544921875
4622,121,170,30,1111,170,30,54,105,-1.2497069835662842,0.15500976145267487,0.1117871105670929,35.72954177856445,62.97526550292969,-7.018167972564697
4623,38,170,30,1087,170,30,56,171,-0.653515636920929,-0.49098631739616394,-0.6013476848602295,-32.69793701171875,-40.001834869384766,99.16503143310547
4624,53,170,30,1092,170,30,60,157,-1.0800292491912842,-0.42921873927116394,-0.1531054675579071,-51.59870147705078,52.456180572509766,-53.109771728515625
4625,16,170,30,898,170,30,59,54,-0.43818360567092896,0.21360351145267487,-1.0139453411102295,-4.514732360839844,-48.13923645019531,-1.8273282051086426
4626,2,170,30,817,170,30,53,108,-2.049999952316284,0.9042773246765137,-0.5635058879852295,-26.957481384277344,12.776793479919434,69.07343292236328
4627,0,170,30,869,170,30,51,28,-0.891552746295929,-0.30617186427116394,-0.4253222644329071,0.7219083309173584,-10.551450729370117,17.638320922851562
4629,58,170,30,995,170,30,53,50,-0.887402355670929,-0.18361328542232513,-0.4475390613079071,-5.339159965515137,-13.406412124633789,-31.65938949584961
4630,209,170,30,1102,170,30,52,32,-0.863964855670929,0.11423827707767487,-0.4106738269329071,-14.102519035339355,-6.2461066246032715,-11.995266914367676
4631,294,170,30,1166,170,30,51,20,-0.888867199420929,-0.26076170802116394,-0.2644335925579071,1.5005344152450562,-13.95603084564209,-4.896030426025391
4632,276,170,30,1206,170,30,54,63,-0.913769543170929,0.20994140207767487,-0.5486133098602295,17.866947174072266,28.593585968017578,16.936031341552734
4633,304,170,30,1218,170,30,57,31,-0.918896496295929,-0.42213866114616394,-0.3076464831829071,-8.804808616638184,18.196640014648438,-4.209007740020752
4634,314,170,30,1227,170,30,58,10,-0.899853527545929,-0.32790037989616394,-0.3760058581829071,4.0043511390686035,4.272976875305176,1.8520610332489014
4635,276,170,30,1218,170,30,59,9,-0.899853527545929,-0.34523436427116394,-0.3650195300579071,2.0806870460510254,-4.7499237060546875,-2.7280917167663574
4636,328,170,30,1207,170,30,52,110,-0.742871105670929,-0.09694336354732513,-0.6838672161102295,-35.26282501220703,-61.5743522644043,-13.308243751525879
4637,425,170,30,1211,170,30,51,69,-1.0568358898162842,-0.6618847846984863,-0.6838672161102295,-34.362060546875,9.097404479980469,25.729923248291016
4638,315,170,30,1192,170,30,56,64,-0.940380871295929,-0.16457031667232513,-0.0029589850455522537,10.99671745300293,30.242441177368164,23.668855667114258
4639,101,170,30,1167,170,30,61,109,-0.639111340045929,-0.7226758003234863,-0.5139453411102295,45.027252197265625,29.37221336364746,34.82916259765625
4640,98,170,30,1149,170,30,58,68,-0.892529308795929,-0.11769531667232513,-0.4055468738079071,39.66847610473633,-11.95603084564209,-17.109769821166992
4641,261,170,30,1171,170,30,52,122,-1.1337401866912842,-0.44899412989616394,-0.4748828113079071,-16.1483211517334,-77.20793914794922,-29.628854751586914
4642,184,170,30,1211,170,30,53,45,-1.0290038585662842,-0.16847656667232513,-0.2016894519329071,-11.919312477111816,28.624120712280273,4.768091678619385
4643,58,170,30,1162,170,30,57,64,-0.773144543170929,-0.46413084864616394,-0.4555957019329071,-11.766640663146973,18.120304107666016,34.84442901611328
4644,98,170,30,1086,170,30,59,46,-0.838818371295929,-0.33644530177116394,-0.1487109363079071,24.492900848388672,14.028702735900879,8.43221378326416
4645,217,170,30,1132,170,30,59,19,-0.948193371295929,-0.41432616114616394,-0.2788378894329071,-13.781908988952637,-0.7041221261024475,4.905496120452881
4646,79,170,30,982,170,30,66,139,-0.43793946504592896,-1.0122265815734863,-0.6260058879852295,-0.23992371559143066,98.25770568847656,-40.95709991455078
4647,27,170,30,631,170,30,58,336,-0.26972657442092896,0.027568358927965164,-0.8093554973602295,-70.42312622070312,-154.85678100585938,-111.47618865966797
4648,7,170,30,465,170,30,52,68,-1.1601073741912842,-0.48659178614616394,-0.4197070300579071,0.7677099704742432,-35.940765380859375,-32.08686828613281
4649,0,170,30,445,170,30,50,92,-1.4079101085662842,-0.31032225489616394,0.1271679699420929,7.27152681350708,15.967633247375488,69.05816650390625
4650,0,170,30,607,170,30,51,53,-0.918164074420929,-0.13161133229732513,-0.4670703113079071,-10.514732360839844,-12.475114822387695,30.645954132080078
4651,0,170,30,785,170,30,52,12,-0.915478527545929,-0.20851562917232513,-0.4121386706829071,-10.667404174804688,1.4485496282577515,0.4016793966293335
